time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
6.501966714859008789e+00,-2.275501640344845811e-01,-9.937438010223509366e-02,-8.544856685901356386e+00,-1.983627444941386431e+00,-2.275501640344845811e-01,-9.937438010223509366e-02,-8.045508889332086966e+00,-1.845772221617550279e+00,1.475330000000000030e+00,5.325539999999999837e-05,-7.403019999999999712e+00,8.830909999999999371e+00,3.977611473674989018e-01,-1.896912034064778818e-01,-2.591740525657071359e-01,-1.896912034064778818e-01,4.190476190476193352e-01,-2.490842490842481993e-01,3.821599999999999997e-01,0.000000000000000000e+00
6.504466772079467773e+00,-2.466239414053550405e-01,-1.039520866712440039e-01,-7.629336326697639947e+00,-1.831040718407433543e+00,-2.466239414053550405e-01,-1.039520866712440039e-01,-7.962274376805197562e+00,-1.842825920975527110e+00,1.467910000000000048e+00,8.888149999999999176e-03,-7.426759999999999806e+00,8.838720000000000354e+00,3.917559243175255390e-01,-1.896872177048591068e-01,-2.590887391604194678e-01,-1.896872177048591068e-01,3.663003663003667754e-01,-2.139194139194131594e-01,3.830790000000000028e-01,0.000000000000000000e+00
6.506966829299926758e+00,-2.664606698710620947e-01,-1.085297932402529142e-01,-7.934509779766256266e+00,-1.831040718407433543e+00,-2.664606698710620947e-01,-1.085297932402529142e-01,-7.956721457397410546e+00,-1.840468880461908485e+00,1.460469999999999935e+00,1.773040000000000033e-02,-7.450149999999999828e+00,8.845639999999999503e+00,3.898193301985478088e-01,-1.896840267475939645e-01,-2.590830460018284653e-01,-1.896840267475939645e-01,4.131868131868134952e-01,-1.787545787545781195e-01,3.839730000000000087e-01,0.000000000000000000e+00
6.509466886520385742e+00,-2.862973983367673725e-01,-1.134889753566792336e-01,-7.934509779765545723e+00,-1.983627444941386431e+00,-2.862973983367673725e-01,-1.134889753566792336e-01,-7.952279121871038470e+00,-1.869100593357804208e+00,1.453009999999999913e+00,2.657910000000000134e-02,-7.473169999999999646e+00,8.851639999999999731e+00,3.846208530100472256e-01,-1.897226459146045541e-01,-2.590784913339420070e-01,-1.897226459146045541e-01,3.956043956043959753e-01,-1.494505494505489196e-01,3.848409999999999886e-01,0.000000000000000000e+00
6.511966943740844727e+00,-3.065156023498900595e-01,-1.180666819256881439e-01,-8.087096506299499055e+00,-1.831040718407433543e+00,-3.065156023498900595e-01,-1.180666819256881439e-01,-7.979242598756730587e+00,-1.861488618367730163e+00,1.445529999999999982e+00,3.543339999999999684e-02,-7.495820000000000149e+00,8.856719999999999260e+00,3.849797015218482388e-01,-1.897124086751734440e-01,-2.591061347059201436e-01,-1.897124086751734440e-01,3.780219780219784553e-01,-1.084249084249080397e-01,3.856829999999999981e-01,0.000000000000000000e+00
6.514467239379882812e+00,-3.259708552681779281e-01,-1.226443884946970542e-01,-7.781180998968864060e+00,-1.830866117404438720e+00,-3.259708552681779281e-01,-1.226443884946970542e-01,-7.939630278799157281e+00,-1.855364118175072186e+00,1.438020000000000076e+00,4.429219999999999685e-02,-7.518099999999999561e+00,8.860860000000000625e+00,3.816484937042868841e-01,-1.897041562819815896e-01,-2.590655219538429144e-01,-1.897041562819815896e-01,3.428571428571434154e-01,-1.377289377289372396e-01,3.864989999999999815e-01,0.000000000000000000e+00
6.516967296600341797e+00,-3.454261081864657967e-01,-1.268406195162885552e-01,-7.781923053231592391e+00,-1.678453991873480877e+00,-3.454261081864657967e-01,-1.268406195162885552e-01,-7.908088833685645191e+00,-1.819982092914754102e+00,1.430490000000000039e+00,5.315480000000000205e-02,-7.540000000000000036e+00,8.864060000000000272e+00,3.818905690597149127e-01,-1.896562007967575181e-01,-2.590331767437871746e-01,-1.896562007967575181e-01,3.369963369963375754e-01,-1.318681318681313996e-01,3.872880000000000211e-01,0.000000000000000000e+00
6.519467592239379883e+00,-3.652628366521710745e-01,-1.317998016327148747e-01,-7.933753175419234083e+00,-1.983438293854808521e+00,-3.652628366521710745e-01,-1.317998016327148747e-01,-7.913221702032363858e+00,-1.852673333102765163e+00,1.422940000000000094e+00,6.201999999999999874e-02,-7.561519999999999797e+00,8.866289999999999338e+00,3.767707753699919282e-01,-1.897005261638275708e-01,-2.590384408486041679e-01,-1.897005261638275708e-01,3.838827838827842953e-01,-1.553113553113547596e-01,3.880489999999999773e-01,0.000000000000000000e+00
6.521967649459838867e+00,-3.850995651178763524e-01,-1.359960326543063758e-01,-7.934509779765545723e+00,-1.678453991873480877e+00,-3.850995651178763524e-01,-1.359960326543063758e-01,-7.917479317579001474e+00,-1.817829464856908439e+00,1.415370000000000017e+00,7.088700000000000556e-02,-7.582659999999999734e+00,8.867559999999999221e+00,3.788547892193914746e-01,-1.896532674099453142e-01,-2.590428071931678011e-01,-1.896532674099453142e-01,3.604395604395609354e-01,-1.846153846153839595e-01,3.887820000000000165e-01,0.000000000000000000e+00
6.524467945098876953e+00,-4.045548180361642210e-01,-1.405737392233152860e-01,-7.781180998968864060e+00,-1.830866117404438720e+00,-4.045548180361642210e-01,-1.405737392233152860e-01,-7.890219653856973991e+00,-1.820436795366414451e+00,1.407769999999999966e+00,7.975480000000000069e-02,-7.603399999999999714e+00,8.867850000000000676e+00,3.752435977549509194e-01,-1.896568201837047496e-01,-2.590148493553193210e-01,-1.896568201837047496e-01,3.194139194139200555e-01,-2.432234432234423593e-01,3.894870000000000276e-01,0.000000000000000000e+00
6.526968002319335938e+00,-4.232471198596172712e-01,-1.451514457923241963e-01,-7.476749600163686615e+00,-1.831040718407433543e+00,-4.232471198596172712e-01,-1.451514457923241963e-01,-7.807525643118316871e+00,-1.822557579974618536e+00,1.400160000000000071e+00,8.862240000000000395e-02,-7.623750000000000249e+00,8.867150000000000531e+00,3.687650905861462602e-01,-1.896597079903761807e-01,-2.589300075595019068e-01,-1.896597079903761807e-01,3.545787545787550954e-01,-2.783882783882791756e-01,3.901620000000000088e-01,0.000000000000000000e+00
6.529468059539794922e+00,-4.430838483253225490e-01,-1.493476768139156974e-01,-7.934509779765545723e+00,-1.678453991873480877e+00,-4.430838483253225490e-01,-1.493476768139156974e-01,-7.832922470447762464e+00,-1.793736862354391004e+00,1.392530000000000046e+00,9.748880000000000046e-02,-7.643709999999999560e+00,8.865449999999999164e+00,3.713436380750939070e-01,-1.896203085615835726e-01,-2.589560688355855844e-01,-1.896203085615835726e-01,4.014652014652018153e-01,-2.549450549450558157e-01,3.908079999999999887e-01,0.000000000000000000e+00
6.532162904739379883e+00,-4.655909056229496912e-01,-1.550698100251768352e-01,-8.351892457902035716e+00,-2.123362489297127897e+00,-4.655909056229496912e-01,-1.550698100251768352e-01,-7.936716467938617292e+00,-1.859661987742938560e+00,1.384870000000000045e+00,1.063530000000000031e-01,-7.663269999999999804e+00,8.862750000000000128e+00,3.677414433532474880e-01,-1.897099488676866896e-01,-2.590625341586931252e-01,-1.897099488676866896e-01,3.369963369963375754e-01,-2.256410256410248394e-01,3.914239999999999942e-01,0.000000000000000000e+00
6.534662961959838867e+00,-4.831387808041505139e-01,-1.588845654993509271e-01,-7.018989420561828396e+00,-1.525867265339527989e+00,-4.831387808041505139e-01,-1.588845654993509271e-01,-7.753171058463260046e+00,-1.792903043262256579e+00,1.377199999999999980e+00,1.152139999999999970e-01,-7.682430000000000092e+00,8.859049999999999869e+00,3.633159616077184517e-01,-1.896191636252786694e-01,-2.588742162861947249e-01,-1.896191636252786694e-01,2.959706959706966956e-01,-2.080586080586073194e-01,3.920100000000000251e-01,0.000000000000000000e+00
6.537163019180297852e+00,-5.014496070801861549e-01,-1.630807965209424282e-01,-7.324162873629734172e+00,-1.678453991873480877e+00,-5.014496070801861549e-01,-1.630807965209424282e-01,-7.667369421496555759e+00,-1.770013232984501528e+00,1.369510000000000005e+00,1.240710000000000007e-01,-7.701190000000000424e+00,8.854329999999999146e+00,3.593883040533261686e-01,-1.895876186283947940e-01,-2.587861053028830960e-01,-1.895876186283947940e-01,3.487179487179492554e-01,-1.787545787545781195e-01,3.925649999999999973e-01,0.000000000000000000e+00
6.539663076400756836e+00,-5.209048599984740235e-01,-1.672770275425339292e-01,-7.781923053231592391e+00,-1.678453991873480877e+00,-5.209048599984740235e-01,-1.672770275425339292e-01,-7.690280147843563618e+00,-1.751701384762297531e+00,1.361799999999999899e+00,1.329220000000000124e-01,-7.719549999999999912e+00,8.848580000000000112e+00,3.607344713966223471e-01,-1.895622197736547832e-01,-2.588096377130360559e-01,-1.895622197736547832e-01,3.194139194139200555e-01,-1.201465201465197197e-01,3.930890000000000217e-01,0.000000000000000000e+00
6.542163133621215820e+00,-5.399786373693444830e-01,-1.718547341115428395e-01,-7.629336326697639947e+00,-1.831040718407433543e+00,-5.399786373693444830e-01,-1.718547341115428395e-01,-7.678091383614379595e+00,-1.767569251491324822e+00,1.354070000000000107e+00,1.417680000000000051e-01,-7.737499999999999822e+00,8.841820000000000235e+00,3.565473890640073473e-01,-1.895842372741463333e-01,-2.587971186678866276e-01,-1.895842372741463333e-01,2.608058608058616556e-01,-1.201465201465197197e-01,3.935819999999999874e-01,0.000000000000000000e+00
6.544663190841674805e+00,-5.590524147402149424e-01,-1.760509651331343406e-01,-7.629336326697639947e+00,-1.678453991873480877e+00,-5.590524147402149424e-01,-1.760509651331343406e-01,-7.668340372231032376e+00,-1.749746199567756122e+00,1.346319999999999961e+00,1.506059999999999899e-01,-7.755049999999999777e+00,8.834030000000000271e+00,3.561105460751138874e-01,-1.895594991331422119e-01,-2.587871026757989079e-01,-1.895594991331422119e-01,3.135531135531142155e-01,-1.494505494505489196e-01,3.940429999999999766e-01,0.000000000000000000e+00
6.547163248062133789e+00,-5.773632410162505835e-01,-1.798657206073084325e-01,-7.324162873629734172e+00,-1.525867265339527989e+00,-5.773632410162505835e-01,-1.798657206073084325e-01,-7.599504872510773446e+00,-1.704970412722110584e+00,1.338559999999999972e+00,1.594349999999999934e-01,-7.772190000000000154e+00,8.825200000000000600e+00,3.554362494212118251e-01,-1.894967131682574746e-01,-2.587163772490867486e-01,-1.894967131682574746e-01,2.783882783882791756e-01,-1.670329670329664395e-01,3.944719999999999893e-01,0.000000000000000000e+00
6.549663305282592773e+00,-5.964370183871210429e-01,-1.840619516288999336e-01,-7.629336326697639947e+00,-1.678453991873480877e+00,-5.964370183871210429e-01,-1.840619516288999336e-01,-7.605471163348147101e+00,-1.699667128552384776e+00,1.330780000000000074e+00,1.682559999999999889e-01,-7.788929999999999687e+00,8.815350000000000463e+00,3.544892436627211652e-01,-1.894892138936919712e-01,-2.587225087027212878e-01,-1.894892138936919712e-01,3.135531135531142155e-01,-1.728937728937722795e-01,3.948699999999999988e-01,0.000000000000000000e+00
6.552163362503051758e+00,-6.155107957579915023e-01,-1.882581826504914346e-01,-7.629336326697639947e+00,-1.678453991873480877e+00,-6.155107957579915023e-01,-1.882581826504914346e-01,-7.610244196018046026e+00,-1.695424501216604041e+00,1.322980000000000045e+00,1.770660000000000012e-01,-7.805259999999999643e+00,8.804460000000000619e+00,3.533614241119586441e-01,-1.894832045829461242e-01,-2.587274136791714585e-01,-1.894832045829461242e-01,3.545787545787550954e-01,-2.373626373626365194e-01,3.952350000000000030e-01,0.000000000000000000e+00
6.554663419723510742e+00,-6.338216220340271434e-01,-1.920729381246655265e-01,-7.324162873629734172e+00,-1.525867265339527989e+00,-6.338216220340271434e-01,-1.920729381246655265e-01,-7.553027931540384543e+00,-1.661513054041188875e+00,1.315169999999999950e+00,1.858640000000000014e-01,-7.821180000000000021e+00,8.792529999999999291e+00,3.521343664663827977e-01,-1.894348477235986705e-01,-2.586686047694680135e-01,-1.894348477235986705e-01,3.076923076923083755e-01,-2.666666666666674956e-01,3.955679999999999752e-01,0.000000000000000000e+00
6.557163715362548828e+00,-6.528953994048976028e-01,-1.962691691462570276e-01,-7.628608822518494037e+00,-1.678293940954068697e+00,-6.528953994048976028e-01,-1.962691691462570276e-01,-7.568144109736007152e+00,-1.664869231423764973e+00,1.307339999999999947e+00,1.946499999999999897e-01,-7.836700000000000443e+00,8.779569999999999652e+00,3.507406928253749556e-01,-1.894396597842923080e-01,-2.586841440551814197e-01,-1.894396597842923080e-01,3.604395604395609354e-01,-2.842490842490850156e-01,3.958679999999999977e-01,0.000000000000000000e+00
6.559663772583007812e+00,-6.719691767757680623e-01,-2.000839246204311195e-01,-7.629336326697639947e+00,-1.525867265339527989e+00,-6.719691767757680623e-01,-2.000839246204311195e-01,-7.580382553128334422e+00,-1.637068838206917620e+00,1.299490000000000034e+00,2.034229999999999927e-01,-7.851810000000000400e+00,8.765579999999999927e+00,3.525309230947820116e-01,-1.893996197359698874e-01,-2.586967238210537423e-01,-1.893996197359698874e-01,3.897435897435901353e-01,-2.608058608058616556e-01,3.961370000000000169e-01,0.000000000000000000e+00
6.562163829803466797e+00,-6.895170519569688850e-01,-2.038986800946052114e-01,-7.018989420561828396e+00,-1.525867265339527989e+00,-6.895170519569688850e-01,-2.038986800946052114e-01,-7.468103926615033750e+00,-1.614828523633439650e+00,1.291639999999999899e+00,2.121810000000000085e-01,-7.866520000000000401e+00,8.750550000000000495e+00,3.471297829844190441e-01,-1.893672842803977574e-01,-2.585812718675147281e-01,-1.893672842803977574e-01,3.604395604395609354e-01,-2.549450549450558157e-01,3.963720000000000021e-01,0.000000000000000000e+00
6.564834594726562500e+00,-7.116426337071786179e-01,-2.080949111161967124e-01,-8.284361367365798756e+00,-1.571171983465927458e+00,-7.116426337071786179e-01,-2.080949111161967124e-01,-7.631355414765186751e+00,-1.606097215599937345e+00,1.283760000000000012e+00,2.209240000000000093e-01,-7.880829999999999558e+00,8.734489999999999199e+00,3.547258811834074210e-01,-1.893545133053321783e-01,-2.587491065084578379e-01,-1.893545133053321783e-01,4.131868131868134952e-01,-2.373626373626365194e-01,3.965750000000000108e-01,0.000000000000000000e+00
6.567334651947021484e+00,-7.276646066987098038e-01,-2.115281910429533951e-01,-6.408642514426017733e+00,-1.373280538805575102e+00,-7.276646066987098038e-01,-2.115281910429533951e-01,-7.386812834697353836e+00,-1.559533880241064985e+00,1.275870000000000060e+00,2.296499999999999930e-01,-7.894739999999999647e+00,8.717409999999999215e+00,3.449129417931242614e-01,-1.892856429610547120e-01,-2.584976230421505150e-01,-1.892856429610547120e-01,3.721611721611726153e-01,-1.904761904761897995e-01,3.967450000000000143e-01,0.000000000000000000e+00
6.569834709167480469e+00,-7.459754329747454449e-01,-2.149614709697100778e-01,-7.324162873629734172e+00,-1.373280538805575102e+00,-7.459754329747454449e-01,-2.149614709697100778e-01,-7.374282842483830258e+00,-1.522283211953967097e+00,1.267970000000000041e+00,2.383579999999999866e-01,-7.908249999999999780e+00,8.699299999999999145e+00,3.464252232854107549e-01,-1.892295641819403684e-01,-2.584847250115655526e-01,-1.892295641819403684e-01,3.428571428571434154e-01,-1.670329670329664395e-01,3.968829999999999858e-01,0.000000000000000000e+00
6.572334766387939453e+00,-7.639047837033654531e-01,-2.180132753490493513e-01,-7.171576147096492271e+00,-1.220693812271622436e+00,-7.639047837033654531e-01,-2.180132753490493513e-01,-7.333741503406362661e+00,-1.461965332017498342e+00,1.260059999999999958e+00,2.470479999999999898e-01,-7.921369999999999578e+00,8.680170000000000385e+00,3.489190195442243847e-01,-1.891367244508383449e-01,-2.584429842508490505e-01,-1.891367244508383449e-01,3.663003663003667754e-01,-1.611721611721605996e-01,3.969889999999999808e-01,0.000000000000000000e+00
6.574834823608398438e+00,-7.814526588845662758e-01,-2.218280308232234432e-01,-7.018989420561828396e+00,-1.525867265339527989e+00,-7.814526588845662758e-01,-2.218280308232234432e-01,-7.270791086837456341e+00,-1.474745718681904183e+00,1.252129999999999965e+00,2.557180000000000009e-01,-7.934090000000000309e+00,8.660019999999999385e+00,3.423831822831260863e-01,-1.891566178058791681e-01,-2.583781449275573405e-01,-1.891566178058791681e-01,3.369963369963375754e-01,-1.435897435897430796e-01,3.970620000000000260e-01,0.000000000000000000e+00
6.577334880828857422e+00,-7.993820096131845077e-01,-2.248798352025627167e-01,-7.171576147095781728e+00,-1.220693812271622436e+00,-7.993820096131845077e-01,-2.248798352025627167e-01,-7.250948098889121951e+00,-1.423935337399848011e+00,1.244189999999999907e+00,2.643679999999999919e-01,-7.946410000000000196e+00,8.638859999999999317e+00,3.449670679381680038e-01,-1.890767735097527991e-01,-2.583576997271104236e-01,-1.890767735097527991e-01,3.369963369963375754e-01,-1.201465201465197197e-01,3.971029999999999838e-01,0.000000000000000000e+00
6.579834938049316406e+00,-8.173113603418027395e-01,-2.286945906767368086e-01,-7.171576147095781728e+00,-1.525867265339527989e+00,-8.173113603418027395e-01,-2.286945906767368086e-01,-7.235073708530454617e+00,-1.444321722987784051e+00,1.236240000000000006e+00,2.729960000000000164e-01,-7.958350000000000257e+00,8.616690000000000182e+00,3.401159918300092344e-01,-1.891090543942633984e-01,-2.583413411884040722e-01,-1.891090543942633984e-01,3.252747252747258955e-01,-1.670329670329664395e-01,3.971120000000000205e-01,0.000000000000000000e+00
