time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.057264328002929688e-02,9.727626459143934312e-03,-1.583123521782248133e-02,4.940634288822075004e-01,-4.940634288822075004e-01,9.727626459143934312e-03,-1.583123521782248133e-02,4.940634288822075004e-01,-4.940634288822075004e-01,3.800490000000000118e-03,-7.367860000000000381e-03,2.995209999999999817e-01,-5.808100000000000485e-01,-1.368057069003647264e-01,-2.265167671234280256e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.206562042236328125e-02,1.049057755397875269e-02,-1.697566186007470890e-02,5.110266414675914692e-01,-7.665399622013873149e-01,1.049057755397875269e-02,-1.697566186007470890e-02,5.110266414675914692e-01,-7.665399622013873149e-01,4.102699999999999923e-03,-7.953889999999999919e-03,3.048879999999999924e-01,-5.912460000000000493e-01,-1.506802494783432422e-01,2.244408575850619092e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.367685317993164062e-02,1.087205310139616188e-02,-1.812008850232693646e-02,2.367600494872786343e-01,-7.102801484618359584e-01,1.087205310139616188e-02,-1.812008850232693646e-02,2.367600494872786343e-01,-7.102801484618359584e-01,4.410039999999999620e-03,-8.549910000000000843e-03,3.097880000000000078e-01,-6.007789999999999520e-01,1.061965176109502668e-01,-2.402748299592083470e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.517555236816406250e-02,1.125352864881357107e-02,-1.926451514457916403e-02,2.545377687615381634e-01,-7.636133062846145458e-01,1.125352864881357107e-02,-1.926451514457916403e-02,2.545377687615381634e-01,-7.636133062846145458e-01,4.722060000000000146e-03,-9.155039999999999706e-03,3.142570000000000086e-01,-6.094800000000000217e-01,8.772300610185190806e-02,1.979937832785161334e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.667329788208007812e-02,1.163500419623098026e-02,-2.002746623941398241e-02,2.546998431128667528e-01,-5.093996862257335057e-01,1.163500419623098026e-02,-2.002746623941398241e-02,2.546998431128667528e-01,-5.093996862257335057e-01,5.038360000000000408e-03,-9.768489999999999465e-03,3.183279999999999998e-01,-6.174129999999999896e-01,9.124185500707149288e-02,-2.156386599582926777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.818105697631835938e-02,1.201647974364838944e-02,-2.117189288166620997e-02,2.530082881775820858e-01,-7.590248645327462018e-01,1.201647974364838944e-02,-2.117189288166620997e-02,2.530082881775820858e-01,-7.590248645327462018e-01,5.358540000000000178e-03,-1.038949999999999943e-02,3.220330000000000137e-01,-6.246380000000000265e-01,9.699367602969743984e-02,9.969528954822948208e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.966950416564941406e-02,1.239795529106579863e-02,-2.193484397650102835e-02,2.562909521760418086e-01,-5.125819043520836171e-01,1.239795529106579863e-02,-2.193484397650102835e-02,2.562909521760418086e-01,-5.125819043520836171e-01,5.682259999999999742e-03,-1.101749999999999952e-02,3.253989999999999938e-01,-6.312090000000000201e-01,9.667673197203185964e-02,-2.180282911772035703e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.427169799804687500e-02,1.277943083848320782e-02,-2.269779507133584673e-02,8.288993495493078567e-02,-1.657798699098615713e-01,1.277943083848320782e-02,-2.269779507133584673e-02,8.288993495493078567e-02,-1.657798699098615713e-01,6.009190000000000191e-03,-1.165170000000000095e-02,3.284520000000000217e-01,-6.371760000000000757e-01,7.544078164020895372e-01,-1.498194385097208814e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.579972267150878906e-02,1.506828412298766295e-02,-2.536812390325771105e-02,1.497916443534119901e+00,-1.747569184123139774e+00,1.506828412298766295e-02,-2.536812390325771105e-02,1.497916443534119901e+00,-1.747569184123139774e+00,6.339029999999999838e-03,-1.229150000000000034e-02,3.312169999999999837e-01,-6.425880000000000480e-01,-1.047505774271053625e+00,8.899708021074469455e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.729341506958007812e-02,1.583123521782248133e-02,-2.651255054550993862e-02,5.107819359728743569e-01,-7.661729039593115909e-01,1.583123521782248133e-02,-2.651255054550993862e-02,5.107819359728743569e-01,-7.661729039593115909e-01,6.671500000000000347e-03,-1.293660000000000122e-02,3.337149999999999839e-01,-6.474850000000000882e-01,-1.432474875669864645e-01,-1.060547146531476415e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-6.241758241758237347e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.878901481628417969e-02,1.583123521782248133e-02,-2.765697718776216618e-02,0.000000000000000000e+00,-7.651957983907360372e-01,1.583123521782248133e-02,-2.765697718776216618e-02,0.000000000000000000e+00,-7.651957983907360372e-01,7.006339999999999790e-03,-1.358630000000000081e-02,3.359670000000000156e-01,-6.519089999999999607e-01,3.258508014208238990e-01,-9.969057571730388645e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.029486656188964844e-02,1.621271076523989052e-02,-2.918287937743180294e-02,2.533287546603908980e-01,-1.013315018641563592e+00,1.621271076523989052e-02,-2.918287937743180294e-02,2.533287546603908980e-01,-1.013315018641563592e+00,7.343320000000000403e-03,-1.424020000000000147e-02,3.379929999999999879e-01,-6.558960000000000345e-01,1.023951021085078850e-01,2.237932633435324448e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.201171875000000000e-02,1.659418631265729971e-02,-3.032730601968403050e-02,2.221947527336521344e-01,-6.665842582009564588e-01,1.659418631265729971e-02,-3.032730601968403050e-02,2.221947527336521344e-01,-6.665842582009564588e-01,7.682229999999999961e-03,-1.489789999999999864e-02,3.398079999999999989e-01,-6.594790000000000374e-01,1.506247091111667658e-01,-9.133485396175089477e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.323814392089843750e-02,1.697566186007470890e-02,-3.109025711451884888e-02,3.110467368652855558e-01,-6.220934737305711115e-01,1.697566186007470890e-02,-3.109025711451884888e-02,3.110467368652855558e-01,-6.220934737305711115e-01,8.022849999999999773e-03,-1.555899999999999991e-02,3.414300000000000113e-01,-6.626890000000000835e-01,5.074247406718690456e-02,-1.252323145828615480e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494505494505489196e-01,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.463003158569335938e-02,1.735713740749211809e-02,-3.185320820935366726e-02,2.740706431029512058e-01,-5.481412862059024116e-01,1.735713740749211809e-02,-3.185320820935366726e-02,2.740706431029512058e-01,-5.481412862059024116e-01,8.365000000000000907e-03,-1.622310000000000071e-02,3.428729999999999833e-01,-6.655560000000000365e-01,8.715698010003158913e-02,-1.960568271451013089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.602740287780761719e-02,1.773861295490952728e-02,-3.299763485160589482e-02,2.729951227495357458e-01,-8.189853682486072373e-01,1.773861295490952728e-02,-3.299763485160589482e-02,2.729951227495357458e-01,-8.189853682486072373e-01,8.708520000000000844e-03,-1.688989999999999936e-02,3.441510000000000402e-01,-6.681050000000000599e-01,9.056383589401306722e-02,3.399585369762370135e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.116842269897460938e-02,1.850156404974434565e-02,-3.643091477836257752e-02,1.484046203621972038e-01,-6.678207916298873892e-01,1.850156404974434565e-02,-3.643091477836257752e-02,1.484046203621972038e-01,-6.678207916298873892e-01,9.053240000000000592e-03,-1.755920000000000050e-02,3.452760000000000273e-01,-6.703600000000000669e-01,6.573215025640433140e-01,-1.084643276651586774e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.280611991882324219e-02,1.926451514457916403e-02,-3.833829251544962347e-02,4.658682237399996984e-01,-1.164670559349999301e+00,1.926451514457916403e-02,-3.833829251544962347e-02,4.658682237399996984e-01,-1.164670559349999301e+00,9.399009999999999310e-03,-1.823050000000000018e-02,3.462590000000000390e-01,-6.723449999999999704e-01,-7.189287684657762190e-02,4.081683432614901519e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.429742813110351562e-02,2.002746623941398241e-02,-3.910124361028444184e-02,5.115985337921755693e-01,-5.115985337921755693e-01,2.002746623941398241e-02,-3.910124361028444184e-02,5.115985337921755693e-01,-5.115985337921755693e-01,9.745700000000001237e-03,-1.890379999999999838e-02,3.471130000000000049e-01,-6.740789999999999837e-01,-1.073048480210836153e-01,-2.240905755602007055e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.576203346252441406e-02,2.040894178683139160e-02,-3.986419470511926022e-02,2.604630334421339510e-01,-5.209260668842679021e-01,2.040894178683139160e-02,-3.986419470511926022e-02,2.604630334421339510e-01,-5.209260668842679021e-01,1.009320000000000009e-02,-1.957859999999999809e-02,3.478449999999999598e-01,-6.755830000000000446e-01,1.183232609086815046e-01,-2.176335103437043728e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.709407806396484375e-02,2.079041733424880078e-02,-4.100862134737148779e-02,2.863834641909842604e-01,-8.591503925729527813e-01,2.079041733424880078e-02,-4.100862134737148779e-02,2.863834641909842604e-01,-8.591503925729527813e-01,1.044129999999999885e-02,-2.025479999999999989e-02,3.484650000000000247e-01,-6.768729999999999469e-01,9.221500358396639285e-02,7.007617854794645496e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.846331596374511719e-02,2.117189288166620997e-02,-4.215304798962371535e-02,2.786042859890351941e-01,-8.358128579671055824e-01,2.117189288166620997e-02,-4.215304798962371535e-02,2.786042859890351941e-01,-8.358128579671055824e-01,1.079010000000000039e-02,-2.093229999999999744e-02,3.489829999999999877e-01,-6.779649999999999288e-01,1.014006110625054191e-01,5.982457542226704561e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.988166809082031250e-02,2.155336842908361916e-02,-4.291599908445853373e-02,2.689568691267488765e-01,-5.379137382534977530e-01,2.155336842908361916e-02,-4.291599908445853373e-02,2.689568691267488765e-01,-5.379137382534977530e-01,1.113929999999999781e-02,-2.161070000000000005e-02,3.494039999999999924e-01,-6.788750000000000062e-01,1.132793811534060779e-01,-1.922503147233989296e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.137798309326171875e-02,2.193484397650102835e-02,-4.367895017929335211e-02,2.549433420068561440e-01,-5.098866840137122880e-01,2.193484397650102835e-02,-4.367895017929335211e-02,2.549433420068561440e-01,-5.098866840137122880e-01,1.148879999999999867e-02,-2.228990000000000138e-02,3.497379999999999933e-01,-6.796170000000000266e-01,1.314989519417686381e-01,-2.279103250669400893e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.287549018859863281e-02,2.231631952391843754e-02,-4.482337682154557967e-02,2.547403939555849539e-01,-7.642211818667548062e-01,2.231631952391843754e-02,-4.482337682154557967e-02,2.547403939555849539e-01,-7.642211818667548062e-01,1.183870000000000061e-02,-2.296990000000000143e-02,3.499889999999999946e-01,-6.802030000000000021e-01,1.337845025424577727e-01,4.135717271518388194e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.437204360961914062e-02,2.269779507133584673e-02,-4.558632791638039805e-02,2.549027265309907753e-01,-5.098054530619815505e-01,2.269779507133584673e-02,-4.558632791638039805e-02,2.549027265309907753e-01,-5.098054530619815505e-01,1.218879999999999963e-02,-2.365029999999999910e-02,3.501639999999999753e-01,-6.806439999999999158e-01,1.355199626916991917e-01,-2.281568269166101004e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.562850952148437500e-02,2.346074616617066511e-02,-4.634927901121521643e-02,6.072198916261969392e-01,-6.072198916261969392e-01,2.346074616617066511e-02,-4.634927901121521643e-02,6.072198916261969392e-01,-6.072198916261969392e-01,1.253899999999999980e-02,-2.433109999999999787e-02,3.502689999999999970e-01,-6.809520000000000017e-01,-1.498537276664535511e-01,-1.322536825865139321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.712244033813476562e-02,2.384222171358807429e-02,-4.673075455863262562e-02,2.553502097725868225e-01,-2.553502097725868225e-01,2.384222171358807429e-02,-4.673075455863262562e-02,2.553502097725868225e-01,-2.553502097725868225e-01,1.288929999999999937e-02,-2.501209999999999892e-02,3.503090000000000370e-01,-6.811359999999999637e-01,1.293909562588346773e-01,-4.676169947116814996e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.862328529357910156e-02,2.422369726100548348e-02,-4.749370565346744399e-02,2.541738545567956975e-01,-5.083477091135913950e-01,2.422369726100548348e-02,-4.749370565346744399e-02,2.541738545567956975e-01,-5.083477091135913950e-01,1.323960000000000067e-02,-2.569329999999999878e-02,3.502879999999999883e-01,-6.812070000000000070e-01,1.324539685235404107e-01,-2.447965890225667074e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.376740455627441406e-02,2.460517280842289267e-02,-5.092698558022412669e-02,7.415760170722232592e-02,-6.674184153650010165e-01,2.460517280842289267e-02,-5.092698558022412669e-02,7.415760170722232592e-02,-6.674184153650010165e-01,1.358990000000000024e-02,-2.637450000000000211e-02,3.502109999999999945e-01,-6.811709999999999710e-01,8.927992035512843927e-01,-8.536226977787109149e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-3.545787545787550954e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.536290168762207031e-02,2.613107499809252943e-02,-5.168993667505894507e-02,9.563804031291267549e-01,-4.781902015645633774e-01,2.613107499809252943e-02,-5.168993667505894507e-02,9.563804031291267549e-01,-4.781902015645633774e-01,1.394000000000000100e-02,-2.705559999999999909e-02,3.500820000000000043e-01,-6.810370000000000035e-01,-5.331343992011650101e-01,-2.789577581862356936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-2.783882783882791756e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.686613082885742188e-02,2.651255054550993862e-02,-5.321583886472858183e-02,2.537707239389419556e-01,-1.015082895755767822e+00,2.651255054550993862e-02,-5.321583886472858183e-02,2.537707239389419556e-01,-1.015082895755767822e+00,1.429000000000000062e-02,-2.773650000000000074e-02,3.499050000000000216e-01,-6.808130000000000015e-01,1.360200311656001304e-01,2.283838556366291073e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.835243225097656250e-02,2.689402609292734780e-02,-5.436026550698080939e-02,2.566609583630139468e-01,-7.699828750890418405e-01,2.689402609292734780e-02,-5.436026550698080939e-02,2.566609583630139468e-01,-7.699828750890418405e-01,1.463979999999999969e-02,-2.841720000000000357e-02,3.496829999999999661e-01,-6.805039999999999978e-01,1.334359846528965221e-01,1.205826165588064214e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.968566894531250000e-02,2.727550164034475699e-02,-5.512321660181562777e-02,2.861273988617720199e-01,-5.722547977235440397e-01,2.727550164034475699e-02,-5.512321660181562777e-02,2.861273988617720199e-01,-5.722547977235440397e-01,1.498930000000000054e-02,-2.909750000000000184e-02,3.494180000000000064e-01,-6.801169999999999716e-01,1.029742905206809667e-01,-1.568708180249434037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009719371795654297e-01,2.803845273517957537e-02,-5.550469214923303696e-02,5.931508487247558747e-01,-2.965754243623779374e-01,2.803845273517957537e-02,-5.550469214923303696e-02,5.931508487247558747e-01,-2.965754243623779374e-01,1.533859999999999911e-02,-2.977739999999999901e-02,3.491150000000000087e-01,-6.796569999999999556e-01,-1.431959184632880522e-01,-3.744348083417925466e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.024701595306396484e-01,2.841992828259698456e-02,-5.626764324406785533e-02,2.546187801456125110e-01,-5.092375602912250221e-01,2.841992828259698456e-02,-5.626764324406785533e-02,2.546187801456125110e-01,-5.092375602912250221e-01,1.568759999999999946e-02,-3.045679999999999915e-02,3.487760000000000304e-01,-6.791310000000000402e-01,1.279201331543244891e-01,-2.291348746164967309e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039683818817138672e-01,2.918287937743180294e-02,-5.741206988632008290e-02,5.092375602912250221e-01,-7.638563404368375886e-01,2.918287937743180294e-02,-5.741206988632008290e-02,5.092375602912250221e-01,-7.638563404368375886e-01,1.603620000000000045e-02,-3.113570000000000226e-02,3.484030000000000182e-01,-6.785409999999999497e-01,-1.082448558023685337e-01,6.444112438339630322e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.053409576416015625e-01,2.994583047226662131e-02,-5.817502098115490128e-02,5.558535398419416351e-01,-5.558535398419416351e-01,2.994583047226662131e-02,-5.817502098115490128e-02,5.558535398419416351e-01,-5.558535398419416351e-01,1.638440000000000382e-02,-3.181389999999999912e-02,3.479990000000000028e-01,-6.778939999999999966e-01,-1.406549709893223365e-01,-1.736540985284307226e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067180633544921875e-01,3.070878156710143969e-02,-5.931944762340712884e-02,5.540250742503562975e-01,-8.310376113755344463e-01,3.070878156710143969e-02,-5.931944762340712884e-02,5.540250742503562975e-01,-8.310376113755344463e-01,1.673209999999999975e-02,-3.249139999999999667e-02,3.475650000000000128e-01,-6.771930000000000449e-01,-1.478104806422742001e-01,6.170489319083927171e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.079609394073486328e-01,3.109025711451884888e-02,-6.008239871824194722e-02,3.069296785795183058e-01,-6.138593571590366116e-01,3.109025711451884888e-02,-6.008239871824194722e-02,3.069296785795183058e-01,-6.138593571590366116e-01,1.707949999999999746e-02,-3.316830000000000472e-02,3.471029999999999949e-01,-6.764409999999999590e-01,5.417335679230639300e-02,-1.140945471977161674e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.093351840972900391e-01,3.147173266193625807e-02,-6.084534981307676560e-02,2.775892460851889232e-01,-5.551784921703778464e-01,3.147173266193625807e-02,-6.084534981307676560e-02,2.775892460851889232e-01,-5.551784921703778464e-01,1.742630000000000220e-02,-3.384430000000000077e-02,3.466170000000000084e-01,-6.756429999999999936e-01,7.867925489153826391e-02,-1.628906447397149293e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.108324527740478516e-01,3.147173266193625807e-02,-6.198977645532899317e-02,0.000000000000000000e+00,-7.643428731377527319e-01,3.147173266193625807e-02,-6.198977645532899317e-02,0.000000000000000000e+00,-7.643428731377527319e-01,1.777269999999999892e-02,-3.451950000000000157e-02,3.461059999999999692e-01,-6.748009999999999842e-01,3.382871485847349091e-01,2.749960692212560787e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.123297214508056641e-01,3.185320820935366726e-02,-6.275272755016381154e-02,2.547809577125842440e-01,-5.095619154251684879e-01,3.185320820935366726e-02,-6.275272755016381154e-02,2.547809577125842440e-01,-5.095619154251684879e-01,1.811859999999999860e-02,-3.519390000000000018e-02,3.455719999999999903e-01,-6.739180000000000170e-01,1.089294573016985623e-01,-2.008257819000647260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.137862205505371094e-01,3.223468375677107645e-02,-6.351567864499862992e-02,2.619126558250170489e-01,-5.238253116500340978e-01,3.223468375677107645e-02,-6.351567864499862992e-02,2.619126558250170489e-01,-5.238253116500340978e-01,1.846390000000000184e-02,-3.586740000000000067e-02,3.450179999999999914e-01,-6.729970000000000674e-01,1.005250479505370720e-01,-1.845160135288814729e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.150298118591308594e-01,3.299763485160589482e-02,-6.427862973983344830e-02,6.135062938784620057e-01,-6.135062938784620057e-01,3.299763485160589482e-02,-6.427862973983344830e-02,6.135062938784620057e-01,-6.135062938784620057e-01,1.880859999999999824e-02,-3.653990000000000016e-02,3.444440000000000279e-01,-6.720409999999999995e-01,-1.771982846953789881e-01,-1.028937998308077084e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.164519786834716797e-01,3.376058594644071320e-02,-6.504158083466826668e-02,5.364708849740248420e-01,-5.364708849740248420e-01,3.376058594644071320e-02,-6.504158083466826668e-02,5.364708849740248420e-01,-5.364708849740248420e-01,1.915270000000000167e-02,-3.721140000000000558e-02,3.438510000000000177e-01,-6.710520000000000929e-01,-1.529787863261944103e-01,-1.666349364526276133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.179511547088623047e-01,3.452353704127553158e-02,-6.656748302433790343e-02,5.089136178228463869e-01,-1.017827235645692774e+00,3.452353704127553158e-02,-6.656748302433790343e-02,5.089136178228463869e-01,-1.017827235645692774e+00,1.949629999999999766e-02,-3.788199999999999901e-02,3.432409999999999628e-01,-6.700319999999999609e-01,-1.475528479852972197e-01,2.799275734409433780e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.193318367004394531e-01,3.452353704127553158e-02,-6.733043411917272181e-02,0.000000000000000000e+00,-5.525900239803243075e-01,3.452353704127553158e-02,-6.733043411917272181e-02,0.000000000000000000e+00,-5.525900239803243075e-01,1.983920000000000128e-02,-3.855149999999999549e-02,3.426150000000000029e-01,-6.689829999999999943e-01,2.947705793811916664e-01,-1.322936686048947763e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.567765567765547985e-02,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.243426799774169922e-01,3.490501258869294077e-02,-7.000076295109458613e-02,7.613000972712703762e-02,-5.329100680898892772e-01,3.490501258869294077e-02,-7.000076295109458613e-02,7.613000972712703762e-02,-5.329100680898892772e-01,2.018149999999999805e-02,-3.921999999999999792e-02,3.419730000000000270e-01,-6.679069999999999174e-01,7.192146989040270055e-01,-2.573829675989980359e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.259427070617675781e-01,3.604943923094516833e-02,-7.038223849851199532e-02,7.152545437796284933e-01,-2.384181812598761829e-01,3.604943923094516833e-02,-7.038223849851199532e-02,7.152545437796284933e-01,-2.384181812598761829e-01,2.052319999999999839e-02,-3.988730000000000747e-02,3.413160000000000083e-01,-6.668060000000000098e-01,-3.574503856478549735e-01,-4.326358935749219370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.274387836456298828e-01,3.643091477836257752e-02,-7.076371404592940451e-02,2.549839704278930586e-01,-2.549839704278930586e-01,3.643091477836257752e-02,-7.076371404592940451e-02,2.549839704278930586e-01,-2.549839704278930586e-01,2.086410000000000001e-02,-4.055360000000000215e-02,3.406460000000000043e-01,-6.656800000000000495e-01,8.024909411847858109e-02,-4.007366950076995948e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.288061141967773438e-01,3.719386587319739590e-02,-7.152666514076422288e-02,5.579858463592080042e-01,-5.579858463592080042e-01,3.719386587319739590e-02,-7.152666514076422288e-02,5.579858463592080042e-01,-5.579858463592080042e-01,2.120449999999999766e-02,-4.121869999999999701e-02,3.399619999999999864e-01,-6.645320000000000116e-01,-1.807282740840676638e-01,-1.233871040221856674e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-2.490842490842481993e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.300129890441894531e-01,3.757534142061480509e-02,-7.190814068818163207e-02,3.160854236339448731e-01,-3.160854236339448731e-01,3.757534142061480509e-02,-7.190814068818163207e-02,3.160854236339448731e-01,-3.160854236339448731e-01,2.154409999999999659e-02,-4.188259999999999900e-02,3.392660000000000120e-01,-6.633620000000000072e-01,1.817551596404954131e-02,-3.001939611402004715e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
