time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.092738628387451172e-01,1.745250629434647038e-01,-3.976882581826508556e-01,-9.167443169031870287e-01,2.139070072774102993e+00,1.745250629434647038e-01,-3.976882581826508556e-01,-9.167443169031870287e-01,2.139070072774102993e+00,2.696590000000000376e-01,-5.555750000000000410e-01,-1.405799999999999828e-01,-7.930930000000001312e-02,-5.639326462137006502e-01,-2.369660983826626932e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.105257987976074219e-01,1.729991607537950671e-01,-3.950179293507289913e-01,-1.218834061653040646e+00,2.132959607892821019e+00,1.729991607537950671e-01,-3.950179293507289913e-01,-1.218834061653040646e+00,2.132959607892821019e+00,2.695130000000000026e-01,-5.556459999999999733e-01,-1.509759999999999991e-01,-6.096619999999999123e-02,-3.432185025883516261e-01,-2.273267870524620093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.369963369963375754e-01,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.117684364318847656e-01,1.714732585641254303e-01,-3.923476005188071269e-01,-1.227954270479684640e+00,2.148919973339447953e+00,1.714732585641254303e-01,-3.923476005188071269e-01,-1.227954270479684640e+00,2.148919973339447953e+00,2.693570000000000131e-01,-5.556969999999999965e-01,-1.613450000000000162e-01,-4.266530000000000322e-02,-3.414421803755907092e-01,-2.333046219572487701e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.545787545787550954e-01,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.132940769195556641e-01,1.699473563744557936e-01,-3.896772716868852626e-01,-1.000171535824365687e+00,1.750300187692640064e+00,1.699473563744557936e-01,-3.896772716868852626e-01,-1.000171535824365687e+00,1.750300187692640064e+00,2.691899999999999848e-01,-5.557310000000000860e-01,-1.716880000000000073e-01,-2.440650000000000111e-02,-5.712224090132345111e-01,1.269065210227804108e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.147679805755615234e-01,1.676585030899513384e-01,-3.866254673075459891e-01,-1.552919198739918238e+00,2.070558931653224022e+00,1.676585030899513384e-01,-3.866254673075459891e-01,-1.552919198739918238e+00,2.070558931653224022e+00,2.690130000000000021e-01,-5.557459999999999622e-01,-1.820039999999999991e-01,-6.190020000000000071e-03,-7.172968112542754682e-02,-1.535740546728625588e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.842490842490850156e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.160478115081787109e-01,1.657511253528642925e-01,-3.835736629282067156e-01,-1.490335706440973462e+00,2.384537130305557362e+00,1.657511253528642925e-01,-3.835736629282067156e-01,-1.490335706440973462e+00,2.384537130305557362e+00,2.688260000000000094e-01,-5.557429999999999870e-01,-1.922920000000000185e-01,1.198379999999999931e-02,-1.506619806177678100e-01,-3.891717425796858421e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.175398349761962891e-01,1.638437476157772466e-01,-3.805218585488674421e-01,-1.278383201050678375e+00,2.045413121681085578e+00,1.638437476157772466e-01,-3.805218585488674421e-01,-1.278383201050678375e+00,2.045413121681085578e+00,2.686290000000000067e-01,-5.557220000000000493e-01,-2.025539999999999841e-01,3.011469999999999772e-02,-3.205663414383863596e-01,-1.175885784723540439e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.191236495971679688e-01,1.615548943312727914e-01,-3.778515297169455778e-01,-1.445152263527047065e+00,1.686010974114888317e+00,1.615548943312727914e-01,-3.778515297169455778e-01,-1.445152263527047065e+00,1.686010974114888317e+00,2.684210000000000207e-01,-5.556830000000000380e-01,-2.127869999999999762e-01,4.820249999999999535e-02,-1.645914010933768878e-01,2.496194930970396797e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.206056594848632812e-01,1.592660410467683363e-01,-3.747997253376063043e-01,-1.544425110458522266e+00,2.059233480611363021e+00,1.592660410467683363e-01,-3.747997253376063043e-01,-1.544425110458522266e+00,2.059233480611363021e+00,2.682030000000000247e-01,-5.556260000000000643e-01,-2.229929999999999968e-01,6.624700000000000033e-02,-8.372003405308525714e-02,-9.303185106781519664e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.139194139194131594e-01,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.220488071441650391e-01,1.565957122148464720e-01,-3.717479209582670308e-01,-1.850350388409913061e+00,2.114686158182757847e+00,1.565957122148464720e-01,-3.717479209582670308e-01,-1.850350388409913061e+00,2.114686158182757847e+00,2.679750000000000187e-01,-5.555510000000000170e-01,-2.331710000000000171e-01,8.424789999999998669e-02,1.860039626610010544e-01,-1.312034654307403514e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.232525825500488281e-01,1.543068589303420168e-01,-3.686961165789277572e-01,-1.901395620243647056e+00,2.535194160324862889e+00,1.543068589303420168e-01,-3.686961165789277572e-01,-1.901395620243647056e+00,2.535194160324862889e+00,2.677370000000000028e-01,-5.554569999999999785e-01,-2.433210000000000095e-01,1.022049999999999903e-01,1.559912377073757184e-01,-4.343012971455895155e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.245445728302001953e-01,1.527809567406723801e-01,-3.664072632944233021e-01,-1.181047731636854836e+00,1.771571597455282143e+00,1.527809567406723801e-01,-3.664072632944233021e-01,-1.181047731636854836e+00,1.771571597455282143e+00,2.674889999999999768e-01,-5.553460000000000063e-01,-2.534030000000000449e-01,1.200410000000000088e-01,-3.790821352267315092e-01,1.520772053051100414e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.261665344238281250e-01,1.508735790035853341e-01,-3.629739833676666194e-01,-1.175969729850822487e+00,2.116745513731480344e+00,1.508735790035853341e-01,-3.629739833676666194e-01,-1.175969729850822487e+00,2.116745513731480344e+00,2.672300000000000231e-01,-5.552169999999999606e-01,-2.635219999999999785e-01,1.379599999999999993e-01,-4.227536025144207343e-01,-1.031596400203937947e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.314091205596923828e-01,1.489662012664982882e-01,-3.511482413977269346e-01,-3.638238242837393832e-01,2.255707710559184065e+00,1.489662012664982882e-01,-3.511482413977269346e-01,-3.638238242837393832e-01,2.255707710559184065e+00,2.669619999999999771e-01,-5.550699999999999523e-01,-2.736020000000000119e-01,1.558140000000000081e-01,-3.453764325030669990e+00,-4.351943871861418400e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.329106807708740234e-01,1.420996414129849228e-01,-3.473334859235528427e-01,-4.572950057134093527e+00,2.540527809518941194e+00,1.420996414129849228e-01,-3.473334859235528427e-01,-4.572950057134093527e+00,2.540527809518941194e+00,2.666830000000000034e-01,-5.549060000000000104e-01,-2.836489999999999845e-01,1.736160000000000203e-01,2.620373315495001521e+00,-4.576144820090543575e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.428571428571434154e-01,-4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.344081878662109375e-01,1.398107881284804677e-01,-3.439002059967961600e-01,-1.528442363733509612e+00,2.292663545600264641e+00,1.398107881284804677e-01,-3.439002059967961600e-01,-1.528442363733509612e+00,2.292663545600264641e+00,2.663940000000000197e-01,-5.547229999999999661e-01,-2.936650000000000094e-01,1.913690000000000113e-01,-1.225728482309574041e-01,-2.265310164892397893e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.380219780219780645e+00,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.358830451965332031e-01,1.367589837491411942e-01,-3.400854505226220681e-01,-2.069220063931495712e+00,2.586525079914369751e+00,1.367589837491411942e-01,-3.400854505226220681e-01,-2.069220063931495712e+00,2.586525079914369751e+00,2.660959999999999992e-01,-5.545229999999999881e-01,-3.036510000000000042e-01,2.090750000000000108e-01,3.699912619809085923e-01,-4.864308186310850046e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.373633861541748047e-01,1.348516060120541482e-01,-3.370336461432827946e-01,-1.288471907259646443e+00,2.061555051615434397e+00,1.348516060120541482e-01,-3.370336461432827946e-01,-1.288471907259646443e+00,2.061555051615434397e+00,2.657869999999999955e-01,-5.543050000000000477e-01,-3.136059999999999959e-01,2.267329999999999901e-01,-3.279186851223681032e-01,-6.910337795638099578e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-2.432234432234423593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.386024475097656250e-01,1.333257038223845115e-01,-3.339818417639435211e-01,-1.231498491002523732e+00,2.462996982005047464e+00,1.333257038223845115e-01,-3.339818417639435211e-01,-1.231498491002523732e+00,2.462996982005047464e+00,2.654679999999999818e-01,-5.540689999999999227e-01,-3.235310000000000130e-01,2.443449999999999789e-01,-3.653562451553415968e-01,-3.263554496186760190e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.018315018315025355e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400019645690917969e-01,1.317998016327148747e-01,-3.309300373846042476e-01,-1.090306244930173030e+00,2.180612489860346059e+00,1.317998016327148747e-01,-3.309300373846042476e-01,-1.090306244930173030e+00,2.180612489860346059e+00,2.651399999999999868e-01,-5.538159999999999750e-01,-3.334250000000000269e-01,2.619090000000000029e-01,-5.092299595929272726e-01,-1.021519417891614268e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,-2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.414753913879394531e-01,1.302738994430452379e-01,-3.274967574578475649e-01,-1.035614507724937905e+00,2.330132642381110397e+00,1.302738994430452379e-01,-3.274967574578475649e-01,-1.035614507724937905e+00,2.330132642381110397e+00,2.648019999999999818e-01,-5.535459999999999825e-01,-3.432890000000000108e-01,2.794260000000000077e-01,-5.845439982545475033e-01,-2.250728591336148554e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.428455829620361328e-01,1.283665217059581920e-01,-3.244449530785082914e-01,-1.392051865699520663e+00,2.227282985119233061e+00,1.283665217059581920e-01,-3.244449530785082914e-01,-1.392051865699520663e+00,2.227282985119233061e+00,2.644529999999999936e-01,-5.532580000000000275e-01,-3.531219999999999914e-01,2.968959999999999932e-01,-2.734472184251490745e-01,-1.262995308603365174e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.783882783882791756e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.442329406738281250e-01,1.264591439688711461e-01,-3.210116731517516087e-01,-1.374827646017381833e+00,2.474689762831287165e+00,1.264591439688711461e-01,-3.210116731517516087e-01,-1.374827646017381833e+00,2.474689762831287165e+00,2.640949999999999687e-01,-5.529519999999999991e-01,-3.629239999999999688e-01,3.143179999999999863e-01,-2.916160596861416821e-01,-3.296424766719052712e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.194139194139200555e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.457380771636962891e-01,1.245517662317841001e-01,-3.179598687724123351e-01,-1.267245694942997769e+00,2.027593111908796430e+00,1.245517662317841001e-01,-3.179598687724123351e-01,-1.267245694942997769e+00,2.027593111908796430e+00,2.637280000000000180e-01,-5.526290000000000369e-01,-3.726960000000000273e-01,3.316929999999999601e-01,-3.975966715246492811e-01,7.603052874985749554e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.472362995147705078e-01,1.222629129472796450e-01,-3.145265888456556524e-01,-1.527712680873675177e+00,2.291569021310512433e+00,1.222629129472796450e-01,-3.145265888456556524e-01,-1.527712680873675177e+00,2.291569021310512433e+00,2.633499999999999730e-01,-5.522890000000000299e-01,-3.824359999999999982e-01,3.490199999999999969e-01,-1.629312323259046735e-01,-1.532658263916797381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.432234432234423593e-01,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.487142562866210938e-01,1.199740596627751898e-01,-3.110933089188989698e-01,-1.548660507599640912e+00,2.322990761399461590e+00,1.199740596627751898e-01,-3.110933089188989698e-01,-1.548660507599640912e+00,2.322990761399461590e+00,2.629630000000000023e-01,-5.519310000000000604e-01,-3.921439999999999926e-01,3.663000000000000145e-01,-1.452941452915901266e-01,-1.730341871564267109e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.608058608058616556e-01,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.499578475952148438e-01,1.176852063782707347e-01,-3.084229800869771054e-01,-1.840518881635386128e+00,2.147272028574616964e+00,1.176852063782707347e-01,-3.084229800869771054e-01,-1.840518881635386128e+00,2.147272028574616964e+00,2.625659999999999661e-01,-5.515560000000000462e-01,-4.018219999999999570e-01,3.835310000000000108e-01,1.356050637370920242e-01,-1.606757029901828560e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.197802197802189994e-01,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.512059688568115234e-01,1.157778286411836888e-01,-3.053711757076378319e-01,-1.528199058677200517e+00,2.445118493883521094e+00,1.157778286411836888e-01,-3.053711757076378319e-01,-1.528199058677200517e+00,2.445118493883521094e+00,2.621590000000000309e-01,-5.511639999999999873e-01,-4.114670000000000272e-01,4.007129999999999859e-01,-1.695099977666991720e-01,-2.532005100873568892e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.525020122528076172e-01,1.138704509040966428e-01,-3.027008468757159676e-01,-1.471692802092557928e+00,2.060369922929581321e+00,1.138704509040966428e-01,-3.027008468757159676e-01,-1.471692802092557928e+00,2.060369922929581321e+00,2.617430000000000034e-01,-5.507549999999999946e-01,-4.210810000000000386e-01,4.178470000000000240e-01,-2.102594279338187988e-01,5.372604129342484214e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.539995193481445312e-01,1.115815976195921877e-01,-2.996490424963766941e-01,-1.528442363733509612e+00,2.037923151644679631e+00,1.115815976195921877e-01,-2.996490424963766941e-01,-1.528442363733509612e+00,2.037923151644679631e+00,2.613170000000000215e-01,-5.503279999999999283e-01,-4.306630000000000180e-01,4.349319999999999853e-01,-1.508547048372399502e-01,1.198177945021949853e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.554674625396728516e-01,1.092927443350877326e-01,-2.962157625696200114e-01,-1.559224701414678282e+00,2.338837052122017202e+00,1.092927443350877326e-01,-2.962157625696200114e-01,-1.559224701414678282e+00,2.338837052122017202e+00,2.608809999999999740e-01,-5.498850000000000682e-01,-4.402119999999999922e-01,4.519680000000000364e-01,-1.236936217239126418e-01,-1.444112621606308267e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.569787979125976562e-01,1.066224155031658682e-01,-2.924010070954459195e-01,-1.766867155867676731e+00,2.524095936953823838e+00,1.066224155031658682e-01,-2.924010070954459195e-01,-1.766867155867676731e+00,2.524095936953823838e+00,2.604369999999999741e-01,-5.494240000000000235e-01,-4.497289999999999899e-01,4.689550000000000107e-01,7.669737697867162751e-02,-3.119805860657010044e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.584741592407226562e-01,1.039520866712440039e-01,-2.889677271686892368e-01,-1.785741533967666328e+00,2.295953400815570866e+00,1.039520866712440039e-01,-2.889677271686892368e-01,-1.785741533967666328e+00,2.295953400815570866e+00,2.599819999999999909e-01,-5.489470000000000738e-01,-4.592140000000000111e-01,4.858919999999999906e-01,9.919940656805792401e-02,-9.802019269000261659e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
