time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
1.541473865509033203e-01,-9.136339360646950070e-02,1.230258640421144634e-01,-1.220693812271622436e+00,1.678453991873480877e+00,-9.136339360646950070e-02,1.230258640421144634e-01,-1.104086348990354960e+00,1.539861943397951460e+00,-1.190749999999999968e-02,1.934349999999999958e-02,-4.537059999999999982e-01,7.349980000000000402e-01,-3.473698546698090750e-01,1.892561414731639691e-01,-2.509823762444816642e-01,1.892561414731639691e-01,-3.897435897435901353e-01,1.728937728937722795e-01,-3.375960000000000072e-01,0.000000000000000000e+00
1.566474437713623047e-01,-9.365224689097395583e-02,1.264591439688711461e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-9.365224689097395583e-02,1.264591439688711461e-01,-1.066373151033027433e+00,1.506545662479476189e+00,-1.236529999999999921e-02,2.008510000000000156e-02,-4.619300000000000073e-01,7.481560000000000432e-01,-4.036517858873637232e-01,1.892055924277499801e-01,-2.508934165475362743e-01,1.892055924277499801e-01,-3.780219780219784553e-01,1.904761904761897995e-01,-3.375469999999999859e-01,0.000000000000000000e+00
1.591475009918212891e-01,-9.708552681773063853e-02,1.306553749904626471e-01,-1.373280538805575102e+00,1.678453991873480877e+00,-9.708552681773063853e-02,1.306553749904626471e-01,-1.127754628587537056e+00,1.540927328358277171e+00,-1.283139999999999975e-02,2.083979999999999860e-02,-4.701159999999999783e-01,7.612430000000000030e-01,-3.093619814753396646e-01,1.892577456307998895e-01,-2.510364557643275374e-01,1.892577456307998895e-01,-3.545787545787550954e-01,2.315018315018306794e-01,-3.374840000000000062e-01,0.000000000000000000e+00
1.616475582122802734e-01,-9.937438010223509366e-02,1.344701304646367390e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-9.937438010223509366e-02,1.344701304646367390e-01,-1.085307774710773110e+00,1.537915315754527334e+00,-1.330560000000000076e-02,2.160750000000000171e-02,-4.782629999999999937e-01,7.742580000000000018e-01,-3.534046013391695107e-01,1.892532084943003012e-01,-2.509385255882186638e-01,1.892532084943003012e-01,-3.721611721611726153e-01,2.490842490842481993e-01,-3.374070000000000125e-01,0.000000000000000000e+00
1.641476154327392578e-01,-1.024261844815743672e-01,1.379034103913934217e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-1.024261844815743672e-01,1.379034103913934217e-01,-1.112384982222943020e+00,1.504988360364737154e+00,-1.378790000000000050e-02,2.238829999999999987e-02,-4.863700000000000245e-01,7.871989999999999821e-01,-3.284916119830864067e-01,1.892032109504680204e-01,-2.510014850604635472e-01,1.892032109504680204e-01,-3.194139194139200555e-01,2.725274725274733356e-01,-3.373160000000000047e-01,0.000000000000000000e+00
1.666476726531982422e-01,-1.047150377660788223e-01,1.417181658655675136e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.047150377660788223e-01,1.417181658655675136e-01,-1.073012057619097792e+00,1.509164141359695455e+00,-1.427830000000000071e-02,2.318189999999999834e-02,-4.944370000000000154e-01,8.000639999999999974e-01,-3.617986259890721978e-01,1.892095928569904884e-01,-2.509093379503709587e-01,1.892095928569904884e-01,-3.369963369963375754e-01,2.432234432234423593e-01,-3.372120000000000117e-01,0.000000000000000000e+00
1.691477298736572266e-01,-1.077668421454180958e-01,1.455329213397416055e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-1.077668421454180958e-01,1.455329213397416055e-01,-1.102548408549602676e+00,1.512504766155662095e+00,-1.477670000000000025e-02,2.398840000000000000e-02,-5.024619999999999642e-01,8.128509999999999902e-01,-3.138444679248681979e-01,1.892146896119045185e-01,-2.509788170396847207e-01,1.892146896119045185e-01,-3.369963369963375754e-01,2.608058608058616556e-01,-3.370929999999999760e-01,0.000000000000000000e+00
1.716477870941162109e-01,-1.104371709773399601e-01,1.489662012664982882e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.104371709773399601e-01,1.489662012664982882e-01,-1.095660143987216006e+00,1.484659920685644785e+00,-1.528320000000000026e-02,2.480759999999999910e-02,-5.104440000000000088e-01,8.255580000000000140e-01,-3.217728505985946175e-01,1.891719654500099712e-01,-2.509628061396574350e-01,1.891719654500099712e-01,-3.487179487179492554e-01,2.315018315018306794e-01,-3.369610000000000105e-01,0.000000000000000000e+00
1.741478443145751953e-01,-1.131074998092618245e-01,1.523994811932549709e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.131074998092618245e-01,1.523994811932549709e-01,-1.090149532337306715e+00,1.462384044309630760e+00,-1.579759999999999845e-02,2.563949999999999910e-02,-5.183820000000000094e-01,8.381840000000000401e-01,-3.240590710807669250e-01,1.891373781686861988e-01,-2.509499144211409516e-01,1.891373781686861988e-01,-3.487179487179492554e-01,2.021978021978014795e-01,-3.368149999999999755e-01,0.000000000000000000e+00
1.766479015350341797e-01,-1.153963530937662796e-01,1.562142366674290628e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.153963530937662796e-01,1.562142366674290628e-01,-1.055223697710588660e+00,1.475080688515610250e+00,-1.631989999999999830e-02,2.648390000000000119e-02,-5.262759999999999661e-01,8.507270000000000110e-01,-3.405220812776815209e-01,1.891571375468189820e-01,-2.508664151978668433e-01,1.891571375468189820e-01,-3.663003663003667754e-01,1.670329670329664395e-01,-3.366549999999999820e-01,0.000000000000000000e+00
1.791479587554931641e-01,-1.184481574731055531e-01,1.596475165941857455e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-1.184481574731055531e-01,1.596475165941857455e-01,-1.088317720622795415e+00,1.454720658573603220e+00,-1.685019999999999921e-02,2.734090000000000131e-02,-5.341230000000000144e-01,8.631839999999999513e-01,-2.950395299773160285e-01,1.891253922285102140e-01,-2.509456124644833808e-01,1.891253922285102140e-01,-3.428571428571434154e-01,1.377289377289372396e-01,-3.364820000000000033e-01,0.000000000000000000e+00
1.816480159759521484e-01,-1.211184863050274174e-01,1.630807965209424282e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.211184863050274174e-01,1.630807965209424282e-01,-1.084275593645770197e+00,1.438432634619997597e+00,-1.738819999999999949e-02,2.821030000000000065e-02,-5.419239999999999613e-01,8.755549999999999722e-01,-2.882190053853522782e-01,1.890997639275488473e-01,-2.509360901205794914e-01,1.890997639275488473e-01,-3.663003663003667754e-01,1.377289377289372396e-01,-3.362939999999999818e-01,0.000000000000000000e+00
1.841480731964111328e-01,-1.234073395895318725e-01,1.665140764476991109e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.234073395895318725e-01,1.665140764476991109e-01,-1.050524546757359623e+00,1.425402215457113098e+00,-1.793399999999999855e-02,2.909199999999999980e-02,-5.496760000000000534e-01,8.878369999999999873e-01,-3.111223138866502369e-01,1.890791076015779226e-01,-2.508549341768804286e-01,1.890791076015779226e-01,-3.545787545787550954e-01,1.377289377289372396e-01,-3.360929999999999751e-01,0.000000000000000000e+00
1.866481304168701172e-01,-1.260776684214537369e-01,1.703288319218732028e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.260776684214537369e-01,1.703288319218732028e-01,-1.054041054553421564e+00,1.445495225433595987e+00,-1.848750000000000046e-02,2.998589999999999936e-02,-5.573799999999999866e-01,9.000280000000000502e-01,-2.738311364879892906e-01,1.891109023685755008e-01,-2.508635314439227049e-01,1.891109023685755008e-01,-3.311355311355317355e-01,1.670329670329664395e-01,-3.358769999999999811e-01,0.000000000000000000e+00
1.891481876373291016e-01,-1.283665217059581920e-01,1.737621118486298855e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.283665217059581920e-01,1.737621118486298855e-01,-1.026336915483480716e+00,1.431052288107991899e+00,-1.904869999999999827e-02,3.089199999999999932e-02,-5.650340000000000362e-01,9.121280000000000499e-01,-2.868043706527889647e-01,1.890880813684041595e-01,-2.507948562626626243e-01,1.890880813684041595e-01,-3.369963369963375754e-01,1.904761904761897995e-01,-3.356480000000000019e-01,0.000000000000000000e+00
1.916484832763671875e-01,-1.310368505378800563e-01,1.768139162279691590e-01,-1.068005235152589272e+00,1.220577411602959073e+00,-1.310368505378800563e-01,1.768139162279691590e-01,-1.034670579417302338e+00,1.388957312806985422e+00,-1.961759999999999893e-02,3.181010000000000087e-02,-5.726379999999999804e-01,9.241329999999999822e-01,-2.734012336609039084e-01,1.890205740184980610e-01,-2.508157451087920098e-01,1.890205740184980610e-01,-3.194139194139200555e-01,2.197802197802189994e-01,-3.354050000000000087e-01,0.000000000000000000e+00
1.941485404968261719e-01,-1.333257038223845115e-01,1.802471961547258417e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.333257038223845115e-01,1.802471961547258417e-01,-1.010840535374585292e+00,1.385821958006703269e+00,-2.019400000000000014e-02,3.274019999999999708e-02,-5.801889999999999548e-01,9.360429999999999584e-01,-2.732474825310906574e-01,1.890154841035467381e-01,-2.507554633008382550e-01,1.890154841035467381e-01,-2.959706959706966956e-01,2.490842490842481993e-01,-3.351480000000000015e-01,0.000000000000000000e+00
1.966485977172851562e-01,-1.356145571068889666e-01,1.836804760814825244e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.356145571068889666e-01,1.836804760814825244e-01,-9.917765001404116321e-01,1.383313674166477547e+00,-2.077789999999999845e-02,3.368220000000000242e-02,-5.876879999999999882e-01,9.478550000000000031e-01,-2.656513672081549648e-01,1.890114057925518787e-01,-2.507059767565548158e-01,1.890114057925518787e-01,-2.725274725274733356e-01,2.666666666666674956e-01,-3.348760000000000070e-01,0.000000000000000000e+00
1.991486549377441406e-01,-1.382848859388108309e-01,1.867322804608217979e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.382848859388108309e-01,1.867322804608217979e-01,-1.007042617259863215e+00,1.350789701787506569e+00,-2.136930000000000079e-02,3.463589999999999725e-02,-5.951330000000000231e-01,9.595679999999999765e-01,-2.358734249926656701e-01,1.889579959212098204e-01,-2.507456965086150569e-01,1.889579959212098204e-01,-2.666666666666674956e-01,3.018315018315025355e-01,-3.345920000000000005e-01,0.000000000000000000e+00
2.016487121582031250e-01,-1.409552147707326952e-01,1.897840848401610714e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.409552147707326952e-01,1.897840848401610714e-01,-1.019255510955424437e+00,1.324770523884329920e+00,-2.196820000000000023e-02,3.560130000000000239e-02,-6.025230000000000308e-01,9.711800000000000432e-01,-2.051211561761306368e-01,1.889145296876086622e-01,-2.507769449479615997e-01,1.889145296876086622e-01,-2.666666666666674956e-01,2.901098901098908556e-01,-3.342930000000000068e-01,0.000000000000000000e+00
2.041487693786621094e-01,-1.432440680552371504e-01,1.928358892195003449e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.432440680552371504e-01,1.928358892195003449e-01,-9.985084806050830153e-01,1.303955181561788468e+00,-2.257440000000000141e-02,3.657819999999999822e-02,-6.098569999999999824e-01,9.826890000000000347e-01,-2.052775669518671631e-01,1.888792554091209830e-01,-2.507235843414979959e-01,1.888792554091209830e-01,-2.490842490842481993e-01,2.608058608058616556e-01,-3.339799999999999991e-01,0.000000000000000000e+00
2.066488265991210938e-01,-1.451514457923241963e-01,1.958876935988396184e-01,-7.629336326697639947e-01,1.220693812271622436e+00,-1.451514457923241963e-01,1.958876935988396184e-01,-9.513935110180192778e-01,1.287302907703755439e+00,-2.318790000000000087e-02,3.756659999999999860e-02,-6.171349999999999891e-01,9.940940000000000332e-01,-2.290307577003026229e-01,1.888506993385222210e-01,-2.505971240721254212e-01,1.888506993385222210e-01,-2.490842490842481993e-01,2.783882783882791756e-01,-3.336529999999999774e-01,0.000000000000000000e+00
2.091491222381591797e-01,-1.474402990768286514e-01,1.985580224307614827e-01,-9.154330587022193599e-01,1.068005235152589272e+00,-1.474402990768286514e-01,1.985580224307614827e-01,-9.442014205548594497e-01,1.243443373193522161e+00,-2.380859999999999921e-02,3.856640000000000068e-02,-6.243549999999999933e-01,1.005390000000000006e+00,-2.243508934003836941e-01,1.887739613521356441e-01,-2.505771233733404824e-01,1.887739613521356441e-01,-2.315018315018306794e-01,2.490842490842481993e-01,-3.333119999999999972e-01,0.000000000000000000e+00
2.116491794586181641e-01,-1.497291523613331066e-01,2.012283512626833470e-01,-9.155203592037167715e-01,1.068107085737669548e+00,-1.497291523613331066e-01,2.012283512626833470e-01,-9.384652082846309806e-01,1.208376115702351594e+00,-2.443659999999999929e-02,3.957739999999999869e-02,-6.315169999999999950e-01,1.016580000000000039e+00,-2.123423157391677307e-01,1.887108897126644202e-01,-2.505610306526902531e-01,1.887108897126644202e-01,-2.139194139194131594e-01,2.256410256410248394e-01,-3.329570000000000030e-01,0.000000000000000000e+00
2.141492366790771484e-01,-1.520180056458375617e-01,2.038986800946052114e-01,-9.155203592037167715e-01,1.068107085737669548e+00,-1.520180056458375617e-01,2.038986800946052114e-01,-9.338762384684482498e-01,1.180322309709415318e+00,-2.507159999999999944e-02,4.059949999999999670e-02,-6.386180000000000190e-01,1.027660000000000018e+00,-1.941845874960087537e-01,1.886592343943300776e-01,-2.505480648831857060e-01,1.886592343943300776e-01,-2.080586080586073194e-01,1.963369963369956395e-01,-3.325890000000000235e-01,0.000000000000000000e+00
2.166492938995361328e-01,-1.539253833829246076e-01,2.065690089265270757e-01,-7.629336326697639947e-01,1.068107085737669548e+00,-1.539253833829246076e-01,2.065690089265270757e-01,-8.996877173087114432e-01,1.157879264915066209e+00,-2.571379999999999846e-02,4.163270000000000165e-02,-6.456600000000000117e-01,1.038629999999999942e+00,-2.018268889627451990e-01,1.886170867619608449e-01,-2.504487783882635155e-01,1.886170867619608449e-01,-2.315018315018306794e-01,1.728937728937722795e-01,-3.322060000000000013e-01,0.000000000000000000e+00
2.191498279571533203e-01,-1.558327611200116536e-01,2.092393377584489400e-01,-7.627881457070123661e-01,1.067903403989817201e+00,-1.558327611200116536e-01,2.092393377584489400e-01,-8.723078029883716278e-01,1.139884092730016452e+00,-2.636290000000000161e-02,4.267669999999999797e-02,-6.526399999999999979e-01,1.049490000000000034e+00,-1.982468701461395921e-01,1.885827316998814063e-01,-2.503655854996794661e-01,1.885827316998814063e-01,-2.139194139194131594e-01,1.553113553113547596e-01,-3.318090000000000206e-01,0.000000000000000000e+00
2.216498851776123047e-01,-1.577401388570986995e-01,2.119096665903708043e-01,-7.629336326697639947e-01,1.068107085737669548e+00,-1.577401388570986995e-01,2.119096665903708043e-01,-8.504329689246501456e-01,1.125528691331547204e+00,-2.701900000000000135e-02,4.373160000000000242e-02,-6.595579999999999776e-01,1.060240000000000071e+00,-1.853381302546154019e-01,1.885549503346755917e-01,-2.502965373553546757e-01,1.885549503346755917e-01,-2.197802197802189994e-01,1.728937728937722795e-01,-3.313980000000000259e-01,0.000000000000000000e+00
2.241499423980712891e-01,-1.596475165941857455e-01,2.141985198748752595e-01,-7.629336326697639947e-01,9.155203592037167715e-01,-1.596475165941857455e-01,2.141985198748752595e-01,-8.329331016736729598e-01,1.083527024905981184e+00,-2.768199999999999827e-02,4.479720000000000230e-02,-6.664120000000000044e-01,1.070859999999999923e+00,-1.824594018083119940e-01,1.884716233865736112e-01,-2.502395150969538573e-01,1.884716233865736112e-01,-2.197802197802189994e-01,1.904761904761897995e-01,-3.309739999999999904e-01,0.000000000000000000e+00
2.266499996185302734e-01,-1.615548943312727914e-01,2.164873731593797146e-01,-7.629336326697639947e-01,9.155203592037167715e-01,-1.615548943312727914e-01,2.164873731593797146e-01,-8.189332078728911446e-01,1.049925691765528413e+00,-2.835179999999999992e-02,4.587329999999999880e-02,-6.732019999999999671e-01,1.081369999999999942e+00,-1.701109534711977289e-01,1.884025814378207653e-01,-2.501926813047616327e-01,1.884025814378207653e-01,-2.373626373626365194e-01,1.787545787545781195e-01,-3.305350000000000232e-01,0.000000000000000000e+00
2.291500568389892578e-01,-1.634622720683598374e-01,2.187762264438841697e-01,-7.629336326697639947e-01,9.155203592037167715e-01,-1.634622720683598374e-01,2.187762264438841697e-01,-8.077332928322656924e-01,1.023044625253166195e+00,-2.902839999999999934e-02,4.695989999999999887e-02,-6.799269999999999481e-01,1.091760000000000064e+00,-1.498992826982722126e-01,1.883456718352157500e-01,-2.501543949084509832e-01,1.883456718352157500e-01,-2.256410256410248394e-01,2.080586080586073194e-01,-3.300830000000000153e-01,0.000000000000000000e+00
2.316501140594482422e-01,-1.649881742580294741e-01,2.210650797283886249e-01,-6.103469061358112180e-01,9.155203592037167715e-01,-1.649881742580294741e-01,2.210650797283886249e-01,-7.682560154929748419e-01,1.001539772043276377e+00,-2.971170000000000061e-02,4.805679999999999674e-02,-6.865860000000000296e-01,1.102030000000000065e+00,-1.529947053109877442e-01,1.882989836865927857e-01,-2.500131468323307793e-01,1.882989836865927857e-01,-2.315018315018306794e-01,2.021978021978014795e-01,-3.296160000000000201e-01,0.000000000000000000e+00
