time, pos1, pos2, vel1, vel2, tau1, tau2
6.295837879180908203e+00,1.907377737087045944e-04,-8.583199816891706746e-03,3.846153846154010125e-02,-9.340659340659485110e-02,4.774715613428155703e-02,4.069612287200601725e-02
6.297838211059570312e+00,1.907377737087045944e-04,-8.583199816891706746e-03,1.043956043956058011e-01,3.846153846154010125e-02,1.295816751003190659e-01,-1.185956425168011308e-01
6.299838542938232422e+00,1.907377737087045944e-04,-8.583199816891706746e-03,-9.340659340659485110e-02,1.703296703296715009e-01,1.566203175012036986e-01,1.066306897275729332e-01
6.301839113235473633e+00,1.907377737087045944e-04,-8.583199816891706746e-03,5.494505494507251342e-03,7.142857142857295116e-02,-1.535389937077316358e-01,1.224844711030562555e-01
6.303839445114135742e+00,1.907377737087045944e-04,-8.201724269474297557e-03,5.494505494507251342e-03,1.703296703296715009e-01,4.774715613428155703e-02,1.159677312103390978e-01
6.305839776992797852e+00,1.907377737087045944e-04,-8.201724269474297557e-03,5.494505494507251342e-03,7.142857142857295116e-02,4.774715613428155703e-02,1.224844711030562555e-01
6.307840108871459961e+00,1.907377737087045944e-04,-7.820248722056888369e-03,5.494505494507251342e-03,2.252747252747262507e-01,4.774715613428155703e-02,1.159677312103390978e-01
6.309840440750122070e+00,1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,7.142857142857295116e-02,4.774715613428155703e-02,1.236412516348286833e-01
6.311840772628784180e+00,1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,1.373626373626386510e-01,4.774715613428155703e-02,1.159677312103390978e-01
6.313841342926025391e+00,1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,5.494505494507251342e-03,4.774715613428155703e-02,1.213480868345563901e-01
6.315841674804687500e+00,1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,7.142857142857295116e-02,4.774715613428155703e-02,4.069612287200601725e-02
6.317842006683349609e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,1.043956043956058011e-01,-1.187283800443000442e-01,1.159677312103390978e-01
6.319842338562011719e+00,1.907377737087045944e-04,-7.057297627222069991e-03,7.142857142857295116e-02,3.846153846154010125e-02,-1.187283800443000442e-01,1.194991563631537940e-01
6.321842670440673828e+00,1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,3.846153846154010125e-02,1.464338501198075848e-01,1.066306897275729332e-01
6.323842763900756836e+00,1.907377737087045944e-04,-6.675822079804660802e-03,3.846153846154010125e-02,3.846153846154010125e-02,-1.187283800443000442e-01,1.066306897275729332e-01
6.325843095779418945e+00,-1.907377737087045944e-04,-6.675822079804660802e-03,-6.043956043956200119e-02,5.494505494507251342e-03,1.295816751003190659e-01,1.066306897275729332e-01
6.327843427658081055e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,-1.420766917360000159e-01,4.069612287200601725e-02
6.329843759536743164e+00,-1.907377737087045944e-04,-6.675822079804660802e-03,7.142857142857295116e-02,7.142857142857295116e-02,-1.420766917360000159e-01,-1.139530065917587348e-01
6.331858158111572266e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,-2.747252747252915128e-02,1.464338501198075848e-01,1.159677312103390978e-01
6.333858728408813477e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,5.494505494507251342e-03,4.774715613428155703e-02,-9.895803962029225964e-02
6.335859060287475586e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-6.043956043956200119e-02,-9.340659340659485110e-02,-1.187283800443000442e-01,4.069612287200601725e-02
6.337859392166137695e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,3.846153846154010125e-02,-2.747252747252915128e-02,-1.420766917360000159e-01,-1.185956425168011308e-01
6.339859724044799805e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,7.142857142857295116e-02,-2.747252747252915128e-02,1.295816751003190659e-01,-9.895803962029225964e-02
6.341860055923461914e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-6.043956043956200119e-02,-1.593406593406605509e-01,1.464338501198075848e-01,-9.895803962029225964e-02
6.343860387802124023e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,3.846153846154010125e-02,-1.263736263736277010e-01,-1.420766917360000159e-01,-1.221577124320829266e-01
6.345860719680786133e+00,1.907377737087045944e-04,-7.820248722056888369e-03,7.142857142857295116e-02,-6.043956043956200119e-02,1.295816751003190659e-01,-1.208382653149623343e-01
6.347861289978027344e+00,1.907377737087045944e-04,-8.201724269474297557e-03,3.846153846154010125e-02,-1.813186813186824509e-01,1.464338501198075848e-01,-1.139530065917587348e-01
6.349861621856689453e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,1.295816751003190659e-01,-1.227717508472670194e-01
6.351861953735351562e+00,1.907377737087045944e-04,-8.583199816891706746e-03,3.846153846154010125e-02,-6.043956043956200119e-02,-1.420766917360000159e-01,-1.139530065917587348e-01
6.353862285614013672e+00,1.907377737087045944e-04,-8.583199816891706746e-03,1.043956043956058011e-01,-2.747252747252915128e-02,1.295816751003190659e-01,-1.139530065917587348e-01
6.355862379074096680e+00,1.907377737087045944e-04,-8.964675364309115935e-03,-2.747252747252915128e-02,-9.340659340659485110e-02,1.566203175012036986e-01,-9.895803962029225964e-02
6.357862710952758789e+00,1.907377737087045944e-04,-8.964675364309115935e-03,7.142857142857295116e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,-1.185956425168011308e-01
6.359863042831420898e+00,1.907377737087045944e-04,-8.583199816891706746e-03,-6.043956043956200119e-02,1.373626373626386510e-01,1.464338501198075848e-01,-1.139530065917587348e-01
6.361863374710083008e+00,1.907377737087045944e-04,-8.583199816891706746e-03,7.142857142857295116e-02,3.846153846154010125e-02,-1.420766917360000159e-01,1.213480868345563901e-01
6.363863706588745117e+00,1.907377737087045944e-04,-8.583199816891706746e-03,-6.043956043956200119e-02,3.846153846154010125e-02,1.464338501198075848e-01,1.066306897275729332e-01
6.365864038467407227e+00,1.907377737087045944e-04,-8.583199816891706746e-03,5.494505494507251342e-03,-9.340659340659485110e-02,-1.420766917360000159e-01,1.066306897275729332e-01
6.367864370346069336e+00,1.907377737087045944e-04,-8.201724269474297557e-03,-2.747252747252915128e-02,2.252747252747262507e-01,4.774715613428155703e-02,-1.185956425168011308e-01
6.369864702224731445e+00,1.907377737087045944e-04,-8.201724269474297557e-03,7.142857142857295116e-02,1.043956043956058011e-01,-1.187283800443000442e-01,1.236412516348286833e-01
6.371865034103393555e+00,1.907377737087045944e-04,-7.820248722056888369e-03,-6.043956043956200119e-02,1.923076923076934008e-01,1.464338501198075848e-01,1.194991563631537940e-01
6.373865365982055664e+00,1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,1.373626373626386510e-01,-1.420766917360000159e-01,1.230262927389526167e-01
6.375865697860717773e+00,1.907377737087045944e-04,-7.438773174639479180e-03,1.043956043956058011e-01,7.142857142857295116e-02,4.774715613428155703e-02,1.213480868345563901e-01
6.377866029739379883e+00,1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,7.142857142857295116e-02,1.566203175012036986e-01,1.159677312103390978e-01
6.379866361618041992e+00,1.907377737087045944e-04,-7.057297627222069991e-03,3.846153846154010125e-02,7.142857142857295116e-02,-1.187283800443000442e-01,1.159677312103390978e-01
6.381866693496704102e+00,1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,3.846153846154010125e-02,1.295816751003190659e-01,1.159677312103390978e-01
6.383867263793945312e+00,1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,7.142857142857295116e-02,4.774715613428155703e-02,1.066306897275729332e-01
6.385867595672607422e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-9.340659340659485110e-02,3.846153846154010125e-02,4.774715613428155703e-02,1.159677312103390978e-01
6.387867927551269531e+00,1.907377737087045944e-04,-7.057297627222069991e-03,7.142857142857295116e-02,5.494505494507251342e-03,-1.535389937077316358e-01,1.066306897275729332e-01
6.389868497848510742e+00,1.907377737087045944e-04,-6.675822079804660802e-03,5.494505494507251342e-03,3.846153846154010125e-02,1.464338501198075848e-01,4.069612287200601725e-02
6.391868829727172852e+00,1.907377737087045944e-04,-6.675822079804660802e-03,3.846153846154010125e-02,5.494505494507251342e-03,4.774715613428155703e-02,1.066306897275729332e-01
6.393869161605834961e+00,1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,-2.747252747252915128e-02,1.295816751003190659e-01,4.069612287200601725e-02
6.395869731903076172e+00,1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,-9.340659340659485110e-02,4.774715613428155703e-02,-9.895803962029225964e-02
6.397870063781738281e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,7.142857142857295116e-02,-1.187283800443000442e-01,-1.185956425168011308e-01
6.399870395660400391e+00,1.907377737087045944e-04,-7.057297627222069991e-03,3.846153846154010125e-02,-9.340659340659485110e-02,-1.187283800443000442e-01,1.159677312103390978e-01
6.401870727539062500e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,1.295816751003190659e-01,-1.185956425168011308e-01
6.403871059417724609e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,-6.043956043956200119e-02,-1.813186813186824509e-01,-1.187283800443000442e-01,-9.895803962029225964e-02
6.405871152877807617e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,-1.420766917360000159e-01,-1.227717508472670194e-01
6.407871484756469727e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,1.373626373626386510e-01,-1.263736263736277010e-01,-1.420766917360000159e-01,-1.139530065917587348e-01
6.409871816635131836e+00,-1.907377737087045944e-04,-8.201724269474297557e-03,-2.747252747252915128e-02,-1.263736263736277010e-01,1.648750317298673940e-01,-1.208382653149623343e-01
6.411872148513793945e+00,-1.907377737087045944e-04,-8.201724269474297557e-03,5.494505494507251342e-03,-9.340659340659485110e-02,-1.187283800443000442e-01,-1.208382653149623343e-01
6.413872718811035156e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,3.846153846154010125e-02,-9.340659340659485110e-02,4.774715613428155703e-02,-1.185956425168011308e-01
6.415873050689697266e+00,1.907377737087045944e-04,-8.583199816891706746e-03,3.846153846154010125e-02,-9.340659340659485110e-02,1.295816751003190659e-01,-1.185956425168011308e-01
6.417873382568359375e+00,1.907377737087045944e-04,-8.964675364309115935e-03,3.846153846154010125e-02,-9.340659340659485110e-02,1.295816751003190659e-01,-1.185956425168011308e-01
6.419873952865600586e+00,1.907377737087045944e-04,-8.964675364309115935e-03,5.494505494507251342e-03,7.142857142857295116e-02,1.295816751003190659e-01,-1.185956425168011308e-01
6.421874284744262695e+00,1.907377737087045944e-04,-8.964675364309115935e-03,-2.747252747252915128e-02,-9.340659340659485110e-02,4.774715613428155703e-02,1.159677312103390978e-01
6.423874616622924805e+00,-1.907377737087045944e-04,-8.964675364309115935e-03,-2.747252747252915128e-02,3.846153846154010125e-02,-1.187283800443000442e-01,-1.185956425168011308e-01
6.425875186920166016e+00,1.907377737087045944e-04,-8.964675364309115935e-03,3.846153846154010125e-02,5.494505494507251342e-03,-1.187283800443000442e-01,1.066306897275729332e-01
6.427875518798828125e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,-6.043956043956200119e-02,1.703296703296715009e-01,1.295816751003190659e-01,4.069612287200601725e-02
6.429875850677490234e+00,1.907377737087045944e-04,-8.583199816891706746e-03,7.142857142857295116e-02,3.846153846154010125e-02,-1.420766917360000159e-01,1.224844711030562555e-01
6.431876182556152344e+00,1.907377737087045944e-04,-8.201724269474297557e-03,-2.747252747252915128e-02,2.252747252747262507e-01,1.464338501198075848e-01,1.066306897275729332e-01
6.433876514434814453e+00,1.907377737087045944e-04,-7.820248722056888369e-03,3.846153846154010125e-02,1.043956043956058011e-01,-1.187283800443000442e-01,1.236412516348286833e-01
6.435876846313476562e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,-6.043956043956200119e-02,1.703296703296715009e-01,1.295816751003190659e-01,1.194991563631537940e-01
6.437877178192138672e+00,1.907377737087045944e-04,-7.057297627222069991e-03,7.142857142857295116e-02,1.923076923076934008e-01,-1.420766917360000159e-01,1.224844711030562555e-01
6.439877510070800781e+00,1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,5.494505494507251342e-03,1.464338501198075848e-01,1.230262927389526167e-01
6.441877841949462891e+00,1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,3.846153846154010125e-02,-1.187283800443000442e-01,4.069612287200601725e-02
6.443878173828125000e+00,1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,5.494505494507251342e-03,4.774715613428155703e-02,1.066306897275729332e-01
6.445878505706787109e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-9.340659340659485110e-02,1.043956043956058011e-01,4.774715613428155703e-02,4.069612287200601725e-02
6.447878837585449219e+00,1.907377737087045944e-04,-7.057297627222069991e-03,1.373626373626386510e-01,5.494505494507251342e-03,-1.535389937077316358e-01,1.194991563631537940e-01
6.449879169464111328e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-9.340659340659485110e-02,-2.747252747252915128e-02,1.648750317298673940e-01,4.069612287200601725e-02
6.451879501342773438e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-6.043956043956200119e-02,5.494505494507251342e-03,-1.535389937077316358e-01,-9.895803962029225964e-02
6.453879833221435547e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,7.142857142857295116e-02,5.494505494507251342e-03,-1.420766917360000159e-01,4.069612287200601725e-02
6.455880165100097656e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,-6.043956043956200119e-02,1.464338501198075848e-01,4.069612287200601725e-02
6.457880735397338867e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,-1.139530065917587348e-01
6.459881067276000977e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,1.043956043956058011e-01,-9.340659340659485110e-02,-1.187283800443000442e-01,-1.139530065917587348e-01
6.461881399154663086e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,-2.747252747252915128e-02,1.566203175012036986e-01,-1.185956425168011308e-01
6.463881969451904297e+00,1.907377737087045944e-04,-7.820248722056888369e-03,1.043956043956058011e-01,-6.043956043956200119e-02,4.774715613428155703e-02,-9.895803962029225964e-02
6.465882301330566406e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-9.340659340659485110e-02,-1.593406593406605509e-01,1.566203175012036986e-01,-1.139530065917587348e-01
6.467882633209228516e+00,1.907377737087045944e-04,-8.201724269474297557e-03,7.142857142857295116e-02,-1.593406593406605509e-01,-1.535389937077316358e-01,-1.221577124320829266e-01
6.469883203506469727e+00,1.907377737087045944e-04,-8.583199816891706746e-03,3.846153846154010125e-02,-6.043956043956200119e-02,1.464338501198075848e-01,-1.221577124320829266e-01
6.471883535385131836e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,1.295816751003190659e-01,-1.139530065917587348e-01
6.473883867263793945e+00,1.907377737087045944e-04,-8.583199816891706746e-03,3.846153846154010125e-02,-9.340659340659485110e-02,-1.420766917360000159e-01,-1.139530065917587348e-01
6.475884437561035156e+00,1.907377737087045944e-04,-8.964675364309115935e-03,5.494505494507251342e-03,-9.340659340659485110e-02,1.295816751003190659e-01,-1.185956425168011308e-01
6.477884769439697266e+00,1.907377737087045944e-04,-8.964675364309115935e-03,5.494505494507251342e-03,-2.747252747252915128e-02,4.774715613428155703e-02,-1.185956425168011308e-01
6.479885101318359375e+00,1.907377737087045944e-04,-8.964675364309115935e-03,5.494505494507251342e-03,-2.747252747252915128e-02,4.774715613428155703e-02,-9.895803962029225964e-02
6.481885433197021484e+00,1.907377737087045944e-04,-8.964675364309115935e-03,5.494505494507251342e-03,1.043956043956058011e-01,4.774715613428155703e-02,-9.895803962029225964e-02
6.483885765075683594e+00,1.907377737087045944e-04,-8.964675364309115935e-03,3.846153846154010125e-02,5.494505494507251342e-03,4.774715613428155703e-02,1.194991563631537940e-01
6.485886096954345703e+00,1.907377737087045944e-04,-8.964675364309115935e-03,5.494505494507251342e-03,7.142857142857295116e-02,1.295816751003190659e-01,4.069612287200601725e-02
6.487886428833007812e+00,-1.907377737087045944e-04,-8.964675364309115935e-03,-6.043956043956200119e-02,-9.340659340659485110e-02,4.774715613428155703e-02,1.159677312103390978e-01
6.489886760711669922e+00,1.907377737087045944e-04,-8.583199816891706746e-03,7.142857142857295116e-02,1.703296703296715009e-01,-1.420766917360000159e-01,-1.185956425168011308e-01
6.491887092590332031e+00,1.907377737087045944e-04,-8.201724269474297557e-03,5.494505494507251342e-03,1.703296703296715009e-01,1.464338501198075848e-01,1.224844711030562555e-01
6.493887424468994141e+00,1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,1.373626373626386510e-01,4.774715613428155703e-02,1.224844711030562555e-01
6.495887756347656250e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,7.142857142857295116e-02,-1.187283800443000442e-01,1.213480868345563901e-01
6.497888088226318359e+00,1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,1.373626373626386510e-01,-1.187283800443000442e-01,1.159677312103390978e-01
6.499888420104980469e+00,1.907377737087045944e-04,-7.438773174639479180e-03,3.846153846154010125e-02,5.494505494507251342e-03,4.774715613428155703e-02,1.213480868345563901e-01
6.501888751983642578e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,-6.043956043956200119e-02,7.142857142857295116e-02,1.295816751003190659e-01,4.069612287200601725e-02
6.503889083862304688e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-9.340659340659485110e-02,1.043956043956058011e-01,-1.420766917360000159e-01,1.159677312103390978e-01
6.505889415740966797e+00,1.907377737087045944e-04,-7.438773174639479180e-03,1.703296703296715009e-01,-2.747252747252915128e-02,-1.535389937077316358e-01,1.194991563631537940e-01
6.507889986038208008e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-6.043956043956200119e-02,1.043956043956058011e-01,1.723116373551983049e-01,-9.895803962029225964e-02
6.509890317916870117e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,3.846153846154010125e-02,-1.420766917360000159e-01,1.194991563631537940e-01
6.511890649795532227e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-9.340659340659485110e-02,5.494505494507251342e-03,4.774715613428155703e-02,1.066306897275729332e-01
6.513890743255615234e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,3.846153846154010125e-02,-1.263736263736277010e-01,-1.535389937077316358e-01,4.069612287200601725e-02
6.515890836715698242e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,5.494505494507251342e-03,7.142857142857295116e-02,1.295816751003190659e-01,-1.208382653149623343e-01
6.517891168594360352e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,-6.043956043956200119e-02,4.774715613428155703e-02,1.159677312103390978e-01
6.519891500473022461e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,-6.043956043956200119e-02,4.774715613428155703e-02,-1.139530065917587348e-01
6.521891832351684570e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,-2.747252747252915128e-02,4.774715613428155703e-02,-1.139530065917587348e-01
6.523892164230346680e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,-2.747252747252915128e-02,4.774715613428155703e-02,-9.895803962029225964e-02
6.525892496109008789e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,7.142857142857295116e-02,-1.263736263736277010e-01,4.774715613428155703e-02,-9.895803962029225964e-02
6.527893066406250000e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,-1.263736263736277010e-01,1.464338501198075848e-01,-1.208382653149623343e-01
6.529893398284912109e+00,-1.907377737087045944e-04,-8.201724269474297557e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,-1.208382653149623343e-01
6.531893730163574219e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,5.494505494507251342e-03,-1.263736263736277010e-01,-1.420766917360000159e-01,-1.139530065917587348e-01
6.533894300460815430e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,-2.747252747252915128e-02,-1.263736263736277010e-01,4.774715613428155703e-02,-1.208382653149623343e-01
6.535894393920898438e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,7.142857142857295116e-02,5.494505494507251342e-03,-1.187283800443000442e-01,-1.208382653149623343e-01
6.537894725799560547e+00,-1.907377737087045944e-04,-8.964675364309115935e-03,5.494505494507251342e-03,-1.813186813186824509e-01,1.464338501198075848e-01,4.069612287200601725e-02
6.539894819259643555e+00,1.907377737087045944e-04,-8.964675364309115935e-03,7.142857142857295116e-02,1.043956043956058011e-01,4.774715613428155703e-02,-1.227717508472670194e-01
6.541895151138305664e+00,-1.907377737087045944e-04,-8.964675364309115935e-03,-1.263736263736277010e-01,-6.043956043956200119e-02,1.464338501198075848e-01,1.194991563631537940e-01
6.543895483016967773e+00,-1.907377737087045944e-04,-8.964675364309115935e-03,1.043956043956058011e-01,1.043956043956058011e-01,-1.622457250523033356e-01,-1.139530065917587348e-01
6.545895814895629883e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,5.494505494507251342e-03,1.043956043956058011e-01,1.566203175012036986e-01,1.194991563631537940e-01
6.547896146774291992e+00,-1.907377737087045944e-04,-8.583199816891706746e-03,5.494505494507251342e-03,7.142857142857295116e-02,4.774715613428155703e-02,1.194991563631537940e-01
6.549896478652954102e+00,-1.907377737087045944e-04,-8.201724269474297557e-03,5.494505494507251342e-03,1.373626373626386510e-01,4.774715613428155703e-02,1.159677312103390978e-01
6.551896810531616211e+00,1.907377737087045944e-04,-7.820248722056888369e-03,7.142857142857295116e-02,1.373626373626386510e-01,4.774715613428155703e-02,1.213480868345563901e-01
6.553897142410278320e+00,1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,1.043956043956058011e-01,1.464338501198075848e-01,1.213480868345563901e-01
6.555897474288940430e+00,1.907377737087045944e-04,-7.438773174639479180e-03,3.846153846154010125e-02,1.373626373626386510e-01,-1.187283800443000442e-01,1.194991563631537940e-01
6.557897806167602539e+00,1.907377737087045944e-04,-7.438773174639479180e-03,3.846153846154010125e-02,5.494505494507251342e-03,1.295816751003190659e-01,1.213480868345563901e-01
6.559898138046264648e+00,1.907377737087045944e-04,-7.057297627222069991e-03,-6.043956043956200119e-02,1.703296703296715009e-01,1.295816751003190659e-01,4.069612287200601725e-02
6.561898469924926758e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-6.043956043956200119e-02,5.494505494507251342e-03,-1.420766917360000159e-01,1.224844711030562555e-01
6.563898801803588867e+00,1.907377737087045944e-04,-7.057297627222069991e-03,1.043956043956058011e-01,7.142857142857295116e-02,-1.420766917360000159e-01,4.069612287200601725e-02
6.565899133682250977e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-9.340659340659485110e-02,5.494505494507251342e-03,1.566203175012036986e-01,1.159677312103390978e-01
6.567899465560913086e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,5.494505494507251342e-03,-1.535389937077316358e-01,4.069612287200601725e-02
6.569899797439575195e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-6.043956043956200119e-02,3.846153846154010125e-02,-1.187283800443000442e-01,4.069612287200601725e-02
6.571900367736816406e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,3.846153846154010125e-02,-9.340659340659485110e-02,-1.420766917360000159e-01,1.066306897275729332e-01
6.573900699615478516e+00,-1.907377737087045944e-04,-7.057297627222069991e-03,-2.747252747252915128e-02,3.846153846154010125e-02,1.295816751003190659e-01,-1.185956425168011308e-01
6.575901031494140625e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,1.066306897275729332e-01
6.577901363372802734e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,1.043956043956058011e-01,-6.043956043956200119e-02,-1.420766917360000159e-01,-1.139530065917587348e-01
6.579901695251464844e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,-6.043956043956200119e-02,7.142857142857295116e-02,1.566203175012036986e-01,-1.139530065917587348e-01
6.581902027130126953e+00,-5.722133211261137831e-04,-7.438773174639479180e-03,-6.043956043956200119e-02,-1.263736263736277010e-01,-1.420766917360000159e-01,1.159677312103390978e-01
6.583902359008789062e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,1.043956043956058011e-01,-9.340659340659485110e-02,-1.420766917360000159e-01,-1.208382653149623343e-01
6.585902690887451172e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,5.494505494507251342e-03,1.566203175012036986e-01,-1.185956425168011308e-01
6.587903022766113281e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,3.846153846154010125e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,4.069612287200601725e-02
6.589903354644775391e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,3.846153846154010125e-02,-2.747252747252915128e-02,1.295816751003190659e-01,-9.895803962029225964e-02
6.591903686523437500e+00,-1.907377737087045944e-04,-8.201724269474297557e-03,-6.043956043956200119e-02,-9.340659340659485110e-02,1.295816751003190659e-01,-9.895803962029225964e-02
6.593904018402099609e+00,-1.907377737087045944e-04,-8.201724269474297557e-03,1.373626373626386510e-01,1.043956043956058011e-01,-1.420766917360000159e-01,-1.185956425168011308e-01
6.595904350280761719e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,3.846153846154010125e-02,1.648750317298673940e-01,1.194991563631537940e-01
6.597904443740844727e+00,1.907377737087045944e-04,-8.201724269474297557e-03,1.043956043956058011e-01,-2.747252747252915128e-02,-1.187283800443000442e-01,1.066306897275729332e-01
6.599905014038085938e+00,-1.907377737087045944e-04,-8.201724269474297557e-03,-1.263736263736277010e-01,-2.747252747252915128e-02,1.566203175012036986e-01,-9.895803962029225964e-02
6.601905345916748047e+00,1.907377737087045944e-04,-7.820248722056888369e-03,1.373626373626386510e-01,7.142857142857295116e-02,-1.622457250523033356e-01,-9.895803962029225964e-02
6.603905677795410156e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-9.340659340659485110e-02,1.043956043956058011e-01,1.648750317298673940e-01,1.159677312103390978e-01
6.605906009674072266e+00,1.907377737087045944e-04,-7.820248722056888369e-03,1.043956043956058011e-01,7.142857142857295116e-02,-1.535389937077316358e-01,1.194991563631537940e-01
6.607906341552734375e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,-1.593406593406605509e-01,1.566203175012036986e-01,1.159677312103390978e-01
6.609906911849975586e+00,1.907377737087045944e-04,-7.820248722056888369e-03,3.846153846154010125e-02,1.043956043956058011e-01,-1.187283800443000442e-01,-1.221577124320829266e-01
6.611907243728637695e+00,-1.907377737087045944e-04,-7.820248722056888369e-03,-2.747252747252915128e-02,3.846153846154010125e-02,1.295816751003190659e-01,1.194991563631537940e-01
6.613907575607299805e+00,-1.907377737087045944e-04,-7.438773174639479180e-03,5.494505494507251342e-03,1.373626373626386510e-01,-1.187283800443000442e-01,1.066306897275729332e-01
