time, pos1, pos2, vel1, vel2, tau1, tau2
4.078931808471679688e+00,4.350728618295569561e-01,-1.187342641336689653e+00,-3.060439560439562001e+00,5.983516483516481799e+00,4.736089824371059187e-02,3.249448513856455500e-01
4.080932140350341797e+00,4.289692530708784091e-01,-1.175135423819332559e+00,-3.060439560439562001e+00,6.170329670329671501e+00,4.638408022685847065e-02,3.239348428324130280e-01
4.082932472229003906e+00,4.228656443121998620e-01,-1.162928206301975464e+00,-3.093406593406594851e+00,6.302197802197802901e+00,4.539508546773229902e-02,3.226498382980435009e-01
4.084932804107666016e+00,4.163805600061039058e-01,-1.149576562142366143e+00,-3.192307692307693401e+00,6.434065934065934300e+00,3.825882716796491501e-02,3.210933154384147947e-01
4.086933135986328125e+00,4.102769512474253588e-01,-1.136987869077591640e+00,-3.093406593406594851e+00,6.335164835164835750e+00,1.884061984805329715e-02,3.192731661426186918e-01
4.088933467864990234e+00,4.041733424887468118e-01,-1.124780651560234546e+00,-3.093406593406594851e+00,6.456043956043956200e+00,3.622013200464357929e-02,3.171915562096071506e-01
4.090933799743652344e+00,3.973067826352334464e-01,-1.110666056305790406e+00,-3.346153846153846700e+00,6.686813186813186149e+00,3.518250374813169934e-02,3.148638048615705620e-01
4.092934370040893555e+00,3.908216983291374902e-01,-1.096932936598763675e+00,-3.291208791208791951e+00,6.840659340659341225e+00,-1.290077657166233127e-02,3.122946975861170538e-01
4.094934701919555664e+00,3.843366140230415340e-01,-1.082818341344319535e+00,-3.258241758241759101e+00,6.939560439560439775e+00,-3.737997637389911532e-03,3.094870826451311951e-01
4.096935033798217773e+00,3.774700541695281686e-01,-1.069085221637292804e+00,-3.379120879120879550e+00,7.159340659340658775e+00,1.322921440864099907e-03,3.064478057802764166e-01
4.098935604095458984e+00,3.713664454108496216e-01,-1.054589150835431255e+00,-3.159340659340660551e+00,7.159340659340658775e+00,-2.225650474862217454e-02,3.031871775802362778e-01
4.100935935974121094e+00,3.644998855573362562e-01,-1.039711604486152297e+00,-3.412087912087912400e+00,7.324175824175824800e+00,1.754406369095240503e-02,2.997060231774019146e-01
4.102936267852783203e+00,3.572518501564054816e-01,-1.024452582589455929e+00,-3.478021978021978100e+00,7.576923076923076650e+00,-3.059840679934278107e-02,2.960171247518180726e-01
4.104936599731445312e+00,3.503852903028921162e-01,-1.009193560692759561e+00,-3.445054945054945250e+00,7.675824175824175200e+00,-4.398894599279790096e-02,2.921257316164229678e-01
4.106936931610107422e+00,3.435187304493787508e-01,-9.943160143434806031e-01,-3.478021978021978100e+00,7.543956043956043800e+00,-3.898809436137939954e-02,2.880350420218740215e-01
4.108937263488769531e+00,3.362706950484479762e-01,-9.786755168993668264e-01,-3.609890109890109500e+00,7.862637362637363125e+00,-4.626801605772745685e-02,2.837507983689231406e-01
4.110937595367431641e+00,3.294041351949346108e-01,-9.626535439078356404e-01,-3.510989010989010950e+00,7.895604395604395975e+00,-7.196265084437691861e-02,2.792890718577794029e-01
4.112937927246093750e+00,3.217746242465864270e-01,-9.466315709163044545e-01,-3.829670329670328499e+00,8.126373626373625925e+00,-5.472906395057020035e-02,2.746463970862499382e-01
4.114938259124755859e+00,3.145265888456556524e-01,-9.294651712825210410e-01,-3.642857142857142350e+00,8.280219780219781001e+00,-1.152069656217439286e-01,2.698358316379190214e-01
4.116938591003417969e+00,3.072785534447248779e-01,-9.130617227435724459e-01,-3.576923076923076650e+00,8.280219780219781001e+00,-8.164023465964931336e-02,2.648604838283391549e-01
4.118938922882080078e+00,3.000305180437941033e-01,-8.962767986572064416e-01,-3.697802197802197099e+00,8.510989010989010950e+00,-7.057673252434915057e-02,2.597255946926780856e-01
4.120939493179321289e+00,2.920195315480285103e-01,-8.787289234760056189e-01,-3.895604395604394199e+00,8.763736263736264576e+00,-9.428534609728589366e-02,2.544435459145660827e-01
4.122939825057983398e+00,2.843900205996803265e-01,-8.604180971999699779e-01,-3.862637362637361349e+00,8.983516483516483575e+00,-1.323177038646361492e-01,2.490178274506672784e-01
4.124940156936645508e+00,2.763790341039147336e-01,-8.424887464713517460e-01,-3.928571428571427049e+00,8.917582417582417875e+00,-1.274240869032117196e-01,2.434538448907952735e-01
4.126940727233886719e+00,2.687495231555665498e-01,-8.245593957427335141e-01,-3.829670329670328499e+00,9.115384615384614975e+00,-1.409437470389867109e-01,2.377571340601185856e-01
4.128941059112548828e+00,2.607385366598009568e-01,-8.062485694666978731e-01,-3.994505494505492749e+00,9.236263736263735424e+00,-1.238056339194376632e-01,2.319392579278098110e-01
4.130941390991210938e+00,2.531090257114527731e-01,-7.871747920958274136e-01,-3.829670329670328499e+00,9.467032967032967150e+00,-1.557503020494088730e-01,2.260034234755113058e-01
4.132941722869873047e+00,2.454795147631028129e-01,-7.677195391775395450e-01,-3.961538461538459899e+00,9.565934065934065700e+00,-1.263679292180971414e-01,2.199580662854927482e-01
4.134942054748535156e+00,2.374685282673372200e-01,-7.482642862592499000e-01,-3.961538461538459899e+00,9.752747252747253626e+00,-1.522021361763370439e-01,2.138076112189954137e-01
4.136942386627197266e+00,2.290760662241542178e-01,-7.284275577935446222e-01,-4.148351648351649601e+00,9.939560439560439775e+00,-1.535124297291139417e-01,2.075607014960770269e-01
4.138942718505859375e+00,2.206836041809712157e-01,-7.085908293278393444e-01,-4.247252747252748151e+00,1.003846153846153832e+01,-1.895923288144926167e-01,2.012224308622197477e-01
4.140943288803100586e+00,2.122911421377882135e-01,-6.883726253147166574e-01,-4.181318681318682451e+00,9.972527472527472625e+00,-2.093266741853200275e-01,1.948002667011022593e-01
4.142943620681762695e+00,2.035172045471878022e-01,-6.685358968490113796e-01,-4.280219780219781001e+00,1.007142857142857117e+01,-1.984045889619237002e-01,1.882995331934557148e-01
4.144943952560424805e+00,1.951247425040048000e-01,-6.475547417410538742e-01,-4.181318681318682451e+00,1.035714285714285765e+01,-2.181619998489103818e-01,1.817295505552769530e-01
4.146944284439086914e+00,1.867322804608217979e-01,-6.269550621805137780e-01,-4.247252747252748151e+00,1.032417582417582480e+01,-2.011294669892604858e-01,1.750970614621781829e-01
4.148944616317749023e+00,1.783398184176387957e-01,-6.055924315251388634e-01,-4.247252747252748151e+00,1.045604395604395620e+01,-2.147763906696696923e-01,1.684048292727739760e-01
4.150944948196411133e+00,1.695658808270383844e-01,-5.846112764171813581e-01,-4.280219780219781001e+00,1.042307692307692335e+01,-2.161676293404327653e-01,1.616632142853896559e-01
4.152945280075073242e+00,1.607919432364379730e-01,-5.636301213092238527e-01,-4.467032967032967150e+00,1.064285714285714235e+01,-2.237039068921766738e-01,1.548763955764440314e-01
4.154945611953735352e+00,1.516365300984201525e-01,-5.426489662012663473e-01,-4.467032967032967150e+00,1.067582417582417520e+01,-2.598744336568562519e-01,1.480541101855454289e-01
4.156945943832397461e+00,1.428625925078197412e-01,-5.205233844510566144e-01,-4.500000000000000000e+00,1.077472527472527553e+01,-2.613007481285426481e-01,1.411965170521198021e-01
4.158947229385375977e+00,1.340886549172193298e-01,-4.991607537956816998e-01,-4.401098901098901450e+00,1.080769230769230838e+01,-2.688712038680618477e-01,1.343186386896749462e-01
4.160947561264038086e+00,1.245517662317841001e-01,-4.777981231403067852e-01,-4.697802197802197099e+00,1.087362637362637408e+01,-2.519194228005837699e-01,1.274229381276278938e-01
4.162947893142700195e+00,1.153963530937662796e-01,-4.552910658426796431e-01,-4.598901098901098550e+00,1.097252747252747263e+01,-3.085792600087522430e-01,1.205175839376744495e-01
4.164947986602783203e+00,1.062409399557484591e-01,-4.327840085450525009e-01,-4.532967032967032850e+00,1.125824175824175910e+01,-2.916506153121312117e-01,1.136075736601421249e-01
4.166948318481445312e+00,9.746700236514804772e-02,-4.106584267948427680e-01,-4.532967032967032850e+00,1.119230769230769162e+01,-2.808665003838537455e-01,1.067013677437438912e-01
4.168948650360107422e+00,8.754863813229540881e-02,-3.885328450446330351e-01,-4.752747252747251849e+00,1.134615384615384670e+01,-2.823603890803976224e-01,9.980211966675356372e-02
4.170948982238769531e+00,7.839322499427758828e-02,-3.652628366521710745e-01,-4.752747252747251849e+00,1.129120879120879195e+01,-3.247541921237131479e-01,9.292018458660064595e-02
4.172949314117431641e+00,6.885633630884235856e-02,-3.423743038071265232e-01,-4.785714285714284699e+00,1.154395604395604380e+01,-3.262706733868940834e-01,8.605948141364067050e-02
4.174949645996093750e+00,5.931944762340712884e-02,-3.194857709620819719e-01,-4.752747252747251849e+00,1.147802197802197810e+01,-3.339316373239684665e-01,7.922990961844400548e-02
4.176949977874755859e+00,4.940108339055448994e-02,-2.962157625696200114e-01,-4.884615384615383249e+00,1.160989010989010950e+01,-3.293374159447852723e-01,7.243423022807093936e-02
4.178950309753417969e+00,3.948271915770185103e-02,-2.725642786297406417e-01,-4.917582417582416099e+00,1.173076923076922995e+01,-3.554203927736601099e-01,6.568227429289552610e-02
4.180950641632080078e+00,2.994583047226662131e-02,-2.492942702372769048e-01,-4.917582417582416099e+00,1.164285714285714235e+01,-3.631149662569497227e-01,5.897940731867085118e-02
4.182950973510742188e+00,1.964599069199657322e-02,-2.260242618448149443e-01,-5.016483516483518201e+00,1.169780219780219710e+01,-3.646875826962683309e-01,5.233112438896336815e-02
4.184951305389404297e+00,9.727626459143934312e-03,-2.019913023575181654e-01,-4.950549450549448949e+00,1.166483516483516425e+01,-3.846706996861315453e-01,4.574616668988207291e-02
4.186951637268066406e+00,-1.907377737087045944e-04,-1.787212939650562049e-01,-5.104395604395605801e+00,1.173076923076922995e+01,-3.739994263382819817e-01,3.922981635315270221e-02
4.188951969146728516e+00,-1.049057755397875269e-02,-1.550698100251768352e-01,-5.137362637362638651e+00,1.173076923076922995e+01,-4.042265330801821932e-01,3.278983457331879903e-02
4.190952301025390625e+00,-2.079041733424880078e-02,-1.325627527275496931e-01,-5.038461538461540101e+00,1.157692307692307665e+01,-4.119767388262871588e-01,2.643189783540539350e-02
4.192952632904052734e+00,-2.994583047226662131e-02,-1.092927443350877326e-01,-4.631868131868131400e+00,1.166483516483516425e+01,-3.952058380157752460e-01,2.016213156302776310e-02
4.194952964782714844e+00,-3.948271915770185103e-02,-8.564126039520836287e-02,-4.664835164835164250e+00,1.157692307692307665e+01,-3.212025874334736297e-01,1.398955101086218900e-02
4.196953296661376953e+00,-4.863813229571967156e-02,-6.275272755016381154e-02,-4.664835164835164250e+00,1.151098901098901095e+01,-3.289862492279302941e-01,7.918309415161750575e-03
4.198953628540039062e+00,-5.817502098115490128e-02,-3.948271915770185103e-02,-4.697802197802197099e+00,1.147802197802197810e+01,-3.306478517985800281e-01,1.955536864950924159e-03
4.200954198837280273e+00,-6.733043411917272181e-02,-1.697566186007470890e-02,-4.719780219780218999e+00,1.141208791208791240e+01,-3.384535335708385162e-01,-3.890619979967757658e-03
4.202954530715942383e+00,-7.724879835202536071e-02,5.912870984969842425e-03,-4.785714285714284699e+00,1.137912087912087955e+01,-3.442257717058192501e-01,-9.614629846050104511e-03
4.204954862594604492e+00,-8.640421149004318124e-02,2.841992828259698456e-02,-4.565934065934065700e+00,1.131318681318681385e+01,-3.581867993152316743e-01,-1.521009114302049325e-02
4.206955432891845703e+00,-9.517814908064359258e-02,5.130846112764153588e-02,-4.467032967032967150e+00,1.131318681318681385e+01,-3.190036499090214139e-01,-2.066942814230957048e-02
4.208955764770507812e+00,-1.043335622186614131e-01,7.381551842526867802e-02,-4.631868131868131400e+00,1.122527472527472447e+01,-3.023197915993397489e-01,-2.598603865949358771e-02
4.210956096649169922e+00,-1.134889753566792336e-01,9.594110017547841096e-02,-4.565934065934065700e+00,1.119230769230769162e+01,-3.347137072896211318e-01,-3.115424552708248584e-02
4.212956428527832031e+00,-1.222629129472796450e-01,1.184481574731055531e-01,-4.346153846153846700e+00,1.115934065934065877e+01,-3.241851284329018146e-01,-3.616648708858760664e-02
4.214956760406494141e+00,-1.310368505378800563e-01,1.405737392233152860e-01,-4.467032967032967150e+00,1.112637362637362592e+01,-2.850444261975035865e-01,-4.101589192993859712e-02
4.216956853866577148e+00,-1.401922636758978769e-01,1.623178454261076098e-01,-4.434065934065934300e+00,1.109340659340659307e+01,-3.092935105732356194e-01,-4.569696405857490151e-02
4.218957185745239258e+00,-1.485847257190808790e-01,1.848249027237347519e-01,-4.313186813186813851e+00,1.102747252747252737e+01,-3.049307033867076910e-01,-5.020246290024552027e-02
4.220957517623901367e+00,-1.577401388570986995e-01,2.065690089265270757e-01,-4.401098901098901450e+00,1.090659340659340693e+01,-2.842227292532636396e-01,-5.452595464820889082e-02
4.222957849502563477e+00,-1.661326009002817017e-01,2.279316395819019903e-01,-4.214285714285715301e+00,1.062087912087912045e+01,-3.023708966910881868e-01,-5.866094384824754870e-02
4.224958181381225586e+00,-1.745250629434647038e-01,2.485313191424420864e-01,-4.247252747252748151e+00,1.042307692307692335e+01,-2.694172609994789358e-01,-6.260158402589738325e-02
4.226958513259887695e+00,-1.829175249866477060e-01,2.698939497978187774e-01,-4.181318681318682451e+00,1.042307692307692335e+01,-2.773645783152859368e-01,-6.633948808272574493e-02
4.228958845138549805e+00,-1.913099870298307081e-01,2.908751049057762827e-01,-4.148351648351649601e+00,1.052197802197802190e+01,-2.669218579730339158e-01,-6.986710653260555515e-02
4.230959177017211914e+00,-1.997024490730137103e-01,3.114747844663163789e-01,-4.247252747252748151e+00,1.035714285714285765e+01,-2.626234036126445792e-01,-7.317850347850021753e-02
4.232959508895874023e+00,-2.080949111161967124e-01,3.316929884794390659e-01,-4.148351648351649601e+00,1.023626373626373542e+01,-2.828703231370327531e-01,-7.627006705017824739e-02
4.234960079193115234e+00,-2.161058976119623054e-01,3.515297169451443438e-01,-4.148351648351649601e+00,9.785714285714286476e+00,-2.663260468844951268e-01,-7.913214998278988999e-02
4.236960411071777344e+00,-2.244983596551453076e-01,3.713664454108496216e-01,-4.148351648351649601e+00,9.884615384615385025e+00,-2.681932486177854846e-01,-8.176150258654082958e-02
4.238960742950439453e+00,-2.325093461509109005e-01,3.908216983291374902e-01,-3.994505494505492749e+00,9.653846153846153300e+00,-2.700710838263885583e-01,-8.414428086933156692e-02
4.240961074829101562e+00,-2.401388570992590843e-01,4.095140001525905404e-01,-3.829670329670328499e+00,9.500000000000000000e+00,-2.433355137850092831e-01,-8.628109064253922100e-02
4.242961406707763672e+00,-2.477683680476072681e-01,4.282063019760435907e-01,-3.862637362637361349e+00,9.335164835164835750e+00,-2.145651950564148036e-01,-8.816189200880822363e-02
4.244961738586425781e+00,-2.553978789959572282e-01,4.465171282520792317e-01,-3.862637362637361349e+00,9.181318681318680675e+00,-2.226087527074658290e-01,-8.978077906050782597e-02
4.246962070465087891e+00,-2.637903410391402304e-01,4.648279545281148728e-01,-4.049450549450551051e+00,9.049450549450549275e+00,-2.245289239657997094e-01,-9.113090070148618937e-02
4.248962402343750000e+00,-2.714198519874884141e-01,4.819943541618982863e-01,-3.862637362637361349e+00,8.862637362637363125e+00,-2.612102167219385596e-01,-1.094017227719935870e-01
4.250962734222412109e+00,-2.786678873884191887e-01,4.999237048905165182e-01,-3.664835164835164250e+00,8.763736263736264576e+00,-2.283858605045669954e-01,-1.023916677586995116e-01
4.252963304519653320e+00,-2.862973983367673725e-01,5.178530556191347500e-01,-3.763736263736262799e+00,8.664835164835164250e+00,-1.935258299875199928e-01,-9.532536760022933264e-02
4.254963636398315430e+00,-2.931639581902807379e-01,5.342565041580833451e-01,-3.510989010989010950e+00,8.510989010989010950e+00,-2.138826350226332718e-01,-8.820671597565712951e-02
4.256963968276977539e+00,-3.004119935912115125e-01,5.510414282444493494e-01,-3.576923076923076650e+00,8.346153846153846700e+00,-1.688241107499619531e-01,-8.102045725752582417e-02
4.258969783782958984e+00,-3.076600289921422871e-01,5.685893034256501721e-01,-3.543956043956043800e+00,8.181318681318680675e+00,-1.830678890077499510e-01,-7.380930395262086385e-02
4.260970115661621094e+00,-3.149080643930730616e-01,5.846112764171813581e-01,-3.576923076923076650e+00,8.093406593406593075e+00,-1.789192383554252253e-01,-6.655653595431382241e-02
4.262970685958862305e+00,-3.221560997940038362e-01,6.006332494087125440e-01,-3.543956043956043800e+00,7.961538461538461675e+00,-1.870491245934906566e-01,-5.926677411438907583e-02
4.264971017837524414e+00,-3.290226596475172016e-01,6.158922713054089115e-01,-3.445054945054945250e+00,7.928571428571428825e+00,-1.829205969575498081e-01,-5.194446534515206881e-02
4.266971349716186523e+00,-3.355077439536131578e-01,6.307698176546878699e-01,-3.313186813186813851e+00,7.642857142857142350e+00,-1.665333377932900483e-01,-4.459163973039584339e-02
4.268971681594848633e+00,-3.419928282597091140e-01,6.460288395513842374e-01,-3.291208791208791951e+00,7.642857142857142350e+00,-1.440210794262162253e-01,-3.721677498464912026e-02
4.270972013473510742e+00,-3.484779125658050702e-01,6.609063859006631958e-01,-3.192307692307693401e+00,7.510989010989010950e+00,-1.419672911401363979e-01,-2.981650282703837695e-02
4.272972345352172852e+00,-3.549629968719010265e-01,6.754024567025247450e-01,-3.192307692307693401e+00,7.324175824175824800e+00,-1.256089305612522189e-01,-2.240035003811274850e-02
4.274972677230834961e+00,-3.614480811779969827e-01,6.902800030518037033e-01,-3.258241758241759101e+00,7.192307692307691624e+00,-1.276651342248089627e-01,-1.497030640762866960e-02
4.276973247528076172e+00,-3.675516899366755297e-01,7.043945983062478433e-01,-3.093406593406594851e+00,7.192307692307691624e+00,-1.420006449349484612e-01,-7.530377932224385784e-03
4.278973579406738281e+00,-3.736552986953540767e-01,7.181277180132745741e-01,-3.126373626373627701e+00,6.906593406593406925e+00,-1.134018543174593052e-01,-8.222184262968168511e-05
4.280973911285400391e+00,-3.797589074540326237e-01,7.322423132677187141e-01,-2.939560439560437999e+00,6.939560439560439775e+00,-1.216224920722618341e-01,7.363628320136622607e-03
4.282974243164062500e+00,-3.858625162127111707e-01,7.455939574273280357e-01,-3.060439560439562001e+00,6.752747252747253626e+00,-8.895173465037253813e-02,1.481320054322643465e-02
4.284974575042724609e+00,-3.919661249713897178e-01,7.589456015869391337e-01,-2.994505494505492749e+00,6.620879120879120450e+00,-1.135529069305782901e-01,2.225364558572939799e-02
4.286974906921386719e+00,-3.976882581826508556e-01,7.719157701991310461e-01,-2.906593406593405149e+00,6.554945054945054750e+00,-1.033973602614759457e-01,2.968574271880317084e-02
4.288975238800048828e+00,-4.037918669413294026e-01,7.845044632639055493e-01,-2.994505494505492749e+00,6.401098901098901450e+00,-8.916087950993656364e-02,3.710596345410901997e-02
4.290975570678710938e+00,-4.091325246051731312e-01,7.974746318760974617e-01,-2.840659340659339449e+00,6.302197802197802901e+00,-1.076561225586596393e-01,4.450756296763314079e-02
4.292975902557373047e+00,-4.148546578164342691e-01,8.108262760357067833e-01,-2.807692307692306599e+00,6.203296703296704351e+00,-8.116772020439366742e-02,5.188941778186206832e-02
4.294976234436035156e+00,-4.201953154802779977e-01,8.222705424582290590e-01,-2.708791208791208049e+00,5.884615384615383249e+00,-7.718537075639475553e-02,5.924663348432640531e-02
4.296976566314697266e+00,-4.259174486915391356e-01,8.344777599755861530e-01,-2.774725274725273749e+00,5.950549450549448949e+00,-6.094055632489259189e-02,6.657040425167137787e-02
4.298976898193359375e+00,-4.312581063553828642e-01,8.459220263981084287e-01,-2.741758241758240899e+00,5.818681318681317549e+00,-7.538481508083993976e-02,7.387050176794485168e-02
4.300977230072021484e+00,-4.365987640192265928e-01,8.573662928206307043e-01,-2.489010989010989050e+00,5.697802197802197099e+00,-7.143072218874435553e-02,8.112987252312117703e-02
4.302977561950683594e+00,-4.415579461356529123e-01,8.684290836957355708e-01,-2.554945054945054750e+00,5.631868131868131400e+00,-2.657649596045563722e-02,8.834941124509393395e-02
4.304977893829345703e+00,-4.465171282520792317e-01,8.794918745708404373e-01,-2.489010989010989050e+00,5.434065934065934300e+00,-4.105044179305505914e-02,9.552642830316790401e-02
4.306978225708007812e+00,-4.518577859159229604e-01,8.897917143511104854e-01,-2.587912087912087600e+00,5.280219780219781001e+00,-3.098695178201216205e-02,1.026522168251602085e-01
4.308978557586669922e+00,-4.568169680323492798e-01,9.004730296787979427e-01,-2.521978021978021900e+00,5.214285714285715301e+00,-5.161600499218277349e-02,1.097273929951298466e-01
4.310978889465332031e+00,-4.613946746013581901e-01,9.103913939116505816e-01,-2.456043956043956200e+00,5.027472527472529151e+00,-4.157155092210929048e-02,1.167504546706383817e-01
4.312979459762573242e+00,-4.663538567177845096e-01,9.199282825970858113e-01,-2.357142857142857650e+00,4.961538461538459899e+00,-3.153552875040499526e-02,1.237096443042616789e-01
4.314979791641235352e+00,-4.709315632867934198e-01,9.298466468299384502e-01,-2.291208791208791951e+00,4.961538461538459899e+00,-1.537081182048904981e-02,1.306094192221284034e-01
4.316980123519897461e+00,-4.758907454032197393e-01,9.390020599679562707e-01,-2.423076923076923350e+00,4.708791208791208049e+00,-5.351887812930611332e-03,1.374452528196346834e-01
4.318980693817138672e+00,-4.800869764248112403e-01,9.485389486533915004e-01,-2.258241758241759101e+00,4.675824175824175200e+00,-3.216642882846643126e-02,1.442007645684552364e-01
4.320981025695800781e+00,-4.850461585412375598e-01,9.573128862439919118e-01,-2.324175824175824800e+00,4.543956043956043800e+00,-3.753094187815775307e-03,1.508892390254273075e-01
4.322981357574462891e+00,-4.892423895628290609e-01,9.664682993820097323e-01,-2.104395604395605801e+00,4.510989010989010950e+00,-1.831153574783161986e-02,1.574954648005975344e-01
4.324981689453125000e+00,-4.934386205844205620e-01,9.752422369726101437e-01,-2.170329670329671501e+00,4.357142857142857650e+00,2.031739017795075597e-02,1.640231338745753442e-01
4.326982021331787109e+00,-4.976348516060120630e-01,9.836346990157931458e-01,-1.972527472527470849e+00,4.225274725274726251e+00,5.739322157926052270e-03,1.704596374013716831e-01
4.328982353210449219e+00,-5.018310826276035641e-01,9.920271610589761480e-01,-2.104395604395605801e+00,4.159340659340660551e+00,4.026371169846887366e-02,1.768067040270973889e-01
4.330982685089111328e+00,-5.056458381017776560e-01,1.000038147554741741e+00,-1.972527472527470849e+00,4.027472527472529151e+00,1.338778850660560238e-02,1.830634517747756485e-01
4.332983255386352539e+00,-5.094605935759517479e-01,1.008049134050507334e+00,-1.884615384615383249e+00,3.906593406593405149e+00,3.561737107078177811e-02,1.892184409156000835e-01
4.334983587265014648e+00,-5.132753490501258398e-01,1.015678644998855518e+00,-1.906593406593405149e+00,3.840659340659339449e+00,4.965481624016421236e-02,1.952720667568504653e-01
4.336983919143676758e+00,-5.170901045242999317e-01,1.022926680399786292e+00,-1.851648351648350399e+00,3.675824175824175200e+00,4.321601796789320549e-02,2.012236959440288353e-01
4.338984489440917969e+00,-5.205233844510566144e-01,1.030937666895551885e+00,-1.851648351648350399e+00,3.653846153846153300e+00,5.109667068357481856e-02,2.070595002573644428e-01
4.340984821319580078e+00,-5.243381399252307062e-01,1.037804226749065251e+00,-1.818681318681317549e+00,3.521978021978021900e+00,4.873442695763430255e-02,2.127903786348603887e-01
4.342985153198242188e+00,-5.281528953994047981e-01,1.044670786602578616e+00,-1.884615384615383249e+00,3.423076923076923350e+00,5.250455292223682457e-02,2.183973775033175857e-01
4.344985485076904297e+00,-5.315861753261614808e-01,1.051155870908674572e+00,-1.653846153846153300e+00,3.269230769230770051e+00,3.784351826068688140e-02,2.238852799263657822e-01
4.346985816955566406e+00,-5.346379797055007543e-01,1.057640955214770528e+00,-1.653846153846153300e+00,3.357142857142857650e+00,7.844751771826202758e-02,2.292440929441304787e-01
4.348986148834228516e+00,-5.376897840848400278e-01,1.064126039520866485e+00,-1.500000000000000000e+00,3.203296703296704351e+00,7.605110355852878756e-02,2.344920836590601021e-01
4.350986480712890625e+00,-5.407415884641793014e-01,1.070229648279545032e+00,-1.587912087912087600e+00,3.038461538461540101e+00,1.023190161672837273e-01,2.395903067538288078e-01
4.352987051010131836e+00,-5.441748683909359841e-01,1.076333257038223579e+00,-1.532967032967032850e+00,3.005494505494507251e+00,8.351978316793218227e-02,2.445496429371022407e-01
4.354987382888793945e+00,-5.468451972228578484e-01,1.082436865796902126e+00,-1.434065934065934300e+00,2.972527472527470849e+00,9.133893067543069622e-02,2.493797855704701361e-01
4.356987714767456055e+00,-5.491340505073623035e-01,1.087396047913328445e+00,-1.214285714285715301e+00,2.752747252747251849e+00,1.073464254490810177e-01,2.540660292735174020e-01
4.358988046646118164e+00,-5.514229037918667586e-01,1.093118181124589583e+00,-1.181318681318682451e+00,2.719780219780218999e+00,1.459046862384120735e-01,2.585858250397177205e-01
4.360988378524780273e+00,-5.537117570763712138e-01,1.098458838788433312e+00,-1.181318681318682451e+00,2.851648351648350399e+00,1.496114532753149984e-01,2.629722820112675441e-01
4.362988710403442383e+00,-5.560006103608756689e-01,1.103418020904859631e+00,-1.082417582417583901e+00,2.467032967032967150e+00,1.471567769613837395e-01,2.672207024096786565e-01
4.364989042282104492e+00,-5.582894636453801240e-01,1.108758678568703360e+00,-1.181318681318682451e+00,2.467032967032967150e+00,1.631614680827764285e-01,2.712518463678491032e-01
4.366989374160766602e+00,-5.605783169298845792e-01,1.113717860685129679e+00,-1.082417582417583901e+00,2.467032967032967150e+00,1.422229742851353063e-01,2.751642041595543930e-01
4.368989706039428711e+00,-5.632486457618064435e-01,1.117914091706721180e+00,-1.401098901098901450e+00,2.247252747252748151e+00,1.582114585306866328e-01,2.789096460739158290e-01
4.370990037918090820e+00,-5.663004501411457170e-01,1.122491798275730090e+00,-1.434065934065934300e+00,2.214285714285715301e+00,9.625423325152493437e-02,2.824522152619700077e-01
4.372990369796752930e+00,-5.689707789730675813e-01,1.127069504844739001e+00,-1.335164835164835750e+00,2.247252747252748151e+00,8.761201322728684460e-02,2.858469182863614400e-01
4.374990701675415039e+00,-5.712596322575720365e-01,1.130502784771495683e+00,-1.181318681318682451e+00,2.049450549450551051e+00,1.035525951762042984e-01,2.890738970269247088e-01
4.376991033554077148e+00,-5.735484855420764916e-01,1.134699015793087185e+00,-1.214285714285715301e+00,2.016483516483518201e+00,1.297477054402687013e-01,2.920784187564827161e-01
4.378991365432739258e+00,-5.758373388265809467e-01,1.138513771267261276e+00,-1.115384615384616751e+00,1.917582417582416099e+00,1.210752996164096706e-01,2.949254442795141151e-01
4.380991935729980469e+00,-5.777447165636679927e-01,1.142328526741435368e+00,-1.049450549450551051e+00,1.763736263736262799e+00,1.370120998426104242e-01,2.975678648034948970e-01
4.382992267608642578e+00,-5.800335698481724478e-01,1.145761806668192051e+00,-1.082417582417583901e+00,1.796703296703295649e+00,1.467937026369166009e-01,3.000003128283297293e-01
4.384992599487304688e+00,-5.819409475852594937e-01,1.149195086594948734e+00,-9.175824175824160989e-01,1.631868131868131400e+00,1.380922652405585094e-01,3.022805983424910470e-01
4.386993169784545898e+00,-5.838483253223465397e-01,1.152246890974288007e+00,-9.835164835164817987e-01,1.598901098901098550e+00,1.663559322909473615e-01,3.043050989835344722e-01
4.388993501663208008e+00,-5.857557030594335856e-01,1.155298695353627281e+00,-8.846153846153832490e-01,1.412087912087912400e+00,1.514665699551345224e-01,3.061595156390723993e-01
4.390993833541870117e+00,-5.876630807965206316e-01,1.157969024185549145e+00,-9.175824175824160989e-01,1.510989010989010950e+00,1.674025483403617787e-01,3.077479150217125037e-01
4.392994165420532227e+00,-5.891889829861902683e-01,1.161020828564888419e+00,-8.846153846153832490e-01,1.379120879120879550e+00,1.586599775023453951e-01,3.092277959484443506e-01
4.394994497299194336e+00,-5.907148851758599051e-01,1.163309681849392874e+00,-7.307692307692299494e-01,1.126373626373627701e+00,1.622491119935595694e-01,3.104019498357548645e-01
4.396994829177856445e+00,-5.922407873655295418e-01,1.165980010681314738e+00,-7.307692307692299494e-01,1.379120879120879550e+00,1.884977642628141159e-01,3.112748022050780827e-01
