time,pos1,pos2,vel1,vel2,tau1,tau2
2.800395488739013672e-01,-6.847486076142494937e-02,8.793011367971281800e-02,-2.802197802197810006e-01,4.890109890109890500e-01,-3.541671997958051321e-01,-3.493786421030264933e-02
2.850399017333984375e-01,-7.038223849851199532e-02,8.907454032196504556e-02,-4.780219780219781001e-01,2.252747252747262507e-01,-3.474377865516764530e-01,1.261819666778762894e-01
2.900402545928955078e-01,-7.228961623559904126e-02,8.983749141679986394e-02,-4.120879120879124002e-01,3.846153846154010125e-02,-3.407083734877769388e-01,2.186361989346430335e-01
2.950406074523925781e-01,-7.419699397268608720e-02,9.021896696421727313e-02,-5.659340659340656998e-01,2.912087912087919506e-01,-3.339789606393850363e-01,3.187199420245967474e-01
3.000409603118896484e-01,-7.572289616235572396e-02,9.327077134355654664e-02,-2.472527472527481507e-01,6.098901098901094997e-01,-4.111741684735026325e-01,-2.449637675260607494e-01
3.050413131713867188e-01,-7.724879835202536071e-02,9.555962462806100177e-02,-2.802197802197810006e-01,6.758241758241751995e-01,-4.120742671103627686e-01,-1.067324699822691514e-01
3.100416660308837891e-01,-7.915617608911240666e-02,9.822995345998286609e-02,-3.131868131868138505e-01,2.582417582417591007e-01,-3.290662239459063443e-01,-2.049995337001409013e-01
3.150422573089599609e-01,-8.106355382619945260e-02,9.899290455481768447e-02,-3.461538461538467004e-01,1.373626373626386510e-01,-3.223218320321308283e-01,1.926201554423023765e-01
3.200426101684570312e-01,-8.297093156328649854e-02,9.937438010223509366e-02,-4.780219780219781001e-01,-2.747252747252915128e-02,-3.155924207914218016e-01,2.927038976698437267e-01
3.250429630279541016e-01,-8.525978484779095368e-02,1.005188067444873212e-01,-4.780219780219781001e-01,4.230769230769233502e-01,-2.249383895464696081e-01,1.486432893205691386e-01
3.300433158874511719e-01,-8.678568703746059043e-02,1.020447089341569580e-01,-3.461538461538467004e-01,2.252747252747262507e-01,-3.784287091117999324e-01,7.324827925768495618e-02
3.350436687469482422e-01,-8.831158922713022719e-02,1.043335622186614131e-01,-2.142857142857153008e-01,4.560439560439562001e-01,-3.793288102083902658e-01,-9.370086245328757002e-02
3.400440216064453125e-01,-8.983749141679986394e-02,1.062409399557484591e-01,-2.472527472527481507e-01,2.582417582417591007e-01,-3.802289118388468836e-01,-2.413516505216151131e-02
3.450443744659423828e-01,-9.136339360646950070e-02,1.073853665980006866e-01,-3.791208791208795503e-01,1.923076923076934008e-01,-3.811290140382528335e-01,1.369846634230054150e-01
3.500447273254394531e-01,-9.288929579613913745e-02,1.081483176928355050e-01,-2.142857142857153008e-01,1.703296703296715009e-01,-3.820291168422507155e-01,2.294388930381074942e-01
3.550450801849365234e-01,-9.479667353322618339e-02,1.089112687876703234e-01,-4.780219780219781001e-01,2.252747252747262507e-01,-2.990045998541912553e-01,2.455980128255408346e-01
3.600454330444335938e-01,-9.670405127031322934e-02,1.104371709773399601e-01,-3.791208791208795503e-01,2.582417582417591007e-01,-2.922916713346435102e-01,9.392436969506867683e-02
3.650460243225097656e-01,-9.822995345998286609e-02,1.123445487144270061e-01,-3.461538461538467004e-01,4.890109890109890500e-01,-3.694719053661810193e-01,1.088486612773387208e-02
3.700463771820068359e-01,-9.937438010223509366e-02,1.142519264515140520e-01,-2.142857142857153008e-01,3.901098901098905003e-01,-4.542966065738962556e-01,4.155510986842969601e-03
3.750467300415039062e-01,-1.009002822919047304e-01,1.161593041886010980e-01,-1.813186813186824509e-01,3.571428571428576504e-01,-3.789015949855478738e-01,-2.573959117633251026e-03
3.800470829010009766e-01,-1.028076600289917764e-01,1.176852063782707347e-01,-3.791208791208795503e-01,2.912087912087919506e-01,-2.958770750166372920e-01,7.462125164809485511e-02
3.850474357604980469e-01,-1.043335622186614131e-01,1.188296330205229623e-01,-3.461538461538467004e-01,1.373626373626386510e-01,-3.730722849710410571e-01,1.594459733862851891e-01
3.900477886199951172e-01,-1.062409399557484591e-01,1.192111085679403715e-01,-3.791208791208795503e-01,7.142857142857295116e-02,-2.900477650091293214e-01,3.358248265076202443e-01
3.950481414794921875e-01,-1.077668421454180958e-01,1.199740596627751898e-01,-3.791208791208795503e-01,2.252747252747262507e-01,-3.672429749522443387e-01,2.756888402122736892e-01
4.000484943389892578e-01,-1.089112687876703234e-01,1.214999618524448266e-01,-1.593406593406605509e-01,3.241758241758248005e-01,-4.520841741333470054e-01,1.240152008065642519e-01
4.050490856170654297e-01,-1.104371709773399601e-01,1.237888151369492817e-01,-2.472527472527481507e-01,5.439560439560437999e-01,-3.766741847803345422e-01,-4.294891914632614771e-02
4.100494384765625000e-01,-1.115815976195921877e-01,1.260776684214537369e-01,-2.472527472527481507e-01,4.890109890109890500e-01,-4.614989055857865452e-01,-5.730783993272758892e-02
4.150497913360595703e-01,-1.131074998092618245e-01,1.287479972533756012e-01,-2.472527472527481507e-01,3.901098901098905003e-01,-3.861038964287732966e-01,-1.555913812535880680e-01
4.200501441955566406e-01,-1.146334019989314612e-01,1.298924238956278288e-01,-3.791208791208795503e-01,1.373626373626386510e-01,-3.870039966991800640e-01,1.581186685125857139e-01
4.250504970550537109e-01,-1.161593041886010980e-01,1.302738994430452379e-01,-3.791208791208795503e-01,-2.747252747252915128e-02,-3.879040969039593278e-01,3.344975210636835783e-01
4.300508499145507812e-01,-1.176852063782707347e-01,1.298924238956278288e-01,-2.142857142857153008e-01,-1.263736263736277010e-01,-3.888206753435063945e-01,5.261518736546566544e-01
4.350514411926269531e-01,-1.192111085679403715e-01,1.306553749904626471e-01,-1.813186813186824509e-01,2.582417582417591007e-01,-3.897057951088189753e-01,3.134106872053887827e-01
4.400517940521240234e-01,-1.203555352101925990e-01,1.329442282749671023e-01,-1.813186813186824509e-01,4.890109890109890500e-01,-4.745305154939494230e-01,-6.128672447793803713e-03
4.450521469116210938e-01,-1.211184863050274174e-01,1.367589837491411942e-01,-2.142857142857153008e-01,8.076923076923065992e-01,-5.669847467254029993e-01,-3.561860761238300199e-01
4.500524997711181641e-01,-1.222629129472796450e-01,1.401922636758978769e-01,-2.802197802197810006e-01,5.439560439560437999e-01,-4.992192479299539798e-01,-3.171384216848061044e-01
4.550528526306152344e-01,-1.245517662317841001e-01,1.409552147707326952e-01,-5.329670329670328499e-01,1.923076923076934008e-01,-2.559749972019886854e-01,2.330864660219944540e-01
4.600532054901123047e-01,-1.260776684214537369e-01,1.409552147707326952e-01,-3.131868131868138505e-01,-6.043956043956200119e-02,-4.094817939676520524e-01,4.171113062244291569e-01
4.650537967681884766e-01,-1.279850461585407828e-01,1.420996414129849228e-01,-4.120879120879124002e-01,4.230769230769233502e-01,-3.264422926051313567e-01,1.967406072597910338e-01
4.700541496276855469e-01,-1.291294728007930104e-01,1.451514457923241963e-01,-2.472527472527481507e-01,5.439560439560437999e-01,-4.875621217225845072e-01,-2.143528854674237039e-01
4.750545024871826172e-01,-1.306553749904626471e-01,1.485847257190808790e-01,-1.813186813186824509e-01,8.076923076923065992e-01,-4.121671112840630258e-01,-3.278954515653520474e-01
4.800548553466796875e-01,-1.314183260852974655e-01,1.512550545510027433e-01,-1.593406593406605509e-01,6.098901098901094997e-01,-5.809329293351517265e-01,-1.972771893845504110e-01
4.850554466247558594e-01,-1.317998016327148747e-01,1.523994811932549709e-01,-1.263736263736277010e-01,1.043956043956058011e-01,-6.810016900851234567e-01,1.164178765679935168e-01
4.900557994842529297e-01,-1.337071793698019206e-01,1.516365300984201525e-01,-3.131868131868138505e-01,-1.813186813186824509e-01,-3.690918397205500412e-01,5.445705866069694423e-01
4.950561523437500000e-01,-1.352330815594715574e-01,1.508735790035853341e-01,-2.472527472527481507e-01,3.846153846154010125e-02,-4.462871510598986902e-01,5.912476645960040855e-01
5.000565052032470703e-01,-1.359960326543063758e-01,1.520180056458375617e-01,-1.813186813186824509e-01,2.582417582417591007e-01,-6.150363669647873621e-01,2.183018558349303362e-01
5.050568580627441406e-01,-1.371404592965586033e-01,1.539253833829246076e-01,-2.802197802197810006e-01,4.890109890109890500e-01,-5.472708718354368784e-01,5.898222163617461433e-02
5.100572109222412109e-01,-1.375219348439760125e-01,1.569771877622638812e-01,-6.043956043956200119e-02,5.439560439560437999e-01,-7.236497271039610268e-01,-1.995210549512638210e-01
5.150575637817382812e-01,-1.379034103913934217e-01,1.592660410467683363e-01,-9.340659340659485110e-02,4.890109890109890500e-01,-7.474383634044379221e-01,-6.128976222589344047e-02
5.200579166412353516e-01,-1.390478370336456493e-01,1.611734187838553822e-01,-2.802197802197810006e-01,2.252747252747262507e-01,-6.033777587889233018e-01,8.275932022749898920e-03
5.250582695007324219e-01,-1.401922636758978769e-01,1.623178454261076098e-01,-3.461538461538467004e-01,1.703296703296715009e-01,-6.119073730361446195e-01,1.693957577688465221e-01
5.300586223602294922e-01,-1.417181658655675136e-01,1.623178454261076098e-01,-1.813186813186824509e-01,7.142857142857295116e-02,-5.365123666956783666e-01,4.296992260202614489e-01
5.350589752197265625e-01,-1.432440680552371504e-01,1.630807965209424282e-01,-2.142857142857153008e-01,1.923076923076934008e-01,-5.374124696314996896e-01,2.932681251933200173e-01
5.400593280792236328e-01,-1.447699702449067871e-01,1.646066987106120649e-01,-1.813186813186824509e-01,4.560439560439562001e-01,-5.383125723080350866e-01,1.415780027647528527e-01
5.450596809387207031e-01,-1.455329213397416055e-01,1.672770275425339292e-01,-6.043956043956200119e-02,7.087912087912080494e-01,-7.070619155377855236e-01,-1.092957616377443486e-01
5.500600337982177734e-01,-1.459143968871590147e-01,1.714732585641254303e-01,-9.340659340659485110e-02,8.076923076923065992e-01,-8.071456598701587382e-01,-4.669826789037490045e-01
5.550603866577148438e-01,-1.470588235294112422e-01,1.745250629434647038e-01,-3.791208791208795503e-01,5.219780219780218999e-01,-6.630850534413301745e-01,-2.677152964673634727e-01
5.600607395172119141e-01,-1.489662012664982882e-01,1.760509651331343406e-01,-4.780219780219781001e-01,3.846153846154010125e-02,-5.037654246503997513e-01,3.836523977802208663e-02
5.650610923767089844e-01,-1.504921034561679249e-01,1.749065384908821130e-01,-2.802197802197810006e-01,-2.802197802197810006e-01,-5.809606347411477856e-01,6.267376817033643022e-01
5.700614452362060547e-01,-1.523994811932549709e-01,1.752880140382995222e-01,-4.120879120879124002e-01,3.241758241758248005e-01,-4.979361143478477914e-01,3.453458761677907773e-01
5.750617980957031250e-01,-1.535439078355071985e-01,1.775768673228039773e-01,-1.263736263736277010e-01,4.890109890109890500e-01,-6.590559436812348793e-01,-5.048859288326212891e-02
5.800621509552001953e-01,-1.539253833829246076e-01,1.810101472495606600e-01,-2.747252747252915128e-02,7.747252747252737493e-01,-8.354347942394291238e-01,-3.166213750435176166e-01
5.850625038146972656e-01,-1.543068589303420168e-01,1.848249027237347519e-01,-6.043956043956200119e-02,8.076923076923065992e-01,-8.592234251068653350e-01,-4.377934483566647828e-01
5.900628566741943359e-01,-1.550698100251768352e-01,1.874952315556566163e-01,-2.472527472527481507e-01,5.219780219780218999e-01,-7.990874347674292721e-01,-2.308965500035764506e-01
5.950632095336914062e-01,-1.565957122148464720e-01,1.886396581979088438e-01,-3.131868131868138505e-01,3.846153846154010125e-02,-6.474137905298960050e-01,8.282998088276372073e-02
6.000638008117675781e-01,-1.581216144045161087e-01,1.874952315556566163e-01,-2.472527472527481507e-01,-3.131868131868138505e-01,-6.482989057906163310e-01,5.948923388414950608e-01
6.050641536712646484e-01,-1.604104676890205639e-01,1.867322804608217979e-01,-4.780219780219781001e-01,1.373626373626386510e-01,-4.813497595387783434e-01,5.652744008138643750e-01
6.100645065307617188e-01,-1.611734187838553822e-01,1.894026092927436622e-01,-1.813186813186824509e-01,6.428571428571423496e-01,-8.026893129994139287e-01,-1.433700104923563146e-01
6.150648593902587891e-01,-1.615548943312727914e-01,1.932173647669177541e-01,5.494505494507251342e-03,8.736263736263722990e-01,-9.027730479246098838e-01,-4.171322965590018583e-01
6.200652122497558594e-01,-1.619363698786902006e-01,1.962691691462570276e-01,-1.593406593406605509e-01,4.890109890109890500e-01,-9.265616828607647903e-01,-2.941601585799080709e-01
6.250655651092529297e-01,-1.626993209735250190e-01,1.977950713359266643e-01,-9.340659340659485110e-02,1.043956043956058011e-01,-8.664422004006766542e-01,1.193699159220962258e-02
6.300661563873291016e-01,-1.638437476157772466e-01,1.974135957885092552e-01,-2.802197802197810006e-01,-6.043956043956200119e-02,-7.986617214858426905e-01,4.324452102192744007e-01
6.350665092468261719e-01,-1.653696498054468833e-01,1.974135957885092552e-01,-3.791208791208795503e-01,-2.747252747252915128e-02,-7.232667118243707449e-01,3.875682412335113014e-01
6.400668621063232422e-01,-1.672770275425339292e-01,1.974135957885092552e-01,-2.802197802197810006e-01,7.142857142857295116e-02,-6.402421911347921935e-01,4.189863817292582837e-01
6.450672149658203125e-01,-1.684214541847861568e-01,1.989394979781788919e-01,-3.461538461538467004e-01,3.901098901098905003e-01,-8.013784990220074178e-01,1.147225188496392434e-01
6.500678062438964844e-01,-1.691844052796209752e-01,2.016098268101007562e-01,-1.593406593406605509e-01,5.769230769230766498e-01,-8.938177497028654273e-01,-1.361662258959395189e-01
6.550681591033935547e-01,-1.699473563744557936e-01,2.046616311894400297e-01,-2.142857142857153008e-01,6.758241758241751995e-01,-9.099933494112288912e-01,-2.420628039011418764e-01
6.600687503814697266e-01,-1.710917830167080211e-01,2.073319600213618941e-01,-2.472527472527481507e-01,4.230769230769233502e-01,-8.422128700164233095e-01,-1.877711104061319247e-01
6.650691032409667969e-01,-1.722362096589602487e-01,2.092393377584489400e-01,-2.142857142857153008e-01,2.582417582417591007e-01,-8.507589586155894779e-01,-4.189382672089791981e-02
6.700696945190429688e-01,-1.741435873960472946e-01,2.096208133058663492e-01,-4.450549450549452501e-01,7.142857142857295116e-02,-6.914243476800141508e-01,2.870602613986239504e-01
6.750700473785400391e-01,-1.764324406805517498e-01,2.096208133058663492e-01,-4.120879120879124002e-01,1.373626373626386510e-01,-6.007703154801724565e-01,3.947735126052620558e-01
6.800704002380371094e-01,-1.775768673228039773e-01,2.103837644007011676e-01,-2.472527472527481507e-01,2.252747252747262507e-01,-8.381852539785050737e-01,2.583424138176582119e-01
6.850707530975341797e-01,-1.779583428702213865e-01,2.130540932326230319e-01,-1.263736263736277010e-01,6.098901098901094997e-01,-1.014580583118744883e+00,-1.451050894565497629e-01
6.900713443756103516e-01,-1.787212939650562049e-01,2.164873731593797146e-01,-1.813186813186824509e-01,8.736263736263722990e-01,-9.544296141886832174e-01,-3.349577443251305908e-01
6.950716972351074219e-01,-1.798657206073084325e-01,2.199206530861363973e-01,-2.472527472527481507e-01,7.747252747252737493e-01,-8.866641145105447208e-01,-3.722051994604047565e-01
7.000720500946044922e-01,-1.810101472495606600e-01,2.225909819180582616e-01,-3.791208791208795503e-01,2.912087912087919506e-01,-8.951937242346730272e-01,-2.416034132021049885e-01
7.050724029541015625e-01,-1.829175249866477060e-01,2.229724574654756708e-01,-4.450549450549452501e-01,-2.747252747252915128e-02,-7.358905713230257106e-01,2.399723555635624450e-01
7.100729942321777344e-01,-1.855878538185695703e-01,2.222095063706408524e-01,-5.989010989010985497e-01,-2.142857142857153008e-01,-5.612969378433074752e-01,5.155198707524455415e-01
7.150733470916748047e-01,-1.871137560082392071e-01,2.229724574654756708e-01,-3.131868131868138505e-01,3.241758241758248005e-01,-7.910988431345433725e-01,2.265150350168809723e-01
7.200739383697509766e-01,-1.874952315556566163e-01,2.260242618448149443e-01,7.142857142857295116e-02,6.428571428571423496e-01,-1.043774300908246744e+00,-2.608720649496110155e-01
7.250745296478271484e-01,-1.886396581979088438e-01,2.298390173189890362e-01,-2.142857142857153008e-01,8.736263736263722990e-01,-8.996987109774501334e-01,-4.583542264367324037e-01
7.300748825073242188e-01,-1.890211337453262530e-01,2.325093461509109005e-01,-1.593406593406605509e-01,6.428571428571423496e-01,-1.076077561076358435e+00,-2.514573265843456085e-01
7.350752353668212891e-01,-1.897840848401610714e-01,2.340352483405805373e-01,-1.593406593406605509e-01,1.373626373626386510e-01,-1.015941571694511936e+00,-2.167189304663530436e-02
7.400755882263183594e-01,-1.916914625772481173e-01,2.328908216983283097e-01,-4.120879120879124002e-01,-3.461538461538467004e-01,-7.803268304188737403e-01,5.667005559479498800e-01
7.450759410858154297e-01,-1.935988403143351633e-01,2.317463950560760821e-01,-3.461538461538467004e-01,-3.131868131868138505e-01,-7.735976611169359529e-01,6.210073606824995096e-01
7.500762939453125000e-01,-1.951247425040048000e-01,2.321278706034934913e-01,-2.802197802197810006e-01,3.241758241758248005e-01,-8.508090636973886234e-01,3.396318362614092479e-01
7.550768852233886719e-01,-1.962691691462570276e-01,2.347981994354153557e-01,-2.802197802197810006e-01,5.219780219780218999e-01,-9.356188110178820239e-01,-1.401422273425989573e-01
7.600772380828857422e-01,-1.970321202410918460e-01,2.382314793621720383e-01,-2.142857142857153008e-01,5.219780219780218999e-01,-1.028089527980720064e+00,-3.299634162306475105e-01
7.650778293609619141e-01,-1.981765468833440735e-01,2.401388570992590843e-01,-1.813186813186824509e-01,4.560439560439562001e-01,-9.603090564454053180e-01,-3.152736301302638822e-02
7.700781822204589844e-01,-1.993209735255963011e-01,2.420462348363461302e-01,-3.461538461538467004e-01,2.252747252747262507e-01,-9.688386745696853097e-01,-3.825676754689588677e-02
7.750785350799560547e-01,-2.012283512626833470e-01,2.420462348363461302e-01,-3.461538461538467004e-01,5.494505494507251342e-03,-8.095190516217787291e-01,3.746369298866358832e-01
7.800788879394531250e-01,-2.031357289997703930e-01,2.420462348363461302e-01,-3.461538461538467004e-01,-6.043956043956200119e-02,-8.027896473265627719e-01,4.060550796160633524e-01
7.850792407989501953e-01,-2.054245822842748481e-01,2.424277103837635394e-01,-4.780219780219781001e-01,2.252747252747262507e-01,-7.121356221793107011e-01,3.535486085321171146e-01
7.900795936584472656e-01,-2.069504844739444849e-01,2.435721370260157670e-01,-1.813186813186824509e-01,2.582417582417591007e-01,-8.656259468533455959e-01,2.094880055914138950e-01
7.950799465179443359e-01,-2.080949111161967124e-01,2.466239414053550405e-01,-1.813186813186824509e-01,5.439560439560437999e-01,-9.504506723602723639e-01,-2.016054811130008062e-01
8.000802993774414062e-01,-2.088578622110315308e-01,2.500572213321134996e-01,-1.813186813186824509e-01,8.956043956043941989e-01,-1.042904908077817439e+00,-3.151480414986007617e-01
8.050806522369384766e-01,-2.096208133058663492e-01,2.531090257114527731e-01,-1.813186813186824509e-01,6.758241758241751995e-01,-1.059064033468501975e+00,-2.684708727295515018e-01
8.100810050964355469e-01,-2.111467154955359860e-01,2.553978789959572282e-01,-3.791208791208795503e-01,1.373626373626386510e-01,-9.073903953562201252e-01,-1.302230951270377801e-01
8.150815963745117188e-01,-2.134355687800404411e-01,2.557793545433746374e-01,-4.120879120879124002e-01,7.142857142857295116e-02,-7.404262756999013817e-01,2.750261061245495853e-01
8.200819492340087891e-01,-2.157244220645448962e-01,2.553978789959572282e-01,-4.450549450549452501e-01,-9.340659340659485110e-02,-7.260673541314499602e-01,4.666639800580529851e-01
8.250823020935058594e-01,-2.176317998016319422e-01,2.553978789959572282e-01,-4.450549450549452501e-01,1.373626373626386510e-01,-7.956330517279930348e-01,4.217870134514800640e-01
8.300826549530029297e-01,-2.183947508964667605e-01,2.576867322804616833e-01,-1.593406593406605509e-01,4.560439560439562001e-01,-1.040677499763775771e+00,-5.034256749863352809e-02
8.350830078125000000e-01,-2.191577019913015789e-01,2.599755855649661385e-01,-1.813186813186824509e-01,3.571428571428576504e-01,-1.056836617870500206e+00,-6.470149287883586453e-02
8.400833606719970703e-01,-2.195391775387189881e-01,2.634088654917228212e-01,-6.043956043956200119e-02,5.769230769230766498e-01,-1.156920354824695352e+00,-3.308342809805431273e-01
8.450837135314941406e-01,-2.210650797283886249e-01,2.660791943236446855e-01,-1.593406593406605509e-01,7.747252747252737493e-01,-9.289351193096262449e-01,-2.002325012892036682e-01
8.500840663909912109e-01,-2.225909819180582616e-01,2.676050965133143222e-01,-4.120879120879124002e-01,7.142857142857295116e-02,-9.298516887572993994e-01,2.956939742337461041e-02
8.550846576690673828e-01,-2.252613107499801259e-01,2.668421454184795039e-01,-5.329670329670328499e-01,-9.340659340659485110e-02,-6.789629364184790461e-01,5.340022299763269586e-01
8.600850105285644531e-01,-2.271686884870671719e-01,2.672236209658969130e-01,-3.791208791208795503e-01,7.142857142857295116e-02,-8.248402099739671200e-01,3.289220011154014855e-01
8.650856018066406250e-01,-2.290760662241542178e-01,2.683680476081491406e-01,-2.472527472527481507e-01,3.901098901098905003e-01,-8.180958038614694061e-01,1.848463993529758653e-01
8.700859546661376953e-01,-2.306019684138238546e-01,2.718013275349058233e-01,-3.791208791208795503e-01,6.098901098901094997e-01,-8.952909320040358665e-01,-3.101718152341437218e-01
8.750863075256347656e-01,-2.321278706034934913e-01,2.759975585564973244e-01,-2.142857142857153008e-01,8.736263736263722990e-01,-8.961912122421988869e-01,-5.152683088508958065e-01
8.800866603851318359e-01,-2.332722972457457189e-01,2.801937895780888255e-01,-3.131868131868138505e-01,6.758241758241751995e-01,-9.810159255630956920e-01,-5.677747932325782898e-01
8.850870132446289062e-01,-2.355611505302501740e-01,2.821011673151758714e-01,-4.120879120879124002e-01,3.901098901098905003e-01,-7.377716680049140052e-01,-1.167335551275794359e-01
8.900873661041259766e-01,-2.374685282673372200e-01,2.824826428625932806e-01,-4.120879120879124002e-01,-6.043956043956200119e-02,-8.073373593288390992e-01,2.122355078083248969e-01
8.950877189636230469e-01,-2.393759060044242659e-01,2.828641184100106898e-01,-2.472527472527481507e-01,3.846153846154010125e-02,-8.006079412692468367e-01,2.360241329235357455e-01
9.000880718231201172e-01,-2.412832837415113119e-01,2.828641184100106898e-01,-4.120879120879124002e-01,5.494505494507251342e-03,-7.938785234091838561e-01,3.437373786929409647e-01
9.050884246826171875e-01,-2.424277103837635394e-01,2.836270695048455082e-01,-1.263736263736277010e-01,2.252747252747262507e-01,-9.549983467127187708e-01,2.073062744465214990e-01
9.100887775421142578e-01,-2.428091859311809486e-01,2.855344472419325541e-01,5.494505494507251342e-03,5.439560439560437999e-01,-1.131377192312461588e+00,-2.830847168805661340e-02
9.150891304016113281e-01,-2.431906614785983578e-01,2.885862516212718276e-01,5.494505494507251342e-03,5.219780219780218999e-01,-1.155165819444778919e+00,-2.868117501187406049e-01
9.200894832611083984e-01,-2.443350881208505854e-01,2.920195315480285103e-01,-2.142857142857153008e-01,5.769230769230766498e-01,-1.011121684621638650e+00,-4.003378415638270127e-01
9.250900745391845703e-01,-2.458609903105202221e-01,2.920195315480285103e-01,-3.461538461538467004e-01,-1.813186813186824509e-01,-9.357116904438544935e-01,3.177213025387715106e-01
9.300904273986816406e-01,-2.481498435950246773e-01,2.901121538109414644e-01,-5.109890109890109500e-01,-5.329670329670328499e-01,-7.687625459658242733e-01,7.687625446058188317e-01
9.350907802581787109e-01,-2.500572213321134996e-01,2.885862516212718276e-01,-3.791208791208795503e-01,-9.340659340659485110e-02,-8.383282417857884639e-01,7.544036198087411549e-01
9.400911331176757812e-01,-2.515831235217831363e-01,2.912565804531936919e-01,-1.593406593406605509e-01,8.406593406593394491e-01,-9.155234495540121031e-01,-1.068310191610066795e-01
9.450914859771728516e-01,-2.527275501640353639e-01,2.939269092851155563e-01,-2.142857142857153008e-01,6.098901098901094997e-01,-1.000348169369420503e+00,-1.288194526096209103e-01
9.500918388366699219e-01,-2.538719768062875914e-01,2.973601892118722390e-01,-9.340659340659485110e-02,4.560439560439562001e-01,-1.008894259209300870e+00,-3.186406473014891105e-01
9.550924301147460938e-01,-2.546349279011224098e-01,3.000305180437941033e-01,-1.813186813186824509e-01,5.219780219780218999e-01,-1.101333512190993957e+00,-1.880538393307240597e-01
9.600927829742431641e-01,-2.557793545433746374e-01,3.011749446860463308e-01,-3.131868131868138505e-01,1.923076923076934008e-01,-1.033584495245900570e+00,1.256726915195027772e-01
9.650933742523193359e-01,-2.576867322804616833e-01,3.015564202334637400e-01,-4.120879120879124002e-01,7.142857142857295116e-02,-8.742498898300343768e-01,3.020365683484449448e-01
9.700937271118164062e-01,-2.595941100175487293e-01,3.015564202334637400e-01,-2.802197802197810006e-01,3.846153846154010125e-02,-8.675204852607976136e-01,4.097498286705913983e-01
9.750940799713134766e-01,-2.615014877546357752e-01,3.015564202334637400e-01,-3.131868131868138505e-01,3.846153846154010125e-02,-8.607910823903175412e-01,4.411679813659841187e-01
9.800944328308105469e-01,-2.626459143968880028e-01,3.030823224231333768e-01,-2.142857142857153008e-01,3.241758241758248005e-01,-1.021927400493058968e+00,1.369041326102315992e-01
9.850950241088867188e-01,-2.637903410391402304e-01,3.049897001602204227e-01,-1.593406593406605509e-01,2.582417582417591007e-01,-1.030442042935231228e+00,5.386464483858155461e-02
9.900953769683837891e-01,-2.645532921339750487e-01,3.076600289921422871e-01,-2.802197802197810006e-01,6.428571428571423496e-01,-1.122912766401382711e+00,-1.206975135360988105e-01
9.950959682464599609e-01,-2.656977187762272763e-01,3.103303578240641514e-01,-1.813186813186824509e-01,4.890109890109890500e-01,-1.055132435501784371e+00,-1.427011490107066294e-01
1.000096321105957031e+00,-2.668421454184795039e-01,3.133821622034034249e-01,-2.472527472527481507e-01,5.219780219780218999e-01,-1.063678260833285094e+00,-2.485975177979504736e-01
1.005096912384033203e+00,-2.683680476081491406e-01,3.137636377508208341e-01,-3.131868131868138505e-01,1.043956043956058011e-01,-9.882682802690467838e-01,3.092418965912635542e-01
1.010097265243530273e+00,-2.706569008926535957e-01,3.137636377508208341e-01,-5.109890109890109500e-01,-2.747252747252915128e-02,-8.213356270436822371e-01,4.169716235544917993e-01
1.015097856521606445e+00,-2.725642786297406417e-01,3.141451132982382433e-01,-2.802197802197810006e-01,3.846153846154010125e-02,-8.908863546332401739e-01,3.644501620059781288e-01
1.020098209381103516e+00,-2.737087052719928693e-01,3.152895399404904708e-01,-2.142857142857153008e-01,2.912087912087919506e-01,-1.052006193746706231e+00,2.203895494192664728e-01
1.025098562240600586e+00,-2.748531319142450968e-01,3.175783932249949260e-01,-1.263736263736277010e-01,5.219780219780218999e-01,-1.060535813624063906e+00,-2.285470537311873329e-02
1.030098915100097656e+00,-2.759975585564973244e-01,3.206301976043341995e-01,-2.142857142857153008e-01,8.076923076923065992e-01,-1.069065433097025064e+00,-2.050628723928404895e-01
1.035099267959594727e+00,-2.771419851987495520e-01,3.236820019836734730e-01,-3.131868131868138505e-01,5.769230769230766498e-01,-1.077595052030515532e+00,-2.346808201964201146e-01
1.040099620819091797e+00,-2.790493629358365979e-01,3.267338063630127465e-01,-3.791208791208795503e-01,4.230769230769233502e-01,-9.182754294258987926e-01,-2.642987676876096259e-01
1.045099973678588867e+00,-2.809567406729236438e-01,3.282597085526823832e-01,-4.120879120879124002e-01,3.901098901098905003e-01,-9.115460249785378721e-01,4.178176692412272075e-02
1.050100326538085938e+00,-2.828641184100106898e-01,3.282597085526823832e-01,-3.461538461538467004e-01,-9.340659340659485110e-02,-9.048166195864837391e-01,3.783803457680612325e-01
1.055100679397583008e+00,-2.847714961470977357e-01,3.278782330052649741e-01,-3.131868131868138505e-01,1.043956043956058011e-01,-8.980872131148576187e-01,4.937231076119275031e-01
1.060101032257080078e+00,-2.855344472419325541e-01,3.297856107423520200e-01,-2.747252747252915128e-02,2.582417582417591007e-01,-1.143148145034089680e+00,2.923951625529497278e-02
1.065101623535156250e+00,-2.862973983367673725e-01,3.313115129320216568e-01,-1.813186813186824509e-01,3.571428571428576504e-01,-1.159292288560695994e+00,1.064197442704450935e-01
1.070101976394653320e+00,-2.866788738841847817e-01,3.343633173113609303e-01,-6.043956043956200119e-02,6.758241758241751995e-01,-1.259376031316046252e+00,-2.283786379527885657e-01
