time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
2.591, 0.856879, 0.548516, -3.20596, 2.66871, -0.514829, 0, 0.38232, 0.0953458, -0.046539, -0.0118783, 0, 0, 0, 0, -0.000599379, 0
2.592, 0.853662, 0.551185, -3.22877, 2.66885, -0.518682, 0, 0.3869, 0.0950811, -0.0475279, -0.0120862, 0, 0, 0, 0, -0.000595155, 0
2.593, 0.850422, 0.553853, -3.25149, 2.66865, -0.522511, 0, 0.391441, 0.0948093, -0.0485256, -0.0122942, 0, 0, 0, 0, -0.000590901, 0
2.594, 0.847159, 0.556522, -3.27411, 2.66811, -0.526316, 0, 0.395942, 0.0945304, -0.049532, -0.0125021, 0, 0, 0, 0, -0.000586618, 0
2.595, 0.843873, 0.55919, -3.29665, 2.66721, -0.530097, 0, 0.400404, 0.0942443, -0.0505471, -0.01271, 0, 0, 0, 0, -0.000582306, 0
2.596, 0.840566, 0.561856, -3.3191, 2.66596, -0.533853, 0, 0.404825, 0.0939509, -0.0515709, -0.012918, 0, 0, 0, 0, -0.000577964, 0
2.597, 0.837235, 0.564521, -3.34145, 2.66436, -0.537584, 0, 0.409206, 0.0936501, -0.0526034, -0.0131261, 0, 0, 0, 0, -0.000573594, 0
2.598, 0.833883, 0.567185, -3.3637, 2.66239, -0.541291, 0, 0.413547, 0.0933419, -0.0536445, -0.0133343, 0, 0, 0, 0, -0.000569194, 0
2.599, 0.830508, 0.569846, -3.38586, 2.66006, -0.544972, 0, 0.417845, 0.0930261, -0.0546941, -0.0135425, 0, 0, 0, 0, -0.000564764, 0
2.6, 0.827111, 0.572505, -3.40792, 2.65736, -0.548628, 0, 0.422102, 0.0927028, -0.0557524, -0.0137509, 0, 0, 0, 0, -0.000560305, 0
2.601, 0.823692, 0.575161, -3.42988, 2.65429, -0.552259, 0, 0.426317, 0.0923717, -0.0568192, -0.0139594, 0, 0, 0, 0, -0.000555817, 0
2.602, 0.820251, 0.577813, -3.45174, 2.65084, -0.555864, 0, 0.43049, 0.0920329, -0.0578946, -0.014168, 0, 0, 0, 0, -0.000551299, 0
2.603, 0.816789, 0.580462, -3.4735, 2.64701, -0.559443, 0, 0.434619, 0.0916861, -0.0589784, -0.0143768, 0, 0, 0, 0, -0.00054675, 0
2.604, 0.813304, 0.583107, -3.49515, 2.6428, -0.562996, 0, 0.438705, 0.0913314, -0.0600708, -0.0145859, 0, 0, 0, 0, -0.000542173, 0
2.605, 0.809798, 0.585748, -3.5167, 2.63821, -0.566522, 0, 0.442748, 0.0909685, -0.0611716, -0.0147951, 0, 0, 0, 0, -0.000537565, 0
2.606, 0.806271, 0.588383, -3.53813, 2.63322, -0.570022, 0, 0.446747, 0.0905974, -0.0622809, -0.0150046, 0, 0, 0, 0, -0.000532926, 0
2.607, 0.802722, 0.591014, -3.55946, 2.62785, -0.573496, 0, 0.450701, 0.0902179, -0.0633986, -0.0152144, 0, 0, 0, 0, -0.000528258, 0
2.608, 0.799152, 0.593639, -3.58068, 2.62207, -0.576942, 0, 0.45461, 0.0898299, -0.0645247, -0.0154244, 0, 0, 0, 0, -0.000523559, 0
2.609, 0.795561, 0.596258, -3.60179, 2.6159, -0.580361, 0, 0.458474, 0.0894334, -0.0656592, -0.0156347, 0, 0, 0, 0, -0.00051883, 0
2.61, 0.791948, 0.598871, -3.62278, 2.60933, -0.583753, 0, 0.462293, 0.0890281, -0.0668022, -0.0158454, 0, 0, 0, 0, -0.00051407, 0
2.611, 0.788315, 0.601477, -3.64366, 2.60235, -0.587117, 0, 0.466066, 0.088614, -0.0679535, -0.0160565, 0, 0, 0, 0, -0.00050928, 0
2.612, 0.784661, 0.604075, -3.66442, 2.59496, -0.590453, 0, 0.469792, 0.0881908, -0.0691131, -0.0162679, 0, 0, 0, 0, -0.000504458, 0
2.613, 0.780986, 0.606666, -3.68507, 2.58715, -0.593762, 0, 0.473472, 0.0877585, -0.0702812, -0.0164798, 0, 0, 0, 0, -0.000499606, 0
2.614, 0.777291, 0.609249, -3.70559, 2.57894, -0.597042, 0, 0.477105, 0.087317, -0.0714575, -0.0166921, 0, 0, 0, 0, -0.000494722, 0
2.615, 0.773575, 0.611824, -3.72599, 2.5703, -0.600293, 0, 0.480691, 0.0868659, -0.0726422, -0.0169049, 0, 0, 0, 0, -0.000489807, 0
2.616, 0.769839, 0.61439, -3.74627, 2.56125, -0.603516, 0, 0.484228, 0.0864053, -0.0738353, -0.0171182, 0, 0, 0, 0, -0.00048486, 0
2.617, 0.766083, 0.616946, -3.76643, 2.55177, -0.60671, 0, 0.487718, 0.085935, -0.0750366, -0.017332, 0, 0, 0, 0, -0.000479881, 0
2.618, 0.762306, 0.619493, -3.78646, 2.54186, -0.609876, 0, 0.491159, 0.0854547, -0.0762463, -0.0175464, 0, 0, 0, 0, -0.000474871, 0
2.619, 0.75851, 0.62203, -3.80636, 2.53152, -0.613011, 0, 0.494551, 0.0849644, -0.0774642, -0.0177613, 0, 0, 0, 0, -0.000469828, 0
2.62, 0.754694, 0.624556, -3.82614, 2.52075, -0.616118, 0, 0.497894, 0.0844638, -0.0786905, -0.0179769, 0, 0, 0, 0, -0.000464754, 0
2.621, 0.750858, 0.627071, -3.84578, 2.50955, -0.619194, 0, 0.501187, 0.0839528, -0.0799251, -0.0181932, 0, 0, 0, 0, -0.000459646, 0
2.622, 0.747002, 0.629575, -3.86529, 2.49791, -0.622241, 0, 0.50443, 0.0834313, -0.0811679, -0.0184101, 0, 0, 0, 0, -0.000454506, 0
2.623, 0.743127, 0.632067, -3.88467, 2.48582, -0.625257, 0, 0.507623, 0.082899, -0.0824191, -0.0186278, 0, 0, 0, 0, -0.000449333, 0
2.624, 0.739233, 0.634547, -3.90391, 2.4733, -0.628243, 0, 0.510765, 0.0823558, -0.0836785, -0.0188462, 0, 0, 0, 0, -0.000444127, 0
2.625, 0.735319, 0.637014, -3.92301, 2.46032, -0.631199, 0, 0.513856, 0.0818016, -0.0849463, -0.0190654, 0, 0, 0, 0, -0.000438888, 0
2.626, 0.731387, 0.639467, -3.94198, 2.4469, -0.634124, 0, 0.516895, 0.081236, -0.0862223, -0.0192854, 0, 0, 0, 0, -0.000433615, 0
2.627, 0.727435, 0.641907, -3.96081, 2.43303, -0.637018, 0, 0.519883, 0.080659, -0.0875066, -0.0195063, 0, 0, 0, 0, -0.000428309, 0
2.628, 0.723465, 0.644333, -3.97949, 2.41871, -0.63988, 0, 0.522818, 0.0800704, -0.0887992, -0.0197281, 0, 0, 0, 0, -0.000422968, 0
2.629, 0.719476, 0.646745, -3.99803, 2.40393, -0.642711, 0, 0.525701, 0.0794699, -0.0901002, -0.0199508, 0, 0, 0, 0, -0.000417594, 0
2.63, 0.715469, 0.649141, -4.01643, 2.38869, -0.645511, 0, 0.52853, 0.0788575, -0.0914094, -0.0201745, 0, 0, 0, 0, -0.000412184, 0
2.631, 0.711444, 0.651522, -4.03468, 2.37299, -0.648278, 0, 0.531307, 0.0782328, -0.0927269, -0.0203992, 0, 0, 0, 0, -0.000406741, 0
2.632, 0.7074, 0.653887, -4.05278, 2.35683, -0.651013, 0, 0.534029, 0.0775958, -0.0940527, -0.020625, 0, 0, 0, 0, -0.000401262, 0
2.633, 0.703338, 0.656235, -4.07073, 2.3402, -0.653717, 0, 0.536697, 0.0769463, -0.0953868, -0.0208519, 0, 0, 0, 0, -0.000395748, 0
2.634, 0.699258, 0.658567, -4.08853, 2.32311, -0.656387, 0, 0.539311, 0.076284, -0.0967293, -0.0210799, 0, 0, 0, 0, -0.000390199, 0
2.635, 0.695161, 0.660881, -4.10617, 2.30554, -0.659025, 0, 0.54187, 0.0756088, -0.09808, -0.021309, 0, 0, 0, 0, -0.000384614, 0
2.636, 0.691046, 0.663178, -4.12366, 2.28751, -0.66163, 0, 0.544373, 0.0749204, -0.0994391, -0.0215394, 0, 0, 0, 0, -0.000378993, 0
2.637, 0.686914, 0.665456, -4.141, 2.26901, -0.664201, 0, 0.546821, 0.0742188, -0.100807, -0.021771, 0, 0, 0, 0, -0.000373337, 0
2.638, 0.682764, 0.667716, -4.15817, 2.25002, -0.666739, 0, 0.549212, 0.0735037, -0.102182, -0.022004, 0, 0, 0, 0, -0.000367643, 0
2.639, 0.678598, 0.669956, -4.17519, 2.23057, -0.669244, 0, 0.551547, 0.072775, -0.103566, -0.0222382, 0, 0, 0, 0, -0.000361914, 0
2.64, 0.674414, 0.672177, -4.19204, 2.21063, -0.671714, 0, 0.553825, 0.0720323, -0.104959, -0.0224739, 0, 0, 0, 0, -0.000356147, 0
2.641, 0.670213, 0.674377, -4.20873, 2.19021, -0.674151, 0, 0.556045, 0.0712757, -0.10636, -0.022711, 0, 0, 0, 0, -0.000350343, 0
2.642, 0.665996, 0.676557, -4.22526, 2.16932, -0.676553, 0, 0.558208, 0.0705049, -0.107769, -0.0229496, 0, 0, 0, 0, -0.000344502, 0
2.643, 0.661763, 0.678716, -4.24161, 2.14793, -0.67892, 0, 0.560312, 0.0697197, -0.109186, -0.0231897, 0, 0, 0, 0, -0.000338624, 0
2.644, 0.657513, 0.680853, -4.2578, 2.12607, -0.681253, 0, 0.562358, 0.0689199, -0.110612, -0.0234313, 0, 0, 0, 0, -0.000332707, 0
2.645, 0.653247, 0.682968, -4.27382, 2.10371, -0.68355, 0, 0.564345, 0.0681054, -0.112047, -0.0236746, 0, 0, 0, 0, -0.000326752, 0
2.646, 0.648966, 0.68506, -4.28967, 2.08087, -0.685813, 0, 0.566273, 0.067276, -0.113489, -0.0239196, 0, 0, 0, 0, -0.000320759, 0
2.647, 0.644668, 0.687129, -4.30534, 2.05754, -0.68804, 0, 0.56814, 0.0664316, -0.114941, -0.0241662, 0, 0, 0, 0, -0.000314728, 0
2.648, 0.640355, 0.689175, -4.32083, 2.03371, -0.690231, 0, 0.569947, 0.0655719, -0.1164, -0.0244146, 0, 0, 0, 0, -0.000308658, 0
2.649, 0.636027, 0.691197, -4.33615, 2.00939, -0.692386, 0, 0.571694, 0.0646969, -0.117868, -0.0246649, 0, 0, 0, 0, -0.000302548, 0
2.65, 0.631683, 0.693194, -4.35129, 1.98458, -0.694505, 0, 0.573379, 0.0638064, -0.119344, -0.024917, 0, 0, 0, 0, -0.0002964, 0
2.651, 0.627324, 0.695166, -4.36625, 1.95928, -0.696588, 0, 0.575003, 0.0629001, -0.120829, -0.025171, 0, 0, 0, 0, -0.000290212, 0
2.652, 0.62295, 0.697112, -4.38102, 1.93348, -0.698634, 0, 0.576564, 0.0619781, -0.122323, -0.025427, 0, 0, 0, 0, -0.000283984, 0
2.653, 0.618562, 0.699032, -4.39561, 1.90718, -0.700643, 0, 0.578063, 0.0610401, -0.123824, -0.0256849, 0, 0, 0, 0, -0.000277716, 0
2.654, 0.614159, 0.700926, -4.41001, 1.88038, -0.702616, 0, 0.5795, 0.060086, -0.125334, -0.025945, 0, 0, 0, 0, -0.000271408, 0
2.655, 0.609742, 0.702793, -4.42423, 1.85308, -0.70455, 0, 0.580872, 0.0591158, -0.126853, -0.0262072, 0, 0, 0, 0, -0.00026506, 0
2.656, 0.605311, 0.704632, -4.43825, 1.82528, -0.706448, 0, 0.582181, 0.0581291, -0.12838, -0.0264715, 0, 0, 0, 0, -0.000258671, 0
2.657, 0.600866, 0.706443, -4.45208, 1.79698, -0.708307, 0, 0.583425, 0.0571261, -0.129915, -0.0267381, 0, 0, 0, 0, -0.000252242, 0
2.658, 0.596407, 0.708226, -4.46572, 1.76818, -0.710129, 0, 0.584605, 0.0561065, -0.131459, -0.027007, 0, 0, 0, 0, -0.000245772, 0
2.659, 0.591934, 0.709979, -4.47916, 1.73887, -0.711912, 0, 0.585719, 0.0550702, -0.133012, -0.0272782, 0, 0, 0, 0, -0.000239261, 0
2.66, 0.587449, 0.711704, -4.4924, 1.70906, -0.713657, 0, 0.586768, 0.0540172, -0.134573, -0.0275518, 0, 0, 0, 0, -0.000232708, 0
2.661, 0.58295, 0.713397, -4.50544, 1.67874, -0.715363, 0, 0.58775, 0.0529474, -0.136142, -0.0278278, 0, 0, 0, 0, -0.000226114, 0
2.662, 0.578438, 0.715061, -4.51828, 1.64792, -0.71703, 0, 0.588666, 0.0518607, -0.13772, -0.0281064, 0, 0, 0, 0, -0.000219479, 0
2.663, 0.573913, 0.716693, -4.53091, 1.61659, -0.718659, 0, 0.589514, 0.0507571, -0.139306, -0.0283875, 0, 0, 0, 0, -0.000212802, 0
2.664, 0.569376, 0.718294, -4.54334, 1.58476, -0.720247, 0, 0.590295, 0.0496364, -0.1409, -0.0286713, 0, 0, 0, 0, -0.000206083, 0
2.665, 0.564826, 0.719862, -4.55557, 1.55242, -0.721796, 0, 0.591008, 0.0484987, -0.142503, -0.0289577, 0, 0, 0, 0, -0.000199323, 0
2.666, 0.560265, 0.721399, -4.56758, 1.51957, -0.723306, 0, 0.591652, 0.0473439, -0.144115, -0.0292468, 0, 0, 0, 0, -0.000192521, 0
2.667, 0.555691, 0.722901, -4.57938, 1.48621, -0.724775, 0, 0.592226, 0.046172, -0.145734, -0.0295388, 0, 0, 0, 0, -0.000185676, 0
2.668, 0.551106, 0.724371, -4.59096, 1.45235, -0.726204, 0, 0.592731, 0.044983, -0.147362, -0.0298336, 0, 0, 0, 0, -0.00017879, 0
2.669, 0.54651, 0.725806, -4.60234, 1.41798, -0.727593, 0, 0.593166, 0.0437768, -0.148999, -0.0301313, 0, 0, 0, 0, -0.000171862, 0
2.67, 0.541902, 0.727207, -4.61349, 1.38309, -0.72894, 0, 0.59353, 0.0425535, -0.150644, -0.030432, 0, 0, 0, 0, -0.000164891, 0
2.671, 0.537283, 0.728572, -4.62442, 1.3477, -0.730247, 0, 0.593823, 0.0413131, -0.152297, -0.0307358, 0, 0, 0, 0, -0.000157879, 0
2.672, 0.532653, 0.729902, -4.63514, 1.3118, -0.731513, 0, 0.594045, 0.0400557, -0.153958, -0.0310426, 0, 0, 0, 0, -0.000150824, 0
2.673, 0.528012, 0.731195, -4.64562, 1.27539, -0.732737, 0, 0.594194, 0.0387812, -0.155628, -0.0313526, 0, 0, 0, 0, -0.000143727, 0
2.674, 0.523362, 0.732452, -4.65589, 1.23847, -0.73392, 0, 0.59427, 0.0374898, -0.157306, -0.0316658, 0, 0, 0, 0, -0.000136589, 0
2.675, 0.518701, 0.733672, -4.66592, 1.20104, -0.735061, 0, 0.594273, 0.0361815, -0.158992, -0.0319822, 0, 0, 0, 0, -0.000129408, 0
2.676, 0.51403, 0.734854, -4.67573, 1.16311, -0.73616, 0, 0.594202, 0.0348564, -0.160686, -0.032302, 0, 0, 0, 0, -0.000122186, 0
2.677, 0.509349, 0.735998, -4.6853, 1.12466, -0.737217, 0, 0.594057, 0.0335147, -0.162388, -0.0326252, 0, 0, 0, 0, -0.000114922, 0
2.678, 0.504659, 0.737104, -4.69464, 1.08571, -0.738231, 0, 0.593838, 0.0321564, -0.164098, -0.0329519, 0, 0, 0, 0, -0.000107616, 0
2.679, 0.49996, 0.73817, -4.70374, 1.04625, -0.739203, 0, 0.593543, 0.0307816, -0.165817, -0.0332821, 0, 0, 0, 0, -0.000100269, 0
2.68, 0.495252, 0.739196, -4.71261, 1.00628, -0.740132, 0, 0.593172, 0.0293906, -0.167543, -0.0336159, 0, 0, 0, 0, -9.28807e-05, 0
2.681, 0.490535, 0.740182, -4.72124, 0.965797, -0.741017, 0, 0.592724, 0.0279835, -0.169277, -0.0339533, 0, 0, 0, 0, -8.54515e-05, 0
2.682, 0.48581, 0.741127, -4.72962, 0.924812, -0.74186, 0, 0.5922, 0.0265605, -0.171019, -0.0342944, 0, 0, 0, 0, -7.79816e-05, 0
2.683, 0.481076, 0.742031, -4.73776, 0.883321, -0.742659, 0, 0.591599, 0.0251217, -0.172769, -0.0346393, 0, 0, 0, 0, -7.04712e-05, 0
2.684, 0.476334, 0.742894, -4.74566, 0.841323, -0.743414, 0, 0.590919, 0.0236675, -0.174526, -0.0349879, 0, 0, 0, 0, -6.29206e-05, 0
2.685, 0.471585, 0.743714, -4.75331, 0.79882, -0.744126, 0, 0.590161, 0.022198, -0.176292, -0.0353405, 0, 0, 0, 0, -5.53302e-05, 0
2.686, 0.466828, 0.744491, -4.7607, 0.755813, -0.744793, 0, 0.589324, 0.0207135, -0.178064, -0.035697, 0, 0, 0, 0, -4.77003e-05, 0
2.687, 0.462063, 0.745225, -4.76785, 0.712302, -0.745417, 0, 0.588408, 0.0192142, -0.179844, -0.0360576, 0, 0, 0, 0, -4.00313e-05, 0
2.688, 0.457292, 0.745916, -4.77474, 0.668288, -0.745996, 0, 0.587411, 0.0177006, -0.181632, -0.0364222, 0, 0, 0, 0, -3.23237e-05, 0
2.689, 0.452514, 0.746562, -4.78138, 0.623772, -0.74653, 0, 0.586334, 0.0161728, -0.183426, -0.0367909, 0, 0, 0, 0, -2.45779e-05, 0
2.69, 0.447729, 0.747163, -4.78775, 0.578755, -0.74702, 0, 0.585176, 0.0146313, -0.185228, -0.0371637, 0, 0, 0, 0, -1.67943e-05, 0
2.691, 0.442938, 0.747719, -4.79387, 0.533238, -0.747465, 0, 0.583937, 0.0130764, -0.187037, -0.0375408, 0, 0, 0, 0, -8.97363e-06, 0
2.692, 0.438142, 0.748229, -4.79973, 0.487221, -0.747865, 0, 0.582615, 0.0115084, -0.188852, -0.0379222, 0, 0, 0, 0, -1.1163e-06, 0
2.693, 0.433339, 0.748693, -4.80532, 0.440707, -0.748219, 0, 0.581211, 0.00992782, -0.190675, -0.038308, 0, 0, 0, 0, 6.77705e-06, 0
2.694, 0.428531, 0.749111, -4.81064, 0.393697, -0.748528, 0, 0.579724, 0.00833502, -0.192504, -0.0386981, 0, 0, 0, 0, 1.47058e-05, 0
2.695, 0.423718, 0.749481, -4.8157, 0.346191, -0.748792, 0, 0.578153, 0.00673045, -0.19434, -0.0390927, 0, 0, 0, 0, 2.26692e-05, 0
2.696, 0.4189, 0.749803, -4.82049, 0.298191, -0.74901, 0, 0.576499, 0.00511459, -0.196182, -0.0394918, 0, 0, 0, 0, 3.06666e-05, 0
2.697, 0.414077, 0.750077, -4.82501, 0.249698, -0.749182, 0, 0.57476, 0.00348792, -0.19803, -0.0398955, 0, 0, 0, 0, 3.86972e-05, 0
2.698, 0.40925, 0.750302, -4.82925, 0.200714, -0.749308, 0, 0.572936, 0.00185097, -0.199885, -0.0403037, 0, 0, 0, 0, 4.67602e-05, 0
2.699, 0.404419, 0.750478, -4.83322, 0.151241, -0.749388, 0, 0.571027, 0.000204265, -0.201745, -0.0407167, 0, 0, 0, 0, 5.48547e-05, 0
2.7, 0.399583, 0.750604, -4.83691, 0.10128, -0.749422, 0, 0.569032, -0.00145162, -0.203611, -0.0411343, 0, 0, 0, 0, 6.29799e-05, 0
2.701, 0.394745, 0.75068, -4.84032, 0.050832, -0.74941, 0, 0.566951, -0.00311611, -0.205483, -0.0415566, 0, 0, 0, 0, 7.11349e-05, 0
2.702, 0.389903, 0.750706, -4.84345, -0.000100043, -0.749351, 0, 0.564783, -0.00478858, -0.20736, -0.0419838, 0, 0, 0, 0, 7.93185e-05, 0
2.703, 0.385058, 0.75068, -4.84629, -0.0515148, -0.749246, 0, 0.562528, -0.0064684, -0.209242, -0.0424158, 0, 0, 0, 0, 8.75299e-05, 0
2.704, 0.38021, 0.750603, -4.84885, -0.10341, -0.749094, 0, 0.560186, -0.00815491, -0.211129, -0.0428526, 0, 0, 0, 0, 9.57679e-05, 0
2.705, 0.37536, 0.750473, -4.85113, -0.155785, -0.748896, 0, 0.557756, -0.00984741, -0.213021, -0.0432944, 0, 0, 0, 0, 0.000104031, 0
2.706, 0.370508, 0.750291, -4.85312, -0.208636, -0.74865, 0, 0.555238, -0.0115452, -0.214917, -0.0437411, 0, 0, 0, 0, 0.000112319, 0
2.707, 0.365654, 0.750056, -4.85481, -0.261962, -0.748358, 0, 0.552631, -0.0132475, -0.216818, -0.0441928, 0, 0, 0, 0, 0.00012063, 0
2.708, 0.360799, 0.749767, -4.85622, -0.31576, -0.748019, 0, 0.549935, -0.0149536, -0.218722, -0.0446494, 0, 0, 0, 0, 0.000128963, 0
2.709, 0.355942, 0.749424, -4.85733, -0.370029, -0.747633, 0, 0.54715, -0.0166627, -0.22063, -0.0451112, 0, 0, 0, 0, 0.000137316, 0
2.71, 0.351084, 0.749027, -4.85815, -0.424765, -0.7472, 0, 0.544276, -0.018374, -0.222542, -0.045578, 0, 0, 0, 0, 0.000145688, 0
2.711, 0.346226, 0.748574, -4.85867, -0.479967, -0.74672, 0, 0.541311, -0.0200866, -0.224457, -0.0460498, 0, 0, 0, 0, 0.000154077, 0
2.712, 0.341367, 0.748067, -4.85889, -0.535632, -0.746193, 0, 0.538257, -0.0217996, -0.226375, -0.0465268, 0, 0, 0, 0, 0.000162483, 0
2.713, 0.336508, 0.747503, -4.85881, -0.591757, -0.745619, 0, 0.535112, -0.0235122, -0.228295, -0.0470089, 0, 0, 0, 0, 0.000170903, 0
2.714, 0.331649, 0.746883, -4.85844, -0.648339, -0.744998, 0, 0.531877, -0.0252234, -0.230218, -0.0474962, 0, 0, 0, 0, 0.000179336, 0
2.715, 0.326791, 0.746206, -4.85775, -0.705377, -0.744329, 0, 0.528551, -0.0269323, -0.232142, -0.0479886, 0, 0, 0, 0, 0.00018778, 0
2.716, 0.321934, 0.745472, -4.85677, -0.762867, -0.743614, 0, 0.525134, -0.0286378, -0.234068, -0.0484861, 0, 0, 0, 0, 0.000196233, 0
2.717, 0.317078, 0.74468, -4.85548, -0.820806, -0.742851, 0, 0.521626, -0.0303391, -0.235996, -0.0489888, 0, 0, 0, 0, 0.000204694, 0
2.718, 0.312223, 0.74383, -4.85388, -0.879192, -0.742042, 0, 0.518027, -0.0320351, -0.237924, -0.0494967, 0, 0, 0, 0, 0.000213161, 0
2.719, 0.30737, 0.742922, -4.85198, -0.93802, -0.741186, 0, 0.514337, -0.0337246, -0.239852, -0.0500097, 0, 0, 0, 0, 0.000221631, 0
2.72, 0.302519, 0.741954, -4.84976, -0.997288, -0.740282, 0, 0.510555, -0.0354067, -0.241781, -0.0505278, 0, 0, 0, 0, 0.000230103, 0
2.721, 0.297671, 0.740927, -4.84724, -1.05699, -0.739332, 0, 0.506681, -0.0370802, -0.24371, -0.0510511, 0, 0, 0, 0, 0.000238575, 0
2.722, 0.292825, 0.73984, -4.8444, -1.11713, -0.738335, 0, 0.502716, -0.038744, -0.245637, -0.0515794, 0, 0, 0, 0, 0.000247043, 0
2.723, 0.287982, 0.738693, -4.84125, -1.1777, -0.737292, 0, 0.49866, -0.0403969, -0.247564, -0.0521129, 0, 0, 0, 0, 0.000255507, 0
2.724, 0.283143, 0.737484, -4.83779, -1.23869, -0.736202, 0, 0.494513, -0.0420379, -0.249489, -0.0526514, 0, 0, 0, 0, 0.000263964, 0
2.725, 0.278307, 0.736215, -4.83401, -1.30011, -0.735065, 0, 0.490274, -0.0436655, -0.251411, -0.0531949, 0, 0, 0, 0, 0.000272412, 0
2.726, 0.273475, 0.734884, -4.82992, -1.36195, -0.733882, 0, 0.485944, -0.0452788, -0.253331, -0.0537435, 0, 0, 0, 0, 0.000280847, 0
2.727, 0.268647, 0.733491, -4.82551, -1.4242, -0.732653, 0, 0.481522, -0.0468763, -0.255248, -0.0542969, 0, 0, 0, 0, 0.000289268, 0
2.728, 0.263824, 0.732035, -4.82079, -1.48686, -0.731379, 0, 0.477011, -0.0484568, -0.257162, -0.0548553, 0, 0, 0, 0, 0.000297671, 0
2.729, 0.259005, 0.730517, -4.81575, -1.54993, -0.730058, 0, 0.472408, -0.0500191, -0.259071, -0.0554185, 0, 0, 0, 0, 0.000306055, 0
2.73, 0.254192, 0.728935, -4.81038, -1.6134, -0.728692, 0, 0.467715, -0.0515618, -0.260976, -0.0559864, 0, 0, 0, 0, 0.000314417, 0
2.731, 0.249385, 0.72729, -4.80471, -1.67727, -0.72728, 0, 0.462932, -0.0530837, -0.262875, -0.0565591, 0, 0, 0, 0, 0.000322752, 0
2.732, 0.244583, 0.725581, -4.79871, -1.74153, -0.725823, 0, 0.45806, -0.0545833, -0.264769, -0.0571363, 0, 0, 0, 0, 0.00033106, 0
2.733, 0.239787, 0.723807, -4.79239, -1.80618, -0.724322, 0, 0.453098, -0.0560593, -0.266656, -0.0577182, 0, 0, 0, 0, 0.000339336, 0
2.734, 0.234998, 0.721968, -4.78575, -1.87122, -0.722775, 0, 0.448048, -0.0575104, -0.268536, -0.0583044, 0, 0, 0, 0, 0.000347577, 0
2.735, 0.230216, 0.720064, -4.77879, -1.93664, -0.721185, 0, 0.44291, -0.0589352, -0.270409, -0.0588951, 0, 0, 0, 0, 0.000355781, 0
2.736, 0.225441, 0.718095, -4.77151, -2.00243, -0.71955, 0, 0.437683, -0.0603322, -0.272273, -0.05949, 0, 0, 0, 0, 0.000363944, 0
2.737, 0.220673, 0.716059, -4.76391, -2.06859, -0.717872, 0, 0.43237, -0.0617001, -0.274128, -0.0600891, 0, 0, 0, 0, 0.000372063, 0
2.738, 0.215913, 0.713958, -4.756, -2.13512, -0.71615, 0, 0.426971, -0.0630374, -0.275974, -0.0606921, 0, 0, 0, 0, 0.000380133, 0
2.739, 0.211161, 0.711789, -4.74776, -2.202, -0.714385, 0, 0.421485, -0.0643428, -0.277809, -0.0612991, 0, 0, 0, 0, 0.000388153, 0
2.74, 0.206418, 0.709553, -4.7392, -2.26924, -0.712578, 0, 0.415915, -0.0656148, -0.279634, -0.0619099, 0, 0, 0, 0, 0.000396117, 0
2.741, 0.201683, 0.70725, -4.73032, -2.33683, -0.710728, 0, 0.410261, -0.066852, -0.281446, -0.0625243, 0, 0, 0, 0, 0.000404023, 0
2.742, 0.196957, 0.70488, -4.72112, -2.40476, -0.708836, 0, 0.404524, -0.0680529, -0.283246, -0.0631422, 0, 0, 0, 0, 0.000411867, 0
2.743, 0.192241, 0.702441, -4.71161, -2.47302, -0.706903, 0, 0.398704, -0.0692162, -0.285033, -0.0637634, 0, 0, 0, 0, 0.000419644, 0
2.744, 0.187534, 0.699934, -4.70178, -2.54162, -0.704929, 0, 0.392803, -0.0703404, -0.286806, -0.0643877, 0, 0, 0, 0, 0.000427351, 0
2.745, 0.182837, 0.697357, -4.69163, -2.61054, -0.702914, 0, 0.386823, -0.071424, -0.288564, -0.0650151, 0, 0, 0, 0, 0.000434983, 0
2.746, 0.178151, 0.694712, -4.68116, -2.67978, -0.70086, 0, 0.380763, -0.0724657, -0.290306, -0.0656452, 0, 0, 0, 0, 0.000442537, 0
2.747, 0.173475, 0.691998, -4.67038, -2.74933, -0.698766, 0, 0.374626, -0.0734641, -0.292032, -0.0662779, 0, 0, 0, 0, 0.000450007, 0
2.748, 0.16881, 0.689214, -4.65928, -2.81918, -0.696633, 0, 0.368412, -0.0744178, -0.29374, -0.066913, 0, 0, 0, 0, 0.000457391, 0
2.749, 0.164157, 0.686359, -4.64788, -2.88933, -0.694461, 0, 0.362123, -0.0753254, -0.29543, -0.0675503, 0, 0, 0, 0, 0.000464682, 0
2.75, 0.159515, 0.683435, -4.63616, -2.95977, -0.692252, 0, 0.355761, -0.0761856, -0.297101, -0.0681895, 0, 0, 0, 0, 0.000471877, 0
2.751, 0.154885, 0.68044, -4.62413, -3.0305, -0.690005, 0, 0.349326, -0.0769971, -0.298753, -0.0688305, 0, 0, 0, 0, 0.000478971, 0
2.752, 0.150267, 0.677374, -4.61179, -3.10149, -0.687722, 0, 0.342822, -0.0777585, -0.300383, -0.0694729, 0, 0, 0, 0, 0.000485959, 0
2.753, 0.145661, 0.674237, -4.59915, -3.17276, -0.685404, 0, 0.336248, -0.0784686, -0.301991, -0.0701165, 0, 0, 0, 0, 0.000492837, 0
