time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
5.272, 3.14262, -0.00248519, 0.0123005, -0.026035, 0, 0.00332837, 0, 0, 0, 0, 0.358204, -0.764703, 0.0377053, -0.0821356, 0, 2.13031e-06
5.273, 3.14263, -0.00251118, 0.0122558, -0.0259419, 0, 0.00335882, 0, 0, 0, 0, 0.358075, -0.764504, 0.0376886, -0.0821158, 0, 2.13958e-06
5.274, 3.14265, -0.00253708, 0.0122109, -0.0258483, 0, 0.0033893, 0, 0, 0, 0, 0.357944, -0.764302, 0.0376716, -0.0820956, 0, 2.14888e-06
5.275, 3.14266, -0.00256288, 0.0121657, -0.0257541, 0, 0.00341982, 0, 0, 0, 0, 0.357811, -0.764095, 0.0376545, -0.082075, 0, 2.15821e-06
5.276, 3.14267, -0.00258858, 0.0121203, -0.0256593, 0, 0.00345038, 0, 0, 0, 0, 0.357676, -0.763885, 0.0376371, -0.082054, 0, 2.16758e-06
5.277, 3.14268, -0.0026142, 0.0120747, -0.0255639, 0, 0.00348097, 0, 0, 0, 0, 0.35754, -0.76367, 0.0376195, -0.0820326, 0, 2.17698e-06
5.278, 3.14269, -0.00263971, 0.0120288, -0.0254679, 0, 0.00351159, 0, 0, 0, 0, 0.357401, -0.763452, 0.0376017, -0.0820107, 0, 2.18642e-06
5.279, 3.14271, -0.00266513, 0.0119826, -0.0253714, 0, 0.00354225, 0, 0, 0, 0, 0.35726, -0.763229, 0.0375837, -0.0819883, 0, 2.19588e-06
5.28, 3.14272, -0.00269045, 0.0119362, -0.0252742, 0, 0.00357294, 0, 0, 0, 0, 0.357117, -0.763002, 0.0375654, -0.0819656, 0, 2.20539e-06
5.281, 3.14273, -0.00271568, 0.0118895, -0.0251764, 0, 0.00360366, 0, 0, 0, 0, 0.356972, -0.762771, 0.0375469, -0.0819423, 0, 2.21492e-06
5.282, 3.14274, -0.00274081, 0.0118425, -0.0250779, 0, 0.00363441, 0, 0, 0, 0, 0.356824, -0.762535, 0.0375281, -0.0819186, 0, 2.22449e-06
5.283, 3.14275, -0.00276583, 0.0117953, -0.0249788, 0, 0.0036652, 0, 0, 0, 0, 0.356675, -0.762295, 0.0375091, -0.0818944, 0, 2.23409e-06
5.284, 3.14277, -0.00279076, 0.0117478, -0.024879, 0, 0.00369601, 0, 0, 0, 0, 0.356523, -0.76205, 0.0374899, -0.0818697, 0, 2.24372e-06
5.285, 3.14278, -0.00281559, 0.0116999, -0.0247785, 0, 0.00372686, 0, 0, 0, 0, 0.356369, -0.7618, 0.0374704, -0.0818446, 0, 2.25339e-06
5.286, 3.14279, -0.00284032, 0.0116518, -0.0246774, 0, 0.00375773, 0, 0, 0, 0, 0.356212, -0.761546, 0.0374506, -0.0818189, 0, 2.26308e-06
5.287, 3.1428, -0.00286494, 0.0116034, -0.0245755, 0, 0.00378862, 0, 0, 0, 0, 0.356053, -0.761287, 0.0374306, -0.0817927, 0, 2.27281e-06
5.288, 3.14281, -0.00288947, 0.0115546, -0.024473, 0, 0.00381955, 0, 0, 0, 0, 0.355892, -0.761023, 0.0374103, -0.081766, 0, 2.28258e-06
5.289, 3.14282, -0.00291389, 0.0115056, -0.0243697, 0, 0.00385049, 0, 0, 0, 0, 0.355728, -0.760754, 0.0373898, -0.0817388, 0, 2.29237e-06
5.29, 3.14284, -0.00293821, 0.0114562, -0.0242657, 0, 0.00388147, 0, 0, 0, 0, 0.355562, -0.760481, 0.0373689, -0.081711, 0, 2.3022e-06
5.291, 3.14285, -0.00296242, 0.0114065, -0.0241609, 0, 0.00391246, 0, 0, 0, 0, 0.355393, -0.760201, 0.0373478, -0.0816827, 0, 2.31205e-06
5.292, 3.14286, -0.00298653, 0.0113565, -0.0240554, 0, 0.00394348, 0, 0, 0, 0, 0.355221, -0.759917, 0.0373264, -0.0816539, 0, 2.32194e-06
5.293, 3.14287, -0.00301053, 0.0113061, -0.0239491, 0, 0.00397452, 0, 0, 0, 0, 0.355047, -0.759628, 0.0373048, -0.0816244, 0, 2.33186e-06
5.294, 3.14288, -0.00303443, 0.0112554, -0.0238421, 0, 0.00400557, 0, 0, 0, 0, 0.354871, -0.759332, 0.0372828, -0.0815944, 0, 2.34181e-06
5.295, 3.14289, -0.00305821, 0.0112044, -0.0237342, 0, 0.00403665, 0, 0, 0, 0, 0.354691, -0.759032, 0.0372605, -0.0815638, 0, 2.3518e-06
5.296, 3.1429, -0.00308189, 0.011153, -0.0236256, 0, 0.00406774, 0, 0, 0, 0, 0.354509, -0.758726, 0.0372379, -0.0815326, 0, 2.36181e-06
5.297, 3.14291, -0.00310546, 0.0111012, -0.0235161, 0, 0.00409885, 0, 0, 0, 0, 0.354324, -0.758414, 0.0372151, -0.0815008, 0, 2.37185e-06
5.298, 3.14293, -0.00312893, 0.0110491, -0.0234058, 0, 0.00412997, 0, 0, 0, 0, 0.354136, -0.758096, 0.0371919, -0.0814684, 0, 2.38193e-06
5.299, 3.14294, -0.00315228, 0.0109966, -0.0232947, 0, 0.00416111, 0, 0, 0, 0, 0.353946, -0.757772, 0.0371684, -0.0814353, 0, 2.39203e-06
5.3, 3.14295, -0.00317551, 0.0109437, -0.0231828, 0, 0.00419225, 0, 0, 0, 0, 0.353752, -0.757443, 0.0371446, -0.0814016, 0, 2.40216e-06
5.301, 3.14296, -0.00319864, 0.0108904, -0.02307, 0, 0.00422341, 0, 0, 0, 0, 0.353555, -0.757107, 0.0371204, -0.0813673, 0, 2.41232e-06
5.302, 3.14297, -0.00322165, 0.0108368, -0.0229563, 0, 0.00425458, 0, 0, 0, 0, 0.353356, -0.756765, 0.0370959, -0.0813322, 0, 2.42251e-06
5.303, 3.14298, -0.00324455, 0.0107827, -0.0228417, 0, 0.00428576, 0, 0, 0, 0, 0.353153, -0.756417, 0.0370711, -0.0812966, 0, 2.43273e-06
5.304, 3.14299, -0.00326734, 0.0107283, -0.0227263, 0, 0.00431694, 0, 0, 0, 0, 0.352947, -0.756062, 0.037046, -0.0812602, 0, 2.44298e-06
5.305, 3.143, -0.00329, 0.0106735, -0.02261, 0, 0.00434812, 0, 0, 0, 0, 0.352738, -0.755701, 0.0370205, -0.0812231, 0, 2.45326e-06
5.306, 3.14301, -0.00331255, 0.0106183, -0.0224927, 0, 0.00437931, 0, 0, 0, 0, 0.352526, -0.755333, 0.0369946, -0.0811853, 0, 2.46356e-06
5.307, 3.14302, -0.00333499, 0.0105626, -0.0223746, 0, 0.0044105, 0, 0, 0, 0, 0.35231, -0.754958, 0.0369684, -0.0811468, 0, 2.4739e-06
5.308, 3.14303, -0.0033573, 0.0105065, -0.0222555, 0, 0.00444169, 0, 0, 0, 0, 0.352091, -0.754576, 0.0369419, -0.0811076, 0, 2.48426e-06
5.309, 3.14304, -0.0033795, 0.0104501, -0.0221355, 0, 0.00447288, 0, 0, 0, 0, 0.351869, -0.754188, 0.0369149, -0.0810676, 0, 2.49464e-06
5.31, 3.14305, -0.00340157, 0.0103931, -0.0220145, 0, 0.00450407, 0, 0, 0, 0, 0.351643, -0.753792, 0.0368876, -0.0810269, 0, 2.50506e-06
5.311, 3.14306, -0.00342353, 0.0103358, -0.0218926, 0, 0.00453525, 0, 0, 0, 0, 0.351413, -0.753389, 0.0368599, -0.0809853, 0, 2.51549e-06
5.312, 3.14307, -0.00344536, 0.010278, -0.0217697, 0, 0.00456642, 0, 0, 0, 0, 0.35118, -0.752979, 0.0368318, -0.080943, 0, 2.52596e-06
5.313, 3.14309, -0.00346707, 0.0102198, -0.0216458, 0, 0.00459759, 0, 0, 0, 0, 0.350944, -0.752561, 0.0368034, -0.0809, 0, 2.53645e-06
5.314, 3.1431, -0.00348865, 0.0101611, -0.0215209, 0, 0.00462874, 0, 0, 0, 0, 0.350704, -0.752135, 0.0367745, -0.080856, 0, 2.54696e-06
5.315, 3.14311, -0.00351011, 0.010102, -0.0213951, 0, 0.00465988, 0, 0, 0, 0, 0.35046, -0.751702, 0.0367453, -0.0808113, 0, 2.5575e-06
5.316, 3.14312, -0.00353144, 0.0100424, -0.0212682, 0, 0.00469101, 0, 0, 0, 0, 0.350212, -0.751261, 0.0367156, -0.0807657, 0, 2.56807e-06
5.317, 3.14313, -0.00355264, 0.00998237, -0.0211403, 0, 0.00472212, 0, 0, 0, 0, 0.34996, -0.750812, 0.0366855, -0.0807193, 0, 2.57866e-06
5.318, 3.14314, -0.00357372, 0.00992186, -0.0210114, 0, 0.00475322, 0, 0, 0, 0, 0.349705, -0.750355, 0.036655, -0.080672, 0, 2.58927e-06
5.319, 3.14315, -0.00359466, 0.00986088, -0.0208814, 0, 0.00478429, 0, 0, 0, 0, 0.349446, -0.74989, 0.036624, -0.0806238, 0, 2.5999e-06
5.32, 3.14316, -0.00361548, 0.00979942, -0.0207505, 0, 0.00481534, 0, 0, 0, 0, 0.349182, -0.749416, 0.0365927, -0.0805748, 0, 2.61055e-06
5.321, 3.14316, -0.00363616, 0.00973748, -0.0206184, 0, 0.00484637, 0, 0, 0, 0, 0.348914, -0.748934, 0.0365609, -0.0805248, 0, 2.62123e-06
5.322, 3.14317, -0.00365672, 0.00967506, -0.0204853, 0, 0.00487737, 0, 0, 0, 0, 0.348643, -0.748443, 0.0365286, -0.0804739, 0, 2.63193e-06
5.323, 3.14318, -0.00367713, 0.00961215, -0.0203511, 0, 0.00490835, 0, 0, 0, 0, 0.348367, -0.747944, 0.0364959, -0.080422, 0, 2.64265e-06
5.324, 3.14319, -0.00369742, 0.00954874, -0.0202158, 0, 0.00493929, 0, 0, 0, 0, 0.348086, -0.747435, 0.0364627, -0.0803692, 0, 2.65339e-06
5.325, 3.1432, -0.00371756, 0.00948484, -0.0200794, 0, 0.0049702, 0, 0, 0, 0, 0.347802, -0.746917, 0.0364291, -0.0803155, 0, 2.66415e-06
5.326, 3.14321, -0.00373758, 0.00942043, -0.019942, 0, 0.00500108, 0, 0, 0, 0, 0.347513, -0.74639, 0.0363949, -0.0802607, 0, 2.67493e-06
5.327, 3.14322, -0.00375745, 0.00935551, -0.0198034, 0, 0.00503192, 0, 0, 0, 0, 0.347219, -0.745854, 0.0363603, -0.0802049, 0, 2.68572e-06
5.328, 3.14323, -0.00377718, 0.00929008, -0.0196637, 0, 0.00506272, 0, 0, 0, 0, 0.346921, -0.745308, 0.0363253, -0.0801482, 0, 2.69654e-06
5.329, 3.14324, -0.00379677, 0.00922414, -0.0195229, 0, 0.00509347, 0, 0, 0, 0, 0.346618, -0.744753, 0.0362897, -0.0800903, 0, 2.70737e-06
5.33, 3.14325, -0.00381623, 0.00915768, -0.0193809, 0, 0.00512419, 0, 0, 0, 0, 0.346311, -0.744187, 0.0362536, -0.0800315, 0, 2.71822e-06
5.331, 3.14326, -0.00383554, 0.00909069, -0.0192378, 0, 0.00515486, 0, 0, 0, 0, 0.345998, -0.743612, 0.036217, -0.0799715, 0, 2.72909e-06
5.332, 3.14327, -0.0038547, 0.00902317, -0.0190936, 0, 0.00518548, 0, 0, 0, 0, 0.345681, -0.743027, 0.0361799, -0.0799105, 0, 2.73997e-06
5.333, 3.14328, -0.00387372, 0.00895512, -0.0189482, 0, 0.00521605, 0, 0, 0, 0, 0.345359, -0.742431, 0.0361422, -0.0798484, 0, 2.75086e-06
5.334, 3.14329, -0.0038926, 0.00888653, -0.0188016, 0, 0.00524656, 0, 0, 0, 0, 0.345032, -0.741825, 0.0361041, -0.0797852, 0, 2.76177e-06
5.335, 3.14329, -0.00391132, 0.00881741, -0.0186539, 0, 0.00527702, 0, 0, 0, 0, 0.3447, -0.741208, 0.0360654, -0.0797208, 0, 2.77269e-06
5.336, 3.1433, -0.0039299, 0.00874774, -0.0185049, 0, 0.00530742, 0, 0, 0, 0, 0.344363, -0.74058, 0.0360261, -0.0796552, 0, 2.78362e-06
5.337, 3.14331, -0.00394833, 0.00867752, -0.0183548, 0, 0.00533776, 0, 0, 0, 0, 0.344021, -0.739942, 0.0359863, -0.0795885, 0, 2.79457e-06
5.338, 3.14332, -0.00396661, 0.00860674, -0.0182035, 0, 0.00536804, 0, 0, 0, 0, 0.343673, -0.739292, 0.0359459, -0.0795206, 0, 2.80553e-06
5.339, 3.14333, -0.00398474, 0.00853542, -0.018051, 0, 0.00539825, 0, 0, 0, 0, 0.34332, -0.738631, 0.035905, -0.0794515, 0, 2.8165e-06
5.34, 3.14334, -0.00400271, 0.00846353, -0.0178972, 0, 0.00542839, 0, 0, 0, 0, 0.342961, -0.737959, 0.0358634, -0.0793812, 0, 2.82747e-06
5.341, 3.14335, -0.00402053, 0.00839108, -0.0177423, 0, 0.00545846, 0, 0, 0, 0, 0.342597, -0.737275, 0.0358213, -0.0793096, 0, 2.83846e-06
5.342, 3.14335, -0.0040382, 0.00831807, -0.0175861, 0, 0.00548846, 0, 0, 0, 0, 0.342228, -0.736579, 0.0357786, -0.0792368, 0, 2.84945e-06
5.343, 3.14336, -0.0040557, 0.00824448, -0.0174287, 0, 0.00551838, 0, 0, 0, 0, 0.341853, -0.735871, 0.0357353, -0.0791627, 0, 2.86045e-06
5.344, 3.14337, -0.00407305, 0.00817032, -0.0172701, 0, 0.00554822, 0, 0, 0, 0, 0.341472, -0.735151, 0.0356914, -0.0790872, 0, 2.87146e-06
5.345, 3.14338, -0.00409024, 0.00809559, -0.0171102, 0, 0.00557798, 0, 0, 0, 0, 0.341085, -0.734419, 0.0356468, -0.0790105, 0, 2.88247e-06
5.346, 3.14339, -0.00410727, 0.00802027, -0.016949, 0, 0.00560765, 0, 0, 0, 0, 0.340692, -0.733674, 0.0356017, -0.0789324, 0, 2.89348e-06
5.347, 3.1434, -0.00412414, 0.00794437, -0.0167866, 0, 0.00563723, 0, 0, 0, 0, 0.340293, -0.732917, 0.0355559, -0.078853, 0, 2.9045e-06
5.348, 3.1434, -0.00414085, 0.00786789, -0.016623, 0, 0.00566672, 0, 0, 0, 0, 0.339888, -0.732147, 0.0355094, -0.0787721, 0, 2.91552e-06
5.349, 3.14341, -0.00415739, 0.00779082, -0.016458, 0, 0.00569612, 0, 0, 0, 0, 0.339477, -0.731363, 0.0354623, -0.0786899, 0, 2.92654e-06
5.35, 3.14342, -0.00417376, 0.00771316, -0.0162918, 0, 0.00572543, 0, 0, 0, 0, 0.33906, -0.730567, 0.0354145, -0.0786062, 0, 2.93756e-06
5.351, 3.14343, -0.00418997, 0.0076349, -0.0161243, 0, 0.00575463, 0, 0, 0, 0, 0.338636, -0.729756, 0.0353661, -0.0785211, 0, 2.94859e-06
5.352, 3.14343, -0.00420601, 0.00755604, -0.0159556, 0, 0.00578373, 0, 0, 0, 0, 0.338206, -0.728933, 0.035317, -0.0784346, 0, 2.95961e-06
5.353, 3.14344, -0.00422188, 0.00747659, -0.0157855, 0, 0.00581272, 0, 0, 0, 0, 0.337769, -0.728095, 0.0352671, -0.0783465, 0, 2.97062e-06
5.354, 3.14345, -0.00423758, 0.00739653, -0.0156142, 0, 0.00584161, 0, 0, 0, 0, 0.337326, -0.727244, 0.0352166, -0.078257, 0, 2.98163e-06
5.355, 3.14346, -0.00425311, 0.00731586, -0.0154415, 0, 0.00587038, 0, 0, 0, 0, 0.336876, -0.726378, 0.0351654, -0.0781659, 0, 2.99264e-06
5.356, 3.14346, -0.00426846, 0.00723459, -0.0152675, 0, 0.00589904, 0, 0, 0, 0, 0.336419, -0.725498, 0.0351135, -0.0780733, 0, 3.00364e-06
5.357, 3.14347, -0.00428364, 0.00715271, -0.0150923, 0, 0.00592758, 0, 0, 0, 0, 0.335956, -0.724603, 0.0350608, -0.0779791, 0, 3.01464e-06
5.358, 3.14348, -0.00429864, 0.00707022, -0.0149157, 0, 0.005956, 0, 0, 0, 0, 0.335485, -0.723693, 0.0350074, -0.0778833, 0, 3.02562e-06
5.359, 3.14349, -0.00431347, 0.00698711, -0.0147378, 0, 0.0059843, 0, 0, 0, 0, 0.335007, -0.722769, 0.0349533, -0.077786, 0, 3.0366e-06
5.36, 3.14349, -0.00432812, 0.00690338, -0.0145586, 0, 0.00601246, 0, 0, 0, 0, 0.334523, -0.721829, 0.0348984, -0.0776869, 0, 3.04756e-06
5.361, 3.1435, -0.00434259, 0.00681904, -0.014378, 0, 0.0060405, 0, 0, 0, 0, 0.334031, -0.720874, 0.0348428, -0.0775863, 0, 3.05851e-06
5.362, 3.14351, -0.00435687, 0.00673408, -0.0141961, 0, 0.0060684, 0, 0, 0, 0, 0.333531, -0.719903, 0.0347864, -0.0774839, 0, 3.06945e-06
5.363, 3.14351, -0.00437098, 0.00664849, -0.0140129, 0, 0.00609617, 0, 0, 0, 0, 0.333025, -0.718916, 0.0347292, -0.0773799, 0, 3.08037e-06
5.364, 3.14352, -0.0043849, 0.00656228, -0.0138284, 0, 0.00612379, 0, 0, 0, 0, 0.332511, -0.717913, 0.0346712, -0.0772741, 0, 3.09128e-06
5.365, 3.14353, -0.00439863, 0.00647544, -0.0136425, 0, 0.00615127, 0, 0, 0, 0, 0.331989, -0.716894, 0.0346124, -0.0771666, 0, 3.10217e-06
5.366, 3.14353, -0.00441218, 0.00638798, -0.0134553, 0, 0.00617861, 0, 0, 0, 0, 0.331459, -0.715859, 0.0345528, -0.0770573, 0, 3.11304e-06
5.367, 3.14354, -0.00442554, 0.00629988, -0.0132667, 0, 0.00620579, 0, 0, 0, 0, 0.330922, -0.714807, 0.0344924, -0.0769462, 0, 3.12389e-06
5.368, 3.14354, -0.00443872, 0.00621116, -0.0130768, 0, 0.00623282, 0, 0, 0, 0, 0.330377, -0.713738, 0.0344311, -0.0768333, 0, 3.13472e-06
5.369, 3.14355, -0.0044517, 0.0061218, -0.0128855, 0, 0.00625969, 0, 0, 0, 0, 0.329824, -0.712652, 0.034369, -0.0767186, 0, 3.14552e-06
5.37, 3.14356, -0.00446449, 0.00603181, -0.0126929, 0, 0.0062864, 0, 0, 0, 0, 0.329262, -0.711549, 0.0343061, -0.0766021, 0, 3.1563e-06
5.371, 3.14356, -0.00447708, 0.00594119, -0.0124989, 0, 0.00631295, 0, 0, 0, 0, 0.328693, -0.710429, 0.0342423, -0.0764836, 0, 3.16706e-06
5.372, 3.14357, -0.00448948, 0.00584993, -0.0123036, 0, 0.00633933, 0, 0, 0, 0, 0.328115, -0.70929, 0.0341777, -0.0763633, 0, 3.17778e-06
5.373, 3.14357, -0.00450169, 0.00575803, -0.0121069, 0, 0.00636554, 0, 0, 0, 0, 0.327529, -0.708134, 0.0341122, -0.076241, 0, 3.18848e-06
5.374, 3.14358, -0.0045137, 0.0056655, -0.0119089, 0, 0.00639157, 0, 0, 0, 0, 0.326935, -0.70696, 0.0340458, -0.0761168, 0, 3.19915e-06
5.375, 3.14359, -0.00452551, 0.00557233, -0.0117095, 0, 0.00641742, 0, 0, 0, 0, 0.326332, -0.705767, 0.0339785, -0.0759906, 0, 3.20978e-06
5.376, 3.14359, -0.00453711, 0.00547852, -0.0115087, 0, 0.00644309, 0, 0, 0, 0, 0.32572, -0.704556, 0.0339103, -0.0758624, 0, 3.22038e-06
5.377, 3.1436, -0.00454852, 0.00538407, -0.0113066, 0, 0.00646858, 0, 0, 0, 0, 0.3251, -0.703326, 0.0338412, -0.0757322, 0, 3.23094e-06
5.378, 3.1436, -0.00455973, 0.00528898, -0.0111032, 0, 0.00649388, 0, 0, 0, 0, 0.324471, -0.702077, 0.0337712, -0.0755999, 0, 3.24147e-06
5.379, 3.14361, -0.00457073, 0.00519326, -0.0108983, 0, 0.00651898, 0, 0, 0, 0, 0.323833, -0.700809, 0.0337002, -0.0754656, 0, 3.25195e-06
5.38, 3.14361, -0.00458152, 0.00509689, -0.0106921, 0, 0.00654389, 0, 0, 0, 0, 0.323186, -0.699521, 0.0336283, -0.0753292, 0, 3.2624e-06
5.381, 3.14362, -0.00459211, 0.00499988, -0.0104846, 0, 0.0065686, 0, 0, 0, 0, 0.32253, -0.698214, 0.0335554, -0.0751907, 0, 3.2728e-06
5.382, 3.14362, -0.00460249, 0.00490223, -0.0102757, 0, 0.00659311, 0, 0, 0, 0, 0.321864, -0.696887, 0.0334816, -0.07505, 0, 3.28316e-06
5.383, 3.14363, -0.00461266, 0.00480394, -0.0100654, 0, 0.0066174, 0, 0, 0, 0, 0.32119, -0.69554, 0.0334069, -0.0749072, 0, 3.29347e-06
5.384, 3.14363, -0.00462262, 0.00470501, -0.00985376, 0, 0.00664149, 0, 0, 0, 0, 0.320506, -0.694173, 0.0333311, -0.0747623, 0, 3.30373e-06
5.385, 3.14364, -0.00463237, 0.00460544, -0.00964077, 0, 0.00666536, 0, 0, 0, 0, 0.319812, -0.692785, 0.0332544, -0.0746151, 0, 3.31395e-06
5.386, 3.14364, -0.0046419, 0.00450523, -0.00942642, 0, 0.00668902, 0, 0, 0, 0, 0.319109, -0.691377, 0.0331766, -0.0744657, 0, 3.32411e-06
5.387, 3.14365, -0.00465122, 0.00440438, -0.00921072, 0, 0.00671245, 0, 0, 0, 0, 0.318397, -0.689948, 0.0330979, -0.0743141, 0, 3.33422e-06
5.388, 3.14365, -0.00466032, 0.0043029, -0.00899367, 0, 0.00673565, 0, 0, 0, 0, 0.317674, -0.688498, 0.0330181, -0.0741601, 0, 3.34427e-06
5.389, 3.14365, -0.00466921, 0.00420077, -0.00877527, 0, 0.00675863, 0, 0, 0, 0, 0.316942, -0.687026, 0.0329374, -0.0740039, 0, 3.35426e-06
5.39, 3.14366, -0.00467787, 0.00409801, -0.00855552, 0, 0.00678137, 0, 0, 0, 0, 0.3162, -0.685533, 0.0328556, -0.0738454, 0, 3.3642e-06
5.391, 3.14366, -0.00468632, 0.00399461, -0.00833442, 0, 0.00680387, 0, 0, 0, 0, 0.315448, -0.684019, 0.0327727, -0.0736846, 0, 3.37407e-06
5.392, 3.14367, -0.00469454, 0.00389058, -0.00811199, 0, 0.00682614, 0, 0, 0, 0, 0.314686, -0.682482, 0.0326888, -0.0735214, 0, 3.38388e-06
5.393, 3.14367, -0.00470254, 0.00378591, -0.00788821, 0, 0.00684816, 0, 0, 0, 0, 0.313913, -0.680924, 0.0326039, -0.0733558, 0, 3.39362e-06
5.394, 3.14367, -0.00471032, 0.00368061, -0.00766309, 0, 0.00686993, 0, 0, 0, 0, 0.313131, -0.679343, 0.0325179, -0.0731879, 0, 3.40329e-06
5.395, 3.14368, -0.00471787, 0.00357468, -0.00743664, 0, 0.00689144, 0, 0, 0, 0, 0.312338, -0.67774, 0.0324308, -0.0730175, 0, 3.4129e-06
5.396, 3.14368, -0.00472519, 0.00346812, -0.00720886, 0, 0.0069127, 0, 0, 0, 0, 0.311534, -0.676115, 0.0323427, -0.0728447, 0, 3.42243e-06
5.397, 3.14368, -0.00473228, 0.00336093, -0.00697975, 0, 0.0069337, 0, 0, 0, 0, 0.31072, -0.674466, 0.0322534, -0.0726694, 0, 3.43189e-06
5.398, 3.14369, -0.00473915, 0.00325311, -0.00674933, 0, 0.00695444, 0, 0, 0, 0, 0.309896, -0.672794, 0.0321631, -0.0724916, 0, 3.44127e-06
5.399, 3.14369, -0.00474578, 0.00314467, -0.00651758, 0, 0.0069749, 0, 0, 0, 0, 0.309061, -0.6711, 0.0320717, -0.0723114, 0, 3.45057e-06
5.4, 3.14369, -0.00475218, 0.00303561, -0.00628452, 0, 0.0069951, 0, 0, 0, 0, 0.308215, -0.669382, 0.0319791, -0.0721286, 0, 3.45979e-06
5.401, 3.1437, -0.00475835, 0.00292592, -0.00605015, 0, 0.00701502, 0, 0, 0, 0, 0.307359, -0.66764, 0.0318855, -0.0719433, 0, 3.46893e-06
5.402, 3.1437, -0.00476428, 0.00281562, -0.00581448, 0, 0.00703466, 0, 0, 0, 0, 0.306491, -0.665875, 0.0317907, -0.0717554, 0, 3.47798e-06
5.403, 3.1437, -0.00476998, 0.0027047, -0.00557752, 0, 0.00705401, 0, 0, 0, 0, 0.305613, -0.664086, 0.0316948, -0.071565, 0, 3.48694e-06
5.404, 3.14371, -0.00477543, 0.00259316, -0.00533926, 0, 0.00707308, 0, 0, 0, 0, 0.304723, -0.662273, 0.0315977, -0.071372, 0, 3.49582e-06
5.405, 3.14371, -0.00478065, 0.00248101, -0.00509971, 0, 0.00709186, 0, 0, 0, 0, 0.303823, -0.660436, 0.0314995, -0.0711763, 0, 3.5046e-06
5.406, 3.14371, -0.00478563, 0.00236826, -0.00485888, 0, 0.00711034, 0, 0, 0, 0, 0.302911, -0.658574, 0.0314002, -0.0709781, 0, 3.51329e-06
5.407, 3.14371, -0.00479037, 0.0022549, -0.00461678, 0, 0.00712852, 0, 0, 0, 0, 0.301989, -0.656688, 0.0312997, -0.0707772, 0, 3.52188e-06
5.408, 3.14372, -0.00479487, 0.00214093, -0.00437341, 0, 0.00714639, 0, 0, 0, 0, 0.301055, -0.654778, 0.0311981, -0.0705736, 0, 3.53037e-06
5.409, 3.14372, -0.00479912, 0.00202637, -0.00412879, 0, 0.00716396, 0, 0, 0, 0, 0.300109, -0.652842, 0.0310952, -0.0703674, 0, 3.53875e-06
5.41, 3.14372, -0.00480312, 0.0019112, -0.0038829, 0, 0.00718122, 0, 0, 0, 0, 0.299153, -0.650882, 0.0309913, -0.0701585, 0, 3.54704e-06
5.411, 3.14372, -0.00480688, 0.00179545, -0.00363578, 0, 0.00719816, 0, 0, 0, 0, 0.298184, -0.648897, 0.0308861, -0.0699469, 0, 3.55521e-06
5.412, 3.14372, -0.00481039, 0.0016791, -0.00338741, 0, 0.00721479, 0, 0, 0, 0, 0.297205, -0.646887, 0.0307798, -0.0697326, 0, 3.56328e-06
5.413, 3.14372, -0.00481366, 0.00156217, -0.00313781, 0, 0.00723109, 0, 0, 0, 0, 0.296214, -0.644851, 0.0306723, -0.0695155, 0, 3.57124e-06
5.414, 3.14373, -0.00481667, 0.00144465, -0.00288699, 0, 0.00724706, 0, 0, 0, 0, 0.295211, -0.64279, 0.0305636, -0.0692958, 0, 3.57908e-06
5.415, 3.14373, -0.00481943, 0.00132655, -0.00263496, 0, 0.0072627, 0, 0, 0, 0, 0.294197, -0.640704, 0.0304537, -0.0690732, 0, 3.5868e-06
5.416, 3.14373, -0.00482194, 0.00120787, -0.00238172, 0, 0.00727801, 0, 0, 0, 0, 0.293171, -0.638592, 0.0303426, -0.068848, 0, 3.59441e-06
5.417, 3.14373, -0.00482419, 0.00108863, -0.00212728, 0, 0.00729298, 0, 0, 0, 0, 0.292134, -0.636454, 0.0302303, -0.0686199, 0, 3.60189e-06
5.418, 3.14373, -0.00482619, 0.000968813, -0.00187166, 0, 0.0073076, 0, 0, 0, 0, 0.291085, -0.634291, 0.0301169, -0.0683891, 0, 3.60925e-06
5.419, 3.14373, -0.00482794, 0.000848434, -0.00161486, 0, 0.00732188, 0, 0, 0, 0, 0.290024, -0.632102, 0.0300022, -0.0681554, 0, 3.61649e-06
5.42, 3.14373, -0.00482942, 0.000727496, -0.00135689, 0, 0.00733581, 0, 0, 0, 0, 0.288951, -0.629887, 0.0298863, -0.067919, 0, 3.62359e-06
5.421, 3.14373, -0.00483065, 0.000606003, -0.00109776, 0, 0.00734938, 0, 0, 0, 0, 0.287867, -0.627646, 0.0297693, -0.0676798, 0, 3.63057e-06
5.422, 3.14373, -0.00483162, 0.000483959, -0.000837479, 0, 0.00736259, 0, 0, 0, 0, 0.286771, -0.625379, 0.029651, -0.0674377, 0, 3.63741e-06
5.423, 3.14373, -0.00483232, 0.000361369, -0.000576064, 0, 0.00737544, 0, 0, 0, 0, 0.285663, -0.623086, 0.0295315, -0.0671929, 0, 3.64411e-06
5.424, 3.14373, -0.00483277, 0.000238238, -0.000313521, 0, 0.00738793, 0, 0, 0, 0, 0.284543, -0.620767, 0.0294108, -0.0669452, 0, 3.65067e-06
