time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
2.037251234054565430e+00,3.165293354695963401e+00,-6.351567864499862992e-02,-1.525867265339527989e+00,2.593974351077197760e+00,3.165293354695963401e+00,-6.351567864499862992e-02,-1.227974791601928573e+00,2.039271630807381719e+00,6.784644725367270368e-01,1.899463901679374067e-01,-2.512524575369168289e-01,1.899463901679374067e-01,-1.128205128205127750e+00,-6.153846153846131983e-02
2.039751529693603516e+00,3.161860074769206719e+00,-5.703059433890267371e-02,-1.373149588053329095e+00,2.593726999656288168e+00,3.161860074769206719e+00,-5.703059433890267371e-02,-1.257009750892208677e+00,2.150162704577163186e+00,1.246009208872686402e+00,1.900876286437948870e-01,-2.513115868461113789e-01,1.900876286437948870e-01,-4.307692307692310152e-01,-1.465201465201459996e-02
2.042251586914062500e+00,3.158045319295032627e+00,-4.901960784313708075e-02,-1.525867265339527989e+00,3.204321257213008867e+00,3.158045319295032627e+00,-4.901960784313708075e-02,-1.310781253781672540e+00,2.360994415104332500e+00,2.281187759644692559e+00,1.903482962552925095e-01,-2.514175711409395442e-01,1.903482962552925095e-01,-9.084249084249051975e-02,7.326007326007299980e-02
2.044751644134521484e+00,3.154612039368275944e+00,-4.177157244220630616e-02,-1.373280538805575102e+00,2.899147804145103091e+00,3.154612039368275944e+00,-4.177157244220630616e-02,-1.323281110786453052e+00,2.468625092912486885e+00,3.000428346766778276e+00,1.904780864233701632e-01,-2.514416006885793475e-01,1.904780864233701632e-01,2.256410256410248394e-01,1.201465201465197197e-01
2.047251701354980469e+00,3.151941710536354080e+00,-3.490501258869294077e-02,-1.068107085737669548e+00,2.746561077611150203e+00,3.151941710536354080e+00,-3.490501258869294077e-02,-1.272246305776696396e+00,2.524212289852219904e+00,3.955807941682164319e+00,1.905443781609191811e-01,-2.513420663768244356e-01,1.905443781609191811e-01,9.054945054945058303e-01,1.260073260073255597e-01
2.049751758575439453e+00,3.150034332799267034e+00,-2.803845273517957537e-02,-7.629336326697639947e-01,2.746561077611150203e+00,3.150034332799267034e+00,-2.803845273517957537e-02,-1.170383771155310004e+00,2.568682047404005964e+00,4.748869243630659653e+00,1.905970779799937842e-01,-2.511307563693402911e-01,1.905970779799937842e-01,1.884249084249084660e+00,8.498168498168467977e-02
2.052251815795898438e+00,3.146982528419927760e+00,-2.117189288166620997e-02,-1.220693812271622436e+00,2.746561077611150203e+00,3.146982528419927760e+00,-2.117189288166620997e-02,-1.180445779378572535e+00,2.604257853445434812e+00,4.748847529665218836e+00,1.906390354681794519e-01,-2.511524703347811638e-01,1.906390354681794519e-01,3.179487179487178850e+00,9.670329670329635974e-02
2.054751873016357422e+00,3.144693675135423305e+00,-1.506828412298766295e-02,-9.155203592037167715e-01,2.441387624543244872e+00,3.144693675135423305e+00,-1.506828412298766295e-02,-1.127460695343601493e+00,2.571683807664996824e+00,4.748964208012855792e+00,1.906006250242549827e-01,-2.510357919871439858e-01,1.906006250242549827e-01,3.988278388278388320e+00,2.256410256410248394e-01
2.057251930236816406e+00,3.142023346303501441e+00,-1.201647974364838944e-02,-1.068107085737669548e+00,1.220693812271622436e+00,3.142023346303501441e+00,-1.201647974364838944e-02,-1.115589973422415060e+00,2.301485808586321902e+00,4.360913308437265989e+00,1.902756460025539498e-01,-2.510088219736145154e-01,1.902756460025539498e-01,4.369230769230768807e+00,8.234432234432240705e-01
2.059751987457275391e+00,3.140115968566414395e+00,-1.010910200656134350e-02,-7.629336326697639947e-01,7.629336326697639947e-01,3.140115968566414395e+00,-1.010910200656134350e-02,-1.045058705271884936e+00,1.993775373403010587e+00,2.998080662349143832e+00,1.898874664176707638e-01,-2.508415032476123407e-01,1.898874664176707638e-01,4.468864468864468975e+00,6.007326007326003747e-01
2.062252044677734375e+00,3.138971541924162167e+00,-7.438773174639479180e-03,-4.577601796018583857e-01,1.068107085737669548e+00,3.138971541924162167e+00,-7.438773174639479180e-03,-9.275990001378796590e-01,1.808641715869942379e+00,2.890772715552518690e+00,1.896407263681587352e-01,-2.505301948307641635e-01,1.896407263681587352e-01,4.193406593406593608e+00,4.717948717948718951e-01
2.064752101898193359e+00,3.138208590829327349e+00,-6.675822079804660802e-03,-3.051734530679056090e-01,3.051734530679056090e-01,3.138208590829327349e+00,-6.675822079804660802e-03,-8.031138907238849489e-01,1.507948063309535014e+00,2.046469832012286272e+00,1.892077355682547923e-01,-2.501383836713508280e-01,1.892077355682547923e-01,3.501831501831501825e+00,7.296703296703288544e-01
2.067252159118652344e+00,3.136682688639657712e+00,-6.675822079804660802e-03,-6.103469061358112180e-01,0.000000000000000000e+00,3.136682688639657712e+00,-6.675822079804660802e-03,-7.645604938062702249e-01,1.206358450647628144e+00,3.876074303975876045e-01,1.887072112296848680e-01,-2.499993865376784197e-01,1.887072112296848680e-01,3.156043956043955490e+00,5.772893772893770148e-01
2.069752216339111328e+00,3.136682688639657712e+00,-6.675822079804660802e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.136682688639657712e+00,-6.675822079804660802e-03,-6.116483950450162244e-01,9.650867605181026043e-01,1.751283155836910466e-01,1.882172789488088804e-01,-2.493234117625449942e-01,1.882172789488088804e-01,2.312087912087912756e+00,4.483516483516485351e-01
2.072252273559570312e+00,3.136301213092240303e+00,-7.438773174639479180e-03,-1.525867265339528045e-01,-3.051734530679056090e-01,3.136301213092240303e+00,-7.438773174639479180e-03,-5.198360613428035792e-01,7.110347178009009950e-01,-6.965855174624048241e-01,1.875190238880312943e-01,-2.487697344942661759e-01,1.875190238880312943e-01,1.192673992673991989e+00,4.542124542124543751e-01
2.074752330780029297e+00,3.135919737544822894e+00,-7.820248722056888369e-03,-1.525867265339528045e-01,-1.525867265339528045e-01,3.135919737544822894e+00,-7.820248722056888369e-03,-4.463861943810334409e-01,5.383104289339303294e-01,-1.192073560264760301e+00,1.868049290044336286e-01,-2.481900576657471713e-01,1.868049290044336286e-01,7.296703296703288544e-01,3.545787545787550954e-01
2.077252388000488281e+00,3.135919737544822894e+00,-8.201724269474297557e-03,0.000000000000000000e+00,-1.525867265339528045e-01,3.135919737544822894e+00,-8.201724269474297557e-03,-3.571089555048267972e-01,4.001309978403537193e-01,-1.312222880290315974e+00,1.858972965278401501e-01,-2.472052664962865465e-01,1.858972965278401501e-01,2.080586080586073194e-01,2.666666666666674956e-01
2.079752445220947266e+00,3.135538261997405485e+00,-8.201724269474297557e-03,-1.525867265339528045e-01,0.000000000000000000e+00,3.135538261997405485e+00,-8.201724269474297557e-03,-3.162045097106520042e-01,3.201047982722829977e-01,-1.482483964960123579e+00,1.850681105073479771e-01,-2.465852863210209744e-01,1.850681105073479771e-01,-1.670329670329664395e-01,2.256410256410248394e-01
2.082252502441406250e+00,3.134775310902570666e+00,-8.201724269474297557e-03,-3.051734530679056090e-01,0.000000000000000000e+00,3.134775310902570666e+00,-8.201724269474297557e-03,-3.139982983821027474e-01,2.560838386178264092e-01,-1.903378322904756503e+00,1.840680573504193396e-01,-2.465475632514752824e-01,1.840680573504193396e-01,-4.542124542124543751e-01,2.021978021978014795e-01
2.084752559661865234e+00,3.133249408712901030e+00,-7.820248722056888369e-03,-6.103469061358112180e-01,1.525867265339528045e-01,3.133249408712901030e+00,-7.820248722056888369e-03,-3.732680199328444748e-01,2.353844162010517160e-01,-2.599259088721249000e+00,1.836359638772592784e-01,-2.474152411793258954e-01,1.836359638772592784e-01,-7.413919413919405343e-01,1.787545787545781195e-01
2.087252616882324219e+00,3.131342030975813984e+00,-7.438773174639479180e-03,-7.629336326697639947e-01,1.525867265339528045e-01,3.131342030975813984e+00,-7.438773174639479180e-03,-4.512011424802283566e-01,2.188248782676319448e-01,-3.446096790388504250e+00,1.832343595724502394e-01,-2.482331035617259818e-01,1.832343595724502394e-01,-1.192673992673991989e+00,1.787545787545781195e-01
2.089752674102783203e+00,3.129434653238726938e+00,-6.675822079804660802e-03,-7.629336326697639947e-01,3.051734530679056090e-01,3.129434653238726938e+00,-6.675822079804660802e-03,-5.135476405181355064e-01,2.360945932276866943e-01,-3.924716155879206081e+00,1.836519815213005224e-01,-2.487257712019588785e-01,1.836519815213005224e-01,-2.060073260073259860e+00,1.670329670329664395e-01
2.092252731323242188e+00,3.127527275501639892e+00,-5.912870984969842425e-03,-7.629336326697639947e-01,3.051734530679056090e-01,3.127527275501639892e+00,-5.912870984969842425e-03,-5.634248389484611819e-01,2.499103651957305106e-01,-4.316249521589985427e+00,1.839463082714369313e-01,-2.490513598535715467e-01,1.839463082714369313e-01,-2.827838827838828450e+00,1.670329670329664395e-01
2.094752788543701172e+00,3.126001373311970255e+00,-5.149919890135024048e-03,-6.103469061358112180e-01,3.051734530679056090e-01,3.126001373311970255e+00,-5.149919890135024048e-03,-5.728092523859311669e-01,2.609629827701655524e-01,-4.356608688206122793e+00,1.841604176197547127e-01,-2.491072542888512764e-01,1.841604176197547127e-01,-3.425641025641025905e+00,1.553113553113547596e-01
2.097253084182739258e+00,3.124093995574883209e+00,-2.861066605630568915e-03,-7.628608822518494481e-01,9.154330587022193599e-01,3.124093995574883209e+00,-2.861066605630568915e-03,-6.108195783591148231e-01,3.918569979565763584e-01,-3.835517803109199875e+00,1.858257390970297351e-01,-2.493190344242779133e-01,1.858257390970297351e-01,-3.841758241758242320e+00,-6.153846153846131983e-02
2.099753141403198242e+00,3.121805142290378754e+00,2.098115510795750538e-03,-9.155203592037167715e-01,1.983627444941386431e+00,3.121805142290378754e+00,2.098115510795750538e-03,-6.717597345280352794e-01,7.102110873535384394e-01,-2.226390018041091157e+00,1.875162434442844417e-01,-2.496175439690248021e-01,1.875162434442844417e-01,-4.076190476190475920e+00,-9.670329670329635974e-02
2.102253198623657227e+00,3.118753337911039480e+00,6.294346532387251614e-03,-1.220693812271622436e+00,1.678453991873480877e+00,3.118753337911039480e+00,6.294346532387251614e-03,-7.815465500767527773e-01,9.038596682575269492e-01,-1.903264501312170509e+00,1.880718333259874808e-01,-2.500618476403841939e-01,1.880718333259874808e-01,-3.777289377289378081e+00,-2.930402930402919992e-03
2.104753255844116211e+00,3.116083009079117616e+00,1.087205310139616188e-02,-1.068107085737669548e+00,1.831040718407433543e+00,3.116083009079117616e+00,1.087205310139616188e-02,-8.388586572089361537e-01,1.089295878287508401e+00,-1.145206417562701029e+00,1.884832569742989350e-01,-2.502590077825950221e-01,1.884832569742989350e-01,-2.874725274725275170e+00,-3.223443223443211991e-02
2.107253313064575195e+00,3.113794155794613161e+00,1.697566186007470890e-02,-9.155203592037167715e-01,2.441387624543244872e+00,3.113794155794613161e+00,1.697566186007470890e-02,-8.541909976078924105e-01,1.359714227538655784e+00,5.969580107628871257e-01,1.889727509679755280e-01,-2.503085714742134815e-01,1.889727509679755280e-01,-2.394139194139194515e+00,-1.142857142857138797e-01
2.109753370285034180e+00,3.111505302510108706e+00,2.307927061875325592e-02,-9.155203592037167715e-01,2.441387624543244872e+00,3.111505302510108706e+00,2.307927061875325592e-02,-8.664568699270573937e-01,1.576048906939573779e+00,2.018206345696152759e+00,1.893102206478694260e-01,-2.503473502813298723e-01,1.893102206478694260e-01,-1.638095238095237605e+00,-1.142857142857138797e-01
2.112253427505493164e+00,3.108453498130769432e+00,2.918287937743180294e-02,-1.220693812271622436e+00,2.441387624543244872e+00,3.108453498130769432e+00,2.918287937743180294e-02,-9.373042583959705354e-01,1.749116650460308175e+00,2.619802812375030321e+00,1.895586227512541799e-01,-2.505577582308324835e-01,1.895586227512541799e-01,-4.424908424908426952e-01,-7.326007326007299980e-02
2.114753723144531250e+00,3.106164644846264977e+00,3.528648813611034996e-02,-9.154330587022193599e-01,2.441154823205918145e+00,3.106164644846264977e+00,3.528648813611034996e-02,-9.329300184572204557e-01,1.887524285009430258e+00,3.685653042800857371e+00,1.897473360387985364e-01,-2.505453811669342556e-01,1.897473360387985364e-01,2.783882783882791756e-01,-2.051282051282043994e-02
2.117253780364990234e+00,3.104638742656595340e+00,4.100862134737148779e-02,-6.103469061358112180e-01,2.288800898009291984e+00,3.104638742656595340e+00,4.100862134737148779e-02,-8.684133959929386526e-01,1.967779607609402737e+00,4.749646533373520718e+00,1.898535196819921000e-01,-2.503534666264793374e-01,1.898535196819921000e-01,1.093040293040292710e+00,2.637362637362627993e-02
2.119753837585449219e+00,3.104638742656595340e+00,4.711223010605003481e-02,0.000000000000000000e+00,2.441387624543244872e+00,3.104638742656595340e+00,4.711223010605003481e-02,-6.947307167943509443e-01,2.062501210996171341e+00,4.750280748568514788e+00,1.899762471451968970e-01,-2.497192514314851008e-01,1.899762471451968970e-01,2.230036630036629219e+00,1.142857142857138797e-01
2.122253894805908203e+00,3.103494316014343113e+00,5.283436331731117264e-02,-4.577601796018583857e-01,2.288800898009291984e+00,3.103494316014343113e+00,5.283436331731117264e-02,-6.473366093558524659e-01,2.107761148398795470e+00,4.750496720693592856e+00,1.900340001647627675e-01,-2.495032793064073384e-01,1.900340001647627675e-01,3.753846153846154721e+00,1.963369963369956395e-01
2.124754190444946289e+00,3.101586938277256067e+00,5.817502098115490128e-02,-7.628608822518494481e-01,2.136010470305178544e+00,3.101586938277256067e+00,5.817502098115490128e-02,-6.704414639350518845e-01,2.113411012780072262e+00,4.750388456537503856e+00,1.900411719923687237e-01,-2.496115434624958107e-01,1.900411719923687237e-01,4.304761904761904567e+00,3.545787545787550954e-01
2.127254247665405273e+00,3.100061036087586430e+00,5.931944762340712884e-02,-6.103469061358112180e-01,4.577601796018583857e-01,3.100061036087586430e+00,5.931944762340712884e-02,-6.584225523752037512e-01,1.782280846144429498e+00,4.750444028760036019e+00,1.896045525656488984e-01,-2.495559712399638141e-01,1.896045525656488984e-01,4.621245421245420815e+00,8.586080586080591104e-01
2.129754304885864258e+00,3.098153658350499384e+00,6.046387426565935641e-02,-7.629336326697639947e-01,4.577601796018583857e-01,3.098153658350499384e+00,6.046387426565935641e-02,-6.793247684341158221e-01,1.517376712835915242e+00,4.147047547063013262e+00,1.892221088268399021e-01,-2.496516272175748063e-01,1.892221088268399021e-01,4.580219780219779935e+00,5.831501831501828548e-01
2.132254362106323242e+00,3.098153658350499384e+00,6.160830090791158398e-02,0.000000000000000000e+00,4.577601796018583857e-01,3.098153658350499384e+00,6.160830090791158398e-02,-5.434598147472926577e-01,1.305453406189103882e+00,4.016009604579065417e+00,1.888818097424604103e-01,-2.489271043831928210e-01,1.888818097424604103e-01,4.380952380952381375e+00,5.186813186813186149e-01
2.134754419326782227e+00,3.098916609445334203e+00,6.046387426565935641e-02,3.051734530679056090e-01,-4.577601796018583857e-01,3.098916609445334203e+00,6.046387426565935641e-02,-3.737331611842530377e-01,9.528106890309115951e-01,3.222096553180989975e+00,1.881889844289016678e-01,-2.474210373516928518e-01,1.881889844289016678e-01,4.140659340659341048e+00,6.652014652014646146e-01
2.137254476547241211e+00,3.098916609445334203e+00,5.931944762340712884e-02,0.000000000000000000e+00,-4.577601796018583857e-01,3.098916609445334203e+00,5.931944762340712884e-02,-2.989865289474024634e-01,6.706965153043576988e-01,2.021507971283677207e+00,1.873772035099768030e-01,-2.462769812723131779e-01,1.873772035099768030e-01,4.123076923076922640e+00,5.421245421245419749e-01
2.139754533767700195e+00,3.099298084992751612e+00,5.741206988632008290e-02,1.525867265339528045e-01,-7.629336326697639947e-01,3.099298084992751612e+00,5.741206988632008290e-02,-2.086718778511314210e-01,3.839704857095334045e-01,9.151454059666443985e-01,1.857549957956400877e-01,-2.438744055271808986e-01,1.857549957956400877e-01,3.460805860805860945e+00,4.776556776556777351e-01
2.142254590988159180e+00,3.100823987182421249e+00,5.588616769665044615e-02,6.103469061358112180e-01,-6.103469061358112180e-01,3.100823987182421249e+00,5.588616769665044615e-02,-4.486812105374289594e-02,1.851070073404644800e-01,1.098917811352353890e+00,1.822042249917011081e-01,-2.162856739056730482e-01,1.822042249917011081e-01,2.511355311355311315e+00,4.659340659340660551e-01
2.144754648208618164e+00,3.101968413824673476e+00,5.321583886472858183e-02,4.577601796018583857e-01,-1.068107085737669548e+00,3.101968413824673476e+00,5.321583886472858183e-02,5.565753907737736733e-02,-6.553581127516230898e-02,7.514249405258073278e-01,-1.703906523650745020e-01,2.229393178980343115e-01,-1.703906523650745020e-01,1.608791208791208405e+00,3.956043956043959753e-01
2.147254705429077148e+00,3.103494316014343113e+00,5.092698558022412669e-02,6.103469061358112180e-01,-9.155203592037167715e-01,3.103494316014343113e+00,5.092698558022412669e-02,1.665954124890641486e-01,-2.355327208608732348e-01,6.216026303662784969e-01,-1.836393164175376680e-01,2.419014116190738861e-01,-1.836393164175376680e-01,1.356776556776557285e+00,3.311355311355317355e-01
2.149754762649536133e+00,3.104638742656595340e+00,4.901960784313708075e-02,4.577601796018583857e-01,-7.629336326697639947e-01,3.104638742656595340e+00,4.901960784313708075e-02,2.248283659116230293e-01,-3.410129032226514312e-01,4.286145374094272320e-01,-1.853186518353389933e-01,2.444403882979939990e-01,-1.853186518353389933e-01,1.028571428571428470e+00,1.963369963369956395e-01
2.152254819869995117e+00,3.106164644846264977e+00,4.634927901121521643e-02,6.103469061358112180e-01,-1.068107085737669548e+00,3.106164644846264977e+00,4.634927901121521643e-02,3.019320739564607115e-01,-4.864317397256550657e-01,1.296962352867002677e-01,-1.865153941143332661e-01,2.463320755716064125e-01,-1.865153941143332661e-01,8.351648351648357504e-01,1.201465201465197197e-01
2.154755115509033203e+00,3.107690547035934614e+00,4.406042572671076130e-02,6.102887058014795363e-01,-9.154330587022193599e-01,3.107690547035934614e+00,4.406042572671076130e-02,3.636034003254644542e-01,-5.722320035209680356e-01,9.209667224518561235e-02,-1.869709531204767627e-01,2.472917257604033969e-01,-1.869709531204767627e-01,6.534798534798529346e-01,2.930402930402919992e-03
2.157255172729492188e+00,3.108834973678186842e+00,4.177157244220630616e-02,4.577601796018583857e-01,-9.155203592037167715e-01,3.108834973678186842e+00,4.177157244220630616e-02,3.824347561807432960e-01,-6.408896746575177827e-01,-2.252123252415621224e-01,-1.872642036716201941e-01,2.475270800037039087e-01,-1.872642036716201941e-01,4.307692307692310152e-01,-6.739926739926715982e-02
2.159755229949951172e+00,3.110360875867856478e+00,3.948271915770185103e-02,6.103469061358112180e-01,-9.155203592037167715e-01,3.110360875867856478e+00,3.948271915770185103e-02,4.280171861717569359e-01,-6.958158115667576471e-01,-2.055626509972648952e-01,-1.874668994216102946e-01,2.480179417646138917e-01,-1.874668994216102946e-01,2.959706959706966956e-01,-1.260073260073255597e-01
2.162255287170410156e+00,3.112268253604943524e+00,3.757534142061480509e-02,7.629336326697639947e-01,-7.629336326697639947e-01,3.112268253604943524e+00,3.757534142061480509e-02,4.950004754713583921e-01,-7.092393757873589610e-01,2.965761794372688831e-01,-1.875129572597084848e-01,2.485905322532166173e-01,-1.875129572597084848e-01,1.318681318681313996e-01,-1.494505494505489196e-01
2.164755344390869141e+00,3.113794155794613161e+00,3.528648813611034996e-02,6.103469061358112180e-01,-9.155203592037167715e-01,3.113794155794613161e+00,3.528648813611034996e-02,5.180697616042490017e-01,-7.504955724706305897e-01,2.067718043103165537e-01,-1.876472059280507032e-01,2.487574783631353870e-01,-1.876472059280507032e-01,5.567765567765547985e-02,-1.904761904761897995e-01
2.167255401611328125e+00,3.115320057984282798e+00,3.299763485160589482e-02,6.103469061358112180e-01,-9.155203592037167715e-01,3.115320057984282798e+00,3.299763485160589482e-02,5.365251905105614671e-01,-7.835005298172479371e-01,1.296021855885137741e-01,-1.877475549144437539e-01,2.488821301158196109e-01,-1.877475549144437539e-01,1.435897435897430796e-01,-1.963369963369956395e-01
2.169755458831787109e+00,3.116464484626535025e+00,3.109025711451884888e-02,4.577601796018583857e-01,-7.629336326697639947e-01,3.116464484626535025e+00,3.109025711451884888e-02,5.207721883288208842e-01,-7.793871503877511930e-01,-8.838706116134881219e-03,-1.877353595811448450e-01,2.487762013220757018e-01,-1.877353595811448450e-01,1.611721611721605996e-01,-1.963369963369956395e-01
2.172255516052246094e+00,3.118371862363622071e+00,2.880140383001439375e-02,7.629336326697639947e-01,-9.155203592037167715e-01,3.118371862363622071e+00,2.880140383001439375e-02,5.692044771970095063e-01,-8.066137921509444197e-01,2.279711572528750341e-01,-1.878145483994855813e-01,2.490859652633236609e-01,-1.878145483994855813e-01,1.435897435897430796e-01,-1.846153846153839595e-01
2.174755573272705078e+00,3.119516289005874299e+00,2.689402609292734780e-02,4.577601796018583857e-01,-7.629336326697639947e-01,3.119516289005874299e+00,2.689402609292734780e-02,5.469156176779792489e-01,-7.978777602547083569e-01,6.202337450038575284e-02,-1.877895259346651358e-01,2.489491568523600762e-01,-1.877895259346651358e-01,1.084249084249080397e-01,-1.904761904761897995e-01
2.177255868911743164e+00,3.121042191195543936e+00,2.498664835584030186e-02,6.102887058014795363e-01,-7.628608822518494481e-01,3.121042191195543936e+00,2.498664835584030186e-02,5.595902353026793730e-01,-7.908743846541366196e-01,2.054309343797178222e-01,-1.877692064919628256e-01,2.490280718004815874e-01,-1.877692064919628256e-01,1.435897435897430796e-01,-1.963369963369956395e-01
2.179755926132202148e+00,3.122568093385213572e+00,2.307927061875325592e-02,6.103469061358112180e-01,-7.629336326697639947e-01,3.122568093385213572e+00,2.307927061875325592e-02,5.697415694693057642e-01,-7.852862342572620724e-01,3.176374715848493402e-01,-1.877528228129038412e-01,2.490891513971704441e-01,-1.877528228129038412e-01,1.201465201465197197e-01,-1.963369963369956395e-01
2.182255983352661133e+00,3.124093995574883209e+00,2.117189288166620997e-02,6.103469061358112180e-01,-7.629336326697639947e-01,3.124093995574883209e+00,2.117189288166620997e-02,5.778626368026068549e-01,-7.808157139397624569e-01,4.048756427899489196e-01,-1.877396046311482769e-01,2.491367271577740461e-01,-1.877396046311482769e-01,1.435897435897430796e-01,-2.080586080586073194e-01
2.184756040573120117e+00,3.126001373311970255e+00,2.002746623941398241e-02,7.629336326697639947e-01,-4.577601796018583857e-01,3.126001373311970255e+00,2.002746623941398241e-02,6.148768359760382607e-01,-7.162046070721816982e-01,1.174049431357341078e+00,-1.875363738335998065e-01,2.493403713686760392e-01,-1.875363738335998065e-01,1.728937728937722795e-01,-2.315018315018306794e-01
2.187256097793579102e+00,3.127908751049057301e+00,1.888303959716175484e-02,7.629336326697639947e-01,-4.577601796018583857e-01,3.127908751049057301e+00,1.888303959716175484e-02,6.444881953147834075e-01,-6.645157215781170024e-01,1.795289661013791171e+00,-1.873543848836460302e-01,2.494895096038748372e-01,-1.873543848836460302e-01,2.490842490842481993e-01,-2.139194139194131594e-01
2.189756155014038086e+00,3.129434653238726938e+00,1.773861295490952728e-02,6.103469061358112180e-01,-4.577601796018583857e-01,3.129434653238726938e+00,1.773861295490952728e-02,6.376599374789889696e-01,-6.231646131828653123e-01,2.016674735716551758e+00,-1.871932341803311528e-01,2.494561034788420062e-01,-1.871932341803311528e-01,6.417582417582412546e-01,-1.787545787545781195e-01
2.192256212234497070e+00,3.131723506523231393e+00,1.621271076523989052e-02,9.155203592037167715e-01,-6.103469061358112180e-01,3.131723506523231393e+00,1.621271076523989052e-02,6.932320218239346188e-01,-6.206010717734544713e-01,2.549675008050845459e+00,-1.871827183162267927e-01,2.497127748160948013e-01,-1.871827183162267927e-01,1.204395604395603669e+00,-1.670329670329664395e-01
2.194756269454956055e+00,3.133630884260318439e+00,1.506828412298766295e-02,7.629336326697639947e-01,-4.577601796018583857e-01,3.133630884260318439e+00,1.506828412298766295e-02,7.071723439931004718e-01,-5.880328933391352209e-01,2.910728378474546574e+00,-1.870430866300921702e-01,2.497722035023129394e-01,-1.870430866300921702e-01,1.573626373626373365e+00,-1.494505494505489196e-01
2.197256326675415039e+00,3.135919737544822894e+00,1.354238193331802620e-02,9.155203592037167715e-01,-6.103469061358112180e-01,3.135919737544822894e+00,1.354238193331802620e-02,7.488419470352237761e-01,-5.924956958984703981e-01,3.276788386127690078e+00,-1.870629160212191611e-01,2.499397487830839759e-01,-1.870629160212191611e-01,2.036630036630036500e+00,-1.201465201465197197e-01
2.199756622314453125e+00,3.138971541924162167e+00,1.163500419623098026e-02,1.220577411602959073e+00,-7.628608822518494481e-01,3.138971541924162167e+00,1.163500419623098026e-02,8.431890399487709242e-01,-6.265687331691462969e-01,3.928258651716443062e+00,-1.872070976188218994e-01,2.502731324139869651e-01,-1.872070976188218994e-01,2.482051282051282115e+00,-8.498168498168467977e-02
2.202256679534912109e+00,3.142023346303501441e+00,8.201724269474297557e-03,1.220693812271622436e+00,-1.373280538805575102e+00,3.142023346303501441e+00,8.201724269474297557e-03,9.186899944133413154e-01,-7.759110942964321245e-01,3.617667300934290786e+00,-1.877249869890363076e-01,2.505045607143465136e-01,-1.877249869890363076e-01,2.845421245421245970e+00,8.498168498168467977e-02
2.204756736755371094e+00,3.145456626230258124e+00,3.624017700465387293e-03,1.373280538805575102e+00,-1.831040718407433543e+00,3.145456626230258124e+00,3.624017700465387293e-03,1.009608103291788073e+00,-9.869370191186324082e-01,3.017804980039024088e+00,-1.882666547842351823e-01,2.507522988784245954e-01,-1.882666547842351823e-01,3.355311355311355825e+00,1.201465201465197197e-01
2.207256793975830078e+00,3.148889906157014806e+00,-9.536888685435229718e-04,1.373280538805575102e+00,-1.831040718407433543e+00,3.148889906157014806e+00,-9.536888685435229718e-04,1.082342590394545390e+00,-1.155757758976392768e+00,2.530119589768190735e+00,-1.886130630263505303e-01,2.509315219321963664e-01,-1.886130630263505303e-01,3.437362637362637585e+00,6.739926739926715982e-02
2.209756851196289062e+00,3.152704661631188898e+00,-6.294346532387251614e-03,1.525867265339527989e+00,-2.136214171475339096e+00,3.152704661631188898e+00,-6.294346532387251614e-03,1.171047525383541954e+00,-1.351849041476182123e+00,1.993247303875799403e+00,-1.889597513691291530e-01,2.511321949292303346e-01,-1.889597513691291530e-01,3.167765567765567170e+00,7.326007326007299980e-02
2.212256908416748047e+00,3.156519417105362990e+00,-1.316090638590061701e-02,1.525867265339527989e+00,-2.746561077611150203e+00,3.156519417105362990e+00,-1.316090638590061701e-02,1.242011473374739161e+00,-1.630791448703175828e+00,7.124882288999256907e-01,-1.893905208553414155e-01,2.512812187304019340e-01,-1.893905208553414155e-01,2.745787545787544914e+00,4.395604395604379988e-02
2.214756965637207031e+00,3.161097123674371900e+00,-1.964599069199657322e-02,1.831040718407433543e+00,-2.593974351077197760e+00,3.161097123674371900e+00,-1.964599069199657322e-02,1.359817322381278171e+00,-1.823428029177980303e+00,4.392495627812805781e-01,-1.896608927376581266e-01,2.515106221845889722e-01,-1.896608927376581266e-01,2.159706959706959140e+00,-3.809523809523795990e-02
2.217257022857666016e+00,3.165674830243380811e+00,-2.651255054550993862e-02,1.831040718407433543e+00,-2.746561077611150203e+00,3.165674830243380811e+00,-2.651255054550993862e-02,1.454062001586509334e+00,-2.008054638864614105e+00,-2.701621969307621551e-03,-1.899060254933655212e-01,2.516811259034388848e-01,-1.899060254933655212e-01,1.397802197802198165e+00,-8.498168498168467977e-02
2.219757080078125000e+00,3.169871061264972312e+00,-3.299763485160589482e-02,1.678453991873480877e+00,-2.593974351077197760e+00,3.169871061264972312e+00,-3.299763485160589482e-02,1.498940399643903687e+00,-2.125238581307130836e+00,-4.434551243200844928e-01,-1.900561594758353179e-01,2.517589478295120253e-01,-1.900561594758353179e-01,8.586080586080591104e-01,-2.051282051282043994e-02
2.222257137298583984e+00,3.174448767833981222e+00,-4.024567025253666941e-02,1.831040718407433543e+00,-2.899147804145103091e+00,3.174448767833981222e+00,-4.024567025253666941e-02,1.565360463396609836e+00,-2.280020425874725198e+00,-9.510312343663505086e-01,-1.902492719415885269e-01,2.518706578624263503e-01,-1.902492719415885269e-01,4.542124542124543751e-01,3.809523809523795990e-02
