time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.124000000000000776e+00,4.603967203940517727e-01,2.538694915116217806e-03,1.171450121284233203e+00,-4.245401701369200254e-01,5.617714172938585993e-01,0.000000000000000000e+00
1.126000000000000778e+00,4.627301982737427322e-01,1.671434630831113329e-03,1.161999335925567589e+00,-4.426714417178552186e-01,5.560188842223297012e-01,0.000000000000000000e+00
1.128000000000000780e+00,4.650444149696333906e-01,7.686577819797895793e-04,1.152188898158143626e+00,-4.600558801033676759e-01,5.502116284887133002e-01,0.000000000000000000e+00
1.130000000000000782e+00,4.673386491969467316e-01,-1.681326948206714666e-04,1.142016847087462983e+00,-4.766842760470982321e-01,5.443496213821620300e-01,0.000000000000000000e+00
1.132000000000000783e+00,4.696121758599358098e-01,-1.137415802251019650e-03,1.131481332648227589e+00,-4.925477782315514919e-01,5.384327452328947494e-01,0.000000000000000000e+00
1.134000000000000785e+00,4.718642662707733804e-01,-2.137653192200101096e-03,1.120580612832584366e+00,-5.076378872942812759e-01,5.324607945519502783e-01,0.000000000000000000e+00
1.136000000000000787e+00,4.740941883629174458e-01,-3.167289863660553012e-03,1.109313050937238643e+00,-5.219464497863379737e-01,5.264334772108247851e-01,0.000000000000000000e+00
1.138000000000000789e+00,4.763012068989895820e-01,-4.224754848472627063e-03,1.097677112828878476e+00,-5.354656520611835724e-01,5.203504156650090584e-01,0.000000000000000000e+00
1.140000000000000790e+00,4.784845836732021795e-01,-5.308461884775874523e-03,1.085671364227491775e+00,-5.481880140929268341e-01,5.142111482263076461e-01,0.000000000000000000e+00
1.142000000000000792e+00,4.806435777083704619e-01,-6.416810078026696437e-03,1.073294468007268021e+00,-5.601063832233011963e-01,5.080151303867730395e-01,0.000000000000000000e+00
1.144000000000000794e+00,4.827774454475437516e-01,-7.548184549439343298e-03,1.060545181514956248e+00,-5.712139278375680806e-01,5.017617361985066138e-01,0.000000000000000000e+00
1.146000000000000796e+00,4.848854409402915677e-01,-8.700957071709095741e-03,1.047422353905741232e+00,-5.815041309703048444e-01,4.954502597128074282e-01,0.000000000000000000e+00
1.148000000000000798e+00,4.869668160236792498e-01,-9.873486691879035729e-03,1.033924923496886361e+00,-5.909707838428281956e-01,4.890799164814285671e-01,0.000000000000000000e+00
1.150000000000000799e+00,4.890208204979695217e-01,-1.106412034121623429e-02,1.020051915139632781e+00,-5.996079793349182729e-01,4.826498451234675913e-01,0.000000000000000000e+00
1.152000000000000801e+00,4.910467022970868012e-01,-1.227119343196937142e-02,1.005802437610058941e+00,-6.074101053943699036e-01,4.761591089599336302e-01,0.000000000000000000e+00
1.154000000000000803e+00,4.930437076538837782e-01,-1.349303044088777728e-02,9.911756810198593115e-01,-6.143718383888533419e-01,4.696066977185313629e-01,0.000000000000000000e+00
1.156000000000000805e+00,4.950110812602502852e-01,-1.472794547939184143e-02,9.761709142482577484e-01,-6.204881364055352400e-01,4.629915293107350061e-01,0.000000000000000000e+00
1.158000000000000806e+00,4.969480664221091470e-01,-1.597424285029658969e-02,9.607874823965387723e-01,-6.257542325048977006e-01,4.563124516828963584e-01,0.000000000000000000e+00
1.160000000000000808e+00,4.988539052093452497e-01,-1.723021759100407113e-02,9.450248042669270321e-01,-6.301656279361356194e-01,4.495682447420218941e-01,0.000000000000000000e+00
1.162000000000000810e+00,5.007278386007190107e-01,-1.849415600309595523e-02,9.288823698678454477e-01,-6.337180853225776733e-01,4.427576223580103054e-01,0.000000000000000000e+00
1.164000000000000812e+00,5.025691066238185956e-01,-1.976433616827564729e-02,9.123597379478188829e-01,-6.364076218264880236e-01,4.358792344417994902e-01,0.000000000000000000e+00
1.166000000000000814e+00,5.043769484901117206e-01,-2.103902845062890353e-02,8.954565335606071708e-01,-6.382305023037007086e-01,4.289316691008993043e-01,0.000000000000000000e+00
1.168000000000000815e+00,5.061506027251612139e-01,-2.231649598519381758e-02,8.781724456643779098e-01,-6.391832324594211023e-01,4.219134548708215471e-01,0.000000000000000000e+00
1.170000000000000817e+00,5.078893072940756648e-01,-2.359499515285461493e-02,8.605072247579975686e-01,-6.392625520174948228e-01,4.148230630218003312e-01,0.000000000000000000e+00
1.172000000000000819e+00,5.095922997222738227e-01,-2.487277604159938635e-02,8.424606805578209734e-01,-6.384654279164937440e-01,4.076589099411478401e-01,0.000000000000000000e+00
1.174000000000000821e+00,5.112588172116453444e-01,-2.614808289420930687e-02,8.240326797185416607e-01,-6.367890475467170575e-01,4.004193595876296974e-01,0.000000000000000000e+00
1.176000000000000822e+00,5.128880967522015943e-01,-2.741915454247613113e-02,8.052231436019693378e-01,-6.342308120432432750e-01,3.931027260179654204e-01,0.000000000000000000e+00
1.178000000000000824e+00,5.144793752293153055e-01,-2.868422482807576890e-02,7.860320460977829882e-01,-6.307883296509023685e-01,3.857072759816424501e-01,0.000000000000000000e+00
1.180000000000000826e+00,5.160318895266575723e-01,-2.994152301025834739e-02,7.664594115005541886e-01,-6.264594091779189799e-01,3.782312315822595750e-01,0.000000000000000000e+00
1.182000000000000828e+00,5.175448766249493016e-01,-3.118927416054949678e-02,7.465053124475485857e-01,-6.212420535557695578e-01,3.706727730025023426e-01,0.000000000000000000e+00
1.184000000000000830e+00,5.190175736966533560e-01,-3.242569954469330662e-02,7.261698679219783514e-01,-6.151344535234627431e-01,3.630300412884254202e-01,0.000000000000000000e+00
1.186000000000000831e+00,5.204492181967425024e-01,-3.364901699210463143e-02,7.054532413265879320e-01,-6.081349814552179378e-01,3.553011411901970673e-01,0.000000000000000000e+00
1.188000000000000833e+00,5.218390479496899381e-01,-3.485744125313694486e-02,6.843556386326135055e-01,-6.002421853511497041e-01,3.474841440548717131e-01,0.000000000000000000e+00
1.190000000000000835e+00,5.231863012328369367e-01,-3.604918434451185455e-02,6.628773066092983335e-01,-5.914547830111477333e-01,3.395770907664234506e-01,0.000000000000000000e+00
1.192000000000000837e+00,5.244902168563053690e-01,-3.722245588329727017e-02,6.410185311393059582e-01,-5.817716564127611845e-01,3.315779947289368423e-01,0.000000000000000000e+00
1.194000000000000838e+00,5.257500342396311810e-01,-3.837546340986338483e-02,6.187796356254846586e-01,-5.711918463143877966e-01,3.234848448874886317e-01,0.000000000000000000e+00
1.196000000000000840e+00,5.269649934853073425e-01,-3.950641270028874136e-02,5.961609794945338381e-01,-5.597145471055181565e-01,3.152956087810137586e-01,0.000000000000000000e+00
1.198000000000000842e+00,5.281343354494367759e-01,-4.061350806873255392e-02,5.731629568032583499e-01,-5.473391019263174062e-01,3.070082356227408216e-01,0.000000000000000000e+00
1.200000000000000844e+00,5.292573018097039839e-01,-4.169495266033446806e-02,5.497859949531311852e-01,-5.340649980791090101e-01,2.986206594008994908e-01,0.000000000000000000e+00
1.202000000000000846e+00,5.303331216568819562e-01,-4.274891651292062750e-02,5.260170801628154535e-01,-5.198596426540962323e-01,2.897161948244780239e-01,0.000000000000000000e+00
1.204000000000000847e+00,5.313610669703647815e-01,-4.377366935181806890e-02,5.019121120903430322e-01,-5.048553063622470694e-01,2.824123285750071988e-01,0.000000000000000000e+00
1.206000000000000849e+00,5.323404650406532435e-01,-4.476761039853040941e-02,4.774705019468576950e-01,-4.890492147276435109e-01,2.749683793518918895e-01,0.000000000000000000e+00
1.208000000000000851e+00,5.332706422900477250e-01,-4.572913411636452680e-02,4.526919702889193875e-01,-4.724393838182799343e-01,2.673912430809101126e-01,0.000000000000000000e+00
1.210000000000000853e+00,5.341509248864197978e-01,-4.665663177884678270e-02,4.275765420918242188e-01,-4.550246075597453310e-01,2.596876741586678916e-01,0.000000000000000000e+00
1.212000000000000854e+00,5.349806393469173083e-01,-4.754849301227824510e-02,4.021245416107684378e-01,-4.368044445663800124e-01,2.518642802896600141e-01,0.000000000000000000e+00
1.214000000000000856e+00,5.357591131312045007e-01,-4.840310731154201518e-02,3.763365870570045124e-01,-4.177792045680236988e-01,2.439275178492357754e-01,0.000000000000000000e+00
1.216000000000000858e+00,5.364856752238947868e-01,-4.921886552843007800e-02,3.502135851154353774e-01,-3.979499345087629814e-01,2.358836877453562575e-01,0.000000000000000000e+00
1.218000000000000860e+00,5.371596567058841698e-01,-4.999416133190798944e-02,3.237567253292060188e-01,-3.773184043918642039e-01,2.277389317481457454e-01,0.000000000000000000e+00
1.220000000000000862e+00,5.377803913143434089e-01,-5.072739263988176872e-02,2.969674743760611912e-01,-3.558870929430149599e-01,2.194992292610032647e-01,0.000000000000000000e+00
1.222000000000000863e+00,5.383472159911772970e-01,-5.141696302217351605e-02,2.698475702603158055e-01,-3.336591731615585754e-01,2.111703945049296371e-01,0.000000000000000000e+00
1.224000000000000865e+00,5.388594714198051694e-01,-5.206128307454894327e-02,2.423990164434055572e-01,-3.106384978269970398e-01,2.027580740908608847e-01,0.000000000000000000e+00
1.226000000000000867e+00,5.393165025501607257e-01,-5.265877176377194158e-02,2.146240759349047900e-01,-2.868295850250839885e-01,1.942677449505153808e-01,0.000000000000000000e+00
1.228000000000000869e+00,5.397176591118542088e-01,-5.320785774378720967e-02,1.865252653650313341e-01,-2.622376037553216799e-01,1.857047126046870444e-01,0.000000000000000000e+00
1.230000000000000870e+00,5.400622961154796231e-01,-5.370698064325258453e-02,1.581053490584956034e-01,-2.368683596783981160e-01,1.770741097406668130e-01,0.000000000000000000e+00
1.232000000000000872e+00,5.403497743420878630e-01,-5.415459232475673679e-02,1.293673331285711547e-01,-2.107282810591980804e-01,1.683808950779363267e-01,0.000000000000000000e+00
1.234000000000000874e+00,5.405794608208850383e-01,-5.454915811616600080e-02,1.003144596091517238e-01,-1.838244049577461847e-01,1.596298524989704093e-01,0.000000000000000000e+00
1.236000000000000876e+00,5.407507292952482558e-01,-5.488915801464547273e-02,7.095020064142502914e-02,-1.561643637170528898e-01,1.508255904230867139e-01,0.000000000000000000e+00
1.238000000000000878e+00,5.408629606771834242e-01,-5.517308786399412190e-02,4.127825273071303314e-02,-1.277563717935219501e-01,1.419725414045859557e-01,0.000000000000000000e+00
1.240000000000000879e+00,5.409155434903799575e-01,-5.539946050602145150e-02,1.130253108784351826e-02,-9.860921297196581503e-02,1.330749619349350932e-01,0.000000000000000000e+00
1.242000000000000881e+00,5.409078743020454549e-01,-5.556680690677379131e-02,-1.897283593171185390e-02,-6.873222800374535757e-02,1.241369324319983036e-01,0.000000000000000000e+00
1.244000000000000883e+00,5.408393581437271891e-01,-5.567367725849171195e-02,-4.954351227885096798e-02,-3.813530270291742852e-02,1.151623574001487404e-01,0.000000000000000000e+00
1.246000000000000885e+00,5.407094089213515531e-01,-5.571864205824621913e-02,-8.040495954110678245e-02,-6.828856531526782125e-03,1.061549657456917345e-01,0.000000000000000000e+00
1.248000000000000886e+00,5.405174498147325979e-01,-5.570029316425965937e-02,-1.115524421424669149e-01,2.517616829865388511e-02,9.711831123282975431e-02,0.000000000000000000e+00
1.250000000000000888e+00,5.402629136668197773e-01,-5.561724483096848470e-02,-1.429810324041244640e-01,5.786831718420294007e-02,8.805577307068136739e-02,0.000000000000000000e+00
1.252000000000000890e+00,5.399452433629693404e-01,-5.546813472392832234e-02,-1.746856154588318777e-01,9.123563292834535599e-02,7.897055661638775759e-02,0.000000000000000000e+00
1.254000000000000892e+00,5.395638922005403515e-01,-5.525162491569744067e-02,-2.066608940125718996e-01,1.252656649634227015e-01,6.986569418834780165e-02,0.000000000000000000e+00
1.256000000000000894e+00,5.391183242491242034e-01,-5.496640286386272195e-02,-2.389013929485383492e-01,1.599454779856538666e-01,6.074404597750329010e-02,0.000000000000000000e+00
1.258000000000000895e+00,5.386080147017279218e-01,-5.461118237239227791e-02,-2.714014637694731058e-01,1.952616599939480113e-01,5.160830105266761558e-02,0.000000000000000000e+00
1.260000000000000897e+00,5.380324502172373347e-01,-5.418470453751141058e-02,-3.041552888756134942e-01,2.312003297285750436e-01,4.246097845213724770e-02,0.000000000000000000e+00
1.262000000000000899e+00,5.373911292544908402e-01,-5.368573867930316601e-02,-3.371568856766097855e-01,2.677471435093172203e-01,3.330442835801631501e-02,0.000000000000000000e+00
1.264000000000000901e+00,5.366835623982960657e-01,-5.311308326023156390e-02,-3.704001105368849300e-01,3.048873014765848821e-01,2.414083335034377178e-02,0.000000000000000000e+00
1.266000000000000902e+00,5.359092726777223703e-01,-5.246556679177471344e-02,-4.038786625551150089e-01,3.426055532430784534e-01,1.497220973612704842e-02,0.000000000000000000e+00
1.268000000000000904e+00,5.350677958769997078e-01,-5.174204873033629026e-02,-4.375860871793996187e-01,3.808862029669419780e-01,5.800408958856145478e-03,0.000000000000000000e+00
1.270000000000000906e+00,5.341586808393493646e-01,-5.094142036357775238e-02,-4.715157796610164875e-01,4.197131138617671287e-01,-3.372880918554510207e-03,0.000000000000000000e+00
1.272000000000000908e+00,5.331814897640658746e-01,-5.006260568827940877e-02,-5.056609883505640557e-01,4.590697121622353549e-01,-1.254613365097297095e-02,0.000000000000000000e+00
1.274000000000000909e+00,5.321357984971608612e-01,-4.910456228079709134e-02,-5.400148178413863853e-01,4.989389905680616799e-01,-2.171798316701522777e-02,0.000000000000000000e+00
1.276000000000000911e+00,5.310211968158685680e-01,-4.806628216113203317e-02,-5.745702319662211455e-01,5.393035111926718361e-01,-3.088722184049415634e-02,0.000000000000000000e+00
1.278000000000000913e+00,5.298372887072992921e-01,-4.694679265157514214e-02,-6.093200566539873630e-01,5.801454080466520447e-01,-4.005279867146156053e-02,0.000000000000000000e+00
1.280000000000000915e+00,5.285836926415130588e-01,-4.574515723082293178e-02,-6.442569826547074330e-01,6.214463890898593856e-01,-4.921381737379951909e-02,0.000000000000000000e+00
1.282000000000000917e+00,5.272600418392691113e-01,-4.446047638439128147e-02,-6.793735681413839433e-01,6.631877378893243913e-01,-5.836953435833105996e-02,0.000000000000000000e+00
1.284000000000000918e+00,5.258659845346866923e-01,-4.309188845207521934e-02,-7.146622411987459955e-01,7.053503149239497283e-01,-6.751935660849363308e-02,0.000000000000000000e+00
1.286000000000000920e+00,5.244011842330330575e-01,-4.163857047311748244e-02,-7.501153022096072043e-01,7.479145585802459140e-01,-7.666283943756044272e-02,0.000000000000000000e+00
1.288000000000000922e+00,5.228653199638330085e-01,-4.009973902965689729e-02,-7.857249261504768434e-01,7.908604858867173126e-01,-8.579968411854674293e-02,0.000000000000000000e+00
1.290000000000000924e+00,5.212580865294675903e-01,-3.847465108892893920e-02,-8.214831648089875316e-01,8.341676930379420263e-01,-9.492973537914331517e-02,0.000000000000000000e+00
1.292000000000000925e+00,5.195791947494063923e-01,-3.676260484458583611e-02,-8.573819489363835311e-01,8.778153557621979353e-01,-1.040529787468565254e-01,0.000000000000000000e+00
1.294000000000000927e+00,5.178283717001884723e-01,-3.496294055739245649e-02,-8.934130903492958353e-01,9.217822295900010010e-01,-1.131695377396212676e-01,0.000000000000000000e+00
1.296000000000000929e+00,5.160053609512399442e-01,-3.307504139543699512e-02,-9.295682839955701215e-01,9.660466500833353454e-01,-1.222796708842556618e-01,0.000000000000000000e+00
1.298000000000000931e+00,5.141099227965831853e-01,-3.109833427387290877e-02,-9.658391099997212237e-01,1.010586533088368544e+00,-1.313837685545174438e-01,0.000000000000000000e+00
1.300000000000000933e+00,5.121418344824636426e-01,-2.903229069408042734e-02,-1.002217035704199066e+00,1.055379375076946014e+00,-1.404823496157599216e-01,0.000000000000000000e+00
1.302000000000000934e+00,5.101008904308854675e-01,-2.687642758200308249e-02,-1.038693417723181911e+00,1.100402253644401140e+00,-1.495760578622303827e-01,0.000000000000000000e+00
1.304000000000000936e+00,5.079869024590140114e-01,-2.463030812527734759e-02,-1.075259504026190971e+00,1.145631828233527383e+00,-1.586656582364840140e-01,0.000000000000000000e+00
1.306000000000000938e+00,5.057996999943676908e-01,-2.229354260863204359e-02,-1.111906436069141524e+00,1.191044341156162867e+00,-1.677520328144436190e-01,0.000000000000000000e+00
1.308000000000000940e+00,5.035391302856871976e-01,-1.986578924688932671e-02,-1.148625250990950475e+00,1.236615618985822840e+00,-1.768361765479691539e-01,0.000000000000000000e+00
1.310000000000000941e+00,5.012050586093315108e-01,-1.734675501475123338e-02,-1.185406883893894703e+00,1.282321074395663896e+00,-1.859191927461639471e-01,0.000000000000000000e+00
1.312000000000000943e+00,4.987973684710165778e-01,-1.473619647240580199e-02,-1.222242170226240932e+00,1.328135708517431901e+00,-1.950022882877314179e-01,0.000000000000000000e+00
1.314000000000000945e+00,4.963159618026718456e-01,-1.203392058583515299e-02,-1.259121848285567724e+00,1.374034113897280474e+00,-2.040867685470665882e-01,0.000000000000000000e+00
1.316000000000000947e+00,4.937607591541562924e-01,-9.239785540555591967e-03,-1.296036561861256819e+00,1.419990478124837807e+00,-2.131740320254545962e-01,0.000000000000000000e+00
1.318000000000000949e+00,4.911316998795368649e-01,-6.353701547367378646e-03,-1.332976863034349702e+00,1.465978588211459321e+00,-2.222655646728345091e-01,0.000000000000000000e+00
1.320000000000000950e+00,4.884287423175965870e-01,-3.375631638540555531e-03,-1.369933215152636885e+00,1.511971835792907948e+00,-2.313629338886810660e-01,0.000000000000000000e+00
1.322000000000000952e+00,4.856518639662046888e-01,-3.055924527136373407e-04,-1.406895995998446836e+00,1.557943223230695784e+00,-2.404677821937001303e-01,0.000000000000000000e+00
1.324000000000000954e+00,4.828010616501463570e-01,2.856344993364503745e-03,-1.443855501165817401e+00,1.603865370684225633e+00,-2.495818205575290882e-01,0.000000000000000000e+00
1.326000000000000956e+00,4.798763516819776753e-01,6.110054548261639393e-03,-1.480801947663058060e+00,1.649710524223881425e+00,-2.587068213772271696e-01,0.000000000000000000e+00
1.328000000000000957e+00,4.768777700154390176e-01,9.455354186607461270e-03,-1.517725477755649477e+00,1.695450565052110337e+00,-2.678446110954120218e-01,0.000000000000000000e+00
1.330000000000000959e+00,4.738053723909332882e-01,1.289200528943728122e-02,-1.554616163063291978e+00,1.741057019896086855e+00,-2.769970624516606139e-01,0.000000000000000000e+00
1.332000000000000961e+00,4.706592344725471500e-01,1.641971194653750465e-02,-1.591464008923591855e+00,1.786501072631432985e+00,-2.861660863616971029e-01,0.000000000000000000e+00
1.334000000000000963e+00,4.674394519760714517e-01,2.003812028331020123e-02,-1.628258959033207276e+00,1.831753577191347571e+00,-2.953536234158766760e-01,0.000000000000000000e+00
1.336000000000000965e+00,4.641461407874558076e-01,2.374681781477783540e-02,-1.664990900375702854e+00,1.876785071810372241e+00,-3.045616349985936222e-01,0.000000000000000000e+00
1.338000000000000966e+00,4.607794370711170706e-01,2.754533282944112565e-02,-1.701649668443232066e+00,1.921565794645369696e+00,-3.137920940210948695e-01,0.000000000000000000e+00
1.340000000000000968e+00,4.573394973675081743e-01,3.143313380578172112e-02,-1.738225052757140787e+00,1.966065700809655148e+00,-3.230469752710471987e-01,0.000000000000000000e+00
1.342000000000000970e+00,4.538264986793462685e-01,3.540962886426564371e-02,-1.774706802690172669e+00,2.010254480848450598e+00,-3.323282453781665202e-01,0.000000000000000000e+00
1.344000000000000972e+00,4.502406385458966875e-01,3.947416525775149232e-02,-1.811084633590379189e+00,2.054101580675455896e+00,-3.416378523981885573e-01,0.000000000000000000e+00
1.346000000000000973e+00,4.465821351047110088e-01,4.362602890323842575e-02,-1.847348233204163082e+00,2.097576222981482719e+00,-3.509777150218732489e-01,0.000000000000000000e+00
1.348000000000000975e+00,4.428512271402264000e-01,4.786444395790107054e-02,-1.883487268392898928e+00,2.140647430116338956e+00,-3.603497114140406521e-01,0.000000000000000000e+00
1.350000000000000977e+00,4.390481741186463838e-01,5.218857244235084597e-02,-1.919491392134468954e+00,2.183284048434865898e+00,-3.697556676908534401e-01,0.000000000000000000e+00
1.352000000000000979e+00,4.351735231835396900e-01,5.659687570737829965e-02,-1.955083316660696013e+00,2.224816713763423159e+00,-3.709745797773775777e-01,0.000000000000000000e+00
1.354000000000000981e+00,4.312278239652999612e-01,6.108779634756430349e-02,-1.990537781063397516e+00,2.265895806932477718e+00,-3.810037365612798377e-01,0.000000000000000000e+00
1.356000000000000982e+00,4.272113698081870803e-01,6.566037649435588208e-02,-2.025836357389457554e+00,2.306470578706468988e+00,-3.908196615519126116e-01,0.000000000000000000e+00
1.358000000000000984e+00,4.231244906439985409e-01,7.031355732804291103e-02,-2.060960888847151118e+00,2.346490836566113902e+00,-4.004313807108579870e-01,0.000000000000000000e+00
1.360000000000000986e+00,4.189675524423858710e-01,7.504618022541111044e-02,-2.095893497278085160e+00,2.385906979354512902e+00,-4.098476252080179294e-01,0.000000000000000000e+00
1.362000000000000988e+00,4.147409566454603458e-01,7.985698797946513827e-02,-2.130616591388498904e+00,2.424670034677227193e+00,-4.190768350220387961e-01,0.000000000000000000e+00
1.364000000000000989e+00,4.104451395852379836e-01,8.474462609653014844e-02,-2.165112875669346959e+00,2.462731698852250961e+00,-4.281271619137185236e-01,0.000000000000000000e+00
1.366000000000000991e+00,4.060805718826231980e-01,8.970764417560707360e-02,-2.199365359927302865e+00,2.500044379181197041e+00,-4.370064717821256495e-01,0.000000000000000000e+00
1.368000000000000993e+00,4.016477578267924620e-01,9.474449737437599939e-02,-2.233357369341891108e+00,2.536561238289344544e+00,-4.457223464179844163e-01,0.000000000000000000e+00
1.370000000000000995e+00,3.971472347340164188e-01,9.985354796571463409e-02,-2.267072554957467734e+00,2.572236240259749618e+00,-4.542820846734368923e-01,0.000000000000000000e+00
1.372000000000000997e+00,3.925795722851461722e-01,1.050330669880276818e-01,-2.300494904512675465e+00,2.607024198265382786e+00,-4.626927030673651520e-01,0.000000000000000000e+00
1.374000000000000998e+00,3.879453718411909890e-01,1.102812359920719576e-01,-2.333608753504819333e+00,2.640880823384520681e+00,-4.709609358585188921e-01,0.000000000000000000e+00
1.376000000000001000e+00,3.832452657366237636e-01,1.155961488863148784e-01,-2.366398796381774972e+00,2.673762774267141928e+00,-4.790932346113455642e-01,0.000000000000000000e+00
1.378000000000001002e+00,3.784799165502693574e-01,1.209758138821844103e-01,-2.398850097750323762e+00,2.705627707305744867e+00,-4.870957672925779192e-01,0.000000000000000000e+00
1.380000000000001004e+00,3.736500163538565289e-01,1.264181555398632972e-01,-2.430948103486824330e+00,2.736434326951985962e+00,-4.949744169354620693e-01,0.000000000000000000e+00
1.382000000000001005e+00,3.687562859385443703e-01,1.319210169145538236e-01,-2.462678651634240268e+00,2.766142435811802969e+00,-5.027347799160700736e-01,0.000000000000000000e+00
1.384000000000001007e+00,3.637994740199669286e-01,1.374821618023978897e-01,-2.494027982968463064e+00,2.794712984145555357e+00,-5.103821638821403051e-01,0.000000000000000000e+00
1.386000000000001009e+00,3.587803564225740538e-01,1.430992770844882189e-01,-2.524982751117211599e+00,2.822108118397752996e+00,-5.179215853880847487e-01,0.000000000000000000e+00
1.388000000000001011e+00,3.536997352442788345e-01,1.487699751666555492e-01,-2.555530032116017480e+00,2.848291228381910400e+00,-5.253577672850084923e-01,0.000000000000000000e+00
1.390000000000001013e+00,3.485584380026507945e-01,1.544917965119719239e-01,-2.585657333288226667e+00,2.873226992750735231e+00,-5.326951359179475931e-01,0.000000000000000000e+00
1.392000000000001014e+00,3.433573167641162383e-01,1.602622122621789602e-01,-2.615352601339665739e+00,2.896881422390458649e+00,-5.399378181880072347e-01,0.000000000000000000e+00
1.394000000000001016e+00,3.380972472578420707e-01,1.660786269435383933e-01,-2.644604229563319198e+00,2.919221901390006035e+00,-5.470896385335970447e-01,0.000000000000000000e+00
1.396000000000001018e+00,3.327791279761819765e-01,1.719383812519191257e-01,-2.673401064055362042e+00,2.940217225251515742e+00,-5.541541158902208997e-01,0.000000000000000000e+00
1.398000000000001020e+00,3.274038792637550821e-01,1.778387549112861732e-01,-2.701732408850825884e+00,2.959837636027707664e+00,-5.611344606849107963e-01,0.000000000000000000e+00
1.400000000000001021e+00,3.219724423974028582e-01,1.837769695991501584e-01,-2.729588029895273937e+00,2.978054854094152937e+00,-5.680335719244726800e-01,0.000000000000000000e+00
1.402000000000001023e+00,3.164857786594278410e-01,1.897501919319767860e-01,-2.756958157777765095e+00,2.994842106289843819e+00,-5.748540344324927220e-01,0.000000000000000000e+00
1.404000000000001025e+00,3.109448684066579149e-01,1.957555365030503036e-01,-2.783833489160286057e+00,3.010174150187916453e+00,-5.815981162929541037e-01,0.000000000000000000e+00
1.406000000000001027e+00,3.053507101379992483e-01,2.017900689648393642e-01,-2.810205186849364711e+00,3.024027294289036938e+00,-5.882677665529995048e-01,0.000000000000000000e+00
1.408000000000001029e+00,2.997043195632381196e-01,2.078508091475305686e-01,-2.836064878466729500e+00,3.036379413962750018e+00,-5.948646132355029925e-01,0.000000000000000000e+00
1.410000000000001030e+00,2.940067286759268095e-01,2.139347342050803569e-01,-2.861404653687656285e+00,3.047209962996880517e+00,-6.013899617133056097e-01,0.000000000000000000e+00
1.412000000000001032e+00,2.882589848332393068e-01,2.200387817798915846e-01,-2.886217060027597370e+00,3.056499980650745130e+00,-6.078447934886334059e-01,0.000000000000000000e+00
1.414000000000001034e+00,2.824621498457094981e-01,2.261598531770486753e-01,-2.910495097169873979e+00,3.064232094144527796e+00,-6.142297654187418576e-01,0.000000000000000000e+00
1.416000000000001036e+00,2.766172990797663434e-01,2.322948165389477349e-01,-2.934232209839656491e+00,3.070390516554585947e+00,-6.205452094311535438e-01,0.000000000000000000e+00
1.418000000000001037e+00,2.707255205759582783e-01,2.384405100111335607e-01,-2.957422279241458174e+00,3.074961040121009681e+00,-6.267911327573050251e-01,0.000000000000000000e+00
1.420000000000001039e+00,2.647879141857120144e-01,2.445937448902053002e-01,-2.980059613089432791e+00,3.077931025010454125e+00,-6.329672187181601961e-01,0.000000000000000000e+00
1.422000000000001041e+00,2.588055907294019575e-01,2.507513087447738043e-01,-3.002138934271301629e+00,3.079289383612665798e+00,-6.390728280867722377e-01,0.000000000000000000e+00
1.424000000000001043e+00,2.527796711784121575e-01,2.569099685006447920e-01,-3.023655368197748938e+00,3.079026560483093977e+00,-6.451070010477160110e-01,0.000000000000000000e+00
1.426000000000001044e+00,2.467112858637596218e-01,2.630664734816595685e-01,-3.044604428899637227e+00,3.077134508076501351e+00,-6.510684597732844248e-01,0.000000000000000000e+00
1.428000000000001046e+00,2.406015737137129906e-01,2.692175583979448117e-01,-3.064982003944937805e+00,3.073606658446342621e+00,-6.569556116247592392e-01,0.000000000000000000e+00
1.430000000000001048e+00,2.344516815226878881e-01,2.753599462737010839e-01,-3.084784338256193248e+00,3.068437891112618221e+00,-6.627665529897652785e-01,0.000000000000000000e+00
1.432000000000001050e+00,2.282627632535303430e-01,2.814903513070902141e-01,-3.104008016917177315e+00,3.061624497325792227e+00,-6.684990737580278619e-01,0.000000000000000000e+00
1.434000000000001052e+00,2.220359793751158772e-01,2.876054816552593429e-01,-3.122649947064355391e+00,3.053164140976494689e+00,-6.741506624360654731e-01,0.000000000000000000e+00
1.436000000000001053e+00,2.157724962369937660e-01,2.937020421380588941e-01,-3.140707338964626949e+00,3.043055816419741877e+00,-6.797185118974696794e-01,0.000000000000000000e+00
1.438000000000001055e+00,2.094734854825989478e-01,2.997767368545647959e-01,-3.158177686385616578e+00,3.031299803498117562e+00,-6.851995257607258472e-01,0.000000000000000000e+00
1.440000000000001057e+00,2.031401235023368723e-01,3.058262717070973080e-01,-3.175058746368507823e+00,3.017897620060923103e+00,-6.905903253848342249e-01,0.000000000000000000e+00
1.442000000000001059e+00,1.967735909276244199e-01,3.118473568280333841e-01,-3.191348518516082589e+00,3.002851972285597526e+00,-6.958872574707539727e-01,0.000000000000000000e+00
1.444000000000001060e+00,1.903750721667422652e-01,3.178367089053273919e-01,-3.207045223910177434e+00,2.986166703113664056e+00,-7.010864022526666073e-01,0.000000000000000000e+00
