time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.388000000000001011e+00,3.219403741763204430e+00,2.187491032262527391e+00,8.455060578440271257e+00,-6.830035399764327941e+00,0.000000000000000000e+00,2.329995004781074130e-01
1.390000000000001013e+00,3.236306114817821822e+00,2.173816364962080527e+00,8.447601361699803135e+00,-6.844925133047956578e+00,0.000000000000000000e+00,2.650762571406712897e-01
1.392000000000001014e+00,3.253194339866163354e+00,2.160111939897328970e+00,8.440910089370809999e+00,-6.859794251178342961e+00,0.000000000000000000e+00,2.969166636949690519e-01
1.394000000000001016e+00,3.270069940396300279e+00,2.146377788751950622e+00,8.434974363957143950e+00,-6.874652298392156524e+00,0.000000000000000000e+00,3.285203629296902794e-01
1.396000000000001018e+00,3.286934415080074334e+00,2.132613924202322320e+00,8.429781771002344826e+00,-6.889508735838766107e+00,0.000000000000000000e+00,3.598867491253115447e-01
1.398000000000001020e+00,3.303789237772091880e+00,2.118820340080310949e+00,8.425319911555018138e+00,-6.904372944944164203e+00,0.000000000000000000e+00,3.910149733653537907e-01
1.400000000000001021e+00,3.320635857571005989e+00,2.104997011529408546e+00,8.421576432013960556e+00,-6.919254230699159791e+00,0.000000000000000000e+00,4.219039487385460863e-01
1.402000000000001023e+00,3.337475698937979907e+00,2.091143895154370380e+00,8.418539051481365831e+00,-6.934161824865705981e+00,0.000000000000000000e+00,4.525523554101482104e-01
1.404000000000001025e+00,3.354310161867472218e+00,2.077260929164521652e+00,8.416195586752566626e+00,-6.949104889096022752e+00,0.000000000000000000e+00,4.829586455441774451e-01
1.406000000000001027e+00,3.371140622105746498e+00,2.063348033510913559e+00,8.414533975069927507e+00,-6.964092517959889150e+00,0.000000000000000000e+00,5.131210480614529779e-01
1.408000000000001029e+00,3.387968431412761383e+00,2.049405110017517906e+00,8.413542294766960694e+00,-6.979133741876119679e+00,0.000000000000000000e+00,5.430375732210903639e-01
1.410000000000001030e+00,3.404794917863343429e+00,2.035432042506651218e+00,8.413208783926441114e+00,-6.994237529944810738e+00,0.000000000000000000e+00,5.727060170155100494e-01
1.412000000000001032e+00,3.421621386183792968e+00,2.021428696918833534e+00,8.413521857173526186e+00,-7.009412792677459869e+00,0.000000000000000000e+00,6.021239653711265571e-01
1.414000000000001034e+00,3.438449118120314729e+00,2.007394921427285261e+00,8.414470120721601276e+00,-7.024668384622499318e+00,0.000000000000000000e+00,6.312887981487302902e-01
1.416000000000001036e+00,3.455279372835887042e+00,1.993330546547275262e+00,8.416042385784919588e+00,-7.040013106884188687e+00,0.000000000000000000e+00,6.601976929391025761e-01
1.418000000000001037e+00,3.472113387332421031e+00,1.979235385240533995e+00,8.418227680468179486e+00,-7.055455709533132946e+00,0.000000000000000000e+00,6.888476286508354862e-01
1.420000000000001039e+00,3.488952376895265495e+00,1.965109233014950219e+00,8.421015260238979394e+00,-7.071004893906995825e+00,0.000000000000000000e+00,7.172353888883539197e-01
1.422000000000001041e+00,3.505797535557328537e+00,1.950951868019771718e+00,8.424394617084779213e+00,-7.086669314800206010e+00,0.000000000000000000e+00,7.453575651192095863e-01
1.424000000000001043e+00,3.522650036580281085e+00,1.936763051136532354e+00,8.428355487451506534e+00,-7.102457582541648939e+00,0.000000000000000000e+00,7.732105596304139628e-01
1.426000000000001044e+00,3.539511032950499736e+00,1.922542526065930568e+00,8.432887859056449997e+00,-7.118378264959499546e+00,0.000000000000000000e+00,8.007905882742655246e-01
1.428000000000001046e+00,3.556381657887588865e+00,1.908290019410886496e+00,8.437981976663531114e+00,-7.134439889232447207e+00,0.000000000000000000e+00,8.280936830046221608e-01
1.430000000000001048e+00,3.573263025363485390e+00,1.894005240756003072e+00,8.443628346904489490e+00,-7.150650943626662759e+00,0.000000000000000000e+00,8.551156942049555898e-01
1.432000000000001050e+00,3.590156230630324519e+00,1.879687882743661831e+00,8.449817742225054218e+00,-7.167019879117880521e+00,0.000000000000000000e+00,8.818522928098169178e-01
1.434000000000001052e+00,3.607062350755388724e+00,1.865337621146982983e+00,8.456541204030710190e+00,-7.183555110897986928e+00,0.000000000000000000e+00,9.082989722215297768e-01
1.436000000000001053e+00,3.623982445161608723e+00,1.850954114939881157e+00,8.463790045102372872e+00,-7.200265019765493157e+00,0.000000000000000000e+00,9.344510500240496009e-01
1.438000000000001055e+00,3.640917556172226899e+00,1.836537006364448832e+00,8.471555851348005817e+00,-7.217157953399198966e+00,0.000000000000000000e+00,9.603036694959425912e-01
1.440000000000001057e+00,3.657868709558354858e+00,1.822085920995901942e+00,8.479830482952142034e+00,-7.234242227514307899e+00,0.000000000000000000e+00,9.858518009244505720e-01
1.442000000000001059e+00,3.674836915088282918e+00,1.807600467805323019e+00,8.488606074981275285e+00,-7.251526126900125213e+00,0.000000000000000000e+00,1.011090242722515686e+00
1.444000000000001060e+00,3.691823167077502799e+00,1.793080239220440131e+00,8.497875037499241557e+00,-7.269017906338352653e+00,0.000000000000000000e+00,1.036013622350483443e+00
1.446000000000001062e+00,3.708828444938521596e+00,1.778524811184678978e+00,8.507630055243023293e+00,-7.286725791400854746e+00,0.000000000000000000e+00,1.060616397044108039e+00
1.448000000000001064e+00,3.725853713729629479e+00,1.763933743214733063e+00,8.517864086905872156e+00,-7.304657979125573242e+00,0.000000000000000000e+00,1.084892854350189451e+00
1.450000000000001066e+00,3.742899924701885261e+00,1.749306578456893302e+00,8.528570364071235588e+00,-7.322822638569099318e+00,0.000000000000000000e+00,1.108837112471053432e+00
1.452000000000001068e+00,3.759968015843657252e+00,1.734642843742387974e+00,8.539742389837758907e+00,-7.341227911234170733e+00,0.000000000000000000e+00,1.132443120418721749e+00
1.454000000000001069e+00,3.777058912422144310e+00,1.719942049641982162e+00,8.551373937172520812e+00,-7.359881911370142582e+00,0.000000000000000000e+00,1.155704657979423899e+00
1.456000000000001071e+00,3.794173527521364608e+00,1.705203690520094018e+00,8.563459047026734439e+00,-7.378792726144213887e+00,0.000000000000000000e+00,1.178615335488772509e+00
1.458000000000001073e+00,3.811312762576173796e+00,1.690427244588686539e+00,8.575992026245366162e+00,-7.397968415680918675e+00,0.000000000000000000e+00,1.201168593417655917e+00
1.460000000000001075e+00,3.828477507901924426e+00,1.675612173961202211e+00,8.588967445299463321e+00,-7.417417012967082890e+00,0.000000000000000000e+00,1.223357701768552630e+00
1.462000000000001076e+00,3.845668643219443350e+00,1.660757924706810718e+00,8.602380135867473854e+00,-7.437146523619147409e+00,0.000000000000000000e+00,1.245175759281692773e+00
1.464000000000001078e+00,3.862887038175048193e+00,1.645863926905247521e+00,8.616225188289481807e+00,-7.457164925509404796e+00,0.000000000000000000e+00,1.266615692450168806e+00
1.466000000000001080e+00,3.880133552855371093e+00,1.630929594702529295e+00,8.630497948916033835e+00,-7.477480168247342185e+00,0.000000000000000000e+00,1.287670254342780485e+00
1.468000000000001082e+00,3.897409038296800077e+00,1.615954326367838201e+00,8.645194017371103712e+00,-7.498100172511913186e+00,0.000000000000000000e+00,1.308332023233101049e+00
1.470000000000001084e+00,3.914714336989384424e+00,1.600937504351877871e+00,8.660309243746750596e+00,-7.519032829230155812e+00,0.000000000000000000e+00,1.328593401032942767e+00
1.472000000000001085e+00,3.932050283375081889e+00,1.585878495347011530e+00,8.675839725745152720e+00,-7.540285998597146211e+00,0.000000000000000000e+00,1.348446611528148820e+00
1.474000000000001087e+00,3.949417704340259849e+00,1.570776650349504422e+00,8.691781805781879200e+00,-7.561867508931860549e+00,0.000000000000000000e+00,1.367883698414316340e+00
1.476000000000001089e+00,3.966817419702385994e+00,1.555631304724202302e+00,8.708132068062619524e+00,-7.583785155363022668e+00,0.000000000000000000e+00,1.386896523129859782e+00
1.478000000000001091e+00,3.984250242690864585e+00,1.540441778271993467e+00,8.724887335643991548e+00,-7.606046698338563949e+00,0.000000000000000000e+00,1.405476762483550246e+00
1.480000000000001092e+00,4.001716980421997860e+00,1.525207375300410062e+00,8.742044667487553156e+00,-7.628659861951786247e+00,0.000000000000000000e+00,1.423615906073516513e+00
1.482000000000001094e+00,4.019218434368068138e+00,1.509927384697743236e+00,8.759601355514721632e+00,-7.651632332076804488e+00,0.000000000000000000e+00,1.441305253494456595e+00
1.484000000000001096e+00,4.036755400820548623e+00,1.494601080011059402e+00,8.777554921668995647e+00,-7.674971754305294880e+00,0.000000000000000000e+00,1.458535911329728929e+00
1.486000000000001098e+00,4.054328671347464663e+00,1.479227719528521057e+00,8.795903114990595739e+00,-7.698685731675984023e+00,0.000000000000000000e+00,1.475298789924860854e+00
1.488000000000001100e+00,4.071939033244933448e+00,1.463806546366436034e+00,8.814643908707440190e+00,-7.722781822187730683e+00,0.000000000000000000e+00,1.491584599938979183e+00
1.490000000000001101e+00,4.089587269982921214e+00,1.448336788561474853e+00,8.833775497345275340e+00,-7.747267536086419604e+00,0.000000000000000000e+00,1.507383848670616144e+00
1.492000000000001103e+00,4.107274161645256605e+00,1.432817659168517110e+00,8.853296293858671007e+00,-7.772150332915240156e+00,0.000000000000000000e+00,1.522686836154439671e+00
1.494000000000001105e+00,4.125000485363945479e+00,1.417248356364610107e+00,8.873204926783611057e+00,-7.797437618317266228e+00,0.000000000000000000e+00,1.537483651025534526e+00
1.496000000000001107e+00,4.142767015747828907e+00,1.401628063559543946e+00,8.893500237411418041e+00,-7.823136740578541470e+00,0.000000000000000000e+00,1.551764166148016377e+00
1.498000000000001108e+00,4.160574525305630544e+00,1.385955949513573149e+00,8.914181276982844793e+00,-7.849254986899186548e+00,0.000000000000000000e+00,1.565518034005022985e+00
1.500000000000001110e+00,4.178423784863429802e+00,1.370231168462839433e+00,8.935247303900297311e+00,-7.875799579379292759e+00,0.000000000000000000e+00,1.578734681847441701e+00
1.502000000000001112e+00,4.196315563976598995e+00,1.354452860253078317e+00,8.956697780955309440e+00,-7.902777670705631863e+00,0.000000000000000000e+00,1.591403306599108891e+00
1.504000000000001114e+00,4.214250631336224018e+00,1.338620150482219273e+00,8.978532372567606501e+00,-7.930196339524445470e+00,0.000000000000000000e+00,1.603512869516759753e+00
1.506000000000001116e+00,4.232229755170041408e+00,1.322732150652521588e+00,9.000750942031329416e+00,-7.958062585484790397e+00,0.000000000000000000e+00,1.615052090603549706e+00
1.508000000000001117e+00,4.250253703637892677e+00,1.306787958332917832e+00,9.023353548763283882e+00,-7.986383323936154355e+00,0.000000000000000000e+00,1.626009442775733893e+00
1.510000000000001119e+00,4.268323245221698592e+00,1.290786657332270382e+00,9.046340445547379261e+00,-8.015165380263246320e+00,0.000000000000000000e+00,1.636373145782894944e+00
1.512000000000001121e+00,4.286439149109939173e+00,1.274727317884283728e+00,9.069712075768784132e+00,-8.044415483840102965e+00,0.000000000000000000e+00,1.646131159883071238e+00
1.514000000000001123e+00,4.304602185576619000e+00,1.258608996844847505e+00,9.093469070630716189e+00,-8.074140261584863865e+00,0.000000000000000000e+00,1.655271179275273896e+00
1.516000000000001124e+00,4.322813126354666302e+00,1.242430737902626703e+00,9.117612246346189053e+00,-8.104346231095814090e+00,0.000000000000000000e+00,1.663780625293107551e+00
1.518000000000001126e+00,4.341072745003720534e+00,1.226191571803755043e+00,9.142142601296528781e+00,-8.135039793348592951e+00,0.000000000000000000e+00,1.671646639364692932e+00
1.520000000000001128e+00,4.359381817272226733e+00,1.209890516591524356e+00,9.167061313147964796e+00,-8.166227224933734874e+00,0.000000000000000000e+00,1.678856075745660981e+00
1.522000000000001130e+00,4.377741121453746942e+00,1.193526577862011218e+00,9.192369735917171880e+00,-8.197914669813123112e+00,0.000000000000000000e+00,1.685395494033811170e+00
1.524000000000001132e+00,4.396151438737382122e+00,1.177098749036620262e+00,9.218069396976240171e+00,-8.230108130573364988e+00,0.000000000000000000e+00,1.691251151476109049e+00
1.526000000000001133e+00,4.414613553552168668e+00,1.160606011652570713e+00,9.244161993987237480e+00,-8.262813459153617757e+00,0.000000000000000000e+00,1.696408995080835425e+00
1.528000000000001135e+00,4.433128253905304739e+00,1.144047335672397914e+00,9.270649391756263569e+00,-8.296036347025060209e+00,0.000000000000000000e+00,1.700854653550333939e+00
1.530000000000001137e+00,4.451696331714034116e+00,1.127421679813588540e+00,9.297533618996752125e+00,-8.329782314798984899e+00,0.000000000000000000e+00,1.704573429052447686e+00
1.532000000000001139e+00,4.470318583130997503e+00,1.110727991899510325e+00,9.324816864991653631e+00,-8.364056701240443203e+00,0.000000000000000000e+00,1.707550288851855669e+00
1.534000000000001140e+00,4.488995808862838111e+00,1.093965209232850677e+00,9.352501476144228221e+00,-8.398864651664535330e+00,0.000000000000000000e+00,1.709769856825809065e+00
1.536000000000001142e+00,4.507728814481831492e+00,1.077132258992817615e+00,9.380589952407293097e+00,-8.434211105692840604e+00,0.000000000000000000e+00,1.711216404892439202e+00
1.538000000000001144e+00,4.526518410730283826e+00,1.060228058657405104e+00,9.409084943581101257e+00,-8.470100784348181477e+00,0.000000000000000000e+00,1.711873844383793086e+00
1.540000000000001146e+00,4.545365413817430422e+00,1.043251516452066818e+00,9.437989245470525645e+00,-8.506538176466921897e+00,0.000000000000000000e+00,1.711725717400092828e+00
1.542000000000001148e+00,4.564270645708539575e+00,1.026201531826185231e+00,9.467305795892874798e+00,-8.543527524409437746e+00,0.000000000000000000e+00,1.710755188186409814e+00
1.544000000000001149e+00,4.583234934405916228e+00,1.009076995958756662e+00,9.497037670528605702e+00,-8.581072809051264016e+00,0.000000000000000000e+00,1.708945034578072120e+00
1.546000000000001151e+00,4.602259114221482150e+00,9.918767922947523408e-01,9.527188078608354260e+00,-8.619177734039817906e+00,0.000000000000000000e+00,1.706277639566566640e+00
1.548000000000001153e+00,4.621344026040602238e+00,9.745997971136391991e-01,9.557760358431190539e+00,-8.657845709304606174e+00,0.000000000000000000e+00,1.702734983043675099e+00
1.550000000000001155e+00,4.640490517576803420e+00,9.572448801315689426e-01,9.588757972710785893e+00,-8.697079833812500382e+00,0.000000000000000000e+00,1.698298633787846734e+00
1.552000000000001156e+00,4.659699443617046910e+00,9.398109051387580903e-01,9.620184503748427929e+00,-8.736882877564129402e+00,0.000000000000000000e+00,1.692949741763655869e+00
1.554000000000001158e+00,4.678971666257195849e+00,9.222967306735848636e-01,9.652043648434382561e+00,-8.777257262832790730e+00,0.000000000000000000e+00,1.686669030812310233e+00
1.556000000000001160e+00,4.698308055127337290e+00,9.047012107349243770e-01,9.684339213082280295e+00,-8.818205044653581126e+00,0.000000000000000000e+00,1.679436791818881503e+00
1.558000000000001162e+00,4.717709487606623675e+00,8.870231955342219310e-01,9.717075108104818781e+00,-8.859727890577897114e+00,0.000000000000000000e+00,1.671232876449945559e+00
1.560000000000001164e+00,4.737176849027317616e+00,8.692615322887699003e-01,9.750255342543368897e+00,-8.901827059717049906e+00,0.000000000000000000e+00,1.662036691563792079e+00
1.562000000000001165e+00,4.756711032867755762e+00,8.514150660575987573e-01,9.783884018468958388e+00,-8.944503381108708240e+00,0.000000000000000000e+00,1.651827194404172250e+00
1.564000000000001167e+00,4.776312940933981288e+00,8.334826406213197147e-01,9.817965325277777211e+00,-8.987757231451293904e+00,0.000000000000000000e+00,1.640582888697790453e+00
1.566000000000001169e+00,4.795983483529851377e+00,8.154630994071566663e-01,9.852503533910768496e+00,-9.031588512264375979e+00,0.000000000000000000e+00,1.628281821785116046e+00
1.568000000000001171e+00,4.815723579615477590e+00,7.973552864602805323e-01,9.887502991034102351e+00,-9.075996626547766510e+00,0.000000000000000000e+00,1.614901582923822243e+00
1.570000000000001172e+00,4.835534156953953833e+00,7.791580474624022479e-01,9.922968113225508091e+00,-9.120980455028327327e+00,0.000000000000000000e+00,1.600419302913967279e+00
1.572000000000001174e+00,4.855416152246404771e+00,7.608702307983923330e-01,9.958903381220455486e+00,-9.166538332101696440e+00,0.000000000000000000e+00,1.584811655203835601e+00
1.574000000000001176e+00,4.875370511255511907e+00,7.424906886714665033e-01,9.995313334282206696e+00,-9.212668021596114087e+00,0.000000000000000000e+00,1.568054858645117955e+00
1.576000000000001178e+00,4.895398188917806870e+00,7.240182782672071049e-01,1.003220256477064432e+01,-9.259366692507313701e+00,0.000000000000000000e+00,1.550124682075606275e+00
1.578000000000001180e+00,4.915500149445181322e+00,7.054518629663796281e-01,1.006957571299665233e+01,-9.306630894876985138e+00,0.000000000000000000e+00,1.530996450916614515e+00
1.580000000000001181e+00,4.935677366416240552e+00,6.867903136061387359e-01,1.010743746246147268e+01,-9.354456536012387247e+00,0.000000000000000000e+00,1.510645055980831986e+00
1.582000000000001183e+00,4.955930822858336526e+00,6.680325097888070163e-01,1.014579253559382543e+01,-9.402838857271092365e+00,0.000000000000000000e+00,1.489044964693869266e+00
1.584000000000001185e+00,4.976261511321360409e+00,6.491773412369428176e-01,1.018464569011154452e+01,-9.451772411662171081e+00,0.000000000000000000e+00,1.466170234939274009e+00
1.586000000000001187e+00,4.996670433944617962e+00,6.302237091928923896e-01,1.022400171614868469e+01,-9.501251042542875780e+00,0.000000000000000000e+00,1.441994531741904728e+00
1.588000000000001188e+00,5.017158602518425603e+00,6.111705278604430136e-01,1.026386543430329468e+01,-9.551267863717381346e+00,0.000000000000000000e+00,1.416491147007952867e+00
1.590000000000001190e+00,5.037727038542367808e+00,5.920167258855647541e-01,1.030424169477483431e+01,-9.601815241270520218e+00,0.000000000000000000e+00,1.389633022541397755e+00
1.592000000000001192e+00,5.058376773282515337e+00,5.727612478725417899e-01,1.034513537777305636e+01,-9.652884777493595081e+00,0.000000000000000000e+00,1.361392776555719886e+00
1.594000000000001194e+00,5.079108847830265283e+00,5.534030559310678665e-01,1.038655139539143235e+01,-9.704467297280059412e+00,0.000000000000000000e+00,1.331742733896244868e+00
1.596000000000001195e+00,5.099924313165868028e+00,5.339411312491114669e-01,1.042849469514714933e+01,-9.756552837384415255e+00,0.000000000000000000e+00,1.300654960182025865e+00
1.598000000000001197e+00,5.120824230230110352e+00,5.143744756855599398e-01,1.047097026539540998e+01,-9.809130638946498948e+00,0.000000000000000000e+00,1.268101300066520665e+00
1.600000000000001199e+00,5.141809670008037791e+00,4.947021133758474631e-01,1.051398314282727497e+01,-9.862189143683117720e+00,0.000000000000000000e+00,1.234053419803294860e+00
1.602000000000001201e+00,5.162881713629027480e+00,4.749230923429701989e-01,1.055753842225650985e+01,-9.915715994137825007e+00,0.000000000000000000e+00,1.198482854286448074e+00
1.604000000000001203e+00,5.184041452487924140e+00,4.550364861055236076e-01,1.060164126889054614e+01,-9.969698038354744440e+00,0.000000000000000000e+00,1.161361058715374428e+00
1.606000000000001204e+00,5.205289988392324041e+00,4.350413952736892353e-01,1.064629693326264359e+01,-1.002412133930156912e+01,0.000000000000000000e+00,1.122659465010059199e+00
1.608000000000001206e+00,5.226628433741456803e+00,4.149369491234816132e-01,1.069151076897528263e+01,-1.007897118930749869e+01,0.000000000000000000e+00,1.082349543076594589e+00
1.610000000000001208e+00,5.248057911742358250e+00,3.947223071390844051e-01,1.073728825336760373e+01,-1.013423212970172926e+01,0.000000000000000000e+00,1.040402866993594300e+00
1.612000000000001210e+00,5.269579556669260256e+00,3.743966605127963532e-01,1.078363501117142143e+01,-1.018988797573519456e+01,0.000000000000000000e+00,9.967911861593977685e-01
1.614000000000001211e+00,5.291194514172188335e+00,3.539592335920221933e-01,1.083055684116005857e+01,-1.024592184674115813e+01,0.000000000000000000e+00,9.514865014084314954e-01
1.616000000000001213e+00,5.312903941640737315e+00,3.334092852629291226e-01,1.087805974572186507e+01,-1.030231620133841552e+01,0.000000000000000000e+00,9.044611460740554776e-01
1.618000000000001215e+00,5.334709008628809812e+00,3.127461102608937726e-01,1.092614996320575216e+01,-1.035905287730474988e+01,0.000000000000000000e+00,8.556878719463352212e-01
1.620000000000001217e+00,5.356610897345719380e+00,2.919690403987383887e-01,1.097483400279042698e+01,-1.041611313554972718e+01,0.000000000000000000e+00,8.051399400480133695e-01
1.622000000000001219e+00,5.378610803218518477e+00,2.710774457050382225e-01,1.102411868152370999e+01,-1.047347770739837891e+01,0.000000000000000000e+00,7.527912161325532869e-01
1.624000000000001220e+00,5.400709935529615535e+00,2.500707354665118731e-01,1.107401116306600741e+01,-1.053112684416603351e+01,0.000000000000000000e+00,6.986162707964256313e-01
1.626000000000001222e+00,5.422909518132747131e+00,2.289483591707025534e-01,1.112451899755604146e+01,-1.058904036776666580e+01,0.000000000000000000e+00,6.425904840957945563e-01
1.628000000000001224e+00,5.445210790249134902e+00,2.077098073478338691e-01,1.117565016190179605e+01,-1.064719772086184157e+01,0.000000000000000000e+00,5.846901545670731837e-01
1.630000000000001226e+00,5.467615007344173605e+00,1.863546123138586919e-01,1.122741309969062229e+01,-1.070557801483547244e+01,0.000000000000000000e+00,5.248926125730409842e-01
1.632000000000001227e+00,5.490123442083340244e+00,1.648823488202870169e-01,1.127981675981556542e+01,-1.076416007368362671e+01,0.000000000000000000e+00,4.631763379319584484e-01
1.634000000000001229e+00,5.512737385364137488e+00,1.432926346203119705e-01,1.133287063283678009e+01,-1.082292247175185018e+01,0.000000000000000000e+00,3.995210818366942696e-01
1.636000000000001231e+00,5.535458147418888863e+00,1.215851309649673279e-01,1.138658478404396313e+01,-1.088184356314845402e+01,0.000000000000000000e+00,3.339079931332471496e-01
1.638000000000001233e+00,5.558287058981112416e+00,9.975954304743071821e-02,1.144096988216440636e+01,-1.094090150062382527e+01,0.000000000000000000e+00,2.663197491016065510e-01
1.640000000000001235e+00,5.581225472506091911e+00,7.781562041799333640e-02,1.149603722267695538e+01,-1.100007424174421189e+01,0.000000000000000000e+00,1.967406909632610779e-01
1.642000000000001236e+00,5.604274763434217377e+00,5.575315739649171903e-02,1.155179874474888102e+01,-1.105933954031192279e+01,0.000000000000000000e+00,1.251569644250832836e-01
1.644000000000001238e+00,5.627436331483752774e+00,3.357199351296421413e-02,1.160826704091267736e+01,-1.111867492119696266e+01,0.000000000000000000e+00,5.155666565314921679e-02
1.646000000000001240e+00,5.650711601958014363e+00,1.127201401077519705e-02,1.166545535874287154e+01,-1.117805763704757283e+01,0.000000000000000000e+00,-2.407000685332975898e-02
1.648000000000001242e+00,5.674102027050569319e+00,-1.114684955073261263e-02,1.172337759397623813e+01,-1.123746460573341110e+01,0.000000000000000000e+00,-1.017305939555568639e-01
1.650000000000001243e+00,5.697609087131098704e+00,-3.368461855500433366e-02,1.178204827473697236e+01,-1.129687232783407325e+01,0.000000000000000000e+00,-1.814302105622803973e-01
1.652000000000001245e+00,5.721234291994032439e+00,-5.634126640837089361e-02,1.184148253677316553e+01,-1.135625678400116634e+01,0.000000000000000000e+00,-2.631713727229397226e-01
1.654000000000001247e+00,5.744979182052063038e+00,-7.911671740141837383e-02,1.190169608987213223e+01,-1.141559331257319698e+01,0.000000000000000000e+00,-3.469538165589490797e-01
1.656000000000001249e+00,5.768845329457141347e+00,-1.020108453127096804e-01,1.196270517588780002e+01,-1.147485646838516793e+01,0.000000000000000000e+00,-4.327743085234939113e-01
1.658000000000001251e+00,5.792834339132593158e+00,-1.250234717182019395e-01,1.202452651907073644e+01,-1.153401986426313641e+01,0.000000000000000000e+00,-5.206264465800136687e-01
1.660000000000001252e+00,5.816947849701557871e+00,-1.481543639730408812e-01,1.208717726962783345e+01,-1.159305599720236302e+01,0.000000000000000000e+00,-6.105004520326469120e-01
1.662000000000001254e+00,5.841187534298904360e+00,-1.714032328367298685e-01,1.215067494164244088e+01,-1.165193606167240858e+01,0.000000000000000000e+00,-7.023829519278622646e-01
1.664000000000001256e+00,5.865555101256200388e+00,-1.947697297178255238e-01,1.221503734664715246e+01,-1.171062975285359364e+01,0.000000000000000000e+00,-7.962567521729935205e-01
1.666000000000001258e+00,5.890052294651939135e+00,-2.182534435201247125e-01,1.228028252425313660e+01,-1.176910506287192248e+01,0.000000000000000000e+00,-8.921006017805299670e-01
1.668000000000001259e+00,5.914680894722103233e+00,-2.418538970785764908e-01,1.234642867129777954e+01,-1.182732807325507096e+01,0.000000000000000000e+00,-9.898889489410085396e-01
1.670000000000001261e+00,5.939442718129074983e+00,-2.655705431796593352e-01,1.241349407097540869e+01,-1.188526274687837159e+01,0.000000000000000000e+00,-1.089591689945958342e+00
1.672000000000001263e+00,5.964339618089804951e+00,-2.894027601674919459e-01,1.248149702336625388e+01,-1.194287072261107596e+01,0.000000000000000000e+00,-1.191173912317757821e+00
1.674000000000001265e+00,5.989373484366925737e+00,-3.133498471432927812e-01,1.255045577868151874e+01,-1.200011111571958722e+01,0.000000000000000000e+00,-1.294595633848303562e+00
1.676000000000001267e+00,6.014546243129047731e+00,-3.374110187717840881e-01,1.262038847440472367e+01,-1.205694032685043560e+01,0.000000000000000000e+00,-1.399811539595116505e+00
1.678000000000001268e+00,6.039859856688725159e+00,-3.615853997136065368e-01,1.269131307734011216e+01,-1.211331186211932298e+01,0.000000000000000000e+00,-1.506770719225098087e+00
1.680000000000001270e+00,6.065316323128482345e+00,-3.858720187076534747e-01,1.276324733138750567e+01,-1.216917616649320699e+01,0.000000000000000000e+00,-1.615416407425746659e+00
1.682000000000001272e+00,6.090917675826783118e+00,-4.102698023313793296e-01,1.283620871165908817e+01,-1.222448047228978396e+01,0.000000000000000000e+00,-1.725685730415643659e+00
1.684000000000001274e+00,6.116665982896933862e+00,-4.347775684705504906e-01,1.291021438534630406e+01,-1.227916866425153763e+01,0.000000000000000000e+00,-1.837509461875006522e+00
1.686000000000001275e+00,6.142563346552568859e+00,-4.593940195325896814e-01,1.298528117954222338e+01,-1.233318116229619399e+01,0.000000000000000000e+00,-1.950811791878670043e+00
1.688000000000001277e+00,6.168611902413656978e+00,-4.841177354396516974e-01,1.306142555603273792e+01,-1.238645482271544829e+01,0.000000000000000000e+00,-2.065510112643786034e+00
1.690000000000001279e+00,6.194813818766872870e+00,-5.089471664389154659e-01,1.313866359289359842e+01,-1.243892285829926614e+01,0.000000000000000000e+00,-2.181514825099036159e+00
1.692000000000001281e+00,6.221171295793713085e+00,-5.338806257683609280e-01,1.321701097257244584e+01,-1.249051477761068618e+01,0.000000000000000000e+00,-2.298729170437342706e+00
1.694000000000001283e+00,6.247686564779018958e+00,-5.589162822166062750e-01,1.329648297599709039e+01,-1.254115634342902652e+01,0.000000000000000000e+00,-2.417049090926232768e+00
1.696000000000001284e+00,6.274361887311534325e+00,-5.840521526153045206e-01,1.337709448213311703e+01,-1.259076955021817312e+01,0.000000000000000000e+00,-2.536363124314845674e+00
1.698000000000001286e+00,6.301199554486907495e+00,-6.092860943022222475e-01,1.345885997231421527e+01,-1.263927262035903354e+01,0.000000000000000000e+00,-2.656552336189836883e+00
1.700000000000001288e+00,6.328201886122100106e+00,-6.346157975925438288e-01,1.354179353858510382e+01,-1.268658001880718444e+01,0.000000000000000000e+00,-2.777490294589134212e+00
1.702000000000001290e+00,6.355371229988602266e+00,-6.600387782952236160e-01,1.362590889522680726e+01,-1.273260248579288145e+01,0.000000000000000000e+00,-2.899043091077696754e+00
1.704000000000001291e+00,6.382709961070099247e+00,-6.855523703104207112e-01,1.371121939257404776e+01,-1.277724708716463375e+01,0.000000000000000000e+00,-3.021069412317840985e+00
1.706000000000001293e+00,6.410220480848426661e+00,-7.111537183432437015e-01,1.379773803218138184e+01,-1.282041728198305997e+01,0.000000000000000000e+00,-3.143420665922796786e+00
1.708000000000001295e+00,6.437905216619679294e+00,-7.368397707682432518e-01,1.388547748234528534e+01,-1.286201300699210393e+01,0.000000000000000000e+00,-3.265941164061177737e+00
1.710000000000001297e+00,6.465766620840300405e+00,-7.626072726783469369e-01,1.397445009294069607e+01,-1.290193077762397955e+01,0.000000000000000000e+00,-3.388468367876963594e+00
1.712000000000001299e+00,6.493807170500836001e+00,-7.884527591512456857e-01,1.406466790848012849e+01,-1.294006380522686861e+01,0.000000000000000000e+00,-3.510833195300907761e+00
