time, pos1, pos2, vel1, vel2, tau1, tau2
3.234994411468505859e-01,1.028076600289917764e-01,-1.173037308308533255e-01,1.247252747252748151e+00,-3.060439560439562001e+00,5.991302515450038779e-01,-3.981286621230291090e-01
3.254997730255126953e-01,1.054779888609136407e-01,-1.234073395895318725e-01,1.247252747252748151e+00,-3.027472527472529151e+00,5.987352014194038397e-01,-3.969145133346820842e-01
3.275001049041748047e-01,1.081483176928355050e-01,-1.298924238956278288e-01,1.346153846153846700e+00,-3.126373626373627701e+00,5.982802793480423986e-01,-3.955428262581541787e-01
3.295001983642578125e-01,1.104371709773399601e-01,-1.359960326543063758e-01,1.225274725274726251e+00,-3.126373626373627701e+00,5.977655555998859782e-01,-3.940149743467422638e-01
3.315005302429199219e-01,1.131074998092618245e-01,-1.424811169604023320e-01,1.313186813186813851e+00,-3.258241758241759101e+00,5.971912595789137246e-01,-3.923328123882727780e-01
3.335008621215820312e-01,1.157778286411836888e-01,-1.489662012664982882e-01,1.280219780219781001e+00,-3.225274725274726251e+00,5.965575700286507299e-01,-3.904980410253537926e-01
3.355011940002441406e-01,1.180666819256881439e-01,-1.554512855725942444e-01,1.225274725274726251e+00,-3.313186813186813851e+00,5.958646656926220864e-01,-3.885123609005942669e-01
3.375015258789062500e-01,1.203555352101925990e-01,-1.623178454261076098e-01,1.225274725274726251e+00,-3.346153846153846700e+00,5.951127253143528861e-01,-3.863774726566022721e-01
3.395018577575683594e-01,1.230258640421144634e-01,-1.684214541847861568e-01,1.379120879120879550e+00,-3.346153846153846700e+00,5.943018274978872917e-01,-3.840947961742138261e-01
3.415024280548095703e-01,1.256961928740363277e-01,-1.756694895857169314e-01,1.379120879120879550e+00,-3.412087912087912400e+00,5.934323442824971373e-01,-3.816665763422966151e-01
3.435027599334716797e-01,1.279850461585407828e-01,-1.813916227969780692e-01,1.225274725274726251e+00,-3.225274725274726251e+00,5.925043612767453283e-01,-3.790942505216703395e-01
3.455030918121337891e-01,1.306553749904626471e-01,-1.886396581979088438e-01,1.280219780219781001e+00,-3.379120879120879550e+00,5.915180572241574009e-01,-3.763795193549421825e-01
3.475034236907958984e-01,1.333257038223845115e-01,-1.951247425040048000e-01,1.346153846153846700e+00,-3.258241758241759101e+00,5.904737388127716535e-01,-3.735244321394359801e-01
3.495035171508789062e-01,1.363775082017237850e-01,-2.016098268101007562e-01,1.412087912087912400e+00,-3.412087912087912400e+00,5.893713357950836063e-01,-3.705300086748186672e-01
3.515038490295410156e-01,1.390478370336456493e-01,-2.084763866636141216e-01,1.379120879120879550e+00,-3.291208791208791951e+00,5.882111479398293152e-01,-3.673982815892244957e-01
3.535041809082031250e-01,1.417181658655675136e-01,-2.149614709697100778e-01,1.412087912087912400e+00,-3.379120879120879550e+00,5.869933539905345388e-01,-3.641309515252642015e-01
3.555045127868652344e-01,1.443884946974893779e-01,-2.222095063706408524e-01,1.247252747252748151e+00,-3.478021978021978100e+00,5.857181326907243690e-01,-3.607297191255449675e-01
3.575048446655273438e-01,1.470588235294112422e-01,-2.286945906767368086e-01,1.379120879120879550e+00,-3.346153846153846700e+00,5.843856627839227880e-01,-3.571962850326739769e-01
3.595051765441894531e-01,1.501106279087505158e-01,-2.359426260776675832e-01,1.478021978021978100e+00,-3.478021978021978100e+00,5.829961230136555539e-01,-3.535323498892601890e-01
3.615055084228515625e-01,1.527809567406723801e-01,-2.428091859311809486e-01,1.379120879120879550e+00,-3.445054945054945250e+00,5.815496921234482031e-01,-3.497396143379116751e-01
3.635058403015136719e-01,1.554512855725942444e-01,-2.496757457846943140e-01,1.313186813186813851e+00,-3.445054945054945250e+00,5.800465488568244954e-01,-3.458197790212365064e-01
3.655061721801757812e-01,1.581216144045161087e-01,-2.561608300907920466e-01,1.412087912087912400e+00,-3.379120879120879550e+00,5.784868719573099671e-01,-3.417745445818427541e-01
3.675065040588378906e-01,1.604104676890205639e-01,-2.637903410391402304e-01,1.225274725274726251e+00,-3.510989010989010950e+00,5.768706442026372283e-01,-3.376051074641805982e-01
3.695070743560791016e-01,1.638437476157772466e-01,-2.710383764400710049e-01,1.565934065934065700e+00,-3.576923076923076650e+00,5.751984295829626337e-01,-3.333141622676727422e-01
3.715074062347412109e-01,1.665140764476991109e-01,-2.779049362935843703e-01,1.445054945054945250e+00,-3.478021978021978100e+00,5.734702175822761205e-01,-3.289029200789697072e-01
3.735077381134033203e-01,1.691844052796209752e-01,-2.847714961470977357e-01,1.346153846153846700e+00,-3.412087912087912400e+00,5.716859709865718120e-01,-3.243725346304522361e-01
3.755083084106445312e-01,1.718547341115428395e-01,-2.920195315480285103e-01,1.280219780219781001e+00,-3.510989010989010950e+00,5.698465164119692616e-01,-3.197263472954094965e-01
3.775084018707275391e-01,1.745250629434647038e-01,-2.988860914015418757e-01,1.379120879120879550e+00,-3.543956043956043800e+00,5.679513847293986561e-01,-3.149644179857693516e-01
3.795087337493896484e-01,1.771953917753865682e-01,-3.057526512550552411e-01,1.280219780219781001e+00,-3.510989010989010950e+00,5.660009706399167229e-01,-3.100889942543672007e-01
3.815090656280517578e-01,1.798657206073084325e-01,-3.126192111085686065e-01,1.313186813186813851e+00,-3.412087912087912400e+00,5.639952105731891319e-01,-3.051011757242534372e-01
3.835096359252929688e-01,1.825360494392302968e-01,-3.194857709620819719e-01,1.412087912087912400e+00,-3.379120879120879550e+00,5.619347613646377138e-01,-3.000038520565659894e-01
3.855099678039550781e-01,1.852063782711521611e-01,-3.267338063630127465e-01,1.412087912087912400e+00,-3.510989010989010950e+00,5.598195660010543140e-01,-2.947981360976372756e-01
3.875102996826171875e-01,1.878767071030740254e-01,-3.332188906691087027e-01,1.247252747252748151e+00,-3.346153846153846700e+00,5.576498032259644688e-01,-2.894857284900771432e-01
3.895106315612792969e-01,1.905470359349958898e-01,-3.400854505226220681e-01,1.379120879120879550e+00,-3.313186813186813851e+00,5.554256517828917161e-01,-2.840683298764963283e-01
3.915109634399414062e-01,1.932173647669177541e-01,-3.469520103761354335e-01,1.346153846153846700e+00,-3.478021978021978100e+00,5.531472904153618142e-01,-2.785476408994975728e-01
3.935112953186035156e-01,1.958876935988396184e-01,-3.538185702296487989e-01,1.379120879120879550e+00,-3.379120879120879550e+00,5.508148978669002993e-01,-2.729253622016907244e-01
3.955116271972656250e-01,1.989394979781788919e-01,-3.606851300831621643e-01,1.379120879120879550e+00,-3.346153846153846700e+00,5.484286528810311534e-01,-2.672031944256891833e-01
3.975119590759277344e-01,2.012283512626833470e-01,-3.671702143892581205e-01,1.225274725274726251e+00,-3.291208791208791951e+00,5.459887342012794686e-01,-2.613828382140939155e-01
3.995122909545898438e-01,2.038986800946052114e-01,-3.736552986953540767e-01,1.445054945054945250e+00,-3.412087912087912400e+00,5.434953205711714475e-01,-2.554659942095183212e-01
4.015126228332519531e-01,2.069504844739444849e-01,-3.805218585488674421e-01,1.412087912087912400e+00,-3.346153846153846700e+00,5.409485907342304056e-01,-2.494543630545686952e-01
4.035129547119140625e-01,2.092393377584489400e-01,-3.873884184023808075e-01,1.247252747252748151e+00,-3.313186813186813851e+00,5.383487234339823235e-01,-2.433496453918531088e-01
4.055132865905761719e-01,2.119096665903708043e-01,-3.931105516136419453e-01,1.313186813186813851e+00,-3.126373626373627701e+00,5.356958974139525154e-01,-2.371535418639796333e-01
4.075136184692382812e-01,2.145799954222926686e-01,-3.995956359197379015e-01,1.379120879120879550e+00,-3.225274725274726251e+00,5.329902914176649631e-01,-2.308677531135563399e-01
4.095139503479003906e-01,2.168688487067971238e-01,-4.060807202258338577e-01,1.247252747252748151e+00,-3.258241758241759101e+00,5.302317523112449749e-01,-2.244932149197973459e-01
4.115145206451416016e-01,2.195391775387189881e-01,-4.125658045319298139e-01,1.192307692307693401e+00,-3.258241758241759101e+00,5.274211163554609616e-01,-2.180331474693195659e-01
4.135148525238037109e-01,2.222095063706408524e-01,-4.190508888380257702e-01,1.379120879120879550e+00,-3.159340659340660551e+00,5.245413635399147623e-01,-2.114500291980769831e-01
4.155268669128417969e-01,2.244983596551453076e-01,-4.259174486915391356e-01,1.159340659340660551e+00,-3.159340659340660551e+00,5.216261153295229658e-01,-2.048220171440666704e-01
4.175271987915039062e-01,2.267872129396497627e-01,-4.320210574502176826e-01,1.159340659340660551e+00,-3.126373626373627701e+00,5.186589819257163558e-01,-1.981128332154824534e-01
4.195275306701660156e-01,2.294575417715716270e-01,-4.385061417563136388e-01,1.346153846153846700e+00,-3.126373626373627701e+00,5.156401420720206907e-01,-1.913241780549377324e-01
4.215278625488281250e-01,2.317463950560760821e-01,-4.446097505149921858e-01,1.126373626373627701e+00,-3.192307692307693401e+00,5.125697745119597304e-01,-1.844577523050370260e-01
4.235281944274902344e-01,2.340352483405805373e-01,-4.507133592736707328e-01,1.225274725274726251e+00,-3.027472527472529151e+00,5.094480579890594552e-01,-1.775152566083919581e-01
4.255285263061523438e-01,2.363241016250849924e-01,-4.568169680323492798e-01,1.060439560439562001e+00,-2.961538461538459899e+00,5.062751712468447352e-01,-1.704983916076061590e-01
4.275288581848144531e-01,2.389944304570068567e-01,-4.625391012436104177e-01,1.346153846153846700e+00,-2.906593406593405149e+00,5.030509057442866805e-01,-1.634080086836311452e-01
4.295294284820556641e-01,2.409018081940939027e-01,-4.686427100022889647e-01,1.093406593406594851e+00,-2.906593406593405149e+00,4.997762087483261784e-01,-1.562474986451123371e-01
4.315297603607177734e-01,2.431906614785983578e-01,-4.743648432135501025e-01,1.126373626373627701e+00,-2.840659340659339449e+00,4.964508777849301335e-01,-1.490177214329779787e-01
4.335300922393798828e-01,2.454795147631028129e-01,-4.797055008773938312e-01,1.159340659340660551e+00,-2.741758241758240899e+00,4.930750915976240822e-01,-1.417203776898370293e-01
4.355304241180419922e-01,2.477683680476072681e-01,-4.854276340886549690e-01,1.060439560439562001e+00,-2.906593406593405149e+00,4.896494402694251402e-01,-1.343580495328966506e-01
4.375305175781250000e-01,2.500572213321134996e-01,-4.907682917524986976e-01,1.247252747252748151e+00,-2.708791208791208049e+00,4.861737031246042839e-01,-1.269315712222516268e-01
4.395306110382080078e-01,2.519645990692005455e-01,-4.961089494163424263e-01,9.285714285714270488e-01,-2.554945054945054750e+00,4.826476356050588556e-01,-1.194417464293398012e-01
4.415309429168701172e-01,2.546349279011224098e-01,-5.014496070801861549e-01,1.192307692307693401e+00,-2.741758241758240899e+00,4.790718277930940960e-01,-1.118911572704570645e-01
4.435312747955322266e-01,2.565423056382094558e-01,-5.067902647440298836e-01,9.615384615384598987e-01,-2.642857142857142350e+00,4.754464584322353193e-01,-1.042815043882105996e-01
4.455316066741943359e-01,2.588311589227139109e-01,-5.121309224078736122e-01,1.159340659340660551e+00,-2.521978021978021900e+00,4.717717062660076177e-01,-9.661448842520936608e-02
4.475319385528564453e-01,2.607385366598009568e-01,-5.170901045242999317e-01,9.945054945054927487e-01,-2.489010989010989050e+00,4.680477500379354172e-01,-8.889181002405965870e-02
4.495322704315185547e-01,2.626459143968880028e-01,-5.216678110933088419e-01,9.945054945054927487e-01,-2.357142857142857650e+00,4.642747684915442541e-01,-8.111516982737132508e-02
4.515326023101806641e-01,2.641718165865576395e-01,-5.266269932097351614e-01,8.076923076923065992e-01,-2.587912087912087600e+00,4.604529403703594426e-01,-7.328626847775332465e-02
4.535329341888427734e-01,2.664606698710620947e-01,-5.315861753261614808e-01,1.060439560439562001e+00,-2.291208791208791951e+00,4.565824444179054087e-01,-6.540680661781195226e-02
4.555332660675048828e-01,2.683680476081491406e-01,-5.357824063477529819e-01,9.285714285714270488e-01,-2.236263736263737201e+00,4.526634593777068005e-01,-5.747848489015705553e-02
4.575335979461669922e-01,2.702754253452361866e-01,-5.403601129167618922e-01,9.945054945054927487e-01,-2.170329670329671501e+00,4.486961639932893764e-01,-4.950300393739492932e-02
4.595339298248291016e-01,2.718013275349058233e-01,-5.445563439383533932e-01,8.406593406593394491e-01,-2.137362637362638651e+00,4.446812184659065803e-01,-4.148302305521323063e-02
4.615340232849121094e-01,2.733272297245754601e-01,-5.487525749599448943e-01,8.406593406593394491e-01,-2.104395604395605801e+00,4.406178443284531898e-01,-3.341833069421173974e-02
4.635343551635742188e-01,2.752346074616625060e-01,-5.529488059815363954e-01,8.076923076923065992e-01,-2.071428571428572951e+00,4.365062032099722433e-01,-2.531061215455121527e-02
4.655349254608154297e-01,2.767605096513321428e-01,-5.571450370031278965e-01,9.285714285714270488e-01,-2.071428571428572951e+00,4.323474538839280346e-01,-1.716350072744265987e-02
4.675352573394775391e-01,2.786678873884191887e-01,-5.609597924773019884e-01,8.736263736263722990e-01,-1.906593406593405149e+00,4.281412879312898045e-01,-8.977733288271672052e-03
4.695355892181396484e-01,2.801937895780888255e-01,-5.647745479514760802e-01,7.417582417582408993e-01,-1.818681318681317549e+00,4.238878840955824234e-01,-7.550104796427703491e-04
4.715359210968017578e-01,2.817196917677584622e-01,-5.682078278782327629e-01,7.747252747252737493e-01,-1.818681318681317549e+00,4.195874211203307613e-01,7.502967055835974008e-03
4.735362529754638672e-01,2.832455939574280990e-01,-5.720225833524068548e-01,7.747252747252737493e-01,-1.818681318681317549e+00,4.152400777490601325e-01,1.579449867555648979e-02
4.755365848541259766e-01,2.847714961470977357e-01,-5.750743877317461283e-01,7.087912087912080494e-01,-1.653846153846153300e+00,4.108460327252949629e-01,2.411788373690892939e-02
4.775369167327880859e-01,2.859159227893499633e-01,-5.781261921110854018e-01,6.758241758241751995e-01,-1.500000000000000000e+00,4.064049327576897408e-01,3.247241898096664414e-02
4.795374870300292969e-01,2.874418249790196001e-01,-5.811779964904246754e-01,6.758241758241751995e-01,-1.467032967032967150e+00,4.019180151464258888e-01,4.085441228759645327e-02
4.815378189086914062e-01,2.885862516212718276e-01,-5.838483253223465397e-01,6.758241758241751995e-01,-1.401098901098901450e+00,3.973849321345481744e-01,4.926315690533744629e-02
4.835381507873535156e-01,2.897306782635240552e-01,-5.865186541542684040e-01,6.098901098901094997e-01,-1.302197802197802901e+00,3.928058624655796915e-01,5.769695219158155197e-02
4.855384826660156250e-01,2.912565804531936919e-01,-5.888075074387728591e-01,6.098901098901094997e-01,-1.115384615384616751e+00,3.881815388424316726e-01,6.615308817688170251e-02
4.875385761260986328e-01,2.924010070954459195e-01,-5.914778362706947235e-01,5.769230769230766498e-01,-1.236263736263737201e+00,3.835110375177264164e-01,7.463188039325974188e-02
4.895389080047607422e-01,2.935454337376981471e-01,-5.933852140077817694e-01,6.428571428571423496e-01,-9.505494505494489488e-01,3.787950857452011544e-01,8.313062155301675915e-02
4.915392398834228516e-01,2.946898603799503746e-01,-5.952925917448688153e-01,5.439560439560437999e-01,-1.016483516483518201e+00,3.740332920893083557e-01,9.164862716940458398e-02
4.935398101806640625e-01,2.954528114747851930e-01,-5.971999694819558613e-01,4.230769230769233502e-01,-8.626373626373613490e-01,3.692269702877652993e-01,1.001821661590325263e-01
4.955401420593261719e-01,2.965972381170374206e-01,-5.987258716716254980e-01,5.219780219780218999e-01,-8.296703296703284991e-01,3.643757342902829155e-01,1.087305519615151539e-01
4.975404739379882812e-01,2.973601892118722390e-01,-6.002517738612951348e-01,4.890109890109890500e-01,-8.296703296703284991e-01,3.594791766327272153e-01,1.172931050950092313e-01
4.995410442352294922e-01,2.981231403067070573e-01,-6.010147249561299532e-01,3.571428571428576504e-01,-4.120879120879124002e-01,3.553027889491147118e-01,1.112230029712133472e-01
5.015413761138916016e-01,2.988860914015418757e-01,-6.021591515983821807e-01,4.230769230769233502e-01,-5.329670329670328499e-01,3.504644540262338293e-01,1.200985733303960856e-01
5.035417079925537109e-01,2.996490424963766941e-01,-6.036850537880518175e-01,4.230769230769233502e-01,-6.318681318681313996e-01,3.455894853866847694e-01,1.288353938994619696e-01
5.055420398712158203e-01,3.004119935912115125e-01,-6.044480048828866359e-01,2.582417582417591007e-01,-4.120879120879124002e-01,3.406784703832206329e-01,1.374333966680261199e-01
