time, pos1, pos2, vel1, vel2, tau1, tau2
2.130210876464843750e+00,5.292973220416570257e-01,6.078812848096433186e-01,2.252747252747262507e-01,2.252747252747262507e-01,2.838982349516667725e+00,1.343598203640423705e+00
2.135211229324340820e+00,5.304417486839092533e-01,6.094071869993129553e-01,1.703296703296715009e-01,2.582417582417591007e-01,2.923807074720423671e+00,1.268203198928867792e+00
2.140211582183837891e+00,5.319676508735788900e-01,6.105516136415651829e-01,3.241758241758248005e-01,2.252747252747262507e-01,2.848412070004924246e+00,1.353027924128680226e+00
2.145211935043334961e+00,5.331120775158311176e-01,6.120775158312348196e-01,1.923076923076934008e-01,4.230769230769233502e-01,2.933253273439166975e+00,1.277649397647611096e+00
2.150212526321411133e+00,5.338750286106659360e-01,6.139848935683218656e-01,1.703296703296715009e-01,4.230769230769233502e-01,3.025692529088397364e+00,1.194609901484833259e+00
2.155212879180908203e+00,5.357824063477529819e-01,6.158922713054089115e-01,2.912087912087919506e-01,4.890109890109890500e-01,2.790077794024057312e+00,1.187880494870938719e+00
2.160213232040405273e+00,5.373083085374226187e-01,6.181811245899133667e-01,2.582417582417591007e-01,3.571428571428576504e-01,2.867273007557207265e+00,1.097226467540428629e+00
2.165213584899902344e+00,5.380712596322574370e-01,6.200885023270004126e-01,2.252747252747262507e-01,3.901098901098905003e-01,3.036022352115219647e+00,1.166792169769914622e+00
2.170213937759399414e+00,5.392156862745096646e-01,6.223773556115048677e-01,2.252747252747262507e-01,3.901098901098905003e-01,2.968256856848858760e+00,1.076138141658509184e+00
2.175214290618896484e+00,5.407415884641793014e-01,6.239032578011745045e-01,3.241758241758248005e-01,4.230769230769233502e-01,2.892878328448302838e+00,1.229644941708398775e+00
2.180214881896972656e+00,5.418860151064315289e-01,6.254291599908441412e-01,1.923076923076934008e-01,1.703296703296715009e-01,2.977688070805628584e+00,1.230530063633894500e+00
2.185215234756469727e+00,5.430304417486837565e-01,6.261921110856789596e-01,2.912087912087919506e-01,1.373626373626386510e-01,2.986234161634566675e+00,1.399295884378144450e+00
2.190215826034545898e+00,5.449378194857708024e-01,6.265735866330963688e-01,3.901098901098905003e-01,1.043956043956058011e-01,2.826899552301895824e+00,1.499364647289311847e+00
2.195216178894042969e+00,5.464637216754404392e-01,6.269550621805137780e-01,1.923076923076934008e-01,7.142857142857295116e-02,2.904111240182496445e+00,1.523169758531475182e+00
2.200216770172119141e+00,5.479896238651100759e-01,6.280994888227660056e-01,2.912087912087919506e-01,2.582417582417591007e-01,2.904996359141236439e+00,1.379094169471599685e+00
2.205217123031616211e+00,5.498970016021971219e-01,6.296253910124356423e-01,4.230769230769233502e-01,2.582417582417591007e-01,2.821988315342007780e+00,1.303715636620719209e+00
2.210217714309692383e+00,5.510414282444493494e-01,6.307698176546878699e-01,1.703296703296715009e-01,1.703296703296715009e-01,2.983093162311210023e+00,1.388525374106439614e+00
2.215218067169189453e+00,5.525673304341189862e-01,6.315327687495226883e-01,3.901098901098905003e-01,2.582417582417591007e-01,2.907714627414579311e+00,1.480996080073468946e+00
2.220218658447265625e+00,5.540932326237886230e-01,6.334401464866097342e-01,2.912087912087919506e-01,4.890109890109890500e-01,2.908599742282760303e+00,1.245366355542856240e+00
2.225219011306762695e+00,5.552376592660408505e-01,6.345845731288619618e-01,2.252747252747262507e-01,2.252747252747262507e-01,2.993440934974458401e+00,1.406502657718036176e+00
2.230219602584838867e+00,5.567635614557104873e-01,6.361104753185315985e-01,2.252747252747262507e-01,3.241758241758248005e-01,2.918030937892686083e+00,1.331092660636263858e+00
2.235219955444335938e+00,5.579079880979627148e-01,6.380178530556186445e-01,1.923076923076934008e-01,3.901098901098905003e-01,3.002855649668134674e+00,1.248068131548052406e+00
2.240220308303833008e+00,5.586709391927975332e-01,6.399252307927056904e-01,2.252747252747262507e-01,3.901098901098905003e-01,3.095309870982934086e+00,1.241338710534325429e+00
2.245220661163330078e+00,5.601968413824671700e-01,6.429770351720449639e-01,3.571428571428576504e-01,4.890109890109890500e-01,2.943652453517477952e+00,9.828681397919947216e-01
2.250221490859985352e+00,5.613412680247193975e-01,6.456473640039668282e-01,1.703296703296715009e-01,6.758241758241751995e-01,3.028447595685328508e+00,1.037145238166452543e+00
2.255221843719482422e+00,5.621042191195542159e-01,6.479362172884712834e-01,1.703296703296715009e-01,3.241758241758248005e-01,3.120901814186733958e+00,1.099081412874465258e+00
2.260222196578979492e+00,5.636301213092238527e-01,6.502250705729757385e-01,3.241758241758248005e-01,4.560439560439562001e-01,2.969211682164765165e+00,1.084722477922763773e+00
2.265222549438476562e+00,5.647745479514760802e-01,6.513694972152279661e-01,3.241758241758248005e-01,2.252747252747262507e-01,3.054036389547869490e+00,1.322137404272831773e+00
2.270222902297973633e+00,5.659189745937283078e-01,6.528953994048976028e-01,2.252747252747262507e-01,3.571428571428576504e-01,3.062565987637126952e+00,1.246742381930259214e+00
2.275223255157470703e+00,5.670634012359805354e-01,6.540398260471498304e-01,2.252747252747262507e-01,2.582417582417591007e-01,3.071112064408731968e+00,1.331583568185346067e+00
2.280223846435546875e+00,5.689707789730675813e-01,6.544213015945672396e-01,3.901098901098905003e-01,7.142857142857295116e-02,2.911777442279328554e+00,1.507947427783262739e+00
2.285224199295043945e+00,5.704966811627372181e-01,6.544213015945672396e-01,3.571428571428576504e-01,3.846153846154010125e-02,2.988989118878109252e+00,1.615677148175436173e+00
2.290224790573120117e+00,5.720225833524068548e-01,6.544213015945672396e-01,3.241758241758248005e-01,5.494505494507251342e-03,2.989874228324369554e+00,1.647080301415089210e+00
2.295225143432617188e+00,5.735484855420764916e-01,6.551842526894020580e-01,2.912087912087919506e-01,1.373626373626386510e-01,2.990790797463978024e+00,1.510665673484430371e+00
2.300225734710693359e+00,5.754558632791635375e-01,6.555657282368194672e-01,3.241758241758248005e-01,1.703296703296715009e-01,2.907751288869917516e+00,1.610734427650726275e+00
2.305226087570190430e+00,5.769817654688331743e-01,6.567101548790716947e-01,2.912087912087919506e-01,2.252747252747262507e-01,2.984946491941364854e+00,1.466673813220076283e+00
2.310226440429687500e+00,5.781261921110854018e-01,6.586175326161587407e-01,1.373626373626386510e-01,3.241758241758248005e-01,3.069771207613669617e+00,1.307354178545239165e+00
2.315226793289184570e+00,5.788891432059202202e-01,6.601434348058283774e-01,1.923076923076934008e-01,3.901098901098905003e-01,3.162241914377661445e+00,1.384565863412534625e+00
2.320227384567260742e+00,5.800335698481724478e-01,6.628137636377502417e-01,1.703296703296715009e-01,4.230769230769233502e-01,3.094461434657116428e+00,1.133677120931633198e+00
2.325227737426757812e+00,5.807965209430072662e-01,6.651026169222546969e-01,1.923076923076934008e-01,6.098901098901094997e-01,3.186915667333032331e+00,1.195613309814156366e+00
2.330228090286254883e+00,5.815594720378420845e-01,6.677729457541765612e-01,1.373626373626386510e-01,5.219780219780218999e-01,3.203074792909550439e+00,1.097329771165451717e+00
2.335228443145751953e+00,5.819409475852594937e-01,6.708247501335158347e-01,7.142857142857295116e-02,7.087912087912080494e-01,3.303158541484769728e+00,9.914167241352700444e-01
2.340228796005249023e+00,5.823224231326769029e-01,6.738765545128551082e-01,1.043956043956058011e-01,6.428571428571423496e-01,3.326947183326742774e+00,9.617987893388058041e-01
2.345229148864746094e+00,5.830853742275117213e-01,6.765468833447769725e-01,1.703296703296715009e-01,4.560439560439562001e-01,3.266811207669455541e+00,1.016105477906741328e+00
2.350229501724243164e+00,5.842298008697639489e-01,6.792172121766988369e-01,2.252747252747262507e-01,3.901098901098905003e-01,3.199045724179550021e+00,9.941170601069249102e-01
2.355229854583740234e+00,5.853742275120161764e-01,6.803616388189510644e-01,1.923076923076934008e-01,3.241758241758248005e-01,3.207575353471847635e+00,1.307827127333149875e+00
2.360230207443237305e+00,5.861371786068509948e-01,6.811245899137858828e-01,2.582417582417591007e-01,1.043956043956058011e-01,3.300029606677306049e+00,1.400281380538608289e+00
2.365230560302734375e+00,5.880445563439380408e-01,6.815060654612032920e-01,3.241758241758248005e-01,3.846153846154010125e-02,3.064414892768194676e+00,1.500365148356817002e+00
2.370230913162231445e+00,5.895704585336076775e-01,6.815060654612032920e-01,3.241758241758248005e-01,3.846153846154010125e-02,3.141610298816903679e+00,1.608078598198918741e+00
2.375231266021728516e+00,5.910963607232773143e-01,6.815060654612032920e-01,4.230769230769233502e-01,3.846153846154010125e-02,3.142526487223937792e+00,1.639512830399345589e+00
2.380231857299804688e+00,5.926222629129469510e-01,6.815060654612032920e-01,2.252747252747262507e-01,7.142857142857295116e-02,3.143411621431475567e+00,1.670916008400276098e+00
2.385232210159301758e+00,5.945296406500339970e-01,6.818875410086207012e-01,2.582417582417591007e-01,1.373626373626386510e-01,3.060387115685330173e+00,1.618409546447523439e+00
2.390232563018798828e+00,5.960555428397036337e-01,6.826504921034555196e-01,4.230769230769233502e-01,1.043956043956058011e-01,3.137582339847773127e+00,1.558273573539699086e+00
2.395232915878295898e+00,5.971999694819558613e-01,6.834134431982903379e-01,1.703296703296715009e-01,1.043956043956058011e-01,3.222407074740498700e+00,1.574432709897291005e+00
2.400233268737792969e+00,5.987258716716254980e-01,6.841763942931251563e-01,3.901098901098905003e-01,1.923076923076934008e-01,3.147012079288966646e+00,1.590591845825937156e+00
2.405233621597290039e+00,5.998702983138777256e-01,6.853208209353773839e-01,2.582417582417591007e-01,2.252747252747262507e-01,3.231836813112742846e+00,1.522826360682749680e+00
2.410233974456787109e+00,6.006332494087125440e-01,6.872281986724644298e-01,1.043956043956058011e-01,5.219780219780218999e-01,3.324291057033414987e+00,1.363506743307931757e+00
2.415234327316284180e+00,6.017776760509647715e-01,6.895170519569688850e-01,1.703296703296715009e-01,5.769230769230766498e-01,3.256525569976815859e+00,1.272852723406288078e+00
2.420234680175781250e+00,6.025406271457995899e-01,6.925688563363081585e-01,1.923076923076934008e-01,6.428571428571423496e-01,3.348979811562138309e+00,1.090644570851075912e+00
2.425235033035278320e+00,6.029221026932169991e-01,6.960021362630648412e-01,1.703296703296715009e-01,8.076923076923065992e-01,3.449096519233094682e+00,9.771349719682831392e-01
2.430235862731933594e+00,6.036850537880518175e-01,6.994354161898215239e-01,1.703296703296715009e-01,8.406593406593394491e-01,3.388930578106901237e+00,9.398575636871342454e-01
2.435236215591430664e+00,6.044480048828866359e-01,7.024872205691607974e-01,2.252747252747262507e-01,5.439560439560437999e-01,3.405089705122374966e+00,9.865347344960007092e-01
2.440236568450927734e+00,6.048294804303040451e-01,7.051575494010826617e-01,1.373626373626386510e-01,3.901098901098905003e-01,3.505173450452101491e+00,1.040841414135638132e+00
2.445236921310424805e+00,6.055924315251388634e-01,7.070649271381697076e-01,2.252747252747262507e-01,3.901098901098905003e-01,3.445037463537774514e+00,1.186702222826712116e+00
2.450237274169921875e+00,6.067368581673910910e-01,7.082093537804219352e-01,3.241758241758248005e-01,2.582417582417591007e-01,3.377271963135477506e+00,1.347822050874860622e+00
2.455237627029418945e+00,6.078812848096433186e-01,7.089723048752567536e-01,2.252747252747262507e-01,1.043956043956058011e-01,3.385801569465982652e+00,1.440276277637195790e+00
2.460237979888916016e+00,6.094071869993129553e-01,7.089723048752567536e-01,3.241758241758248005e-01,3.846153846154010125e-02,3.310406552402627156e+00,1.624284632817678542e+00
2.465238332748413086e+00,6.109330891889825921e-01,7.085908293278393444e-01,4.230769230769233502e-01,-9.340659340659485110e-02,3.311323119958951011e+00,1.739643864599225154e+00
2.470238924026489258e+00,6.128404669260696380e-01,7.089723048752567536e-01,3.901098901098905003e-01,-2.747252747252915128e-02,3.228283605108837051e+00,1.610827284059022091e+00
2.475239276885986328e+00,6.139848935683218656e-01,7.089723048752567536e-01,2.912087912087919506e-01,5.494505494507251342e-03,3.389419895599825594e+00,1.718556997911573347e+00
2.480239868164062500e+00,6.158922713054089115e-01,7.093537804226741628e-01,3.571428571428576504e-01,7.142857142857295116e-02,3.230085263866140366e+00,1.666035519454762692e+00
2.485240221023559570e+00,6.177996490424959575e-01,7.097352559700915720e-01,3.901098901098905003e-01,1.703296703296715009e-01,3.223355827362439641e+00,1.689824126744454702e+00
2.490240573883056641e+00,6.185626001373307759e-01,7.097352559700915720e-01,2.252747252747262507e-01,1.043956043956058011e-01,3.468400247926162194e+00,1.797537350237909948e+00
2.495240926742553711e+00,6.200885023270004126e-01,7.112611581597612087e-01,3.901098901098905003e-01,2.582417582417591007e-01,3.316726571591521733e+00,1.493273454936305811e+00
2.500241518020629883e+00,6.212329289692526402e-01,7.127870603494308455e-01,1.923076923076934008e-01,2.582417582417591007e-01,3.401536514051599625e+00,1.494158776964553681e+00
2.505241870880126953e+00,6.219958800640874585e-01,7.146944380865178914e-01,2.252747252747262507e-01,3.901098901098905003e-01,3.494007214006416007e+00,1.411150725107361836e+00
2.510242462158203125e+00,6.227588311589222769e-01,7.177462424658571649e-01,1.923076923076934008e-01,4.890109890109890500e-01,3.510151345751379992e+00,1.152632462711791206e+00
2.515242815017700195e+00,6.235217822537570953e-01,7.215609979400312568e-01,2.912087912087919506e-01,7.747252747252737493e-01,3.526326936100723231e+00,9.551817465073852986e-01
2.520243406295776367e+00,6.239032578011745045e-01,7.253757534142053487e-01,7.142857142857295116e-02,9.615384615384598987e-01,3.626395688433401432e+00,9.102897908214480083e-01
2.525243759155273438e+00,6.246662088960093229e-01,7.284275577935446222e-01,1.923076923076934008e-01,7.747252747252737493e-01,3.566276169727808920e+00,1.033278534876211907e+00
2.530244350433349609e+00,6.254291599908441412e-01,7.310978866254664865e-01,1.043956043956058011e-01,4.560439560439562001e-01,3.582420302334607953e+00,1.087570222224751859e+00
2.535244703292846680e+00,6.261921110856789596e-01,7.333867399099709417e-01,2.582417582417591007e-01,4.230769230769233502e-01,3.598595894091669578e+00,1.149522879671902587e+00
2.540245294570922852e+00,6.273365377279311872e-01,7.356755931944753968e-01,2.912087912087919506e-01,4.230769230769233502e-01,3.530815407522656102e+00,1.135148969741326397e+00
2.545245647430419922e+00,6.284809643701834148e-01,7.375829709315624427e-01,2.252747252747262507e-01,2.912087912087919506e-01,3.539345011552637033e+00,1.204714661358092798e+00
2.550246000289916992e+00,6.296253910124356423e-01,7.383459220263972611e-01,2.582417582417591007e-01,2.252747252747262507e-01,3.547874616553965410e+00,1.449759105758214872e+00
2.555246353149414062e+00,6.307698176546878699e-01,7.402532997634843071e-01,1.923076923076934008e-01,4.230769230769233502e-01,3.556420700972635629e+00,1.214160839829743210e+00
2.560246944427490234e+00,6.319142442969400975e-01,7.421606775005713530e-01,3.241758241758248005e-01,4.560439560439562001e-01,3.564935328049436691e+00,1.207416445009847905e+00
2.565247297286987305e+00,6.330586709391923250e-01,7.440680552376583989e-01,2.582417582417591007e-01,4.890109890109890500e-01,3.573481415099140079e+00,1.200703510162854926e+00
2.570247888565063477e+00,6.342030975814445526e-01,7.463569085221628541e-01,1.923076923076934008e-01,3.571428571428576504e-01,3.581996045082336266e+00,1.110034497817524723e+00
2.575248241424560547e+00,6.353475242236967802e-01,7.478828107118324908e-01,2.912087912087919506e-01,3.571428571428576504e-01,3.590525657004990379e+00,1.263524817758794327e+00
2.580248594284057617e+00,6.364919508659490077e-01,7.497901884489195368e-01,3.571428571428576504e-01,2.912087912087919506e-01,3.599071749033466716e+00,1.180516778407092460e+00
2.585249185562133789e+00,6.380178530556186445e-01,7.505531395437561315e-01,3.241758241758248005e-01,1.703296703296715009e-01,3.523661763975507455e+00,1.425546253179366119e+00
