time, pos1, pos2, vel1, vel2, tau1, tau2
5.745881319046020508e+00,4.139009689478889698e-02,-2.428091859311809486e-01,-2.961538461538459899e+00,9.719780219780218999e+00,3.217846799161634408e-01,4.651662877658964135e-01
5.747881650924682617e+00,3.490501258869294077e-02,-2.229724574654756708e-01,-3.192307692307693401e+00,9.785714285714286476e+00,3.266132734024722595e-01,4.497133785225742031e-01
5.749881982803344727e+00,2.918287937743180294e-02,-2.031357289997703930e-01,-3.027472527472529151e+00,9.917582417582417875e+00,3.229745422722771764e-01,4.598991339189524297e-01
5.751882314682006836e+00,2.307927061875325592e-02,-1.832990005340651152e-01,-2.961538461538459899e+00,1.003846153846153832e+01,3.285896270226658089e-01,4.455214992813125718e-01
5.753882646560668945e+00,1.697566186007470890e-02,-1.630807965209424282e-01,-3.027472527472529151e+00,1.003846153846153832e+01,3.339830818913469557e-01,4.310275562856986653e-01
5.755882978439331055e+00,1.049057755397875269e-02,-1.428625925078197412e-01,-3.159340659340660551e+00,1.013736263736263687e+01,3.391566598183999304e-01,4.164220089478476439e-01
5.757883310317993164e+00,4.386968795300205670e-03,-1.222629129472796450e-01,-3.159340659340660551e+00,1.026923076923077005e+01,3.441121137511800043e-01,4.017095612398406956e-01
5.759883642196655273e+00,-2.098115510795750538e-03,-1.020447089341569580e-01,-3.192307692307693401e+00,1.023626373626373542e+01,3.488511966334044700e-01,3.868949171555868816e-01
5.761883974075317383e+00,-8.201724269474297557e-03,-8.144502937361686179e-02,-3.060439560439562001e+00,1.032417582417582480e+01,3.533756614051526412e-01,3.719827806526154745e-01
5.763884305953979492e+00,-1.468680857557025377e-02,-6.084534981307676560e-02,-3.192307692307693401e+00,1.029120879120879195e+01,3.576872610174177680e-01,3.569778557393874507e-01
5.765884637832641602e+00,-2.079041733424880078e-02,-3.986419470511926022e-02,-3.192307692307693401e+00,1.042307692307692335e+01,3.617877484102791641e-01,3.418848464098118711e-01
5.767884969711303711e+00,-2.765697718776216618e-02,-1.926451514457916403e-02,-3.258241758241759101e+00,1.029120879120879195e+01,3.656788765292731114e-01,3.267084566214180086e-01
5.769885301589965820e+00,-3.376058594644071320e-02,2.098115510795750538e-03,-3.159340659340660551e+00,1.052197802197802190e+01,3.693623983126599342e-01,3.114533903826668393e-01
5.771885633468627930e+00,-4.024567025253666941e-02,2.269779507133584673e-02,-3.225274725274726251e+00,1.032417582417582480e+01,3.728404690155002754e-01,2.961225203798676375e-01
5.773886203765869141e+00,-4.673075455863262562e-02,4.329747463187594292e-02,-3.225274725274726251e+00,1.029120879120879195e+01,3.761140127517137444e-01,2.807242051894718315e-01
5.775886535644531250e+00,-5.321583886472858183e-02,6.351567864499862992e-02,-3.225274725274726251e+00,1.039010989010989050e+01,3.791852092035696842e-01,2.652613260543148499e-01
5.777886867523193359e+00,-5.970092317082453803e-02,8.411535820553872611e-02,-3.258241758241759101e+00,1.026923076923077005e+01,3.820561415668635163e-01,2.497367334399314132e-01
5.779887437820434570e+00,-6.580453192950308505e-02,1.047150377660788223e-01,-3.126373626373627701e+00,1.029120879120879195e+01,3.847278786688548280e-01,2.341588320741720963e-01
5.781887769699096680e+00,-7.190814068818163207e-02,1.253147173266189185e-01,-3.060439560439562001e+00,1.013736263736263687e+01,3.872025275304622483e-01,2.185304792837996501e-01
5.783888101577758789e+00,-7.801174944686017909e-02,1.455329213397416055e-01,-2.961538461538459899e+00,1.020329670329670257e+01,3.894818410863081226e-01,2.028563790408952627e-01
5.785888433456420898e+00,-8.373388265812131692e-02,1.661326009002817017e-01,-2.939560439560437999e+00,1.007142857142857117e+01,3.915675722764717648e-01,1.871412353393679950e-01
5.787888765335083008e+00,-9.021896696421727313e-02,1.859693293659869795e-01,-3.060439560439562001e+00,1.003846153846153832e+01,3.934614740592223825e-01,1.713897521658509504e-01
5.789889097213745117e+00,-9.632257572289582015e-02,2.058060578316922573e-01,-3.159340659340660551e+00,9.939560439560439775e+00,3.951652993710013106e-01,1.556066334924253169e-01
5.791889429092407227e+00,-1.020447089341569580e-01,2.256427862973975351e-01,-2.807692307692306599e+00,9.917582417582417875e+00,3.966808011518878629e-01,1.397965833202761132e-01
5.793889760971069336e+00,-1.077668421454180958e-01,2.454795147631028129e-01,-2.873626373626372299e+00,9.785714285714286476e+00,3.980097323510563001e-01,1.239643056287604850e-01
5.795890092849731445e+00,-1.134889753566792336e-01,2.645532921339750487e-01,-2.939560439560437999e+00,9.719780219780218999e+00,3.991538459140429040e-01,1.081145043972355779e-01
5.797890424728393555e+00,-1.192111085679403715e-01,2.843900205996803265e-01,-2.873626373626372299e+00,9.884615384615385025e+00,4.001149984833318740e-01,9.224999237267184071e-02
5.799890995025634766e+00,-1.253147173266189185e-01,3.034637979705507860e-01,-2.873626373626372299e+00,9.500000000000000000e+00,4.008947140937380027e-01,7.637925532253575511e-02
5.801891326904296875e+00,-1.310368505378800563e-01,3.225375753414212454e-01,-2.873626373626372299e+00,9.532967032967032850e+00,4.014948711082979571e-01,6.050510725981439464e-02
5.803891658782958984e+00,-1.363775082017237850e-01,3.416113527122917048e-01,-2.675824175824175200e+00,9.620879120879120450e+00,4.019172622756741475e-01,4.463036055312841199e-02
5.805892229080200195e+00,-1.417181658655675136e-01,3.614480811779969827e-01,-2.708791208791208049e+00,9.401098901098901450e+00,4.021635400495142676e-01,2.876350339283817448e-02
5.807892560958862305e+00,-1.470588235294112422e-01,3.805218585488674421e-01,-2.642857142857142350e+00,9.236263736263735424e+00,4.022355182642058935e-01,1.290734772555879317e-02
5.809892892837524414e+00,-1.520180056458375617e-01,3.988326848249030832e-01,-2.554945054945054750e+00,9.214285714285713524e+00,4.021349498689232860e-01,-2.933402462076628581e-03
5.811893224716186523e+00,-1.577401388570986995e-01,4.171435111009387242e-01,-2.774725274725273749e+00,9.115384615384614975e+00,4.018635878055647481e-01,-1.875404318343498744e-02
5.813893556594848633e+00,-1.623178454261076098e-01,4.346913862821395469e-01,-2.357142857142857650e+00,8.917582417582417875e+00,4.014231850160285830e-01,-3.454987046643509530e-02
5.815893888473510742e+00,-1.672770275425339292e-01,4.526207370107577788e-01,-2.489010989010989050e+00,8.917582417582417875e+00,4.008154944494890515e-01,-5.031618030989193358e-02
5.817894220352172852e+00,-1.722362096589602487e-01,4.694056610971237831e-01,-2.423076923076923350e+00,8.829670329670330275e+00,4.000422690478444565e-01,-6.604826874172431417e-02
5.819894552230834961e+00,-1.771953917753865682e-01,4.869535362783246057e-01,-2.489010989010989050e+00,8.697802197802197099e+00,3.991052617529931013e-01,-8.174143176802317612e-02
5.821894884109497070e+00,-1.817730983443954784e-01,5.037384603646906100e-01,-2.258241758241759101e+00,8.598901098901098550e+00,3.980062255104712676e-01,-9.739096540943137370e-02
5.823895215988159180e+00,-1.863508049134043887e-01,5.205233844510566144e-01,-2.291208791208791951e+00,8.313186813186813851e+00,3.967467536895128433e-01,-1.129940221107972320e-01
5.825895786285400391e+00,-1.909285114824132989e-01,5.373083085374226187e-01,-2.258241758241759101e+00,8.247252747252746374e+00,3.953288995980983600e-01,-1.285421784232312348e-01
5.827896118164062500e+00,-1.951247425040048000e-01,5.533302815289538046e-01,-2.170329670329671501e+00,8.027472527472527375e+00,3.937542755975300679e-01,-1.440325928306265268e-01
5.829896450042724609e+00,-1.993209735255963011e-01,5.689707789730675813e-01,-2.038461538461540101e+00,7.961538461538461675e+00,3.920246346388012171e-01,-1.594605613609019201e-01
5.831896781921386719e+00,-2.035172045471878022e-01,5.846112764171813581e-01,-2.071428571428572951e+00,7.741758241758240899e+00,3.901417296656291001e-01,-1.748213800201483537e-01
5.833897113800048828e+00,-2.077134355687793033e-01,5.994888227664603164e-01,-2.071428571428572951e+00,7.510989010989010950e+00,3.881073136144550517e-01,-1.901103448071808089e-01
5.835897445678710938e+00,-2.115281910429533951e-01,6.147478446631566840e-01,-1.884615384615383249e+00,7.510989010989010950e+00,3.859231394380913116e-01,-2.053227517717459705e-01
5.837897777557373047e+00,-2.149614709697100778e-01,6.292439154650182331e-01,-1.851648351648350399e+00,7.291208791208791951e+00,3.835909600711602252e-01,-2.204538969126588199e-01
5.839898109436035156e+00,-2.187762264438841697e-01,6.437399862668797823e-01,-1.752747252747251849e+00,7.104395604395604025e+00,3.811125284664740320e-01,-2.354990762360102963e-01
5.841898441314697266e+00,-2.222095063706408524e-01,6.574731059739065131e-01,-1.785714285714284699e+00,6.939560439560439775e+00,3.784895975659310352e-01,-2.504535857551672962e-01
5.843898773193359375e+00,-2.256427862973975351e-01,6.708247501335158347e-01,-1.785714285714284699e+00,6.840659340659341225e+00,3.757239203150675166e-01,-2.653127215053245891e-01
5.845899105072021484e+00,-2.294575417715716270e-01,6.845578698405425655e-01,-1.752747252747251849e+00,6.620879120879120450e+00,3.728172496521438006e-01,-2.800717794925731141e-01
5.847899436950683594e+00,-2.325093461509109005e-01,6.975280384527344779e-01,-1.653846153846153300e+00,6.456043956043956200e+00,3.697713385263341479e-01,-2.947260557302797679e-01
5.849899768829345703e+00,-2.355611505302501740e-01,7.097352559700915720e-01,-1.500000000000000000e+00,6.368131868131868600e+00,3.665879398831748404e-01,-3.092708462245354895e-01
5.851900100708007812e+00,-2.386129549095894475e-01,7.223239490348660752e-01,-1.467032967032967150e+00,6.269230769230770051e+00,3.632688066609262023e-01,-3.237014470032590907e-01
5.853900432586669922e+00,-2.416647592889287210e-01,7.345311665522231692e-01,-1.500000000000000000e+00,6.049450549450551051e+00,3.598156918087624945e-01,-3.380131540870934259e-01
5.855900764465332031e+00,-2.443350881208505854e-01,7.475013351644150816e-01,-1.335164835164835750e+00,6.016483516483518201e+00,3.562303482685820200e-01,-3.522012634748534765e-01
5.857901096343994141e+00,-2.470054169527724497e-01,7.589456015869391337e-01,-1.401098901098901450e+00,5.697802197802197099e+00,3.525145289841020713e-01,-3.662610711944580544e-01
5.859901428222656250e+00,-2.496757457846943140e-01,7.692454413672091817e-01,-1.302197802197802901e+00,5.598901098901098550e+00,3.486699869026779197e-01,-3.801878732519980986e-01
5.861901760101318359e+00,-2.523460746166179547e-01,7.810711833371488666e-01,-1.236263736263737201e+00,5.434065934065934300e+00,3.446984749607509002e-01,-3.939769656753924210e-01
5.863902091979980469e+00,-2.546349279011224098e-01,7.917524986648363239e-01,-1.214285714285715301e+00,5.280219780219781001e+00,3.406017461129522417e-01,-4.076236444634560030e-01
5.865902423858642578e+00,-2.569237811856268650e-01,8.016708628976889628e-01,-1.148351648351649601e+00,5.082417582417583901e+00,3.363815532975422684e-01,-4.211232056368316989e-01
5.867902755737304688e+00,-2.592126344701313201e-01,8.119707026779590109e-01,-1.082417582417583901e+00,5.049450549450551051e+00,3.320396494564192835e-01,-4.344709452234383207e-01
5.869903087615966797e+00,-2.607385366598009568e-01,8.215075913633942406e-01,-8.846153846153832490e-01,4.829670329670328499e+00,3.275777875423955265e-01,-4.476621592148148920e-01
5.871903419494628906e+00,-2.630273899443054120e-01,8.306630045014120611e-01,-9.835164835164817987e-01,4.609890109890109500e+00,3.229977204882743536e-01,-4.606921436534321401e-01
5.873903751373291016e+00,-2.645532921339750487e-01,8.394369420920124725e-01,-8.846153846153832490e-01,4.478021978021978100e+00,3.183012012486869935e-01,-4.735561945381050464e-01
5.875904083251953125e+00,-2.664606698710620947e-01,8.478294041351954746e-01,-9.175824175824160989e-01,4.357142857142857650e+00,3.134899827582557919e-01,-4.862496078822005074e-01
5.877904415130615234e+00,-2.679865720607317314e-01,8.562218661783784768e-01,-7.307692307692299494e-01,4.159340659340660551e+00,3.085652243989898125e-01,-4.987691610913316254e-01
5.879904985427856445e+00,-2.695124742504013682e-01,8.646143282215614789e-01,-7.967032967032956492e-01,4.093406593406594851e+00,3.035298530994623434e-01,-5.111071656683634501e-01
5.881905317306518555e+00,-2.710383764400710049e-01,8.722438391699096627e-01,-6.978021978021970995e-01,3.774725274725273749e+00,2.983850415985216387e-01,-5.232604201992216986e-01
5.883905649185180664e+00,-2.725642786297406417e-01,8.794918745708404373e-01,-7.307692307692299494e-01,3.675824175824175200e+00,2.931325428362470120e-01,-5.352242206899973098e-01
5.885905981063842773e+00,-2.733272297245754601e-01,8.867399099717712119e-01,-3.791208791208795503e-01,3.587912087912087600e+00,2.877741097581747454e-01,-5.469938631613331381e-01
5.887906312942504883e+00,-2.744716563668276876e-01,8.936064698252845773e-01,-6.648351648351642496e-01,3.302197802197802901e+00,2.823114953080221312e-01,-5.585646436193201225e-01
5.889906644821166992e+00,-2.752346074616625060e-01,8.993286030365457151e-01,-4.450549450549452501e-01,3.071428571428572951e+00,2.767464524295064621e-01,-5.699318580991530325e-01
5.891906976699829102e+00,-2.763790341039147336e-01,9.050507362478068529e-01,-4.120879120879124002e-01,2.950549450549448949e+00,2.710800528420804767e-01,-5.810921200281882193e-01
5.893907546997070312e+00,-2.771419851987495520e-01,9.111543450064853999e-01,-3.791208791208795503e-01,2.719780219780218999e+00,2.653154002546216361e-01,-5.920380649076832924e-01
5.895907878875732422e+00,-2.775234607461669611e-01,9.161135271229117194e-01,-2.472527472527481507e-01,2.565934065934065700e+00,2.594535782773164101e-01,-6.027663312816002872e-01
5.897908210754394531e+00,-2.782864118410017795e-01,9.206912336919206297e-01,-3.131868131868138505e-01,2.500000000000000000e+00,2.534956242016050965e-01,-6.132734539096418303e-01
5.899908781051635742e+00,-2.786678873884191887e-01,9.256504158083469491e-01,-2.472527472527481507e-01,2.401098901098901450e+00,2.474447112253983505e-01,-6.235522239694546442e-01
5.901909112930297852e+00,-2.794308384832540071e-01,9.306095979247732686e-01,-2.472527472527481507e-01,2.368131868131868600e+00,2.413018879033188568e-01,-6.335992030180932488e-01
5.903909444808959961e+00,-2.794308384832540071e-01,9.348058289463647696e-01,-1.263736263736277010e-01,2.082417582417583901e+00,2.350681589705345687e-01,-6.434108420762640890e-01
5.905910015106201172e+00,-2.794308384832540071e-01,9.386205844205388615e-01,-2.747252747252915128e-02,1.895604395604394199e+00,2.287467633614141960e-01,-6.529800980824802537e-01
5.907910346984863281e+00,-2.794308384832540071e-01,9.420538643472955442e-01,1.043956043956058011e-01,1.730769230769229949e+00,2.223387164412997663e-01,-6.623034505646501202e-01
5.909910678863525391e+00,-2.794308384832540071e-01,9.451056687266348177e-01,-6.043956043956200119e-02,1.576923076923076650e+00,2.158457711666414980e-01,-6.713761955288646277e-01
5.911911010742187500e+00,-2.794308384832540071e-01,9.477759975585566821e-01,1.043956043956058011e-01,1.313186813186813851e+00,2.092696804720617365e-01,-6.801936289957666304e-01
5.913911342620849609e+00,-2.794308384832540071e-01,9.500648508430611372e-01,-2.747252747252915128e-02,1.159340659340660551e+00,2.026121973067347426e-01,-6.887510469496191945e-01
5.915911674499511719e+00,-2.790493629358365979e-01,9.523537041275655923e-01,1.373626373626386510e-01,1.159340659340660551e+00,1.958750746180157876e-01,-6.970437454474449623e-01
5.917912006378173828e+00,-2.786678873884191887e-01,9.538796063172352291e-01,2.252747252747262507e-01,8.406593406593394491e-01,1.890600653423462063e-01,-7.050670204807829577e-01
5.919912338256835938e+00,-2.782864118410017795e-01,9.554055085069048658e-01,2.912087912087919506e-01,7.417582417582408993e-01,1.821689224270812701e-01,-7.128161680702760350e-01
5.921912670135498047e+00,-2.775234607461669611e-01,9.569314106965745026e-01,2.582417582417591007e-01,6.428571428571423496e-01,1.752033988232142292e-01,-7.202864842292910907e-01
5.923913002014160156e+00,-2.767605096513321428e-01,9.576943617914093210e-01,3.571428571428576504e-01,4.230769230769233502e-01,1.681644043273990974e-01,-7.274741044857364614e-01
5.925913572311401367e+00,-2.759975585564973244e-01,9.580758373388267302e-01,3.571428571428576504e-01,1.703296703296715009e-01,1.610553698192234151e-01,-7.343726111976138782e-01
5.927913904190063477e+00,-2.752346074616625060e-01,9.580758373388267302e-01,5.219780219780218999e-01,1.373626373626386510e-01,1.538772136555053294e-01,-7.409781739661411848e-01
5.929914236068725586e+00,-2.744716563668276876e-01,9.580758373388267302e-01,3.571428571428576504e-01,-1.263736263736277010e-01,1.466316887799621327e-01,-7.472860888046852779e-01
5.931914567947387695e+00,-2.733272297245754601e-01,9.576943617914093210e-01,5.439560439560437999e-01,-1.593406593406605509e-01,1.393205481435870752e-01,-7.532916517338890117e-01
