time,pos1,pos2,vel1,vel2,tau1,tau2
3.055281639099121094e+00,-7.806897077897314574e-01,-8.913176165407801221e-01,-3.461538461538467004e-01,-2.472527472527481507e-01,-3.623542193712072645e+00,-1.410984018691099351e+00
3.060282230377197266e+00,-7.814526588845662758e-01,-8.924620431830323497e-01,-1.813186813186824509e-01,-1.813186813186824509e-01,-3.792276558959333244e+00,-1.495793763506529928e+00
3.065282583236694336e+00,-7.829785610742359125e-01,-8.943694209201193956e-01,-1.813186813186824509e-01,-4.450549450549452501e-01,-3.640586442705728842e+00,-1.336474136304577343e+00
3.070282936096191406e+00,-7.845044632639055493e-01,-8.966582742046238508e-01,-2.142857142857153008e-01,-4.120879120879124002e-01,-3.641486543272307586e+00,-1.245820105490977880e+00
3.075283288955688477e+00,-7.856488899061577769e-01,-8.985656519417108967e-01,-1.263736263736277010e-01,-2.802197802197810006e-01,-3.726327740239945285e+00,-1.315402280561919213e+00
3.080283880233764648e+00,-7.867933165484100044e-01,-9.004730296787979427e-01,-1.813186813186824509e-01,-2.472527472527481507e-01,-3.734842366595998442e+00,-1.308657885021276002e+00
3.085284233093261719e+00,-7.879377431906622320e-01,-9.023804074158849886e-01,-2.802197802197810006e-01,-4.450549450549452501e-01,-3.743371970504574264e+00,-1.301928467033155457e+00
3.090284585952758789e+00,-7.890821698329144596e-01,-9.042877851529720346e-01,-1.593406593406605509e-01,-3.461538461538467004e-01,-3.751901571489320020e+00,-1.295199046121204844e+00
3.095284938812255859e+00,-7.902265964751666871e-01,-9.061951628900590805e-01,-2.142857142857153008e-01,-4.120879120879124002e-01,-3.760431169355769043e+00,-1.288469622090957500e+00
3.100285291671752930e+00,-7.917524986648363239e-01,-9.081025406271461264e-01,-2.142857142857153008e-01,-3.461538461538467004e-01,-3.685052621785551707e+00,-1.281756673055873819e+00
3.105285882949829102e+00,-7.928969253070885514e-01,-9.092469672693983540e-01,-2.142857142857153008e-01,-2.142857142857153008e-01,-3.769862342035663616e+00,-1.442861502789467565e+00
3.110286235809326172e+00,-7.944228274967581882e-01,-9.107728694590679908e-01,-2.802197802197810006e-01,-3.461538461538467004e-01,-3.694483787255498086e+00,-1.367482948009302035e+00
3.115286827087402344e+00,-7.955672541390104158e-01,-9.126802471961550367e-01,-2.802197802197810006e-01,-2.142857142857153008e-01,-3.779293499910529874e+00,-1.284443419800673780e+00
3.120287179946899414e+00,-7.970931563286800525e-01,-9.138246738384072643e-01,-1.813186813186824509e-01,-1.813186813186824509e-01,-3.703899562291717018e+00,-1.445564321580654621e+00
3.125287532806396484e+00,-7.986190585183496893e-01,-9.149691004806594918e-01,-2.472527472527481507e-01,-2.472527472527481507e-01,-3.704814896721249085e+00,-1.454109166958534871e+00
3.130288124084472656e+00,-8.001449607080193260e-01,-9.161135271229117194e-01,-3.791208791208795503e-01,-2.142857142857153008e-01,-3.705700050846303384e+00,-1.462623832031937354e+00
3.135288476943969727e+00,-8.016708628976889628e-01,-9.172579537651639470e-01,-2.802197802197810006e-01,-1.813186813186824509e-01,-3.706600185714208351e+00,-1.471153477848190505e+00
3.140288829803466797e+00,-8.031967650873585995e-01,-9.187838559548335837e-01,-2.802197802197810006e-01,-4.120879120879124002e-01,-3.707500320562173712e+00,-1.395758503212674029e+00
3.145289182662963867e+00,-8.043411917296108271e-01,-9.206912336919206297e-01,-2.802197802197810006e-01,-3.131868131868138505e-01,-3.792325075324649575e+00,-1.312734017111489848e+00
3.150289535522460938e+00,-8.054856183718630547e-01,-9.222171358815902664e-01,-1.593406593406605509e-01,-4.120879120879124002e-01,-3.800854719588677710e+00,-1.389929259910651638e+00
3.155289888381958008e+00,-8.066300450141152822e-01,-9.245059891660947216e-01,-2.142857142857153008e-01,-4.120879120879124002e-01,-3.809384362339800489e+00,-1.222980150849766190e+00
3.160290241241455078e+00,-8.073929961089501006e-01,-9.271763179980165859e-01,-2.142857142857153008e-01,-5.989010989010985497e-01,-3.901838623512468018e+00,-1.124696638313729125e+00
3.165290594100952148e+00,-8.085374227512023282e-01,-9.294651712825210410e-01,-2.472527472527481507e-01,-4.120879120879124002e-01,-3.834073152261794348e+00,-1.186632853184974579e+00
3.170290946960449219e+00,-8.096818493934545558e-01,-9.328984512092777237e-01,-1.813186813186824509e-01,-5.989010989010985497e-01,-3.842619265801063833e+00,-9.205165725837094470e-01
3.175291538238525391e+00,-8.104448004882893741e-01,-9.351873044937821788e-01,-2.802197802197810006e-01,-5.109890109890109500e-01,-3.935058537673494783e+00,-1.135028019629711338e+00
3.180291891098022461e+00,-8.108262760357067833e-01,-9.374761577782866340e-01,-1.263736263736277010e-01,-3.791208791208795503e-01,-4.035142296776221826e+00,-1.120669114507215625e+00
3.185292243957519531e+00,-8.119707026779590109e-01,-9.397650110627910891e-01,-1.813186813186824509e-01,-5.109890109890109500e-01,-3.891081701033130003e+00,-1.106310204886042925e+00
3.190292596817016602e+00,-8.131151293202112385e-01,-9.412909132524607259e-01,-1.813186813186824509e-01,-1.813186813186824509e-01,-3.899611319260767317e+00,-1.259800531132295731e+00
3.195292949676513672e+00,-8.138780804150460568e-01,-9.424353398947129534e-01,-6.043956043956200119e-02,-1.593406593406605509e-01,-3.992082030738792753e+00,-1.344641731661972983e+00
3.200293540954589844e+00,-8.150225070572982844e-01,-9.431982909895477718e-01,-2.142857142857153008e-01,-2.472527472527481507e-01,-3.924301547712234495e+00,-1.437080978550726584e+00
3.205293893814086914e+00,-8.165484092469679211e-01,-9.435797665369651810e-01,-1.813186813186824509e-01,-9.340659340659485110e-02,-3.848906527532660604e+00,-1.537164710183160921e+00
3.210294246673583984e+00,-8.184557869840549671e-01,-9.439612420843825902e-01,-3.791208791208795503e-01,-6.043956043956200119e-02,-3.765881989417856346e+00,-1.560953325345231235e+00
3.215294599533081055e+00,-8.199816891737246038e-01,-9.443427176317999994e-01,-3.791208791208795503e-01,-1.263736263736277010e-01,-3.843077173733444596e+00,-1.584741933022382199e+00
3.220294952392578125e+00,-8.215075913633942406e-01,-9.443427176317999994e-01,-3.461538461538467004e-01,5.494505494507251342e-03,-3.843977240583633659e+00,-1.692455153149445835e+00
3.225295305252075195e+00,-8.230334935530638774e-01,-9.443427176317999994e-01,-3.461538461538467004e-01,-2.747252747252915128e-02,-3.844877298953601752e+00,-1.723873255312806663e+00
3.230295658111572266e+00,-8.249408712901509233e-01,-9.447241931792174086e-01,-3.131868131868138505e-01,-1.263736263736277010e-01,-3.761852727914325456e+00,-1.671366728066923102e+00
3.235296010971069336e+00,-8.260852979324031509e-01,-9.451056687266348177e-01,-2.472527472527481507e-01,-6.043956043956200119e-02,-3.922972497746748388e+00,-1.695155300829078726e+00
3.240296363830566406e+00,-8.272297245746553784e-01,-9.454871442740522269e-01,-2.802197802197810006e-01,-6.043956043956200119e-02,-3.931502038639385077e+00,-1.718943863618411783e+00
3.245296716690063477e+00,-8.287556267643250152e-01,-9.466315709163044545e-01,-2.472527472527481507e-01,-2.802197802197810006e-01,-3.856124648530903087e+00,-1.574900874974796139e+00
3.250297307968139648e+00,-8.299000534065772428e-01,-9.485389486533915004e-01,-2.142857142857153008e-01,-4.780219780219781001e-01,-3.940949756948652904e+00,-1.415581633045404075e+00
3.255297899246215820e+00,-8.306630045014120611e-01,-9.504463263904785464e-01,-1.813186813186824509e-01,-5.109890109890109500e-01,-4.033389033779526400e+00,-1.408837267547751182e+00
3.260298252105712891e+00,-8.318074311436642887e-01,-9.534981307698178199e-01,-1.593406593406605509e-01,-5.329670329670328499e-01,-3.965623561313336154e+00,-1.150334021372856341e+00
3.265298604965209961e+00,-8.325703822384991071e-01,-9.565499351491570934e-01,-1.813186813186824509e-01,-6.648351648351642496e-01,-4.058077818739214138e+00,-1.120716103625163385e+00
3.270298957824707031e+00,-8.329518577859165163e-01,-9.592202639810789577e-01,-6.043956043956200119e-02,-5.329670329670328499e-01,-4.158161586717259439e+00,-1.175022805913119583e+00
3.275299310684204102e+00,-8.337148088807513346e-01,-9.626535439078356404e-01,-1.593406593406605509e-01,-5.329670329670328499e-01,-4.098025624011434331e+00,-9.851851570853753515e-01
3.280299663543701172e+00,-8.348592355230035622e-01,-9.657053482871749139e-01,-2.142857142857153008e-01,-5.329670329670328499e-01,-4.030260149215862953e+00,-1.031862346515026729e+00
3.285300016403198242e+00,-8.356221866178383806e-01,-9.676127260242619599e-01,-1.813186813186824509e-01,-4.120879120879124002e-01,-4.122714402821738844e+00,-1.254018286242821745e+00
3.290300369262695312e+00,-8.367666132600906082e-01,-9.695201037613490058e-01,-3.131868131868138505e-01,-3.131868131868138505e-01,-4.054948924625501050e+00,-1.247288895633369421e+00
3.295300722122192383e+00,-8.379110399023428357e-01,-9.702830548561838242e-01,-2.142857142857153008e-01,-1.813186813186824509e-01,-4.063478553653467884e+00,-1.492333364060129952e+00
3.300301074981689453e+00,-8.394369420920124725e-01,-9.718089570458534610e-01,-2.802197802197810006e-01,-1.813186813186824509e-01,-3.988100037929624975e+00,-1.340659738852805205e+00
3.305301666259765625e+00,-8.413443198290995184e-01,-9.729533836881056885e-01,-4.120879120879124002e-01,-2.472527472527481507e-01,-3.905060549657601854e+00,-1.425469491444442127e+00
3.310302019119262695e+00,-8.428702220187691552e-01,-9.737163347829405069e-01,-4.120879120879124002e-01,-1.263736263736277010e-01,-3.982255768206783841e+00,-1.517923731890320482e+00
3.315302371978759766e+00,-8.443961242084387919e-01,-9.740978103303579161e-01,-2.802197802197810006e-01,-6.043956043956200119e-02,-3.983155873522381540e+00,-1.618007479534444570e+00
3.320302724838256836e+00,-8.466849774929432471e-01,-9.756237125200275528e-01,-4.450549450549452501e-01,-2.472527472527481507e-01,-3.816206733851936761e+00,-1.390022252277214321e+00
3.325303077697753906e+00,-8.485923552300302930e-01,-9.767681391622797804e-01,-4.120879120879124002e-01,-1.813186813186824509e-01,-3.885772429084877189e+00,-1.474846969406851116e+00
3.330303430557250977e+00,-8.501182574196999298e-01,-9.782940413519494172e-01,-1.813186813186824509e-01,-2.472527472527481507e-01,-3.962967630398281926e+00,-1.399451951753292178e+00
3.335303783416748047e+00,-8.516441596093695665e-01,-9.802014190890364631e-01,-3.461538461538467004e-01,-3.461538461538467004e-01,-3.963867716987667933e+00,-1.316427417910848163e+00
3.340304136276245117e+00,-8.527885862516217941e-01,-9.821087968261235090e-01,-2.142857142857153008e-01,-3.131868131868138505e-01,-4.048692418395694048e+00,-1.309697987938696073e+00
3.345304489135742188e+00,-8.539330128938740216e-01,-9.843976501106279642e-01,-3.131868131868138505e-01,-5.109890109890109500e-01,-4.057222004334395393e+00,-1.219043931548871029e+00
3.350304841995239258e+00,-8.554589150835436584e-01,-9.866865033951324193e-01,-2.472527472527481507e-01,-4.450549450549452501e-01,-3.981826963482575366e+00,-1.204684978283836472e+00
3.355305194854736328e+00,-8.566033417257958860e-01,-9.893568322270542836e-01,-2.747252747252915128e-02,-5.329670329670328499e-01,-4.066651645814900462e+00,-1.106401397855805158e+00
3.360305547714233398e+00,-8.581292439154655227e-01,-9.912642099641413296e-01,-2.472527472527481507e-01,-4.120879120879124002e-01,-3.991273069430665288e+00,-1.252278638973667313e+00
3.365306138992309570e+00,-8.596551461051351595e-01,-9.935530632486457847e-01,-3.791208791208795503e-01,-3.461538461538467004e-01,-3.992158136473751284e+00,-1.161609574636575104e+00
3.370306491851806641e+00,-8.611810482948047962e-01,-9.954604409857328307e-01,-3.791208791208795503e-01,-4.780219780219781001e-01,-3.993059231454765268e+00,-1.231176268152722741e+00
3.375306844711303711e+00,-8.627069504844744330e-01,-9.977492942702372858e-01,-3.131868131868138505e-01,-3.791208791208795503e-01,-3.993974799370683115e+00,-1.140537704688462384e+00
3.380307435989379883e+00,-8.646143282215614789e-01,-9.996566720073243317e-01,-2.802197802197810006e-01,-3.461538461538467004e-01,-3.910935323120057205e+00,-1.210088447404800149e+00
3.385307788848876953e+00,-8.661402304112311157e-01,-1.001182574196993968e+00,-2.142857142857153008e-01,-2.472527472527481507e-01,-3.988130557392475239e+00,-1.287283681677218183e+00
3.390308141708374023e+00,-8.676661326009007524e-01,-1.002327000839246196e+00,-2.802197802197810006e-01,-1.813186813186824509e-01,-3.989030682165335406e+00,-1.372108426881908372e+00
3.395308494567871094e+00,-8.691920347905703892e-01,-1.003852903028915833e+00,-3.791208791208795503e-01,-3.461538461538467004e-01,-3.989930806567798527e+00,-1.296713441800889655e+00
3.400308847427368164e+00,-8.710994125276574351e-01,-1.005378805218585470e+00,-3.791208791208795503e-01,-2.472527472527481507e-01,-3.906906309813145128e+00,-1.297613565478066278e+00
3.405309200286865234e+00,-8.726253147173270719e-01,-1.006523231860837697e+00,-3.131868131868138505e-01,-3.131868131868138505e-01,-3.984118020203100130e+00,-1.382454786816369463e+00
3.410309791564941406e+00,-8.737697413595792995e-01,-1.007667658503089925e+00,-1.813186813186824509e-01,-2.142857142857153008e-01,-4.068927781518576481e+00,-1.390969438648363976e+00
3.415310144424438477e+00,-8.752956435492489362e-01,-1.009193560692759561e+00,-3.131868131868138505e-01,-1.813186813186824509e-01,-3.993532791409748484e+00,-1.315574448539535979e+00
3.420310497283935547e+00,-8.768215457389185730e-01,-1.010719462882429198e+00,-3.131868131868138505e-01,-3.791208791208795503e-01,-3.994432908641112334e+00,-1.316474565770899829e+00
3.425310850143432617e+00,-8.783474479285882097e-01,-1.012626840619516244e+00,-3.461538461538467004e-01,-2.802197802197810006e-01,-3.995333023374953996e+00,-1.233450060072911469e+00
3.430311203002929688e+00,-8.802548256656752557e-01,-1.014152742809185881e+00,-3.461538461538467004e-01,-2.802197802197810006e-01,-3.912308514824456296e+00,-1.310645281437725629e+00
3.435311555862426758e+00,-8.817807278553448924e-01,-1.016060120546272927e+00,-2.802197802197810006e-01,-3.461538461538467004e-01,-3.989520211294852459e+00,-1.227637247992809932e+00
3.440312147140502930e+00,-8.833066300450145292e-01,-1.017586022735942564e+00,-3.791208791208795503e-01,-3.461538461538467004e-01,-3.990405336124300817e+00,-1.304817482305740128e+00
3.445312500000000000e+00,-8.848325322346841659e-01,-1.019493400473029610e+00,-3.461538461538467004e-01,-2.802197802197810006e-01,-3.991305437321912564e+00,-1.221792963071521854e+00
3.450312852859497070e+00,-8.863584344243538027e-01,-1.020637827115281837e+00,-3.131868131868138505e-01,-1.813186813186824509e-01,-3.992222012560100453e+00,-1.382929268225021602e+00
3.455313444137573242e+00,-8.882658121614408486e-01,-1.021782253757534065e+00,-5.109890109890109500e-01,-2.142857142857153008e-01,-3.909182504146881953e+00,-1.391443891191981308e+00
3.460313796997070312e+00,-8.897917143511104854e-01,-1.023308155947203701e+00,-3.131868131868138505e-01,-4.120879120879124002e-01,-3.986394179262724435e+00,-1.316065347340860114e+00
3.465314388275146484e+00,-8.916990920881975313e-01,-1.024452582589455929e+00,-3.461538461538467004e-01,-1.813186813186824509e-01,-3.903354660537043941e+00,-1.400875069478839663e+00
3.470314741134643555e+00,-8.939879453727019865e-01,-1.025597009231708157e+00,-4.450549450549452501e-01,-1.813186813186824509e-01,-3.812717083764303183e+00,-1.409421135034625294e+00
3.475315332412719727e+00,-8.955138475623716232e-01,-1.027122911421377793e+00,-4.780219780219781001e-01,-2.802197802197810006e-01,-3.966192392707430514e+00,-1.334011115527307112e+00
3.480315685272216797e+00,-8.974212252994586692e-01,-1.028267338063630021e+00,-3.791208791208795503e-01,-1.813186813186824509e-01,-3.883167836134759909e+00,-1.418835799818296550e+00
3.485316038131713867e+00,-8.993286030365457151e-01,-1.029030289158464839e+00,-3.461538461538467004e-01,-1.593406593406605509e-01,-3.876454860596334484e+00,-1.511306466608397514e+00
3.490316629409790039e+00,-9.008545052262153519e-01,-1.030937666895551885e+00,-2.142857142857153008e-01,-3.461538461538467004e-01,-3.953635039803451434e+00,-1.275676696933238929e+00
3.495316982269287109e+00,-9.023804074158849886e-01,-1.032845044632638931e+00,-2.802197802197810006e-01,-1.813186813186824509e-01,-3.954552874893213499e+00,-1.268965021074652810e+00
3.500317573547363281e+00,-9.042877851529720346e-01,-1.035133897917143386e+00,-2.802197802197810006e-01,-6.318681318681313996e-01,-3.871512009065334325e+00,-1.178294644298425453e+00
3.505317926406860352e+00,-9.058136873426416713e-01,-1.037041275654230432e+00,-2.472527472527481507e-01,-2.802197802197810006e-01,-3.948723732478622850e+00,-1.247876856763365794e+00
3.510318517684936523e+00,-9.069581139848938989e-01,-1.039330128938734887e+00,-3.461538461538467004e-01,-6.978021978021970995e-01,-4.033533508765447806e+00,-1.157207881238182523e+00
3.515318870544433594e+00,-9.084840161745635356e-01,-1.041237506675821933e+00,-2.472527472527481507e-01,-3.131868131868138505e-01,-3.958138535378843414e+00,-1.226773615870193623e+00
3.520319223403930664e+00,-9.103913939116505816e-01,-1.044289311055161207e+00,-3.791208791208795503e-01,-5.659340659340656998e-01,-3.875114050502812546e+00,-9.682703791821545281e-01
