time, pos1, pos2, vel1, vel2, tau1, tau2
8.695738315582275391e+00,-2.718013275349058233e-01,4.634927901121521643e-02,1.697802197802197099e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.700738668441772461e+00,-2.626459143968880028e-01,4.634927901121521643e-02,1.730769230769229949e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.705739021301269531e+00,-2.546349279011224098e-01,4.634927901121521643e-02,1.598901098901098550e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.710739374160766602e+00,-2.462424658579376313e-01,4.711223010605003481e-02,1.664835164835164250e+00,1.923076923076934008e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.715739727020263672e+00,-2.374685282673372200e-01,4.749370565346744399e-02,1.730769230769229949e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.720740079879760742e+00,-2.283131151293193994e-01,4.749370565346744399e-02,1.763736263736262799e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.725740432739257812e+00,-2.195391775387189881e-01,4.749370565346744399e-02,1.796703296703295649e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.730741024017333984e+00,-2.103837644007011676e-01,4.711223010605003481e-02,1.917582417582416099e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.735741615295410156e+00,-2.008468757152659379e-01,4.673075455863262562e-02,1.950549450549448949e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.740741968154907227e+00,-1.916914625772481173e-01,4.634927901121521643e-02,1.895604395604394199e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.745742321014404297e+00,-1.821545738918128876e-01,4.673075455863262562e-02,2.049450549450551051e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750742673873901367e+00,-1.726176852063776579e-01,4.673075455863262562e-02,1.829670329670328499e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.755743026733398438e+00,-1.630807965209424282e-01,4.673075455863262562e-02,1.917582417582416099e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.760743618011474609e+00,-1.539253833829246076e-01,4.673075455863262562e-02,1.763736263736262799e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.765743970870971680e+00,-1.436255436026545595e-01,4.673075455863262562e-02,2.082417582417583901e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.770744562149047852e+00,-1.344701304646367390e-01,4.711223010605003481e-02,1.917582417582416099e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.775744915008544922e+00,-1.245517662317841001e-01,4.711223010605003481e-02,2.049450549450551051e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.780745506286621094e+00,-1.146334019989314612e-01,4.673075455863262562e-02,2.016483516483518201e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.785745859146118164e+00,-1.043335622186614131e-01,4.673075455863262562e-02,1.983516483516481799e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.790746212005615234e+00,-9.479667353322618339e-02,4.673075455863262562e-02,2.016483516483518201e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.795746564865112305e+00,-8.487830930037354449e-02,4.673075455863262562e-02,2.016483516483518201e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.800746917724609375e+00,-7.495994506752090558e-02,4.673075455863262562e-02,2.016483516483518201e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.805747270584106445e+00,-6.466010528725085749e-02,4.673075455863262562e-02,2.016483516483518201e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.810747623443603516e+00,-5.474174105439821858e-02,4.673075455863262562e-02,2.016483516483518201e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.815748214721679688e+00,-4.444190127412817048e-02,4.673075455863262562e-02,1.829670329670328499e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.820748567581176758e+00,-3.452353704127553158e-02,4.673075455863262562e-02,2.016483516483518201e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.825748920440673828e+00,-2.384222171358807429e-02,4.673075455863262562e-02,2.214285714285715301e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.830749273300170898e+00,-1.392385748073543539e-02,4.673075455863262562e-02,2.115384615384616751e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.835749626159667969e+00,-4.386968795300205670e-03,4.673075455863262562e-02,2.049450549450551051e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.840749979019165039e+00,5.912870984969842425e-03,4.711223010605003481e-02,1.983516483516481799e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.845750331878662109e+00,1.583123521782248133e-02,4.673075455863262562e-02,1.983516483516481799e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.850750923156738281e+00,2.613107499809252943e-02,4.711223010605003481e-02,2.115384615384616751e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.855751276016235352e+00,3.566796368352775914e-02,4.673075455863262562e-02,1.862637362637361349e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.860751628875732422e+00,4.558632791638039805e-02,4.673075455863262562e-02,2.016483516483518201e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.865751981735229492e+00,5.550469214923303696e-02,4.673075455863262562e-02,1.983516483516481799e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.870752334594726562e+00,6.542305638208567586e-02,4.673075455863262562e-02,1.983516483516481799e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.875752687454223633e+00,7.534142061493831477e-02,4.673075455863262562e-02,1.950549450549448949e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.880753040313720703e+00,8.525978484779095368e-02,4.673075455863262562e-02,2.049450549450551051e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.885753393173217773e+00,9.479667353322618339e-02,4.673075455863262562e-02,1.950549450549448949e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.890753746032714844e+00,1.039520866712440039e-01,4.711223010605003481e-02,1.829670329670328499e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.895754337310791016e+00,1.138704509040966428e-01,4.673075455863262562e-02,2.016483516483518201e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.900754690170288086e+00,1.234073395895318725e-01,4.711223010605003481e-02,1.917582417582416099e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.905755043029785156e+00,1.325627527275496931e-01,4.673075455863262562e-02,1.895604395604394199e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.910755634307861328e+00,1.420996414129849228e-01,4.673075455863262562e-02,1.862637362637361349e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.915755987167358398e+00,1.512550545510027433e-01,4.711223010605003481e-02,1.895604395604394199e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.920756578445434570e+00,1.604104676890205639e-01,4.711223010605003481e-02,1.796703296703295649e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.925756931304931641e+00,1.691844052796209752e-01,4.673075455863262562e-02,1.829670329670328499e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.930757284164428711e+00,1.779583428702213865e-01,4.673075455863262562e-02,1.763736263736262799e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.935757637023925781e+00,1.867322804608217979e-01,4.673075455863262562e-02,1.664835164835164250e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.940758228302001953e+00,1.955062180514222092e-01,4.673075455863262562e-02,1.763736263736262799e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.945758581161499023e+00,2.038986800946052114e-01,4.711223010605003481e-02,1.697802197802197099e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.950758934020996094e+00,2.122911421377882135e-01,4.711223010605003481e-02,1.576923076923076650e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.955759286880493164e+00,2.203021286335538065e-01,4.711223010605003481e-02,1.543956043956043800e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.960759639739990234e+00,2.290760662241542178e-01,4.711223010605003481e-02,1.697802197802197099e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.965759992599487305e+00,2.370870527199198108e-01,4.711223010605003481e-02,1.543956043956043800e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.970760345458984375e+00,2.447165636682679946e-01,4.673075455863262562e-02,1.478021978021978100e+00,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.975760698318481445e+00,2.519645990692005455e-01,4.711223010605003481e-02,1.598901098901098550e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.980761051177978516e+00,2.599755855649661385e-01,4.711223010605003481e-02,1.697802197802197099e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.985761404037475586e+00,2.672236209658969130e-01,4.711223010605003481e-02,1.313186813186813851e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.990762233734130859e+00,2.740901808194102784e-01,4.711223010605003481e-02,1.346153846153846700e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.995762586593627930e+00,2.813382162203410530e-01,4.711223010605003481e-02,1.379120879120879550e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000762939453125000e+00,2.885862516212718276e-01,4.711223010605003481e-02,1.346153846153846700e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.005763292312622070e+00,2.950713359273677838e-01,4.711223010605003481e-02,1.247252747252748151e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.010763645172119141e+00,3.015564202334637400e-01,4.711223010605003481e-02,1.445054945054945250e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.015763998031616211e+00,3.076600289921422871e-01,4.711223010605003481e-02,1.247252747252748151e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.020764350891113281e+00,3.137636377508208341e-01,4.711223010605003481e-02,1.247252747252748151e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.025764703750610352e+00,3.198672465094993811e-01,4.711223010605003481e-02,1.225274725274726251e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.030765056610107422e+00,3.252079041733431097e-01,4.711223010605003481e-02,1.192307692307693401e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.035765647888183594e+00,3.309300373846042476e-01,4.711223010605003481e-02,1.060439560439562001e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.040766000747680664e+00,3.362706950484479762e-01,4.711223010605003481e-02,1.027472527472529151e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.045766353607177734e+00,3.416113527122917048e-01,4.711223010605003481e-02,9.945054945054927487e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.050766706466674805e+00,3.465705348287180243e-01,4.711223010605003481e-02,1.060439560439562001e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.055767059326171875e+00,3.515297169451443438e-01,4.711223010605003481e-02,9.615384615384598987e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.060767412185668945e+00,3.561074235141532540e-01,4.711223010605003481e-02,9.285714285714270488e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.065767765045166016e+00,3.603036545357447551e-01,4.711223010605003481e-02,8.406593406593394491e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.070768356323242188e+00,3.644998855573362562e-01,4.711223010605003481e-02,8.406593406593394491e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.075768709182739258e+00,3.686961165789277572e-01,4.711223010605003481e-02,8.406593406593394491e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.080769062042236328e+00,3.725108720531018491e-01,4.711223010605003481e-02,6.758241758241751995e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.085769414901733398e+00,3.763256275272759410e-01,4.711223010605003481e-02,6.428571428571423496e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090769767761230469e+00,3.797589074540326237e-01,4.711223010605003481e-02,7.087912087912080494e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.095770120620727539e+00,3.828107118333718972e-01,4.711223010605003481e-02,6.098901098901094997e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.100770473480224609e+00,3.854810406652937615e-01,4.711223010605003481e-02,5.769230769230766498e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.105770826339721680e+00,3.877698939497982167e-01,4.711223010605003481e-02,4.890109890109890500e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.110771179199218750e+00,3.900587472343026718e-01,4.711223010605003481e-02,4.560439560439562001e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.115771532058715820e+00,3.923476005188071269e-01,4.711223010605003481e-02,3.571428571428576504e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.120771884918212891e+00,3.942549782558941729e-01,4.711223010605003481e-02,3.241758241758248005e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.125772237777709961e+00,3.965438315403986280e-01,4.749370565346744399e-02,3.241758241758248005e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.130772590637207031e+00,3.980697337300682648e-01,4.749370565346744399e-02,3.571428571428576504e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135772943496704102e+00,3.995956359197379015e-01,4.711223010605003481e-02,3.571428571428576504e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.140773534774780273e+00,4.003585870145727199e-01,4.711223010605003481e-02,1.373626373626386510e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.145773887634277344e+00,4.011215381094075383e-01,4.711223010605003481e-02,1.043956043956058011e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.150774240493774414e+00,4.018844892042423567e-01,4.711223010605003481e-02,1.703296703296715009e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.155774593353271484e+00,4.022659647516597659e-01,4.711223010605003481e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.160774946212768555e+00,4.022659647516597659e-01,4.711223010605003481e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.165775299072265625e+00,4.026474402990771750e-01,4.711223010605003481e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.170775890350341797e+00,4.026474402990771750e-01,4.711223010605003481e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.175776243209838867e+00,4.026474402990771750e-01,4.711223010605003481e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.180776834487915039e+00,4.026474402990771750e-01,4.673075455863262562e-02,7.142857142857295116e-02,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.185777187347412109e+00,4.022659647516597659e-01,4.673075455863262562e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.190777540206909180e+00,4.022659647516597659e-01,4.711223010605003481e-02,-1.263736263736277010e-01,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.195777893066406250e+00,4.026474402990771750e-01,4.711223010605003481e-02,7.142857142857295116e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200778245925903320e+00,4.018844892042423567e-01,4.711223010605003481e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.205778598785400391e+00,4.007400625619901291e-01,4.711223010605003481e-02,-3.791208791208795503e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.210778951644897461e+00,3.992141603723204923e-01,4.634927901121521643e-02,-2.802197802197810006e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.215779304504394531e+00,3.969253070878160372e-01,4.634927901121521643e-02,-5.329670329670328499e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.220779657363891602e+00,3.950179293507289913e-01,4.634927901121521643e-02,-3.791208791208795503e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.225780010223388672e+00,3.923476005188071269e-01,4.634927901121521643e-02,-4.450549450549452501e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.230780363082885742e+00,3.892957961394678534e-01,4.634927901121521643e-02,-5.329670329670328499e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.235780715942382812e+00,3.866254673075459891e-01,4.673075455863262562e-02,-5.989010989010985497e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.240781307220458984e+00,3.839551384756241248e-01,4.634927901121521643e-02,-5.989010989010985497e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.245781660079956055e+00,3.801403830014500329e-01,4.673075455863262562e-02,-8.296703296703284991e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250782012939453125e+00,3.770885786221107594e-01,4.634927901121521643e-02,-6.318681318681313996e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.255782365798950195e+00,3.736552986953540767e-01,4.673075455863262562e-02,-7.307692307692299494e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.260782718658447266e+00,3.694590676737625756e-01,4.673075455863262562e-02,-6.978021978021970995e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.265783071517944336e+00,3.652628366521710745e-01,4.673075455863262562e-02,-8.626373626373613490e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.270783424377441406e+00,3.614480811779969827e-01,4.634927901121521643e-02,-7.637362637362627993e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.275783777236938477e+00,3.568703746089880724e-01,4.673075455863262562e-02,-8.846153846153832490e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.280784130096435547e+00,3.522926680399791621e-01,4.673075455863262562e-02,-8.846153846153832490e-01,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.285784482955932617e+00,3.480964370183876611e-01,4.673075455863262562e-02,-1.049450549450551051e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.290784835815429688e+00,3.431372549019613416e-01,4.634927901121521643e-02,-9.505494505494489488e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.295785188674926758e+00,3.381780727855350221e-01,4.673075455863262562e-02,-1.049450549450551051e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.300785541534423828e+00,3.328374151216912935e-01,4.634927901121521643e-02,-9.835164835164817987e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.305785894393920898e+00,3.278782330052649741e-01,4.673075455863262562e-02,-1.049450549450551051e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.310786247253417969e+00,3.225375753414212454e-01,4.673075455863262562e-02,-1.016483516483518201e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.315786600112915039e+00,3.168154421301601076e-01,4.634927901121521643e-02,-1.049450549450551051e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.320787191390991211e+00,3.107118333714815606e-01,4.673075455863262562e-02,-1.214285714285715301e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.325787544250488281e+00,3.049897001602204227e-01,4.673075455863262562e-02,-1.214285714285715301e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.330787897109985352e+00,2.992675669489592849e-01,4.634927901121521643e-02,-1.181318681318682451e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.335788249969482422e+00,2.927824826428633287e-01,4.673075455863262562e-02,-1.269230769230770051e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.340788841247558594e+00,2.862973983367673725e-01,4.634927901121521643e-02,-1.236263736263737201e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.345789194107055664e+00,2.801937895780888255e-01,4.673075455863262562e-02,-1.214285714285715301e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.350789546966552734e+00,2.733272297245754601e-01,4.673075455863262562e-02,-1.269230769230770051e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.355789899826049805e+00,2.668421454184795039e-01,4.673075455863262562e-02,-1.236263736263737201e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.360790491104125977e+00,2.599755855649661385e-01,4.673075455863262562e-02,-1.500000000000000000e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.365790843963623047e+00,2.527275501640353639e-01,4.673075455863262562e-02,-1.401098901098901450e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.370791673660278320e+00,2.458609903105202221e-01,4.673075455863262562e-02,-1.401098901098901450e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.375792026519775391e+00,2.386129549095894475e-01,4.673075455863262562e-02,-1.500000000000000000e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.380792379379272461e+00,2.309834439612412638e-01,4.673075455863262562e-02,-1.565934065934065700e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.385792732238769531e+00,2.237354085603104892e-01,4.673075455863262562e-02,-1.467032967032967150e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.390793323516845703e+00,2.164873731593797146e-01,4.673075455863262562e-02,-1.532967032967032850e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.395793676376342773e+00,2.088578622110315308e-01,4.673075455863262562e-02,-1.467032967032967150e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.400794029235839844e+00,2.012283512626833470e-01,4.673075455863262562e-02,-1.565934065934065700e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.405794382095336914e+00,1.932173647669177541e-01,4.634927901121521643e-02,-1.620879120879120450e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.410794973373413086e+00,1.852063782711521611e-01,4.673075455863262562e-02,-1.653846153846153300e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.415795564651489258e+00,1.771953917753865682e-01,4.634927901121521643e-02,-1.500000000000000000e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.420795917510986328e+00,1.695658808270383844e-01,4.673075455863262562e-02,-1.587912087912087600e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.425796270370483398e+00,1.611734187838553822e-01,4.634927901121521643e-02,-1.686813186813186149e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.430796861648559570e+00,1.531624322880897893e-01,4.634927901121521643e-02,-1.620879120879120450e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.435797214508056641e+00,1.451514457923241963e-01,4.634927901121521643e-02,-1.686813186813186149e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.440797805786132812e+00,1.367589837491411942e-01,4.634927901121521643e-02,-1.653846153846153300e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.445798158645629883e+00,1.283665217059581920e-01,4.634927901121521643e-02,-1.719780219780218999e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.450798749923706055e+00,1.199740596627751898e-01,4.634927901121521643e-02,-1.719780219780218999e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.455799102783203125e+00,1.119630731670095969e-01,4.634927901121521643e-02,-1.587912087912087600e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.460799455642700195e+00,1.031891355764091855e-01,4.634927901121521643e-02,-1.565934065934065700e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.465799808502197266e+00,9.441519798580877421e-02,4.634927901121521643e-02,-1.752747252747251849e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.470800399780273438e+00,8.602273594262577205e-02,4.634927901121521643e-02,-1.752747252747251849e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.475800991058349609e+00,7.763027389944276990e-02,4.634927901121521643e-02,-1.752747252747251849e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.480801343917846680e+00,6.923781185625976775e-02,4.634927901121521643e-02,-1.653846153846153300e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.485801696777343750e+00,6.084534981307676560e-02,4.634927901121521643e-02,-1.719780219780218999e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.490802049636840820e+00,5.207141222247635426e-02,4.634927901121521643e-02,-1.719780219780218999e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.495802402496337891e+00,4.367895017929335211e-02,4.634927901121521643e-02,-1.785714285714284699e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.500802755355834961e+00,3.490501258869294077e-02,4.634927901121521643e-02,-1.818681318681317549e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.505803108215332031e+00,2.651255054550993862e-02,4.634927901121521643e-02,-1.587912087912087600e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.510803699493408203e+00,1.773861295490952728e-02,4.634927901121521643e-02,-1.620879120879120450e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
