time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.194000000000000838e+00,-5.228849040198716575e-02,2.861264524523573494e-01,1.232850898404806106e+00,-1.339733286331022732e+00,0.000000000000000000e+00,1.751196617783477016e-01
1.196000000000000840e+00,-4.981463189238231892e-02,2.834242053279591445e-01,1.240936088103368862e+00,-1.362394766246487920e+00,0.000000000000000000e+00,1.729322371356197541e-01
1.198000000000000842e+00,-4.732476557885717527e-02,2.806768306215008391e-01,1.248857692153446441e+00,-1.384858791968359037e+00,0.000000000000000000e+00,1.707197915798689680e-01
1.200000000000000844e+00,-4.481922117339045414e-02,2.778847288425090323e-01,1.256613169958531007e+00,-1.407119760198030756e+00,0.000000000000000000e+00,1.684831982379959847e-01
1.202000000000000846e+00,-4.229833356111532133e-02,2.750483118999441645e-01,1.264199889199086879e+00,-1.429171875324046992e+00,0.000000000000000000e+00,1.662216743838892119e-01
1.204000000000000847e+00,-3.976244277837998053e-02,2.721680030863377064e-01,1.271615331341888755e+00,-1.451009550170049067e+00,0.000000000000000000e+00,1.639350389803093389e-01
1.206000000000000849e+00,-3.721189385705900993e-02,2.692442368005013020e-01,1.278857019733510958e+00,-1.472627266365377885e+00,0.000000000000000000e+00,1.616234108148784376e-01
1.208000000000000851e+00,-3.464703677590431213e-02,2.662774584778921372e-01,1.285922484489438355e+00,-1.494019506364659966e+00,0.000000000000000000e+00,1.592866231978064262e-01
1.210000000000000853e+00,-3.206822640971307425e-02,2.632681245158953187e-01,1.292809299825931291e+00,-1.515180826591149499e+00,0.000000000000000000e+00,1.569239324712455308e-01
1.212000000000000854e+00,-2.947582236713175777e-02,2.602167019812976489e-01,1.299515158107989565e+00,-1.536106002135713577e+00,0.000000000000000000e+00,1.545361728890134734e-01
1.214000000000000856e+00,-2.687018894805472471e-02,2.571236685498662355e-01,1.306037676068088293e+00,-1.556789649661200148e+00,0.000000000000000000e+00,1.521212591102047984e-01
1.216000000000000858e+00,-2.425169492912157207e-02,2.539895121102155318e-01,1.312374760782266225e+00,-1.577226940825492418e+00,0.000000000000000000e+00,1.496813801494074059e-01
1.218000000000000860e+00,-2.162071351298006094e-02,2.508147306857883563e-01,1.318524079451611097e+00,-1.597412569746004873e+00,0.000000000000000000e+00,1.472144711429183017e-01
1.220000000000000862e+00,-1.897762227514842789e-02,2.475998323514200794e-01,1.324483592596185311e+00,-1.617341792152916291e+00,0.000000000000000000e+00,1.447216280960806623e-01
1.222000000000000863e+00,-1.632280296931132302e-02,2.443453348732059494e-01,1.330251161919502767e+00,-1.637009661873394251e+00,0.000000000000000000e+00,1.422015940416797852e-01
1.224000000000000865e+00,-1.365664142783366147e-02,2.410517655330758902e-01,1.335824847605006527e+00,-1.656411610428811798e+00,0.000000000000000000e+00,1.396555605037065606e-01
1.226000000000000867e+00,-1.097952746913044217e-02,2.377196609658851767e-01,1.341202603834592777e+00,-1.675542854237205503e+00,0.000000000000000000e+00,1.370815704805262991e-01
1.228000000000000869e+00,-8.291854711132624553e-03,2.343495668127931475e-01,1.346382677555033158e+00,-1.694399171914406477e+00,0.000000000000000000e+00,1.344805330026327128e-01
1.230000000000000870e+00,-5.594020343046578886e-03,2.309420372925154452e-01,1.351363251000540444e+00,-1.712976208233497832e+00,0.000000000000000000e+00,1.318524781932301215e-01
1.232000000000000872e+00,-2.886425141719018653e-03,2.274976352483955855e-01,1.356142554832982183e+00,-1.731269694901169887e+00,0.000000000000000000e+00,1.291973744264765800e-01
1.234000000000000874e+00,-1.694733641079216105e-04,2.240169319533722170e-01,1.360718878833675705e+00,-1.749275471757549827e+00,0.000000000000000000e+00,1.265131942754299521e-01
1.236000000000000876e+00,2.556427627395360495e-03,2.205005063936901766e-01,1.365090828482469654e+00,-1.766989987085900937e+00,0.000000000000000000e+00,1.238020539386019830e-01
1.238000000000000878e+00,5.290867474268105136e-03,2.169489450688348864e-01,1.369256802586708899e+00,-1.784409280219722671e+00,0.000000000000000000e+00,1.210629413688872613e-01
1.240000000000000879e+00,8.033432807916063983e-03,2.133628420309693907e-01,1.373215392920038802e+00,-1.801529760484098519e+00,0.000000000000000000e+00,1.182958082019170132e-01
1.242000000000000881e+00,1.078370751669685372e-02,2.097427983762574777e-01,1.376965265249728843e+00,-1.818347975756702706e+00,0.000000000000000000e+00,1.155005539506262224e-01
1.244000000000000883e+00,1.354127290366907016e-02,2.060894219484109280e-01,1.380505169109431440e+00,-1.834860631835205202e+00,0.000000000000000000e+00,1.126763969226235867e-01
1.246000000000000885e+00,1.630570794455171724e-02,2.024033268463334423e-01,1.383834028274275596e+00,-1.851064769050770220e+00,0.000000000000000000e+00,1.098241020671181511e-01
1.248000000000000886e+00,1.907658944162920339e-02,1.986851331338542193e-01,1.386950746081809793e+00,-1.866957383257584979e+00,0.000000000000000000e+00,1.069428770265217765e-01
1.250000000000000888e+00,2.185349218528931034e-02,1.949354665340177761e-01,1.389854407955632087e+00,-1.882535820721281006e+00,0.000000000000000000e+00,1.040336948895646818e-01
1.252000000000000890e+00,2.463598909480531687e-02,1.911549581632327466e-01,1.392544057898971399e+00,-1.897797342906384355e+00,0.000000000000000000e+00,1.010954700069807422e-01
1.254000000000000892e+00,2.742365140301997184e-02,1.873442441793624624e-01,1.395018966159345508e+00,-1.912739648272143045e+00,0.000000000000000000e+00,9.812836792247880968e-02
1.256000000000000894e+00,3.021604895138595842e-02,1.835039652142335387e-01,1.397278471689542778e+00,-1.927360565587167507e+00,0.000000000000000000e+00,9.513264737189230935e-02
1.258000000000000895e+00,3.301275031813771105e-02,1.796347661307861887e-01,1.399321972903557310e+00,-1.941658036147215327e+00,0.000000000000000000e+00,9.210789651497655606e-02
1.260000000000000897e+00,3.581332302680134694e-02,1.757372956232330086e-01,1.401149017303812361e+00,-1.955630288641386771e+00,0.000000000000000000e+00,8.905431200767920108e-02
1.262000000000000899e+00,3.861733376873480866e-02,1.718122057894280186e-01,1.402759225797651554e+00,-1.969275691899389669e+00,0.000000000000000000e+00,8.597180228905651478e-02
1.264000000000000901e+00,4.142434859005863362e-02,1.678601517722122516e-01,1.404152332830776118e+00,-1.982592833288472134e+00,0.000000000000000000e+00,8.286042489452108417e-02
1.266000000000000902e+00,4.423393310221376135e-02,1.638817913543378080e-01,1.405328169849839437e+00,-1.995580486675187393e+00,0.000000000000000000e+00,7.972003084986230281e-02
1.268000000000000904e+00,4.704565270555347706e-02,1.598777845276380671e-01,1.406286694894519629e+00,-2.008237670259298113e+00,0.000000000000000000e+00,7.655092247141305484e-02
1.270000000000000906e+00,4.985907278639922086e-02,1.558487931135755511e-01,1.407027936428098869e+00,-2.020563537278497357e+00,0.000000000000000000e+00,7.335287214518661225e-02
1.272000000000000908e+00,5.267375892944523019e-02,1.517954803535903063e-01,1.407552064914467493e+00,-2.032557515622699817e+00,0.000000000000000000e+00,7.012613233463607654e-02
1.274000000000000909e+00,5.548927714158145147e-02,1.477185104769248025e-01,1.407859332595294166e+00,-2.044219190613270065e+00,0.000000000000000000e+00,6.687056091682685999e-02
1.276000000000000911e+00,5.830519406930801535e-02,1.436185482806983105e-01,1.407950127356323744e+00,-2.055548410079712784e+00,0.000000000000000000e+00,6.358632625949305062e-02
1.278000000000000913e+00,6.112107723163282685e-02,1.394962586795945036e-01,1.407824934299887865e+00,-2.066545209580108455e+00,0.000000000000000000e+00,6.027357378120781067e-02
1.280000000000000915e+00,6.393649521949569536e-02,1.353523063205943622e-01,1.407484340719374449e+00,-2.077209822176882881e+00,0.000000000000000000e+00,5.693232421358117301e-02
1.282000000000000917e+00,6.675101791843797427e-02,1.311873551522587389e-01,1.406929054373182497e+00,-2.087542714117310627e+00,0.000000000000000000e+00,5.356281024426689380e-02
1.284000000000000918e+00,6.956421672344793861e-02,1.270020680091286658e-01,1.406159877366951694e+00,-2.097544533995986615e+00,0.000000000000000000e+00,5.016504620125523256e-02
1.286000000000000920e+00,7.237566475800492893e-02,1.227971061878445208e-01,1.405177736492127627e+00,-2.107216171918139924e+00,0.000000000000000000e+00,4.673923575691291132e-02
1.288000000000000922e+00,7.518493710000601071e-02,1.185731290097768037e-01,1.403983659746427248e+00,-2.116558713777330958e+00,0.000000000000000000e+00,4.328550005037267584e-02
1.290000000000000924e+00,7.799161099636216232e-02,1.143307934056880110e-01,1.402578788496759543e+00,-2.125573464974818805e+00,0.000000000000000000e+00,3.980410696475784882e-02
1.292000000000000925e+00,8.079526607148526662e-02,1.100707535122761732e-01,1.400964359194773357e+00,-2.134261914793788684e+00,0.000000000000000000e+00,3.629510707036056466e-02
1.294000000000000927e+00,8.359548454717685706e-02,1.057936602465016085e-01,1.399141733079336758e+00,-2.142625794274749307e+00,0.000000000000000000e+00,3.275867467688942797e-02
1.296000000000000929e+00,8.639185147668744513e-02,1.015001608523206367e-01,1.397112380625968209e+00,-2.150667045895919838e+00,0.000000000000000000e+00,2.919517320955197781e-02
1.298000000000000931e+00,8.918395493871414392e-02,9.719089852553426667e-02,1.394877857034920732e+00,-2.158387775776145379e+00,0.000000000000000000e+00,2.560464946626610575e-02
1.300000000000000933e+00,9.197138624930194239e-02,9.286651200381820792e-02,1.392439844667372917e+00,-2.165790336332394261e+00,0.000000000000000000e+00,2.198734017110618236e-02
1.302000000000000934e+00,9.475374019127595637e-02,8.852763512267566859e-02,1.389800128115816324e+00,-2.172877277650694161e+00,0.000000000000000000e+00,1.834363155902881543e-02
1.304000000000000936e+00,9.753061519887391839e-02,8.417489645880138482e-02,1.386960574338553798e+00,-2.179651308713115299e+00,0.000000000000000000e+00,1.467362571842096251e-02
1.306000000000000938e+00,1.003016135601865894e-01,7.980891893887127886e-02,1.383923170348595466e+00,-2.186115370776530842e+00,0.000000000000000000e+00,1.097761531334406210e-02
1.308000000000000940e+00,1.030663416316547204e-01,7.543031942497882558e-02,1.380689997561242555e+00,-2.192272587307039444e+00,0.000000000000000000e+00,7.255870408424797656e-03
1.310000000000000941e+00,1.058244100294170181e-01,7.103970834534291401e-02,1.377263234306899564e+00,-2.198126268792874871e+00,0.000000000000000000e+00,3.508656496637959678e-03
1.312000000000000943e+00,1.085754338231143395e-01,6.663768932040382842e-02,1.373645155773205229e+00,-2.203679912540886576e+00,0.000000000000000000e+00,-2.637247915441903387e-04
1.314000000000000945e+00,1.113190327239611394e-01,6.222485880027937843e-02,1.369838128328874305e+00,-2.208937191517613030e+00,0.000000000000000000e+00,-4.061032369950617026e-03
1.316000000000000947e+00,1.140548312742055287e-01,5.780180569971518634e-02,1.365844616591191940e+00,-2.213901968019454713e+00,0.000000000000000000e+00,-7.882972657174009898e-03
1.318000000000000949e+00,1.167824590354464842e-01,5.336911103547303109e-02,1.361667175212158520e+00,-2.218578277557583522e+00,0.000000000000000000e+00,-1.172921303049563255e-02
1.320000000000000950e+00,1.195015507621260548e-01,4.892734759283116214e-02,1.357308442268858162e+00,-2.222970315864174484e+00,0.000000000000000000e+00,-1.559946046708697229e-02
1.322000000000000952e+00,1.222117465721579838e-01,4.447707959789495846e-02,1.352771143011758159e+00,-2.227082446080439926e+00,0.000000000000000000e+00,-1.949340137118846586e-02
1.324000000000000954e+00,1.249126921168373094e-01,4.001886239154524294e-02,1.348058085396037997e+00,-2.230919189928274982e+00,0.000000000000000000e+00,-2.341087946439493472e-02
1.326000000000000956e+00,1.276040387655017760e-01,3.555324207487977478e-02,1.343172179304802816e+00,-2.234485265051094682e+00,0.000000000000000000e+00,-2.735124792608606761e-02
1.328000000000000957e+00,1.302854437415952582e-01,3.108075524960960193e-02,1.338116368719087346e+00,-2.237785452700538080e+00,0.000000000000000000e+00,-3.131453439267421063e-02
1.330000000000000959e+00,1.329565702791551396e-01,2.660192871890352043e-02,1.332893719991730785e+00,-2.240824769641498460e+00,0.000000000000000000e+00,-3.530021418526970572e-02
1.332000000000000961e+00,1.356170877911654360e-01,2.211727916535855334e-02,1.327507345418325491e+00,-2.243608319079469116e+00,0.000000000000000000e+00,-3.930803331625137842e-02
1.334000000000000963e+00,1.382666719952990453e-01,1.762731291226406205e-02,1.321960437071312056e+00,-2.246141356471390793e+00,0.000000000000000000e+00,-4.333766272666668418e-02
1.336000000000000965e+00,1.409050050608096627e-01,1.313252564389958375e-02,1.316256254109862800e+00,-2.248429264669732142e+00,0.000000000000000000e+00,-4.738869487188560742e-02
1.338000000000000966e+00,1.435317757294390650e-01,8.633402176721434451e-03,1.310398109488128737e+00,-2.250477527895147212e+00,0.000000000000000000e+00,-5.146093455796504207e-02
1.340000000000000968e+00,1.461466794486861454e-01,4.130416206704321663e-03,1.304389395610395352e+00,-2.252291781612421495e+00,0.000000000000000000e+00,-5.555409031498870914e-02
1.342000000000000970e+00,1.487494185148146020e-01,-3.759699620555249575e-04,1.298233568412519245e+00,-2.253877781388674784e+00,0.000000000000000000e+00,-5.966768528823194334e-02
1.344000000000000972e+00,1.513397021719271041e-01,-4.885305602882230626e-03,1.291934119351014987e+00,-2.255241348188470329e+00,0.000000000000000000e+00,-6.380149194309481242e-02
1.346000000000000973e+00,1.539172467133224087e-01,-9.397151756282825716e-03,1.285494605698294990e+00,-2.256388427301939004e+00,0.000000000000000000e+00,-6.795510411675147189e-02
1.348000000000000975e+00,1.564817755858560477e-01,-1.391108142534234690e-02,1.278918623251391384e+00,-2.257325035050193662e+00,0.000000000000000000e+00,-7.212834822676238156e-02
1.350000000000000977e+00,1.590330194948697817e-01,-1.842667977201557089e-02,1.272209834191685651e+00,-2.258057312975971342e+00,0.000000000000000000e+00,-7.632091179528285863e-02
1.352000000000000979e+00,1.615707165148444757e-01,-2.294354432437107488e-02,1.265371944950503647e+00,-2.258591484609018263e+00,0.000000000000000000e+00,-8.053228062348537220e-02
1.354000000000000981e+00,1.640946121472899311e-01,-2.746128508081783007e-02,1.258408675586276448e+00,-2.258933795694935576e+00,0.000000000000000000e+00,-8.476235424617804826e-02
1.356000000000000982e+00,1.666044593999733703e-01,-3.197952465573911801e-02,1.251323811739652125e+00,-2.259090615360781040e+00,0.000000000000000000e+00,-8.901076215520312140e-02
1.358000000000000984e+00,1.691000188781677516e-01,-3.649789844838444847e-02,1.244121164705170202e+00,-2.259068358221518746e+00,0.000000000000000000e+00,-9.327719994719056718e-02
1.360000000000000986e+00,1.715810588411355586e-01,-4.101605474385880412e-02,1.236804576594616067e+00,-2.258873494370007950e+00,0.000000000000000000e+00,-9.756133843572309394e-02
1.362000000000000988e+00,1.740473552566987325e-01,-4.553365481024435751e-02,1.229377913262172717e+00,-2.258512535524078935e+00,0.000000000000000000e+00,-1.018626962721379536e-01
1.364000000000000989e+00,1.764986918245720349e-01,-5.005037293472498761e-02,1.221845040148553885e+00,-2.257991987893637642e+00,0.000000000000000000e+00,-1.061812479572585427e-01
1.366000000000000991e+00,1.789348600328485306e-01,-5.456589652421071912e-02,1.214209879574814188e+00,-2.257318463785944918e+00,0.000000000000000000e+00,-1.105168684661210071e-01
1.368000000000000993e+00,1.813556592545240431e-01,-5.907992628389846512e-02,1.206476393496649147e+00,-2.256498647954647385e+00,0.000000000000000000e+00,-1.148694912646284205e-01
1.370000000000000995e+00,1.837608968306624901e-01,-6.359217636972294696e-02,1.198648587389111730e+00,-2.255539305137428840e+00,0.000000000000000000e+00,-1.192380799093550880e-01
1.372000000000000997e+00,1.861503880238290221e-01,-6.810237428792990932e-02,1.190730376668803991e+00,-2.254447019716929734e+00,0.000000000000000000e+00,-1.291248627683320438e-01
1.374000000000000998e+00,1.885246907523633886e-01,-7.261169272729278701e-02,1.183460281724200369e+00,-2.254659959791700974e+00,0.000000000000000000e+00,-1.337233503158126169e-01
1.376000000000001000e+00,1.908843953835751284e-01,-7.712136550264553359e-02,1.176132573706345275e+00,-2.254801757383749550e+00,0.000000000000000000e+00,-1.274983050049726396e-01
1.378000000000001002e+00,1.932279448982342496e-01,-8.162843956102339149e-02,1.167305944075847535e+00,-2.252062590797516251e+00,0.000000000000000000e+00,-1.345331617458898621e-01
1.380000000000001004e+00,1.955541136208084896e-01,-8.613060548830471508e-02,1.158752151469479186e+00,-2.249894165866024309e+00,0.000000000000000000e+00,-1.396133889459460209e-01
1.382000000000001005e+00,1.978631883997623853e-01,-9.062849928644528541e-02,1.150212427890108469e+00,-2.247791114903928023e+00,0.000000000000000000e+00,-1.443835204426283936e-01
1.384000000000001007e+00,2.001551580753988258e-01,-9.512217403727615816e-02,1.141647489389030712e+00,-2.245675798429242587e+00,0.000000000000000000e+00,-1.490545757265961946e-01
1.386000000000001009e+00,2.024299610947755124e-01,-9.961158244723260224e-02,1.133046221501392559e+00,-2.243525470198397542e+00,0.000000000000000000e+00,-1.536826448594747208e-01
1.388000000000001011e+00,2.046875211726858490e-01,-1.040966463359556671e-01,1.124405005014041059e+00,-2.241331986827969747e+00,0.000000000000000000e+00,-1.582936248384888833e-01
1.390000000000001013e+00,2.069277582475080590e-01,-1.085772779789998255e-01,1.115723681777430754e+00,-2.239093945737427482e+00,0.000000000000000000e+00,-1.628976545508735441e-01
1.392000000000001014e+00,2.091505932998349304e-01,-1.130533894900797864e-01,1.107003451558739693e+00,-2.236812586495511734e+00,0.000000000000000000e+00,-1.675016399546863655e-01
1.394000000000001016e+00,2.113559506327153392e-01,-1.175248972564568867e-01,1.098246436426287831e+00,-2.234490941871312142e+00,0.000000000000000000e+00,-1.721085691549346097e-01
1.396000000000001018e+00,2.135437591919221167e-01,-1.219917245035615633e-01,1.089455156511617728e+00,-2.232132816250822049e+00,0.000000000000000000e+00,-1.767215769289844363e-01
1.398000000000001020e+00,2.157139533770020823e-01,-1.264538028673493908e-01,1.080632544864690514e+00,-2.229742814629910974e+00,0.000000000000000000e+00,-1.813414795001970503e-01
1.400000000000001021e+00,2.178664735566674115e-01,-1.309110733906261870e-01,1.071781637099052720e+00,-2.227325737899847446e+00,0.000000000000000000e+00,-1.859693165224590994e-01
1.402000000000001023e+00,2.200012663000748547e-01,-1.353634869658918438e-01,1.062905597518289280e+00,-2.224886633852843243e+00,0.000000000000000000e+00,-1.906062180344588464e-01
1.404000000000001025e+00,2.221182846425370783e-01,-1.398110048454808407e-01,1.054007727427086705e+00,-2.222430813483540657e+00,0.000000000000000000e+00,-1.952520505605709888e-01
1.406000000000001027e+00,2.242174881900228789e-01,-1.442535988377856571e-01,1.045091295703320933e+00,-2.219963520953894154e+00,0.000000000000000000e+00,-1.999088150926080221e-01
1.408000000000001029e+00,2.262988433313531944e-01,-1.486912517135923761e-01,1.036159815705684162e+00,-2.217490473319731148e+00,0.000000000000000000e+00,-2.045746287298914889e-01
1.410000000000001030e+00,2.283623232144325055e-01,-1.531239571528918708e-01,1.027216532799553050e+00,-2.215016862054639102e+00,0.000000000000000000e+00,-2.092502492235883971e-01
1.412000000000001032e+00,2.304079075543515320e-01,-1.575517193643704572e-01,1.018264768295421341e+00,-2.212548023411744946e+00,0.000000000000000000e+00,-2.139369614244320539e-01
1.414000000000001034e+00,2.324355828506667609e-01,-1.619745535025429728e-01,1.009307984793359037e+00,-2.210089565913189613e+00,0.000000000000000000e+00,-2.186335060932270979e-01
1.416000000000001036e+00,2.344453423348398513e-01,-1.663924855594141328e-01,1.000349451229981979e+00,-2.207646717837629780e+00,0.000000000000000000e+00,-2.233400731522329763e-01
1.418000000000001037e+00,2.364371857700861002e-01,-1.708055519688976842e-01,9.913924299742569168e-01,-2.205224691972509365e+00,0.000000000000000000e+00,-2.280565971247112134e-01
1.420000000000001039e+00,2.384111194025100577e-01,-1.752137995063976217e-01,9.824401411279771734e-01,-2.202828616236407466e+00,0.000000000000000000e+00,-2.327830398881471363e-01
1.422000000000001041e+00,2.403671558778746331e-01,-1.796172851218013622e-01,9.734957638409709180e-01,-2.200463536433903577e+00,0.000000000000000000e+00,-2.375204089771871807e-01
1.424000000000001043e+00,2.423053142926849535e-01,-1.840160760345791180e-01,9.645625692237602689e-01,-2.198134675438896846e+00,0.000000000000000000e+00,-2.422667041888114936e-01
1.426000000000001044e+00,2.442256199866088273e-01,-1.884102493252858279e-01,9.556435291014416800e-01,-2.195846671052307020e+00,0.000000000000000000e+00,-2.470238780554246671e-01
1.428000000000001046e+00,2.461281044533474571e-01,-1.927998917582668670e-01,9.467418251583208377e-01,-2.193604568279795330e+00,0.000000000000000000e+00,-2.517900979002676842e-01
1.430000000000001048e+00,2.480128052693888752e-01,-1.971850996396493361e-01,9.378603582891601453e-01,-2.191412863526815524e+00,0.000000000000000000e+00,-2.565661165930918086e-01
1.432000000000001050e+00,2.498797658645477704e-01,-2.015659783674795258e-01,9.290020805308104590e-01,-2.189276151574449436e+00,0.000000000000000000e+00,-2.613510693208312974e-01
1.434000000000001052e+00,2.517290354143979503e-01,-2.059426422198114282e-01,9.201697853599662968e-01,-2.187198717206669585e+00,0.000000000000000000e+00,-2.661459852622267142e-01
1.436000000000001053e+00,2.535606687646334567e-01,-2.103152142054443008e-01,9.113663490266569189e-01,-2.185185005657162005e+00,0.000000000000000000e+00,-2.709497949010915563e-01
1.438000000000001055e+00,2.553747263260311984e-01,-2.146838258578449288e-01,9.025944601653398403e-01,-2.183239096010019864e+00,0.000000000000000000e+00,-2.757614611994844700e-01
1.440000000000001057e+00,2.571712737032804119e-01,-2.190486165109872263e-01,8.938566238858418611e-01,-2.181364709396418800e+00,0.000000000000000000e+00,-2.805830181440420734e-01
1.442000000000001059e+00,2.589503817180193734e-01,-2.234097333437041477e-01,8.851555515905913385e-01,-2.179565968735445392e+00,0.000000000000000000e+00,-2.854134788585132587e-01
1.444000000000001060e+00,2.607121264345448886e-01,-2.277673314297354590e-01,8.764937743765767175e-01,-2.177846645742770537e+00,0.000000000000000000e+00,-2.902508913905531562e-01
1.446000000000001062e+00,2.624565886773069234e-01,-2.321215727980615595e-01,8.678735212695545265e-01,-2.176209923917683309e+00,0.000000000000000000e+00,-2.950971261071240193e-01
1.448000000000001064e+00,2.641838539107261297e-01,-2.364726261995976075e-01,8.592972028416251407e-01,-2.174659341012022740e+00,0.000000000000000000e+00,-2.999512258827502498e-01
1.450000000000001066e+00,2.658940122427636554e-01,-2.408206671154852763e-01,8.507670519611766347e-01,-2.173198089342229355e+00,0.000000000000000000e+00,-3.048133290093365533e-01
1.452000000000001068e+00,2.675871582075674548e-01,-2.451658773354175036e-01,8.422852617619442928e-01,-2.171829284822269113e+00,0.000000000000000000e+00,-3.096821542333065835e-01
1.454000000000001069e+00,2.692633905071599720e-01,-2.495084444566336157e-01,8.338538069607208669e-01,-2.170555619072224385e+00,0.000000000000000000e+00,-3.145579612189705609e-01
1.456000000000001071e+00,2.709228117684737147e-01,-2.538485614132520163e-01,8.254746375962727090e-01,-2.169379737088108051e+00,0.000000000000000000e+00,-3.194405965010486126e-01
1.458000000000001073e+00,2.725655284415622881e-01,-2.581864262810984467e-01,8.171496266491643512e-01,-2.168304135419537815e+00,0.000000000000000000e+00,-3.243290657654816500e-01
1.460000000000001075e+00,2.741916505406643001e-01,-2.625222417768242056e-01,8.088804653286891799e-01,-2.167330958384769524e+00,0.000000000000000000e+00,-3.292233667321429746e-01
1.462000000000001076e+00,2.758012914049655651e-01,-2.668562147958165598e-01,8.006687872959987740e-01,-2.166462240287326591e+00,0.000000000000000000e+00,-3.341246242312253534e-01
1.464000000000001078e+00,2.773945677228015216e-01,-2.711885564637598334e-01,7.925163078484277479e-01,-2.165700176788302400e+00,0.000000000000000000e+00,-3.390297384694099803e-01
1.466000000000001080e+00,2.789715991713509480e-01,-2.755194814395752201e-01,7.844243008103798376e-01,-2.165046106027865402e+00,0.000000000000000000e+00,-3.439405952188812621e-01
1.468000000000001082e+00,2.805325081525701925e-01,-2.798492074061874613e-01,7.763942169061880394e-01,-2.164501713463950150e+00,0.000000000000000000e+00,-3.488553710515636119e-01
1.470000000000001084e+00,2.820774196884189844e-01,-2.841779548720412829e-01,7.684272255926529738e-01,-2.164068139529695234e+00,0.000000000000000000e+00,-3.537739976778950801e-01
1.472000000000001085e+00,2.836064610764503224e-01,-2.885059465061368678e-01,7.605244330193480229e-01,-2.163746404402773216e+00,0.000000000000000000e+00,-3.586964828588783405e-01
1.474000000000001087e+00,2.851197617728791767e-01,-2.928334069165635101e-01,7.526868917132168990e-01,-2.163537427052929285e+00,0.000000000000000000e+00,-3.636217941846779933e-01
1.476000000000001089e+00,2.866174531589050778e-01,-2.971605622019685145e-01,7.449154742783474781e-01,-2.163441779377210050e+00,0.000000000000000000e+00,-3.685499284163419875e-01
1.478000000000001091e+00,2.880996683081040177e-01,-3.014876395054198466e-01,7.372110005354811646e-01,-2.163459934020450337e+00,0.000000000000000000e+00,-3.734798966092265360e-01
1.480000000000001092e+00,2.895665417619354143e-01,-3.058148665843962721e-01,7.295741187225717184e-01,-2.163592033110151469e+00,0.000000000000000000e+00,-3.784108137010380180e-01
1.482000000000001094e+00,2.910182092014419464e-01,-3.101424711788377531e-01,7.220053203701350952e-01,-2.163837917359345386e+00,0.000000000000000000e+00,-3.833434106869508251e-01
1.484000000000001096e+00,2.924548073308775309e-01,-3.144706807922616476e-01,7.145051371671345963e-01,-2.164197509674894437e+00,0.000000000000000000e+00,-3.882748778301476911e-01
1.486000000000001098e+00,2.938764735320315014e-01,-3.187997220265048615e-01,7.070737154001764946e-01,-2.164669986330078455e+00,0.000000000000000000e+00,-3.932062800875783526e-01
1.488000000000001100e+00,2.952833455635931470e-01,-3.231298200043350444e-01,6.997112856895026933e-01,-2.165254692019936034e+00,0.000000000000000000e+00,-3.981374621158976224e-01
1.490000000000001101e+00,2.966755615831705439e-01,-3.274611984207796422e-01,6.924180164827242745e-01,-2.165950854616151666e+00,0.000000000000000000e+00,-4.030654598213108675e-01
1.492000000000001103e+00,2.980532596896159347e-01,-3.317940786603053027e-01,6.851936810871313011e-01,-2.166756936675399370e+00,0.000000000000000000e+00,-4.079914190599427393e-01
1.494000000000001105e+00,2.994165776274610447e-01,-3.361286792297916715e-01,6.780381519110862953e-01,-2.167671598143769085e+00,0.000000000000000000e+00,-4.129140490721590617e-01
1.496000000000001107e+00,3.007656526957729892e-01,-3.404652155898317267e-01,6.709511114165028767e-01,-2.168693133442078924e+00,0.000000000000000000e+00,-4.178326473897812088e-01
1.498000000000001108e+00,3.021006214413938240e-01,-3.448038995661429351e-01,6.639321251970544679e-01,-2.169819613823486204e+00,0.000000000000000000e+00,-4.227450184005995260e-01
1.500000000000001110e+00,3.034216192521430600e-01,-3.491449385661754556e-01,6.569804691234087946e-01,-2.171048550703507996e+00,0.000000000000000000e+00,-4.276532583134819987e-01
1.502000000000001112e+00,3.047287802866603390e-01,-3.534885354513270239e-01,6.500956381042302112e-01,-2.172377886554103021e+00,0.000000000000000000e+00,-4.325533305137607698e-01
1.504000000000001114e+00,3.060222371926603624e-01,-3.578348879971730567e-01,6.432766270424951083e-01,-2.173804594484188168e+00,0.000000000000000000e+00,-4.374462719912636244e-01
1.506000000000001116e+00,3.073021207078466266e-01,-3.621841881249761586e-01,6.365225311465014801e-01,-2.175325847315667360e+00,0.000000000000000000e+00,-4.423300331160721077e-01
1.508000000000001117e+00,3.085685595015070226e-01,-3.665366216019090295e-01,6.298321873104592017e-01,-2.176938319123739252e+00,0.000000000000000000e+00,-4.472047125660812972e-01
1.510000000000001119e+00,3.098216799125549370e-01,-3.708923675394366071e-01,6.232044285232088976e-01,-2.178638680620074375e+00,0.000000000000000000e+00,-4.520691839981527682e-01
1.512000000000001121e+00,3.110616058019134988e-01,-3.752515981142672818e-01,6.166379442248930420e-01,-2.180423327133411249e+00,0.000000000000000000e+00,-4.569214571840237715e-01
1.514000000000001123e+00,3.122884581700229312e-01,-3.796144778316924984e-01,6.101311850414544713e-01,-2.182288192955247119e+00,0.000000000000000000e+00,-4.617607207645266776e-01
