time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
5.068019390106201172e+00,2.464522774090180945e+00,1.793888761730373815e+00,2.686813186813186149e+00,-5.807692307692306599e+00,2.464522774090180945e+00,1.793888761730373815e+00,2.686813186813186149e+00,-5.807692307692306599e+00,-3.612059999999999715e-01,1.289170000000000149e+00,1.231670000000000043e+00,8.319589999999999819e+00,4.957278050574132067e-01,-1.150854830735106304e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-1.245421245421244549e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.069768667221069336e+00,2.469481956206607265e+00,1.783970397497521176e+00,2.752747252747251849e+00,-5.653846153846153300e+00,2.469481956206607265e+00,1.783970397497521176e+00,2.752747252747251849e+00,-5.653846153846153300e+00,-3.599610000000000309e-01,1.297479999999999967e+00,1.256920000000000037e+00,8.293820000000000192e+00,-2.513060672761469050e-02,-1.048265326046653456e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-1.198534798534797829e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.071518421173095703e+00,2.474059662775616175e+00,1.774052033264668538e+00,2.719780219780218999e+00,-5.653846153846153300e+00,2.474059662775616175e+00,1.774052033264668538e+00,2.719780219780218999e+00,-5.653846153846153300e+00,-3.586920000000000108e-01,1.305760000000000032e+00,1.282279999999999864e+00,8.267560000000001352e+00,-3.133078269044634045e-02,-1.283847733384853029e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-1.104761904761904390e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.073268651962280273e+00,2.478637369344625085e+00,1.764133669031815899e+00,2.686813186813186149e+00,-5.774725274725273749e+00,2.478637369344625085e+00,1.764133669031815899e+00,2.686813186813186149e+00,-5.774725274725273749e+00,-3.573969999999999647e-01,1.314019999999999966e+00,1.307719999999999994e+00,8.240830000000000766e+00,1.899528034843456226e-01,-1.273653949847108890e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-1.227838827838827029e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075016498565673828e+00,2.483596551461051405e+00,1.753833829251545851e+00,2.686813186813186149e+00,-5.741758241758240899e+00,2.483596551461051405e+00,1.753833829251545851e+00,2.686813186813186149e+00,-5.741758241758240899e+00,-3.560760000000000036e-01,1.322239999999999860e+00,1.333239999999999981e+00,8.213620000000000587e+00,1.821790999531458510e-01,-1.262480355079738104e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-1.151648351648351110e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.076765060424804688e+00,2.488174258030060315e+00,1.743152513923856617e+00,2.598901098901098550e+00,-5.906593406593405149e+00,2.488174258030060315e+00,1.743152513923856617e+00,2.598901098901098550e+00,-5.906593406593405149e+00,-3.547300000000000453e-01,1.330440000000000067e+00,1.358840000000000048e+00,8.185950000000000060e+00,-6.755020688409274499e-02,-1.003973425665769525e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-1.210256410256409509e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.078638792037963867e+00,2.492751964599069225e+00,1.732471198596169160e+00,2.598901098901098550e+00,-5.774725274725273749e+00,2.492751964599069225e+00,1.732471198596169160e+00,2.598901098901098550e+00,-5.774725274725273749e+00,-3.533590000000000342e-01,1.338620000000000143e+00,1.384510000000000129e+00,8.157819999999999183e+00,1.536138593359481219e-01,-7.471518222001805043e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-1.098901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.080388069152832031e+00,2.497329671168078136e+00,1.722552834363316521e+00,2.620879120879120450e+00,-5.719780219780218999e+00,2.497329671168078136e+00,1.722552834363316521e+00,2.620879120879120450e+00,-5.719780219780218999e+00,-3.519610000000000238e-01,1.346759999999999957e+00,1.410250000000000004e+00,8.129229999999999734e+00,3.727055840717952151e-01,-1.143419406625625356e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-9.523809523809525501e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.082138061523437500e+00,2.502288853284504455e+00,1.712634470130463882e+00,2.598901098901098550e+00,-5.686813186813186149e+00,2.502288853284504455e+00,1.712634470130463882e+00,2.598901098901098550e+00,-5.686813186813186149e+00,-3.505380000000000162e-01,1.354870000000000019e+00,1.436050000000000049e+00,8.100179999999999936e+00,1.424220714766732954e-01,-1.171591969501619701e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-1.104761904761904390e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083886384963989258e+00,2.506485084306095956e+00,1.702716105897611243e+00,2.653846153846153300e+00,-5.587912087912087600e+00,2.506485084306095956e+00,1.702716105897611243e+00,2.653846153846153300e+00,-5.587912087912087600e+00,-3.490889999999999826e-01,1.362959999999999949e+00,1.461910000000000043e+00,8.070679999999999410e+00,-1.021142215208215159e-01,-1.155586231821175147e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-1.075457875457875190e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.085762262344360352e+00,2.511062790875104866e+00,1.692416266117341195e+00,2.532967032967032850e+00,-5.873626373626372299e+00,2.511062790875104866e+00,1.692416266117341195e+00,2.532967032967032850e+00,-5.873626373626372299e+00,-3.476139999999999786e-01,1.371010000000000062e+00,1.487820000000000142e+00,8.040739999999999554e+00,3.509508329555187656e-01,-1.130374281833113059e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-1.145787545787545270e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.087509632110595703e+00,2.516021972991531186e+00,1.681734950789653738e+00,2.565934065934065700e+00,-5.741758241758240899e+00,2.516021972991531186e+00,1.681734950789653738e+00,2.565934065934065700e+00,-5.741758241758240899e+00,-3.461130000000000040e-01,1.379040000000000044e+00,1.513770000000000060e+00,8.010360000000000369e+00,3.393330112614733607e-01,-1.304793929942320574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,-1.110622710622710230e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.089247226715087891e+00,2.520218204013122687e+00,1.671435111009383689e+00,2.500000000000000000e+00,-5.774725274725273749e+00,2.520218204013122687e+00,1.671435111009383689e+00,2.500000000000000000e+00,-5.774725274725273749e+00,-3.445869999999999767e-01,1.387029999999999985e+00,1.539760000000000018e+00,7.979530000000000456e+00,-1.290933014877282403e-01,-6.162742286959145277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-1.186813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.090998649597167969e+00,2.524795910582131597e+00,1.661135271229113641e+00,2.653846153846153300e+00,-5.774725274725273749e+00,2.524795910582131597e+00,1.661135271229113641e+00,2.653846153846153300e+00,-5.774725274725273749e+00,-3.430340000000000056e-01,1.395000000000000018e+00,1.565790000000000015e+00,7.948269999999999946e+00,3.096016160834124675e-01,-7.810621023561026277e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-9.172161172161175102e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.092743635177612305e+00,2.529373617151140508e+00,1.651216906996261002e+00,2.532967032967032850e+00,-5.719780219780218999e+00,2.529373617151140508e+00,1.651216906996261002e+00,2.532967032967032850e+00,-5.719780219780218999e+00,-3.414550000000000085e-01,1.402930000000000010e+00,1.591849999999999987e+00,7.916580000000000616e+00,9.498631779926824947e-02,-7.941636512104821577e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-8.996336996336999903e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.094492435455322266e+00,2.533951323720149418e+00,1.641680018310825773e+00,2.686813186813186149e+00,-5.587912087912087600e+00,2.533951323720149418e+00,1.641680018310825773e+00,2.686813186813186149e+00,-5.587912087912087600e+00,-3.398499999999999854e-01,1.410830000000000028e+00,1.617929999999999868e+00,7.884469999999999423e+00,7.445755850902457951e-02,-9.757422874743326702e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,-9.523809523809525501e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.096116304397583008e+00,2.538529030289158328e+00,1.632524605172807952e+00,2.653846153846153300e+00,-5.521978021978021900e+00,2.538529030289158328e+00,1.632524605172807952e+00,2.653846153846153300e+00,-5.521978021978021900e+00,-3.382189999999999919e-01,1.418700000000000072e+00,1.644029999999999880e+00,7.851930000000000298e+00,7.151270613853455416e-02,-1.197339296523338703e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-9.289377289377291902e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.097991943359375000e+00,2.543106736858167238e+00,1.621843289845120495e+00,2.467032967032967150e+00,-5.719780219780218999e+00,2.543106736858167238e+00,1.621843289845120495e+00,2.467032967032967150e+00,-5.719780219780218999e+00,-3.365619999999999723e-01,1.426539999999999919e+00,1.670140000000000180e+00,7.818969999999999310e+00,-1.527151789654368486e-01,-9.972611417945387302e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-1.028571428571428470e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099614858627319336e+00,2.547302967879758739e+00,1.612306401159685265e+00,2.532967032967032850e+00,-5.741758241758240899e+00,2.547302967879758739e+00,1.612306401159685265e+00,2.532967032967032850e+00,-5.741758241758240899e+00,-3.348789999999999822e-01,1.434339999999999948e+00,1.696259999999999879e+00,7.785599999999999632e+00,2.641758348965339009e-01,-8.604628198038000164e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-1.005128205128205110e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.101241350173950195e+00,2.551499198901350240e+00,1.603150988021667445e+00,2.598901098901098550e+00,-5.620879120879120450e+00,2.551499198901350240e+00,1.603150988021667445e+00,2.598901098901098550e+00,-5.620879120879120450e+00,-3.331689999999999929e-01,1.442110000000000003e+00,1.722380000000000022e+00,7.751810000000000755e+00,-1.690473937757985823e-01,-9.349843160295279176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-9.230769230769233502e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.102864980697631836e+00,2.555313954375524332e+00,1.593995574883649624e+00,2.467032967032967150e+00,-5.686813186813186149e+00,2.555313954375524332e+00,1.593995574883649624e+00,2.467032967032967150e+00,-5.686813186813186149e+00,-3.314340000000000064e-01,1.449840000000000018e+00,1.748499999999999943e+00,7.717620000000000147e+00,-2.470752671634103559e-02,-1.027887355566576844e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-9.875457875457875900e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.104493379592895508e+00,2.559510185397115833e+00,1.584458686198214394e+00,2.335164835164835750e+00,-5.807692307692306599e+00,2.559510185397115833e+00,1.584458686198214394e+00,2.335164835164835750e+00,-5.807692307692306599e+00,-3.296719999999999651e-01,1.457540000000000058e+00,1.774609999999999799e+00,7.683019999999999960e+00,1.936917610108679355e-01,-9.986395653800173022e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-9.641025641025642301e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.106237649917602539e+00,2.563706416418707335e+00,1.574540321965361755e+00,2.467032967032967150e+00,-5.741758241758240899e+00,2.563706416418707335e+00,1.574540321965361755e+00,2.467032967032967150e+00,-5.741758241758240899e+00,-3.278849999999999820e-01,1.465210000000000123e+00,1.800699999999999967e+00,7.648019999999999818e+00,-4.142984800566296144e-02,-7.575966511513598789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-9.582417582417583901e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.107861995697021484e+00,2.567139696345464017e+00,1.565003433279926526e+00,2.269230769230770051e+00,-5.719780219780218999e+00,2.567139696345464017e+00,1.565003433279926526e+00,2.269230769230770051e+00,-5.719780219780218999e+00,-3.260709999999999997e-01,1.472839999999999927e+00,1.826779999999999848e+00,7.612630000000000230e+00,1.313998643529856458e-01,-8.793662871773477718e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-9.582417582417583901e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.109488248825073242e+00,2.571335927367055518e+00,1.556229495689326114e+00,2.401098901098901450e+00,-5.489010989010989050e+00,2.571335927367055518e+00,1.556229495689326114e+00,2.401098901098901450e+00,-5.489010989010989050e+00,-3.242309999999999914e-01,1.480429999999999913e+00,1.852820000000000134e+00,7.576839999999999797e+00,4.010052121419959703e-01,-6.909667894392157450e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-9.289377289377291902e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.111110448837280273e+00,2.575150682841229610e+00,1.547074082551308294e+00,2.335164835164835750e+00,-5.587912087912087600e+00,2.575150682841229610e+00,1.547074082551308294e+00,2.335164835164835750e+00,-5.587912087912087600e+00,-3.223650000000000126e-01,1.487989999999999924e+00,1.878840000000000066e+00,7.540650000000000297e+00,-6.905435516706859289e-02,-1.140557533169825888e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-8.586080586080591104e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112859010696411133e+00,2.578965438315403702e+00,1.537155718318455655e+00,2.368131868131868600e+00,-5.587912087912087600e+00,2.578965438315403702e+00,1.537155718318455655e+00,2.368131868131868600e+00,-5.587912087912087600e+00,-3.204739999999999811e-01,1.495510000000000117e+00,1.904820000000000180e+00,7.504080000000000084e+00,1.453237658318329018e-01,-8.757169487146398978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-9.758241758241759101e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.114610433578491211e+00,2.583161669336995203e+00,1.527618829633020425e+00,2.401098901098901450e+00,-5.774725274725273749e+00,2.583161669336995203e+00,1.527618829633020425e+00,2.401098901098901450e+00,-5.774725274725273749e+00,-3.185560000000000058e-01,1.503000000000000114e+00,1.930759999999999810e+00,7.467130000000000045e+00,3.357495579982838763e-01,-7.963654132020536736e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-8.468864468864474304e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.116233110427856445e+00,2.587357900358586704e+00,1.517700465400167786e+00,2.335164835164835750e+00,-5.554945054945054750e+00,2.587357900358586704e+00,1.517700465400167786e+00,2.335164835164835750e+00,-5.554945054945054750e+00,-3.166120000000000045e-01,1.510450000000000070e+00,1.956650000000000000e+00,7.429789999999999672e+00,9.854339747988657972e-02,-1.014168977793872273e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-8.761904761904766303e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.117858886718750000e+00,2.591172655832760796e+00,1.508545052262149966e+00,2.401098901098901450e+00,-5.686813186813186149e+00,2.591172655832760796e+00,1.508545052262149966e+00,2.401098901098901450e+00,-5.686813186813186149e+00,-3.146420000000000328e-01,1.517859999999999987e+00,1.982490000000000085e+00,7.392079999999999984e+00,-1.148558042739722396e-01,-3.341017458430429743e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-9.641025641025642301e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.119482755661010742e+00,2.594987411306934888e+00,1.499771114671549554e+00,2.368131868131868600e+00,-5.521978021978021900e+00,2.594987411306934888e+00,1.499771114671549554e+00,2.368131868131868600e+00,-5.521978021978021900e+00,-3.126469999999999527e-01,1.525229999999999864e+00,2.008270000000000000e+00,7.353989999999999583e+00,1.088159799267174321e-01,-7.767428782563001732e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-7.706959706959715106e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.121106386184692383e+00,2.598420691233691571e+00,1.490615701533531734e+00,2.181318681318682451e+00,-5.554945054945054750e+00,2.598420691233691571e+00,1.490615701533531734e+00,2.181318681318682451e+00,-5.554945054945054750e+00,-3.106260000000000132e-01,1.532569999999999988e+00,2.033990000000000187e+00,7.315529999999999866e+00,9.554767059192670331e-02,-9.814327220907870242e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-8.468864468864474304e-01,0.000000000000000000e+00,0.000000000000000000e+00
