time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
3.63, 0.143977, -0.713224, 7.89184, 1.84631, 0.979195, 0, -1.50953, -0.713957, -1.20502, -0.445407, 0, 0, 0, 0, -1.00815e-07, 0
3.631, 0.151843, -0.711318, 7.83974, 1.96514, 0.974847, 0, -1.56727, -0.720643, -1.22821, -0.45735, 0, 0, 0, 0, -1.01951e-07, 0
3.632, 0.159657, -0.709293, 7.78692, 2.08441, 0.970423, 0, -1.62659, -0.72707, -1.25188, -0.469608, 0, 0, 0, 0, -1.03098e-07, 0
3.633, 0.167417, -0.707149, 7.7334, 2.20412, 0.965924, 0, -1.68753, -0.733216, -1.27602, -0.482188, 0, 0, 0, 0, -1.04256e-07, 0
3.634, 0.175123, -0.704885, 7.67917, 2.32425, 0.96135, 0, -1.75012, -0.739056, -1.30064, -0.495095, 0, 0, 0, 0, -1.05424e-07, 0
3.635, 0.182775, -0.702501, 7.62426, 2.44477, 0.956702, 0, -1.8144, -0.744567, -1.32575, -0.508333, 0, 0, 0, 0, -1.06602e-07, 0
3.636, 0.190371, -0.699995, 7.56866, 2.56568, 0.95198, 0, -1.8804, -0.749723, -1.35135, -0.521908, 0, 0, 0, 0, -1.0779e-07, 0
3.637, 0.197912, -0.697369, 7.51239, 2.68695, 0.947185, 0, -1.94818, -0.754498, -1.37744, -0.535825, 0, 0, 0, 0, -1.08987e-07, 0
3.638, 0.205396, -0.694621, 7.45547, 2.80857, 0.942317, 0, -2.01775, -0.758865, -1.40401, -0.550087, 0, 0, 0, 0, -1.10192e-07, 0
3.639, 0.212823, -0.691752, 7.39789, 2.93053, 0.937378, 0, -2.08915, -0.762798, -1.43108, -0.564699, 0, 0, 0, 0, -1.11405e-07, 0
3.64, 0.220191, -0.68876, 7.33967, 3.05279, 0.932369, 0, -2.16241, -0.766268, -1.45865, -0.579663, 0, 0, 0, 0, -1.12626e-07, 0
3.641, 0.227502, -0.685646, 7.28082, 3.17536, 0.92729, 0, -2.23757, -0.769246, -1.48669, -0.594982, 0, 0, 0, 0, -1.13853e-07, 0
3.642, 0.234753, -0.682409, 7.22135, 3.2982, 0.922141, 0, -2.31466, -0.771703, -1.51523, -0.610658, 0, 0, 0, 0, -1.15085e-07, 0
3.643, 0.241944, -0.67905, 7.16129, 3.42129, 0.916925, 0, -2.39369, -0.773609, -1.54424, -0.626693, 0, 0, 0, 0, -1.16323e-07, 0
3.644, 0.249075, -0.675567, 7.10063, 3.54463, 0.911642, 0, -2.47469, -0.774934, -1.57373, -0.643086, 0, 0, 0, 0, -1.17563e-07, 0
3.645, 0.256145, -0.67196, 7.03939, 3.66818, 0.906293, 0, -2.55769, -0.775647, -1.60367, -0.659837, 0, 0, 0, 0, -1.18807e-07, 0
3.646, 0.263154, -0.66823, 6.97759, 3.79194, 0.900879, 0, -2.64268, -0.775717, -1.63407, -0.676945, 0, 0, 0, 0, -1.20051e-07, 0
3.647, 0.2701, -0.664376, 6.91524, 3.91587, 0.895401, 0, -2.72969, -0.775113, -1.66491, -0.694406, 0, 0, 0, 0, -1.21295e-07, 0
3.648, 0.276984, -0.660398, 6.85236, 4.03996, 0.889861, 0, -2.81872, -0.773804, -1.69616, -0.712216, 0, 0, 0, 0, -1.22538e-07, 0
3.649, 0.283805, -0.656296, 6.78896, 4.16418, 0.884261, 0, -2.90977, -0.771758, -1.72782, -0.73037, 0, 0, 0, 0, -1.23777e-07, 0
3.65, 0.290562, -0.65207, 6.72505, 4.28851, 0.8786, 0, -3.00283, -0.768945, -1.75985, -0.748859, 0, 0, 0, 0, -1.25011e-07, 0
3.651, 0.297255, -0.647719, 6.66066, 4.41294, 0.872881, 0, -3.09788, -0.765335, -1.79223, -0.767675, 0, 0, 0, 0, -1.26238e-07, 0
3.652, 0.303883, -0.643244, 6.5958, 4.53743, 0.867106, 0, -3.1949, -0.760897, -1.82494, -0.786807, 0, 0, 0, 0, -1.27455e-07, 0
3.653, 0.310446, -0.638644, 6.53049, 4.66197, 0.861276, 0, -3.29385, -0.755604, -1.85793, -0.806242, 0, 0, 0, 0, -1.28661e-07, 0
3.654, 0.316944, -0.63392, 6.46475, 4.78652, 0.855392, 0, -3.39469, -0.749428, -1.89117, -0.825963, 0, 0, 0, 0, -1.29853e-07, 0
3.655, 0.323375, -0.629071, 6.39859, 4.91106, 0.849457, 0, -3.49737, -0.742342, -1.92462, -0.845952, 0, 0, 0, 0, -1.31028e-07, 0
3.656, 0.329741, -0.624098, 6.33204, 5.03557, 0.843471, 0, -3.60181, -0.734322, -1.95822, -0.866189, 0, 0, 0, 0, -1.32183e-07, 0
3.657, 0.336039, -0.619, 6.26512, 5.16002, 0.837438, 0, -3.70792, -0.725346, -1.99192, -0.886649, 0, 0, 0, 0, -1.33316e-07, 0
3.658, 0.342271, -0.613778, 6.19784, 5.28438, 0.831359, 0, -3.81562, -0.715395, -2.02567, -0.907306, 0, 0, 0, 0, -1.34422e-07, 0
3.659, 0.348435, -0.608431, 6.13023, 5.40863, 0.825236, 0, -3.92479, -0.704451, -2.0594, -0.928127, 0, 0, 0, 0, -1.35499e-07, 0
3.66, 0.354531, -0.602961, 6.06231, 5.53273, 0.819071, 0, -4.03529, -0.692501, -2.09303, -0.94908, 0, 0, 0, 0, -1.36542e-07, 0
3.661, 0.360559, -0.597366, 5.9941, 5.65665, 0.812866, 0, -4.14697, -0.679535, -2.12649, -0.970126, 0, 0, 0, 0, -1.37547e-07, 0
3.662, 0.366519, -0.591647, 5.92563, 5.78036, 0.806625, 0, -4.25965, -0.665548, -2.15969, -0.991223, 0, 0, 0, 0, -1.3851e-07, 0
3.663, 0.372411, -0.585805, 5.85693, 5.90383, 0.800349, 0, -4.37314, -0.65054, -2.19254, -1.01232, 0, 0, 0, 0, -1.39427e-07, 0
3.664, 0.378233, -0.57984, 5.788, 6.02703, 0.794041, 0, -4.48723, -0.634513, -2.22494, -1.03338, 0, 0, 0, 0, -1.40293e-07, 0
3.665, 0.383987, -0.573751, 5.71889, 6.14993, 0.787703, 0, -4.60166, -0.61748, -2.25678, -1.05433, 0, 0, 0, 0, -1.41102e-07, 0
3.666, 0.389671, -0.56754, 5.64962, 6.27247, 0.781338, 0, -4.71617, -0.599455, -2.28794, -1.07511, 0, 0, 0, 0, -1.4185e-07, 0
3.667, 0.395286, -0.561206, 5.58021, 6.39464, 0.77495, 0, -4.83047, -0.580464, -2.31831, -1.09567, 0, 0, 0, 0, -1.4253e-07, 0
3.668, 0.400831, -0.554751, 5.5107, 6.5164, 0.768541, 0, -4.94422, -0.560536, -2.34774, -1.11593, 0, 0, 0, 0, -1.43137e-07, 0
3.669, 0.406307, -0.548174, 5.4411, 6.63769, 0.762114, 0, -5.05707, -0.53971, -2.3761, -1.13581, 0, 0, 0, 0, -1.43665e-07, 0
3.67, 0.411713, -0.541475, 5.37146, 6.75849, 0.755672, 0, -5.16865, -0.518032, -2.40325, -1.15524, 0, 0, 0, 0, -1.44108e-07, 0
3.671, 0.41705, -0.534657, 5.3018, 6.87875, 0.749219, 0, -5.27853, -0.495559, -2.42903, -1.17412, 0, 0, 0, 0, -1.44459e-07, 0
3.672, 0.422317, -0.527718, 5.23215, 6.99844, 0.742757, 0, -5.38629, -0.472356, -2.45328, -1.19237, 0, 0, 0, 0, -1.44712e-07, 0
3.673, 0.427514, -0.52066, 5.16255, 7.11749, 0.736291, 0, -5.49146, -0.448495, -2.47584, -1.2099, 0, 0, 0, 0, -1.4486e-07, 0
3.674, 0.432642, -0.513483, 5.09302, 7.23588, 0.729824, 0, -5.59354, -0.42406, -2.49654, -1.2266, 0, 0, 0, 0, -1.44897e-07, 0
3.675, 0.4377, -0.506188, 5.02361, 7.35355, 0.723359, 0, -5.692, -0.399144, -2.5152, -1.24238, 0, 0, 0, 0, -1.44816e-07, 0
3.676, 0.442689, -0.498776, 4.95434, 7.47046, 0.716901, 0, -5.78632, -0.373849, -2.53165, -1.25713, 0, 0, 0, 0, -1.4461e-07, 0
3.677, 0.447609, -0.491248, 4.88525, 7.58655, 0.710453, 0, -5.87592, -0.348286, -2.54571, -1.27074, 0, 0, 0, 0, -1.44272e-07, 0
3.678, 0.45246, -0.483604, 4.81637, 7.70178, 0.704019, 0, -5.96022, -0.322574, -2.5572, -1.2831, 0, 0, 0, 0, -1.43797e-07, 0
3.679, 0.457242, -0.475844, 4.74775, 7.81608, 0.697603, 0, -6.03864, -0.296842, -2.56596, -1.29411, 0, 0, 0, 0, -1.43177e-07, 0
3.68, 0.461955, -0.467972, 4.67942, 7.92942, 0.691209, 0, -6.11058, -0.271225, -2.5718, -1.30366, 0, 0, 0, 0, -1.42408e-07, 0
3.681, 0.466601, -0.459986, 4.61142, 8.04173, 0.684841, 0, -6.17542, -0.245862, -2.57458, -1.31164, 0, 0, 0, 0, -1.41483e-07, 0
3.682, 0.471178, -0.451889, 4.54379, 8.15295, 0.678504, 0, -6.23257, -0.220901, -2.57413, -1.31794, 0, 0, 0, 0, -1.40398e-07, 0
3.683, 0.475688, -0.44368, 4.47657, 8.26302, 0.672202, 0, -6.28144, -0.19649, -2.5703, -1.32247, 0, 0, 0, 0, -1.39147e-07, 0
3.684, 0.480132, -0.435363, 4.4098, 8.37189, 0.665938, 0, -6.32146, -0.17278, -2.56298, -1.32514, 0, 0, 0, 0, -1.37728e-07, 0
3.685, 0.484508, -0.426937, 4.34352, 8.4795, 0.659718, 0, -6.35206, -0.149922, -2.55203, -1.32585, 0, 0, 0, 0, -1.36135e-07, 0
3.686, 0.488819, -0.418404, 4.27777, 8.58577, 0.653545, 0, -6.37274, -0.128064, -2.53736, -1.32453, 0, 0, 0, 0, -1.34368e-07, 0
3.687, 0.493064, -0.409766, 4.2126, 8.69065, 0.647424, 0, -6.38301, -0.107351, -2.5189, -1.32111, 0, 0, 0, 0, -1.32424e-07, 0
3.688, 0.497244, -0.401023, 4.14805, 8.79407, 0.641359, 0, -6.38243, -0.0879204, -2.49659, -1.31553, 0, 0, 0, 0, -1.30303e-07, 0
3.689, 0.50136, -0.392178, 4.08417, 8.89597, 0.635354, 0, -6.37061, -0.0699022, -2.47039, -1.30774, 0, 0, 0, 0, -1.28004e-07, 0
3.69, 0.505413, -0.383232, 4.021, 8.99627, 0.629413, 0, -6.34723, -0.0534145, -2.44028, -1.29771, 0, 0, 0, 0, -1.25528e-07, 0
3.691, 0.509402, -0.374186, 3.95858, 9.0949, 0.623541, 0, -6.31202, -0.0385627, -2.4063, -1.28543, 0, 0, 0, 0, -1.22878e-07, 0
3.692, 0.51333, -0.365043, 3.89696, 9.1918, 0.617741, 0, -6.2648, -0.0254371, -2.36847, -1.27088, 0, 0, 0, 0, -1.20056e-07, 0
3.693, 0.517197, -0.355803, 3.83619, 9.28689, 0.612018, 0, -6.20543, -0.014111, -2.32687, -1.25408, 0, 0, 0, 0, -1.17067e-07, 0
3.694, 0.521003, -0.346469, 3.77631, 9.3801, 0.606375, 0, -6.13389, -0.00463926, -2.28159, -1.23505, 0, 0, 0, 0, -1.13915e-07, 0
3.695, 0.52475, -0.337044, 3.71738, 9.47135, 0.600816, 0, -6.05019, 0.00294311, -2.23275, -1.21383, 0, 0, 0, 0, -1.10605e-07, 0
3.696, 0.528438, -0.327527, 3.65943, 9.56058, 0.595345, 0, -5.95446, 0.00862204, -2.1805, -1.19048, 0, 0, 0, 0, -1.07146e-07, 0
3.697, 0.532069, -0.317923, 3.60252, 9.64771, 0.589965, 0, -5.84688, 0.012405, -2.125, -1.16507, 0, 0, 0, 0, -1.03544e-07, 0
3.698, 0.535643, -0.308233, 3.54669, 9.73266, 0.584679, 0, -5.72772, 0.0143213, -2.06644, -1.13768, 0, 0, 0, 0, -9.98085e-08, 0
3.699, 0.539162, -0.298458, 3.49199, 9.81536, 0.579491, 0, -5.59731, 0.0144218, -2.00503, -1.1084, 0, 0, 0, 0, -9.59473e-08, 0
3.7, 0.542628, -0.288603, 3.43847, 9.89574, 0.574404, 0, -5.45607, 0.012779, -1.941, -1.07734, 0, 0, 0, 0, -9.19705e-08, 0
3.701, 0.54604, -0.278668, 3.38617, 9.97371, 0.56942, 0, -5.30446, 0.00948529, -1.87458, -1.04463, 0, 0, 0, 0, -8.78882e-08, 0
3.702, 0.5494, -0.268656, 3.33514, 10.0492, 0.564542, 0, -5.143, 0.00465259, -1.80603, -1.01038, 0, 0, 0, 0, -8.37108e-08, 0
3.703, 0.55271, -0.25857, 3.28542, 10.1222, 0.559773, 0, -4.97227, -0.0015897, -1.73559, -0.974722, 0, 0, 0, 0, -7.94489e-08, 0
3.704, 0.555972, -0.248413, 3.23706, 10.1925, 0.555114, 0, -4.79287, -0.00909626, -1.66354, -0.937802, 0, 0, 0, 0, -7.51135e-08, 0
3.705, 0.559185, -0.238186, 3.19011, 10.2601, 0.550569, 0, -4.60546, -0.017708, -1.59013, -0.899759, 0, 0, 0, 0, -7.07154e-08, 0
3.706, 0.562352, -0.227893, 3.1446, 10.325, 0.546139, 0, -4.41071, -0.027254, -1.51563, -0.860734, 0, 0, 0, 0, -6.62655e-08, 0
3.707, 0.565475, -0.217537, 3.10058, 10.3871, 0.541825, 0, -4.20931, -0.0375542, -1.4403, -0.820873, 0, 0, 0, 0, -6.17744e-08, 0
3.708, 0.568554, -0.20712, 3.05809, 10.4462, 0.53763, 0, -4.00196, -0.0484215, -1.3644, -0.780316, 0, 0, 0, 0, -5.72526e-08, 0
3.709, 0.571591, -0.196645, 3.01716, 10.5024, 0.533556, 0, -3.78936, -0.0596641, -1.28817, -0.739205, 0, 0, 0, 0, -5.27104e-08, 0
3.71, 0.574589, -0.186116, 2.97785, 10.5556, 0.529602, 0, -3.57221, -0.0710882, -1.21184, -0.697677, 0, 0, 0, 0, -4.81574e-08, 0
3.711, 0.577548, -0.175535, 2.94018, 10.6057, 0.525771, 0, -3.3512, -0.0824998, -1.13565, -0.655862, 0, 0, 0, 0, -4.36029e-08, 0
3.712, 0.58047, -0.164906, 2.90418, 10.6526, 0.522064, 0, -3.12699, -0.0937072, -1.0598, -0.613887, 0, 0, 0, 0, -3.90559e-08, 0
3.713, 0.583357, -0.154231, 2.86989, 10.6964, 0.518481, 0, -2.90024, -0.104523, -0.984492, -0.571873, 0, 0, 0, 0, -3.45246e-08, 0
3.714, 0.58621, -0.143514, 2.83735, 10.7369, 0.515024, 0, -2.67157, -0.114766, -0.909907, -0.529931, 0, 0, 0, 0, -3.00167e-08, 0
3.715, 0.589032, -0.132758, 2.80657, 10.7742, 0.511692, 0, -2.44157, -0.124262, -0.836213, -0.488166, 0, 0, 0, 0, -2.55394e-08, 0
3.716, 0.591824, -0.121967, 2.77759, 10.8081, 0.508488, 0, -2.2108, -0.132846, -0.763563, -0.446676, 0, 0, 0, 0, -2.10994e-08, 0
3.717, 0.594588, -0.111143, 2.75043, 10.8386, 0.50541, 0, -1.97981, -0.140364, -0.692091, -0.405551, 0, 0, 0, 0, -1.67024e-08, 0
3.718, 0.597325, -0.100291, 2.72511, 10.8657, 0.502459, 0, -1.74907, -0.146675, -0.621919, -0.36487, 0, 0, 0, 0, -1.23541e-08, 0
3.719, 0.600038, -0.0894128, 2.70165, 10.8894, 0.499636, 0, -1.51904, -0.151645, -0.553153, -0.324707, 0, 0, 0, 0, -8.05912e-09, 0
3.72, 0.602729, -0.078513, 2.68007, 10.9096, 0.496941, 0, -1.29015, -0.155159, -0.485885, -0.285127, 0, 0, 0, 0, -3.82178e-09, 0
3.721, 0.605399, -0.0675947, 2.66037, 10.9264, 0.494374, 0, -1.06279, -0.157111, -0.42019, -0.246188, 0, 0, 0, 0, 3.54194e-10, 0
3.722, 0.60805, -0.0566613, 2.64258, 10.9397, 0.491934, 0, -0.837298, -0.157411, -0.356134, -0.207938, 0, 0, 0, 0, 4.4656e-09, 0
3.723, 0.610685, -0.0457165, 2.62669, 10.9494, 0.489622, 0, -0.613991, -0.155981, -0.293768, -0.170422, 0, 0, 0, 0, 8.50972e-09, 0
3.724, 0.613304, -0.0347637, 2.61272, 10.9557, 0.487437, 0, -0.393153, -0.152757, -0.233132, -0.133674, 0, 0, 0, 0, 1.24843e-08, 0
3.725, 0.615911, -0.0238063, 2.60065, 10.9584, 0.48538, 0, -0.175031, -0.147688, -0.174256, -0.0977247, 0, 0, 0, 0, 1.63875e-08, 0
3.726, 0.618506, -0.0128481, 2.59051, 10.9576, 0.483449, 0, 0.0401537, -0.140738, -0.117159, -0.062598, 0, 0, 0, 0, 2.02179e-08, 0
3.727, 0.621093, -0.00189231, 2.58227, 10.9533, 0.481644, 0, 0.252212, -0.131881, -0.0618513, -0.0283122, 0, 0, 0, 0, 2.39743e-08, 0
3.728, 0.623672, 0.00905741, 2.57594, 10.9455, 0.479965, 0, 0.46098, -0.121104, -0.00833573, 0.00511947, 0, 0, 0, 0, 2.76562e-08, 0
3.729, 0.626245, 0.0199976, 2.5715, 10.9343, 0.478412, 0, 0.666319, -0.108407, 0.0433928, 0.0376881, 0, 0, 0, 0, 3.1263e-08, 0
3.73, 0.628815, 0.0309249, 2.56894, 10.9196, 0.476982, 0, 0.868113, -0.0937989, 0.0933457, 0.0693889, 0, 0, 0, 0, 3.47945e-08, 0
3.731, 0.631384, 0.0418357, 2.56825, 10.9015, 0.475677, 0, 1.06627, -0.0772997, 0.14154, 0.100221, 0, 0, 0, 0, 3.8251e-08, 0
3.732, 0.633952, 0.0527268, 2.5694, 10.8801, 0.474494, 0, 1.26071, -0.0589389, 0.187998, 0.130187, 0, 0, 0, 0, 4.16326e-08, 0
3.733, 0.636523, 0.0635947, 2.57239, 10.8552, 0.473432, 0, 1.45138, -0.0387546, 0.232746, 0.159291, 0, 0, 0, 0, 4.49398e-08, 0
3.734, 0.639098, 0.0744362, 2.57718, 10.8271, 0.472491, 0, 1.63824, -0.016793, 0.275815, 0.187543, 0, 0, 0, 0, 4.81734e-08, 0
3.735, 0.641678, 0.0852479, 2.58374, 10.7958, 0.47167, 0, 1.82126, 0.00689251, 0.317237, 0.214951, 0, 0, 0, 0, 5.13342e-08, 0
3.736, 0.644266, 0.0960267, 2.59206, 10.7612, 0.470967, 0, 2.00042, 0.032242, 0.357049, 0.241528, 0, 0, 0, 0, 5.44231e-08, 0
3.737, 0.646863, 0.106769, 2.6021, 10.7235, 0.470381, 0, 2.17574, 0.05919, 0.395289, 0.267288, 0, 0, 0, 0, 5.74411e-08, 0
3.738, 0.649471, 0.117473, 2.61383, 10.6827, 0.469911, 0, 2.3472, 0.087666, 0.431998, 0.292246, 0, 0, 0, 0, 6.03894e-08, 0
3.739, 0.652091, 0.128134, 2.62722, 10.6389, 0.469554, 0, 2.51484, 0.117595, 0.467215, 0.316418, 0, 0, 0, 0, 6.32693e-08, 0
3.74, 0.654725, 0.138749, 2.64222, 10.5921, 0.46931, 0, 2.67867, 0.148899, 0.500984, 0.339821, 0, 0, 0, 0, 6.60821e-08, 0
3.741, 0.657376, 0.149317, 2.6588, 10.5424, 0.469176, 0, 2.83872, 0.181497, 0.533346, 0.362474, 0, 0, 0, 0, 6.8829e-08, 0
3.742, 0.660044, 0.159833, 2.67693, 10.4899, 0.469151, 0, 2.99504, 0.215305, 0.564347, 0.384396, 0, 0, 0, 0, 7.15114e-08, 0
3.743, 0.66273, 0.170296, 2.69656, 10.4347, 0.469233, 0, 3.14767, 0.250238, 0.594028, 0.405604, 0, 0, 0, 0, 7.41308e-08, 0
3.744, 0.665437, 0.180702, 2.71765, 10.3768, 0.469419, 0, 3.29665, 0.28621, 0.622433, 0.426119, 0, 0, 0, 0, 7.66885e-08, 0
3.745, 0.668166, 0.191049, 2.74015, 10.3163, 0.469709, 0, 3.44203, 0.323135, 0.649605, 0.445959, 0, 0, 0, 0, 7.91861e-08, 0
3.746, 0.670918, 0.201334, 2.76403, 10.2533, 0.470099, 0, 3.58387, 0.360926, 0.675586, 0.465145, 0, 0, 0, 0, 8.16249e-08, 0
3.747, 0.673694, 0.211554, 2.78923, 10.1878, 0.470587, 0, 3.72222, 0.399496, 0.700419, 0.483696, 0, 0, 0, 0, 8.40063e-08, 0
3.748, 0.676497, 0.221708, 2.81571, 10.12, 0.471171, 0, 3.85714, 0.438761, 0.724144, 0.50163, 0, 0, 0, 0, 8.63318e-08, 0
3.749, 0.679326, 0.231794, 2.84343, 10.0499, 0.471849, 0, 3.98869, 0.478636, 0.746803, 0.518968, 0, 0, 0, 0, 8.86028e-08, 0
3.75, 0.682184, 0.241807, 2.87234, 9.97762, 0.472618, 0, 4.11692, 0.519039, 0.768434, 0.535727, 0, 0, 0, 0, 9.08207e-08, 0
3.751, 0.685071, 0.251748, 2.90239, 9.90323, 0.473476, 0, 4.24189, 0.559888, 0.789077, 0.551927, 0, 0, 0, 0, 9.29868e-08, 0
3.752, 0.687989, 0.261613, 2.93354, 9.82682, 0.474419, 0, 4.36367, 0.601106, 0.808769, 0.567586, 0, 0, 0, 0, 9.51025e-08, 0
3.753, 0.690939, 0.271401, 2.96573, 9.74846, 0.475446, 0, 4.48232, 0.642616, 0.827547, 0.58272, 0, 0, 0, 0, 9.71691e-08, 0
3.754, 0.693921, 0.28111, 2.99892, 9.66823, 0.476553, 0, 4.5979, 0.684345, 0.845446, 0.597348, 0, 0, 0, 0, 9.91879e-08, 0
3.755, 0.696937, 0.290737, 3.03306, 9.58623, 0.477738, 0, 4.71045, 0.72622, 0.862501, 0.611486, 0, 0, 0, 0, 1.0116e-07, 0
3.756, 0.699988, 0.300281, 3.06812, 9.50254, 0.478998, 0, 4.82005, 0.768176, 0.878745, 0.62515, 0, 0, 0, 0, 1.03087e-07, 0
3.757, 0.703074, 0.309741, 3.10403, 9.41722, 0.48033, 0, 4.92676, 0.810145, 0.89421, 0.638357, 0, 0, 0, 0, 1.0497e-07, 0
3.758, 0.706196, 0.319115, 3.14075, 9.33037, 0.481732, 0, 5.03062, 0.852066, 0.908928, 0.651121, 0, 0, 0, 0, 1.06809e-07, 0
3.759, 0.709355, 0.328402, 3.17825, 9.24205, 0.483199, 0, 5.13169, 0.893881, 0.922929, 0.663457, 0, 0, 0, 0, 1.08607e-07, 0
3.76, 0.712553, 0.337599, 3.21646, 9.15236, 0.48473, 0, 5.23003, 0.935532, 0.936242, 0.67538, 0, 0, 0, 0, 1.10364e-07, 0
3.761, 0.715788, 0.346706, 3.25536, 9.06136, 0.486322, 0, 5.32569, 0.976968, 0.948894, 0.686904, 0, 0, 0, 0, 1.12082e-07, 0
3.762, 0.719064, 0.355721, 3.29489, 8.96913, 0.487971, 0, 5.41873, 1.01814, 0.960912, 0.698041, 0, 0, 0, 0, 1.1376e-07, 0
3.763, 0.722378, 0.364644, 3.33501, 8.87574, 0.489675, 0, 5.50919, 1.059, 0.972323, 0.708805, 0, 0, 0, 0, 1.15401e-07, 0
3.764, 0.725734, 0.373472, 3.37569, 8.78126, 0.491431, 0, 5.59713, 1.0995, 0.983151, 0.719208, 0, 0, 0, 0, 1.17006e-07, 0
3.765, 0.72913, 0.382206, 3.41687, 8.68577, 0.493235, 0, 5.68259, 1.13961, 0.99342, 0.729261, 0, 0, 0, 0, 1.18574e-07, 0
3.766, 0.732568, 0.390844, 3.45852, 8.58932, 0.495085, 0, 5.76562, 1.17928, 1.00315, 0.738977, 0, 0, 0, 0, 1.20107e-07, 0
3.767, 0.736047, 0.399384, 3.5006, 8.492, 0.496978, 0, 5.84627, 1.21849, 1.01237, 0.748365, 0, 0, 0, 0, 1.21606e-07, 0
3.768, 0.739569, 0.407827, 3.54307, 8.39386, 0.49891, 0, 5.92458, 1.2572, 1.02109, 0.757436, 0, 0, 0, 0, 1.23072e-07, 0
3.769, 0.743133, 0.416172, 3.58589, 8.29496, 0.50088, 0, 6.00059, 1.29538, 1.02935, 0.766201, 0, 0, 0, 0, 1.24506e-07, 0
3.77, 0.746741, 0.424417, 3.62903, 8.19537, 0.502885, 0, 6.07434, 1.333, 1.03714, 0.774669, 0, 0, 0, 0, 1.25907e-07, 0
3.771, 0.750392, 0.432562, 3.67245, 8.09514, 0.504921, 0, 6.14588, 1.37005, 1.04451, 0.782849, 0, 0, 0, 0, 1.27278e-07, 0
3.772, 0.754086, 0.440607, 3.71612, 7.99434, 0.506985, 0, 6.21525, 1.40649, 1.05145, 0.79075, 0, 0, 0, 0, 1.28618e-07, 0
3.773, 0.757824, 0.448551, 3.76, 7.89301, 0.509076, 0, 6.28248, 1.44232, 1.05799, 0.798379, 0, 0, 0, 0, 1.29929e-07, 0
3.774, 0.761606, 0.456393, 3.80406, 7.79122, 0.51119, 0, 6.34761, 1.47751, 1.06415, 0.805746, 0, 0, 0, 0, 1.31211e-07, 0
3.775, 0.765432, 0.464133, 3.84827, 7.68901, 0.513324, 0, 6.41067, 1.51205, 1.06994, 0.812858, 0, 0, 0, 0, 1.32464e-07, 0
3.776, 0.769303, 0.471771, 3.89259, 7.58643, 0.515477, 0, 6.47171, 1.54592, 1.07537, 0.819722, 0, 0, 0, 0, 1.33689e-07, 0
3.777, 0.773217, 0.479306, 3.937, 7.48353, 0.517645, 0, 6.53075, 1.57913, 1.08046, 0.826346, 0, 0, 0, 0, 1.34888e-07, 0
3.778, 0.777177, 0.486738, 3.98147, 7.38036, 0.519826, 0, 6.58783, 1.61164, 1.08523, 0.832735, 0, 0, 0, 0, 1.36059e-07, 0
3.779, 0.78118, 0.494066, 4.02598, 7.27697, 0.522018, 0, 6.64297, 1.64347, 1.08968, 0.838896, 0, 0, 0, 0, 1.37205e-07, 0
3.78, 0.785229, 0.501292, 4.07048, 7.17339, 0.524218, 0, 6.69622, 1.6746, 1.09382, 0.844836, 0, 0, 0, 0, 1.38325e-07, 0
3.781, 0.789321, 0.508413, 4.11497, 7.06967, 0.526424, 0, 6.74759, 1.70503, 1.09768, 0.85056, 0, 0, 0, 0, 1.3942e-07, 0
3.782, 0.793458, 0.515431, 4.15941, 6.96584, 0.528633, 0, 6.79712, 1.73476, 1.10126, 0.856074, 0, 0, 0, 0, 1.4049e-07, 0
3.783, 0.79764, 0.522345, 4.20377, 6.86195, 0.530844, 0, 6.84484, 1.76378, 1.10457, 0.861383, 0, 0, 0, 0, 1.41536e-07, 0
3.784, 0.801866, 0.529155, 4.24805, 6.75804, 0.533054, 0, 6.89077, 1.79209, 1.10762, 0.866492, 0, 0, 0, 0, 1.42559e-07, 0
3.785, 0.806136, 0.535861, 4.29221, 6.65412, 0.535261, 0, 6.93494, 1.81971, 1.11042, 0.871406, 0, 0, 0, 0, 1.43558e-07, 0
3.786, 0.81045, 0.542463, 4.33623, 6.55026, 0.537463, 0, 6.97737, 1.84662, 1.11298, 0.87613, 0, 0, 0, 0, 1.44534e-07, 0
3.787, 0.814809, 0.548961, 4.3801, 6.44646, 0.539659, 0, 7.0181, 1.87283, 1.11531, 0.880669, 0, 0, 0, 0, 1.45488e-07, 0
3.788, 0.81921, 0.555356, 4.42378, 6.34277, 0.541845, 0, 7.05714, 1.89834, 1.11742, 0.885025, 0, 0, 0, 0, 1.46419e-07, 0
3.789, 0.823656, 0.561647, 4.46728, 6.23921, 0.544021, 0, 7.09453, 1.92317, 1.11931, 0.889205, 0, 0, 0, 0, 1.47329e-07, 0
3.79, 0.828145, 0.567834, 4.51055, 6.13581, 0.546185, 0, 7.13027, 1.94731, 1.121, 0.893211, 0, 0, 0, 0, 1.48217e-07, 0
3.791, 0.832677, 0.573919, 4.5536, 6.03261, 0.548334, 0, 7.16441, 1.97077, 1.12249, 0.897047, 0, 0, 0, 0, 1.49084e-07, 0
3.792, 0.837252, 0.5799, 4.5964, 5.92961, 0.550467, 0, 7.19695, 1.99356, 1.12379, 0.900718, 0, 0, 0, 0, 1.49931e-07, 0
