time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.167615175247192383e+00,2.646486610208285128e+00,9.073395895323113081e-01,2.479179664798018656e+00,-4.195534817350493384e+00,2.646486610208285128e+00,9.073395895323113081e-01,2.479179664798018656e+00,-4.195534817350493384e+00,-1.728409999999999946e-01,-1.981720000000000148e-01,-1.206909999999999927e+00,2.912220000000000031e+00,-4.947247822855160848e-03,-9.787709010847933655e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-5.479853479853478149e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.169615268707275391e+00,2.651827267872128857e+00,8.981841763942934875e-01,2.670204053175635472e+00,-4.577492662586803540e+00,2.651827267872128857e+00,8.981841763942934875e-01,2.670204053175635472e+00,-4.577492662586803540e+00,-1.740430000000000033e-01,-1.952640000000000209e-01,-1.196520000000000028e+00,2.903620000000000090e+00,-2.630113800547917435e-01,-4.651817125977331102e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-5.304029304029302949e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.171615362167358398e+00,2.656404974441137767e+00,8.886472877088582578e-01,2.288746331293401770e+00,-4.768221523527920169e+00,2.656404974441137767e+00,8.886472877088582578e-01,2.288746331293401770e+00,-4.768221523527920169e+00,-1.752340000000000009e-01,-1.923640000000000072e-01,-1.186120000000000063e+00,2.894989999999999952e+00,1.804559608864053089e-01,-1.718722720852740027e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,-8.175824175824182305e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.173615455627441406e+00,2.661364156557564087e+00,8.806363012130926649e-01,2.479475192234518843e+00,-4.005306079763453653e+00,2.661364156557564087e+00,8.806363012130926649e-01,2.479475192234518843e+00,-4.005306079763453653e+00,-1.764150000000000162e-01,-1.894740000000000035e-01,-1.175699999999999967e+00,2.886330000000000062e+00,-7.113292628481815427e-02,-1.051913639158463809e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-6.827838827838821345e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.175615787506103516e+00,2.666323338673990406e+00,8.710994125276574351e-01,2.479179664798018656e+00,-4.767653201534651330e+00,2.666323338673990406e+00,8.710994125276574351e-01,2.479179664798018656e+00,-4.767653201534651330e+00,-1.775849999999999929e-01,-1.865920000000000079e-01,-1.165270000000000028e+00,2.877629999999999910e+00,-9.420931965294701560e-02,-6.935862300696982174e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-4.893772893772894150e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.177615880966186523e+00,2.670901045242999317e+00,8.627069504844744330e-01,2.288746331293401770e+00,-4.196034940704570282e+00,2.670901045242999317e+00,8.627069504844744330e-01,2.288746331293401770e+00,-4.196034940704570282e+00,-1.787450000000000150e-01,-1.837180000000000202e-01,-1.154830000000000023e+00,2.868910000000000071e+00,1.177042364378166339e-01,-7.090842611414771568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-7.120879120879113344e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.179615974426269531e+00,2.675478751812008227e+00,8.535515373464566125e-01,2.288746331293401770e+00,-4.577492662586803540e+00,2.675478751812008227e+00,8.535515373464566125e-01,2.288746331293401770e+00,-4.577492662586803540e+00,-1.798949999999999994e-01,-1.808539999999999870e-01,-1.144379999999999953e+00,2.860160000000000036e+00,1.003670242775456245e-01,-1.880992657165238002e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.181616067886352539e+00,2.680056458381017137e+00,8.451590753032736103e-01,2.288746331293401770e+00,-4.196034940704570282e+00,2.680056458381017137e+00,8.451590753032736103e-01,2.288746331293401770e+00,-4.196034940704570282e+00,-1.810340000000000005e-01,-1.779979999999999896e-01,-1.133920000000000039e+00,2.851390000000000313e+00,8.229183049934363225e-02,-5.962913729314678335e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,-6.476190476190470946e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.183616161346435547e+00,2.684634164950026047e+00,8.367666132600906082e-01,2.288746331293401770e+00,-4.196034940704570282e+00,2.684634164950026047e+00,8.367666132600906082e-01,2.288746331293401770e+00,-4.196034940704570282e+00,-1.821630000000000194e-01,-1.751510000000000011e-01,-1.123439999999999994e+00,2.842600000000000016e+00,6.348684015534894476e-02,-5.450822513809683301e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-5.128205128205127750e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.185616254806518555e+00,2.689211871519034958e+00,8.283741512169076060e-01,2.288746331293401770e+00,-4.196034940704570282e+00,2.689211871519034958e+00,8.283741512169076060e-01,2.288746331293401770e+00,-4.196034940704570282e+00,-1.832809999999999995e-01,-1.723130000000000217e-01,-1.112970000000000015e+00,2.833790000000000031e+00,4.396024217214744567e-02,-4.922352207674762781e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-5.831501831501828548e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.187616348266601562e+00,2.693789578088043868e+00,8.203631647211420130e-01,2.288746331293401770e+00,-4.005306079763453653e+00,2.693789578088043868e+00,8.203631647211420130e-01,2.288746331293401770e+00,-4.005306079763453653e+00,-1.843889999999999973e-01,-1.694829999999999948e-01,-1.102479999999999905e+00,2.824949999999999850e+00,2.372022327534750730e-02,-6.742577809334804329e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-5.655677655677653348e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.189616441726684570e+00,2.697985809109635369e+00,8.119707026779590109e-01,2.098017470352285141e+00,-4.196034940704570282e+00,2.697985809109635369e+00,8.119707026779590109e-01,2.098017470352285141e+00,-4.196034940704570282e+00,-1.854859999999999842e-01,-1.666630000000000056e-01,-1.091990000000000016e+00,2.816100000000000048e+00,2.392898094301897927e-01,-3.892275870095929236e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-5.538461538461536549e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.191616535186767578e+00,2.702563515678644279e+00,8.039597161821934179e-01,2.288746331293401770e+00,-4.005306079763453653e+00,2.702563515678644279e+00,8.039597161821934179e-01,2.288746331293401770e+00,-4.005306079763453653e+00,-1.865729999999999889e-01,-1.638509999999999966e-01,-1.081490000000000062e+00,2.807240000000000180e+00,-1.123781795307365883e-02,-5.679376358292032023e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-6.065934065934062147e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.193616628646850586e+00,2.706759746700235780e+00,7.951857785915930066e-01,2.098017470352285141e+00,-4.386763801645686911e+00,2.706759746700235780e+00,7.951857785915930066e-01,2.098017470352285141e+00,-4.386763801645686911e+00,-1.876490000000000102e-01,-1.610479999999999967e-01,-1.070999999999999952e+00,2.798359999999999737e+00,2.029458627083612909e-01,-4.306541440083577754e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-5.362637362637361349e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.195616722106933594e+00,2.710193026626992463e+00,7.883192187380796412e-01,1.716559748470051439e+00,-3.433119496940102877e+00,2.710193026626992463e+00,7.883192187380796412e-01,1.716559748470051439e+00,-3.433119496940102877e+00,-1.887150000000000216e-01,-1.582540000000000058e-01,-1.060489999999999933e+00,2.789470000000000116e+00,6.605932225706822036e-01,-1.156863444861322421e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-6.124542124542120547e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.197616815567016602e+00,2.714770733196001373e+00,7.799267566948966390e-01,2.288746331293401770e+00,-4.196034940704570282e+00,2.714770733196001373e+00,7.799267566948966390e-01,2.288746331293401770e+00,-4.196034940704570282e+00,-1.897699999999999942e-01,-1.554689999999999961e-01,-1.049989999999999979e+00,2.780569999999999986e+00,-4.974707792619881275e-02,-1.784935357106220977e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.199616909027099609e+00,2.718966964217592874e+00,7.722972457465484553e-01,2.098017470352285141e+00,-3.814577218822336580e+00,2.718966964217592874e+00,7.722972457465484553e-01,2.098017470352285141e+00,-3.814577218822336580e+00,-1.908150000000000124e-01,-1.526929999999999954e-01,-1.039479999999999960e+00,2.771659999999999791e+00,1.202872313882608069e-01,-7.464119627796250711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,-7.296703296703288544e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.201617002487182617e+00,2.723544670786601785e+00,7.635233081559480439e-01,2.288746331293401770e+00,-4.386763801645686911e+00,2.723544670786601785e+00,7.635233081559480439e-01,2.288746331293401770e+00,-4.386763801645686911e+00,-1.918489999999999918e-01,-1.499260000000000037e-01,-1.028980000000000006e+00,2.762750000000000039e+00,-1.101914653442293002e-01,1.103266393633006714e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494505494505489196e-01,-4.366300366300368552e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.203617095947265625e+00,2.727740901808193286e+00,7.562752727550172693e-01,2.098017470352285141e+00,-3.623848357881219506e+00,2.727740901808193286e+00,7.562752727550172693e-01,2.098017470352285141e+00,-3.623848357881219506e+00,-1.928729999999999889e-01,-1.471670000000000200e-01,-1.018479999999999830e+00,2.753829999999999778e+00,9.923879595540083254e-02,-7.670543190569034664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494505494505489196e-01,-5.948717948717945347e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.205617189407348633e+00,2.732318608377202196e+00,7.482642862592499000e-01,2.288746331293401770e+00,-4.005306079764341831e+00,2.732318608377202196e+00,7.482642862592499000e-01,2.288746331293401770e+00,-4.005306079764341831e+00,-1.938860000000000028e-01,-1.444180000000000186e-01,-1.007970000000000033e+00,2.744899999999999896e+00,-1.574506864631786129e-01,-2.547888343810456591e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-3.311355311355317355e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.207617282867431641e+00,2.736514839398793697e+00,7.410162508583191254e-01,2.098017470352285141e+00,-3.623848357881219506e+00,2.736514839398793697e+00,7.410162508583191254e-01,2.098017470352285141e+00,-3.623848357881219506e+00,-1.948890000000000067e-01,-1.416779999999999984e-01,-9.974750000000000005e-01,2.735980000000000079e+00,5.054694284766012013e-02,-6.722562082865835009e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-5.948717948717945347e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.209617376327514648e+00,2.739948119325550380e+00,7.333867399099709417e-01,1.716559748470051439e+00,-3.814577218822336580e+00,2.739948119325550380e+00,7.333867399099709417e-01,1.716559748470051439e+00,-3.814577218822336580e+00,-1.958809999999999996e-01,-1.389460000000000139e-01,-9.869790000000000507e-01,2.727050000000000196e+00,5.019823848889614082e-01,-3.943785795109278070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.211617469787597656e+00,2.744144350347141881e+00,7.261387045090401671e-01,2.098017470352285141e+00,-3.623848357881219506e+00,2.744144350347141881e+00,7.261387045090401671e-01,2.098017470352285141e+00,-3.623848357881219506e+00,-1.968630000000000102e-01,-1.362230000000000107e-01,-9.764879999999999116e-01,2.718119999999999870e+00,2.191747350977379938e-02,-5.808495857168338716e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-5.421245421245419749e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.213617563247680664e+00,2.748340581368733382e+00,7.185091935606919833e-01,2.098017470352285141e+00,-3.814577218822336580e+00,2.748340581368733382e+00,7.185091935606919833e-01,2.098017470352285141e+00,-3.814577218822336580e+00,-1.978339999999999821e-01,-1.335099999999999898e-01,-9.660030000000000561e-01,2.709200000000000053e+00,-1.070280742183626899e-03,-3.008768619446300363e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.215617656707763672e+00,2.752155336842909250e+00,7.112611581597612087e-01,1.907288609412056468e+00,-3.623848357881219506e+00,2.752155336842909250e+00,7.112611581597612087e-01,1.907288609412056468e+00,-3.623848357881219506e+00,-1.987949999999999995e-01,-1.308050000000000046e-01,-9.555239999999999290e-01,2.700279999999999792e+00,2.117698245154642223e-01,-4.852687175465320024e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-4.893772893772894150e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.217617750167846680e+00,2.755588616769665933e+00,7.043945983062478433e-01,1.716559748470051439e+00,-3.433119496940102877e+00,2.755588616769665933e+00,7.043945983062478433e-01,1.716559748470051439e+00,-3.433119496940102877e+00,-1.997450000000000059e-01,-1.281090000000000007e-01,-9.450520000000000032e-01,2.691359999999999975e+00,4.315589796206253936e-01,-6.762624662240313000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.219617843627929688e+00,2.759403372243840025e+00,6.971465629053170687e-01,1.907288609411168290e+00,-3.623848357881219506e+00,2.759403372243840025e+00,6.971465629053170687e-01,1.907288609411168290e+00,-3.623848357881219506e+00,-2.006850000000000023e-01,-1.254220000000000057e-01,-9.345879999999999743e-01,2.682449999999999779e+00,1.852740245484696402e-01,-4.008364024103627798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-5.245421245421244549e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.221617937088012695e+00,2.763218127718014117e+00,6.898985275043862941e-01,1.907288609411168290e+00,-3.623848357881219506e+00,2.763218127718014117e+00,6.898985275043862941e-01,1.907288609411168290e+00,-3.623848357881219506e+00,-2.016140000000000154e-01,-1.227440000000000059e-01,-9.241329999999999822e-01,2.673550000000000093e+00,1.672069752124727415e-01,-3.532839939807530527e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-6.476190476190470946e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.223618268966674805e+00,2.767032883192188208e+00,6.822690165560381104e-01,1.907061280613860488e+00,-3.814122561227720976e+00,2.767032883192188208e+00,6.822690165560381104e-01,1.907061280613860488e+00,-3.814122561227720976e+00,-2.025329999999999908e-01,-1.200750000000000012e-01,-9.136870000000000269e-01,2.664660000000000029e+00,1.487851244672455664e-01,-6.870478726916928736e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-5.597069597069594948e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.225618362426757812e+00,2.770847638666362300e+00,6.750209811551073358e-01,1.907288609411168290e+00,-3.623848357881219506e+00,2.770847638666362300e+00,6.750209811551073358e-01,1.907288609411168290e+00,-3.623848357881219506e+00,-2.034420000000000117e-01,-1.174150000000000055e-01,-9.032520000000000548e-01,2.655780000000000030e+00,1.291034292192349830e-01,-2.475578505007547392e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-4.776556776556777351e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.227618694305419922e+00,2.774662394140536392e+00,6.685358968490113796e-01,1.907061280613860488e+00,-3.242004177043563029e+00,2.774662394140536392e+00,6.685358968490113796e-01,1.907061280613860488e+00,-3.242004177043563029e+00,-2.043400000000000216e-01,-1.147630000000000178e-01,-8.928270000000000373e-01,2.646909999999999652e+00,1.093730169148088294e-01,-6.705304909399245616e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,-3.135531135531142155e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.229618787765502930e+00,2.778477149614710484e+00,6.616693369954980142e-01,1.907288609411168290e+00,-3.433119496940102877e+00,2.778477149614710484e+00,6.616693369954980142e-01,1.907288609411168290e+00,-3.433119496940102877e+00,-2.052260000000000195e-01,-1.121240000000000014e-01,-8.793579999999999730e-01,2.632099999999999884e+00,8.840811407321069737e-02,-3.972835847735467496e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
